X	GSM49571
CTDSPL	52
CTDSPL	11.8
CTDSPL	159.8
DVL3	4.8
DVL3	105.4
RPS4Y1	26.9
FARP1	188.4
FARP1	107.7
GSPT1	162.1
COASY	171.3
SEC63	56.9
SEC63	37.4
SEC63	423
SLC25A36	94.7
SLC25A36	77.3
SLC25A36	792.9
SLC20A1	370.9
GNG10	685.5
NSA2	1101
PRDX4	396.2
AFF1	642.6
CD55	627.5
CD55	96.9
PKP4	6.4
PKP4	194.1
PKP4	35.3
MCM6	328
ETFA	192.9
LRRC41	11.9
CHMP1A	99.6
WDR82	524.1
EIF4G3	93.9
EIF4G3	208.8
DNPEP	32.8
CDK2AP1	784.2
PLK2	356.9
CPD	56.9
CPD	300.3
CPD	14.5
CPD	2.3
HEXB	661.2
FURIN	80.6
CCT2	13.1
CCT2	1147.2
GNL2	131.1
CAPZB	233.2
CAPZB	119.1
ALCAM	3.8
ALCAM	553.3
CIB1	316.5
ARPC1B	677.8
CCNC	494.9
GNPAT	176.2
PPP1R12B	219.4
PPP1R12B	5.5
MYCBP2	4.8
MYCBP2	235.3
RNF41	35.1
RNF41	4.3
ACSL1	421.4
SETX	129.3
SETX	77.9
NDUFS2	307.3
RBM6	418.2
PGM1	488
NASP	108.1
NASP	174.6
ATP6V1A	9.2
ATP6V1A	538.9
CCZ1B	1394.1
CCZ1	95.9
CLIP1	178.1
MYO10	169.5
KIAA0141	35.1
KIAA0141	248.6
PPP5C	24.1
RSU1	101.6
PAPPA	14.9
PAPPA	10
EGFR	24.3
EGFR	82
KIAA0196	70.5
MED13	17.3
MED13	620.4
CREBL2	97.2
CREBL2	320.1
CREBL2	203
KIF5B	34
KIF5B	4.4
HNRNPDL	282.3
MORF4L2	2689
EXT1	98.6
SPEN	50.3
SPEN	172.7
ST6GAL1	260.1
DYNLT1	417.7
NDUFA6	90.9
NDUFA6	199.3
ACAA2	31.4
ACAA2	72
SDHC	135.6
ST14	55.6
PTPN12	402
NID1	75.6
NID1	27.6
TWF2	22.8
PTGR2	183.5
TJP1	491.7
EXT2	210.7
EXT2	111.2
PPP1R15A	130.3
METAP2	7.3
MEST	1124.7
EPHX1	26.7
LTF	9.8
LANCL1	108.4
LANCL1	391.3
EIF1	1580.8
ALDOC	140.3
EFNA1	159.6
ASNA1	15.3
ACAA1	94.8
SDHD	313.4
TMEM184B	112
RPL38	1412.5
RPL38	6243.7
BCKDK	25.2
WIPI2	409.9
MAN2A2	209.1
RB1CC1	127.7
RB1CC1	165
SFRP1	37.2
SFRP1	16.8
SFRP1	86.3
UBE4A	446.3
MYO18A	110.6
KDM5A	88.9
FIBP	168.6
LOC101928623	214.7
SMS	171.7
ARHGAP35	14.1
ARHGAP35	51.8
ARHGAP35	33.6
CBX6	49.2
CBX6	34.1
ZMYM4	100.7
ZMYM4	100.8
ZMYM4	206.7
RAI14	238.5
ALDH3A2	173.3
ALDH3A2	356
KPNA1	54.4
KPNA1	96.1
KPNA1	19
KPNA1	52.1
KPNA1	160.6
CTR9	314.5
SEL1L	494
SEL1L	7.3
SEL1L	25.7
SEL1L	14
PPFIA1	16.1
PPFIA1	194.2
LDLR	3.6
LDLR	212.2
IDH3A	66.6
IDH3A	87.8
SDC4	334.1
HNRNPL	125.4
OPTN	126.6
OPTN	257.2
PLTP	134.4
BIRC2	608.1
NDUFAB1	530
COPS3	246.5
TRAK1	54.3
TRAK1	27
IER2	1591.3
SEC14L1	7.6
SEC14L1	13.8
SEC14L1	193.3
TJP2	159.9
MX1	206.8
CTSL	283.9
SLC39A6	1405.9
SLC39A6	91.3
UQCR11	590.7
ARL2BP	25.2
ARL2BP	139.8
PAF1	71.2
BIRC5	70.2
BIRC5	44.6
TSPO	246.1
NUP153	282.1
PRMT2	129.3
DGCR2	15.1
RALB	240.8
RALB	24.5
BRD4	50.5
BRD4	54.8
LOC101930112	103.8
IGBP1	143.6
GOLGA3	254.9
MCM2	83.3
PEPD	113.2
ARFIP2	156
COX7B	805
SLC4A2	18.4
VWF	244.2
SNX2	101.4
SNX2	150.7
NOC2L	68.4
DPF2	36.1
ARHGAP1	270.8
CPNE3	26.3
CPNE3	370.4
AP2S1	149.3
CHMP2A	265.3
PLIN3	121.7
ABL1	83
TRAK2	7.9
TRAK2	118.9
PRPF4B	610.7
PRPF4B	227.7
AREL1	61.4
RIOK3	43
RIOK3	524
RIOK3	33.5
WWTR1	26
WWTR1	485.2
WWTR1	37.1
ACTR1B	152.8
ZMYND11	258
ZMYND11	50.6
AIMP2	146.8
AKR7A2	69
CLK3	51.9
COPS8	461.2
COPS8	169
COPS8	58
ADSL	351.2
LY6E	77.5
IFRD1	692
IFRD1	170
PYCR1	119.6
NEDD9	326.8
NEDD9	87.6
UBAC1	16.6
USF2	30.2
NUP62	43.4
TUBB3	189.1
NUP214	181.6
CELF2	82.4
CELF2	109.8
CELF2	166.2
FARSA	101
CREBBP	289.7
PKN1	12.6
CNOT8	6.3
CNOT8	104.7
CNOT8	102.7
PPP1R2	58.2
PPP1R2	99.7
MMS19	77.8
AK6	329.9
AASDHPPT	298.3
AASDHPPT	23
VEZF1	158.4
VEZF1	146.8
VEZF1	7.4
PCM1	243.8
CHPF	60
ERCC3	114
GAS6	161.2
PRKCZ	75.2
BLMH	41.2
MVP	137.6
SUSD6	224.3
KAT2A	128.9
KIF22	86.2
NUP133	249.4
PLOD3	270
PPP2R5A	2.3
PPP2R5A	16.3
NUP93	8.4
MIR4745	393.8
CSTF1	43.6
GAS7	26.6
GAS7	222.4
LIMK2	63.6
TMED5	337.5
TMED5	52.6
DKK3	45.9
MTMR3	108.1
MTMR3	37
SRPK1	115.1
SRPK1	257.7
BLVRB	31.9
LAMA4	159.6
AMFR	57.2
AMFR	53.7
VASP	31.8
ARL4C	52.8
ARL4C	207.5
ARL4C	46.2
LSM3	272.7
GSK3A	128.8
ARFGAP3	148
PES1	20.5
CUL4B	68.9
CUL4B	183.9
NFYC	67.7
NFYC	58.2
C21orf33	485.9
FADS2	69
SLC6A8	70.6
KIAA0907	567.4
EP300	32.3
DES	34.5
STT3A	227.5
CRK	83.9
CRK	143.7
CRK	26.2
BRD8	434.1
NPTN	889.2
CHERP	28.3
CHERP	277.7
EIF3M	1936.8
EIF3M	469.1
UQCRHL	862.3
SLC16A1	341.4
SLC16A1	61.9
SLC16A1	369.9
LOC101928916	2003
LOC101928916	564.1
PARP4	521.3
PLK1	6.6
TRIB1	1171.1
TSPAN7	121.5
PSMB4	343.6
PSMB4	822.3
LSS	196.3
CDK4	387.3
MTA1	30.5
E2F4	38.4
DCAF8	57.9
DCAF8	67.2
PRPF3	59.6
RAB13	548.4
DNM2	2.6
SIPA1L1	13.9
SIPA1L1	4.4
CD2BP2	70.3
CD2BP2	73.9
N4BP2L2	528.2
N4BP2L2	125.4
STXBP1	54.7
VPS72	65.7
DDAH2	116
CYB5R1	129.7
TOMM40	93.6
COMMD3-BMI1	192.5
TDP2	221.2
LAMC2	206.3
NAE1	200.2
GBP1	54.8
GBP1	266.1
FBXO28	198.6
FBXO28	59.4
PDGFRB	71.8
ACTG2	34.9
G6PD	13.2
SHFM1	434
SPTLC1	349.4
SPTLC1	2.8
C14orf2	164.6
GAK	9.9
GAK	76.7
HSD17B10	236.1
SERPINF1	519.2
CDKN1A	187.7
TACSTD2	7.6
TACSTD2	68.4
TACSTD2	28.7
MTOR	56
TACC2	136.8
PDAP1	8.7
MGP	1071.7
LYPLA2	184.8
STAG1	129.6
STAG1	98.9
CTSH	907
RER1	217.1
RER1	158.5
NDUFA1	640.2
LAMTOR5	542.2
LAMTOR5	268.8
RSRC2	50.1
RSRC2	472.5
SMARCA5	72.4
FNDC3A	327
FEZ2	37.2
POLR2G	315.1
TAP1	246.5
SREBF1	100.7
MTHFD1	218.2
COL1A1	2133.7
COL1A1	293.2
COL1A1	40.2
PPP2R2A	211.5
LRRD1	93.2
BCR	120.4
UBE4B	4.2
UBE4B	169.1
SENP6	180.1
SENP6	70.7
GTF3C1	9.4
GGPS1	61.2
GGPS1	162.8
ACBD3	43.1
ACBD3	298.9
ATP5J	846.5
EHMT2	15.6
LOC101930075	35.1
LOC101930075	88.6
CSK	63.2
UNG	119.1
BCKDHA	44.7
LOC400927-CSNK1E	5.1
UBE2B	329.5
UBE2B	378.2
UBE2B	21.5
PAM	443.8
PMF1	83.1
TK1	22.7
SYMPK	3.5
NR4A1	404.6
TRIM2	9.4
TRIM2	114.6
COX5B	481
HSF1	4.2
FABP5	185.3
UBE2K	114.3
UBE2K	98.6
TOR1A	64.9
TOR1A	125.3
LOC100506558	382.7
ITGAV	451.9
PSMD12	247.9
PSMD12	161.3
GTF2F1	3.1
GTF2F1	115.4
GTF2F1	54.7
CFB	766.3
SNX19	60.8
SNX19	51.6
MAML1	262.7
SEC24C	102.4
RAP1A	385.2
SPOCK1	122.9
MXI1	185.4
UNC119B	182.6
ACADS	59.1
CUX1	76.7
TRAM2	28.3
TRAM2	95.9
CBFB	433.2
TCEAL4	525.4
RAB3GAP2	262.2
RAB3GAP2	226.9
RAB3GAP2	70.1
SEC24D	102.2
SERPINA3	52.7
LEPROT	391.2
LEPROT	62.4
NKTR	106.7
NKTR	80.1
ADAM9	480.8
GNPDA1	109.4
KDM5C	85.1
TCOF1	45.2
TCOF1	45.3
KIAA0430	56.4
BAG1	176.3
RGS2	1956.1
HTT	15.6
HTT	13.3
BASP1	312.6
MIR7109	24.9
KLF10	611.9
ABCF3	110.1
LOC101930324	183
TCERG1	508.6
NUTF2P4	403.2
C15orf38-AP3S2	25.8
C15orf38-AP3S2	444.5
SRF	32.6
SRF	56.2
CARS	96.4
COL1A2	4676.6
COL1A2	4374
TIAL1	57.8
TIAL1	418.5
PRPF31	4.1
PRPF31	145.6
INS-IGF2	151.1
INS-IGF2	10.4
IFI27	275.9
USP1	1.8
USP1	351
ERCC5	245.2
HSPBP1	88
DNAJC7	168
KEAP1	66.5
YIF1A	108.4
KDSR	292.7
DHX9	168.2
IGSF3	109
ACSL4	11.9
KAT6A	203.6
MAP2K2	116.9
PPP3CA	63
RXRA	35.9
MPC2	139.5
DBI	461.6
PPP3CA	309.2
PLSCR1	92.3
MYC	401.9
PPP3CB	210.8
SLC35B1	108.3
CYP1B1	4.5
CYP1B1	73.1
CYP1B1	159
CYP1B1	690.4
IDS	35.8
IDS	99.5
ST5	104.8
ERLIN1	343.6
AP3S1	1335.3
NOTCH2	639.4
ERLIN1	21.2
NOTCH2	78.2
PLSCR1	319.5
DECR1	128.7
ZER1	73.9
RXRA	62.9
CTSK	343.2
GTF2H1	224.3
ZER1	7.8
GTF2H1	91.1
ERBB3	36.8
HDAC5	38.2
ZER1	4.7
PPP3CA	129.9
PRSS23	324.3
LPIN2	46.2
LPIN2	159.7
EIF2B2	184.4
DDX46	377.2
MBD3	17.3
PFKFB3	508.7
PCOLCE	263.2
PAPD7	321.7
COPS2	657.9
CTNNAL1	416.5
CPSF6	238.9
CPSF6	25.6
IDH3G	41.2
MPI	38.1
HCFC1	3.4
HCFC1	138.2
TMEM147	138.6
TUBGCP2	9.8
TUBGCP2	67.3
TRIB2	164.5
TRIB2	6
DEDD	13.6
DHRS3	190.2
RANBP1	4.9
RANBP1	95.1
MBD2	267.1
MBD2	93.1
AFG3L2	112.8
H2AFV	199.4
FXYD3	185.9
FXYD3	15.1
IKBKAP	28.8
IKBKAP	172.5
ATG9A	59.9
GH1	3.5
PPIE	65.4
TBCC	21
EDC4	30
SLC2A3	319.5
SLC2A3	58.9
SLC2A3	2145.7
DNAJB2	13.1
MAPRE2	108.4
ACADM	315.1
KIAA0101	308.5
TRIM29	138.6
SNRPB2	562.9
SSFA2	181.6
SNAP25	102.4
SNAP25	53
TNFAIP2	38.3
TNFAIP2	230.9
ATG5	89.6
ATG5	38.5
PPP2R5D	201.7
DLG1	47.4
DLG1	386.6
DLG1	20.5
CRMP1	6.7
BCL7B	42
MLXIP	72.5
MLH1	252.2
CTCF	234.2
PITPNB	601
SPOCK2	102.7
SPOCK2	718.6
PRSS8	25.4
SMAD4	27.4
SMAD4	111.1
GALE	62.2
PRPSAP1	184.1
MAPK14	125.8
IRF1	130.3
DHFR	37.1
DHFR	9.4
DHFR	230.6
FADD	27.3
CHMP2B	166.6
CHMP2B	3.8
CHMP2B	169.2
HMGCR	23.6
HMGCR	49.6
AIMP1	102
AIMP1	207.5
GMFB	86.3
GMFB	399.9
PRKCD	7.3
VAMP8	106.6
ARHGEF7	95
ARHGEF7	341.9
VAPB	38.2
VAPB	189.7
LOC101929500	255.2
LOC101929500	886.3
SYF2	318.3
GSTM3	120.7
MYLK	16.2
MCRS1	31.2
HSPA13	337.5
HSPA13	55.9
CHTOP	119
CHTOP	237.3
TNKS	99.8
C14orf1	31.2
C14orf1	2.7
ARL2	47.5
SVIL	244.4
SVIL	13.5
SNRPD3	120.7
MARK3	110.1
MARK3	139.2
DLGAP4	59.2
DLGAP4	63.1
DLGAP4	63.5
CSNK1G2	144.9
CSNK1G2	4.1
CRABP2	101.5
DDX19A	75.6
DDX19A	379.6
DDX19A	51.8
HMGN4	359.6
FOXM1	35.7
HSPA1B	731.7
RANBP9	711.7
RANBP9	46.7
NFX1	64.6
NFX1	54.4
POLR2L	11.5
AK1	57.3
AK1	24.7
TYMS	328.6
PDK2	86.7
SSBP1	459.6
BLOC1S1	161.1
GDE1	24.8
LEPROTL1	180.4
LEPROTL1	90.3
ENSA	257.9
IRF6	61.4
S100A13	218.4
NRIP1	210.3
NRIP1	27.3
HTATSF1	15.3
HTATSF1	331.4
ADAM10	1182.7
ADAM10	93.2
GUSB	351.5
TLK1	315.1
NDST1	9.7
NDST1	3
EPS8	728.4
MED14	93.4
MED14	124.5
MED14	23.2
CTPS1	33
SLC30A9	219.5
GNAQ	176.9
MECP2	8.4
MECP2	9
MECP2	23.9
PLOD2	103.3
PLOD2	1347.5
IRF3	80.2
ATXN2	12.5
EAPP	156.1
CABIN1	10.4
LYN	90.5
LYN	13.5
SERPINE1	108.9
SERPINE1	153.3
APPBP2	110.2
APPBP2	163.2
APPBP2	79.3
OVCA2	59.7
TOPBP1	392
POLR2K	90.4
POLR2K	91.1
RNF103	214
ICAM1	180
ICAM1	333.7
RANBP3	8
RANBP3	41
ARL3	110.1
TRRAP	172.2
TNFAIP3	148.4
TNFAIP3	759.9
MEN1	78.2
CSDE1	527.5
NRAS	74.4
TCF3	107.9
RPS19	5367.7
MIR6785	100.1
LPGAT1	183.9
APBB1	20.3
MARCH7	256.3
MARCH7	96.1
MANF	159.6
SERTAD2	36.3
SERTAD2	84
PEX11B	58.9
PSMB10	77.3
ITPR2	123.1
ITPR2	84.8
ITPR2	36.9
WIPF1	27.2
WIPF1	279.1
WIPF1	99.5
ACTL6A	132.6
SLC39A7	31.1
EFNB2	175.1
EFNB2	33.5
MAP2K1	86.1
PDXK	91.4
ATF3	1767.5
DPM1	922.9
LMO7	38.1
SDHB	44.9
FASTK	22.7
RASA1	566.7
GTF2A2	232.8
NPC1	170.6
GTF2E2	133.1
MIR4271	143.2
USP4	201.3
RNMT	236.1
RNMT	36.9
AXL	43.5
AXL	81.5
TNFSF10	24.4
TNFSF10	58.1
RBM15B	115.7
SNRPD1	244.3
SNRPD1	81.7
UBTF	69
STK17A	180.8
STK17A	10.5
STK17A	106.6
OXSR1	113.6
NUDT21	64.7
COX4I1	1315.4
TMEM63A	51.7
TMEM63A	49.5
BMP1	100
TRIM26	135.3
DUSP11	162.6
TOB1	1820.4
CCNB2	118.8
UMPS	163
UMPS	34.2
HIST2H2BE	109.8
FMOD	539.9
BET1	303
EFNB1	62.1
CKMT1A	78.3
KIAA0391	111.4
KIAA0391	8.7
CAD	99.7
PTPN1	167.8
CDC16	316.3
IGFBP2	26
TES	9.3
TES	345.7
GFPT1	58.1
GFPT1	192.4
FOXO1	28.4
FOXO1	198.3
POLR2A	112.2
LIG1	45.7
IFNGR1	544.1
LTBP1	10.1
LTBP1	173.3
MIR4680	57.5
MIR4680	100.1
PKIG	276.2
LOC101927705	145.5
TRIP10	90
EBP	37
LSM4	38
LSM4	126.5
PHKB	89.3
PHKB	168.7
ABHD14A-ACY1	69.4
PRKACB	223.2
PRKACB	48.3
PIK3R3	101.9
SLC20A2	18.1
USP8	146.4
ITM2A	139
ITM2A	12.1
GBP2	317
WRB	133.7
TFIP11	45.7
TFIP11	11.6
SLC7A8	56.9
PSMD6	287.3
R3HDM1	303.6
GPC1	24.3
GPC1	123.5
NELFB	62.1
RFXANK	18.9
PALM2-AKAP2	246.6
PALM2-AKAP2	63.9
SYNE2	58.8
ROCK2	236.1
CASP3	82.5
STIM1	34.7
FBN1	14.8
FBN1	236.1
ACP2	204
FOSB	2139.8
CCNG2	480.8
CCNG2	88.6
PIEZO1	128.2
HMGCL	71.9
SFSWAP	3.1
SFSWAP	117.6
SFSWAP	126.8
DNTTIP2	278.5
SHOC2	301.3
ZMYM2	356.9
UBE2S	31
OXCT1	62.3
INPP5K	59.7
INPP5K	82.6
NNT	103.4
NNT	26
NDUFA7	11
STK39	99.6
MAPKAPK3	26
MAPKAPK3	85.6
PLCG1	128.1
CLDN7	58.7
PPP6R2	40.2
PPP6R2	12.7
LPCAT3	5.5
INPP1	53.7
TRIOBP	102
SYNPO	82
SACM1L	356.4
SEC24B	336.8
CLPP	17.3
SLC1A3	119
PRKACA	95.2
DHPS	12.3
ITGB2	128.9
ABCC1	501.5
ABCC1	2.1
DBN1	122.1
TOM1	12.8
WBP1L	424.6
INTS3	297.5
DRG1	193.6
STAMBP	191.9
GAA	70.3
TARBP1	67.7
HEXIM1	166.7
HEXIM1	74.2
SS18	58.7
SS18	48.8
TCEB3	64.2
TCEB3	77.9
AHR	347.1
LPP	41.7
LPP	291.1
TCEB1	102.3
TCEB1	309.8
SLC25A4	55.4
SPINT1	16.1
MMP14	11
MMP14	15.1
VAMP7	229.9
SLC37A4	65.6
GPX2	33.6
GCC2	383.8
SERPINA1	71.6
AGT	72
TXNL4A	26.7
TXNL4A	334.2
TRAFD1	14.6
FUCA1	106.9
NDUFB7	39.5
TAF15	73.7
OGFR	189.9
DNAJB9	603
DNAJB9	166.6
RALBP1	19.1
RALBP1	121.2
PIGC	91.7
PCK2	87.6
GRK6	83.2
GRK6	28.5
ABCD3	86.3
AAGAB	11.3
AAGAB	73
RYK	673.1
HPRT1	378.6
MIR6787	6.1
MIR6787	10.3
CNPY2	401.3
U2AF1	360.5
CXCL8	464.2
DENND4B	98.7
MIR6883	113.8
FAH	70.6
SP100	233.2
SP100	132.9
DNAJB12	22.8
DNAJB12	16.6
DNAJB12	60
POP4	226.4
OAS1	48.9
CDC20	73.3
TRAF4	75.4
ATP6V1C1	65.8
ATP6V1C1	72
ATP6V1C1	80.7
PBX2	20.4
PBX2	97.5
CD93	12.9
CD93	356.1
CYTH1	5.2
CYTH1	87.2
NOL7	5.7
NOL7	276
PPP2R1B	184.9
PPP2R1B	15.2
PPP2R1B	93.7
PPP2R1B	19.7
DDIT4	459
ANPEP	7.4
MAP7	9.1
MAP7	76.7
NIT1	184.1
CDC23	138.2
UNC13B	51.5
EPHB4	141.7
SIRPA	86.2
SIRPA	107.1
SIRPA	123.9
SDC3	10.8
SRSF3	133.5
E2F1	47.4
NUP88	99.6
CTSS	140.9
CTSS	70.3
LSM5	137
LSM5	108.5
NBN	13.4
NBN	89.9
NBN	230.4
WFS1	103.7
EPM2AIP1	120.8
ADGRE5	64.2
MSH6	266.8
ADM	162.7
ARHGEF11	60.3
ARHGEF11	10.4
FAM20B	15.9
FAM20B	77.8
S100A8	49.7
HSPE1-MOB4	137.9
MOB4	296.5
ANK2	154.1
ANK2	59.4
GCLC	161.1
GCLC	93.2
PLAGL2	62.4
PLAGL2	80.3
NBAS	77.3
PIN1	2.3
PHF1	10.9
DDTL	43.5
SUCLA2	152.3
BIN1	97.8
YES1	104.6
YES1	289.4
HK2	144.6
SOX9	37.7
SOX9	51.7
RRP7A	6.2
RRP7BP	62.8
ZMPSTE24	398.4
WNK1	41.2
NDUFV2	228.6
ETFB	66.2
NAGA	120.8
NAGA	58.6
FPGS	76.8
BTBD3	165.6
GYPC	146.4
IL1R1	413.8
FHL2	245.8
CRYZ	283.8
STK38	449.1
ADAM12	13.1
C1QB	154.8
UBE2C	176.5
ARFGEF1	40.9
ARFGEF1	217.1
HCLS1	131.2
PTPN9	131.2
MUT	136.4
MUT	185.7
ARMC2-AS1	796.8
KIF13B	63.4
RFX5	74.6
RFX5	112.3
CAPN6	23.6
CAPN6	30.8
GSTA4	104.7
DYRK2	14.1
DYRK2	55.7
DYRK2	50.5
DYRK2	3
FAM13A	48.4
FAM13A	338.7
MPP1	67.2
RHOBTB3	14.6
RHOBTB3	24.5
CREBZF	11.3
CREBZF	106.4
CREBZF	122.3
SIAH1	40.2
SIAH1	229.2
ACOT1	66.9
HLTF	192.9
BAG5	0.6
BAG5	120.1
ARNT2	96.3
TRAF3IP2	25.6
RGS1	724.8
RGS1	53.4
PYGL	107.7
STARD3	50.3
C7	2033.6
ILVBL	36.2
FBLN1	695.4
FBLN1	192.9
POLD4	11.9
LOXL2	3.4
LOXL2	166.4
LOXL2	10
STMN2	3.3
STMN2	11.5
AMOTL2	242.2
MEF2D	25.7
MEF2D	11.1
LTBR	83.9
INPP5A	95.5
LYPLA1	15.4
TXNDC9	145.2
BCAM	31.3
STAT5A	132.8
IMPA1	309.1
RPL23A	8295.7
ECD	133.5
SGSM3	56.6
SSX2IP	56.9
SSX2IP	111.5
SSX2IP	40.5
SSX2IP	53.8
SSX2IP	67.1
RABGAP1L	158.8
SLPI	1023.7
RNASEH2A	94.3
NOP16	137.6
C5orf15	686.4
NAA10	126
ZBTB5	152
MVD	25.1
CYBA	17.8
PTPRN2	73.6
PTPRN2	3.5
UROS	58.6
FH	4.1
FH	174.1
SNORA3A	7984
PIAS3	33.7
MTSS1	4.3
MTSS1	358.1
PTPRK	272.8
NDUFS1	86.7
HMBS	113.3
LAMP2	110.8
LAMP2	165.3
ZBED1	145.1
CHSY1	505.7
NINJ1	17.8
TIMELESS	118.2
STK10	14.3
TTC37	66.4
TTC37	243.8
TP53BP1	253.9
BAHD1	49.6
C2	103.7
BCAS2	305.1
TCTA	134.7
LOC100505585	95.3
PRDM2	8.6
PRDM2	150.5
PAPSS2	75
PAPSS2	33.5
PAPSS2	352
MDC1	3.8
MDC1	83
PPM1F	44.2
FOXK2	103.7
CAV1	136
CHST15	129.6
PDHX	120.9
KLHL21	13
SV2A	50.5
SEMA3B	58.4
MIR6872	107.5
MYO1E	27.3
COG2	96.8
ANXA8L1	2355.4
SMAD2	254.6
SMAD2	100.8
SMAD2	74.3
CUL2	25.9
CUL2	132.4
BAZ2B	365.2
CTNNBIP1	53.3
BMS1	366.7
THBS2	1820
TGFB1	3.2
TGFB1	6.6
KIF2A	30.8
KIF2A	146.6
FBLN5	13.3
HTRA2	11.2
SDF2	196.5
FUBP1	76.6
TIMM44	65
TIMM44	38.9
MAD2L1BP	57.6
MTIF2	236.7
RAPGEF2	76.9
RAPGEF2	505.2
CDYL	129
CDYL	4.9
CDYL	11.8
MGAT2	3.1
MGAT2	289.8
PRPF19	143.7
CSF1R	100.4
DNM1L	75.2
VPS41	87.6
SNORA64	5566.4
GPRC5A	219.6
UBE2M	8.5
PTK2B	66.9
PTK2B	11.5
MIR943	42.3
EEF1D	881
SSSCA1	20.7
FECH	36.3
FECH	119.6
PAN2	142.3
PCSK7	24
CCDC86	128
TP53BP2	143.4
TRAPPC12	148.1
SLC11A2	75.6
SLC11A2	263.4
SLC11A2	14.9
IMPA2	4.4
SPTLC2	151
SPTLC2	13.6
KIF5C	10.8
KIF5C	30.3
PDGFRA	607.9
RB1	350.4
SEC61B	341
PICALM	3.6
TBP	202.8
RABAC1	96.6
WTAP	134.6
HAT1	219.6
DAPK1	529.4
BCL6	639.3
AP3B1	6.3
AP3B1	30.1
KIAA0040	64.8
KIAA0040	24.3
SPAG5	46.2
GABBR1	110.4
TRIM14	80
TRIM14	94.1
NECTIN2	143.5
RABEPK	112.4
MAP1A	172.6
MRPL40	84.5
IFIT1	196.5
PAK4	30.1
SETDB1	11.9
AKAP11	289.8
GLS	58.2
GLS	60.9
GLS	390.6
RNF8	98.3
RNF8	3.9
KATNB1	59.8
KATNB1	9.7
SLC33A1	183.5
SLC33A1	65.4
CFDP1	375.6
TIMP2	14.3
ATF6B	86.3
RGP1	45.8
RRP8	27.6
RRP8	79.6
FXR2	12.5
C16orf62	110
ARFRP1	97.4
RHOG	187.2
TFAM	14.3
TFAM	193.8
GATM	110
GALT	92.8
ALDH1A3	1364.4
SRPK2	17.6
SRPK2	191.6
SMARCD1	97.4
FBN2	62.4
RASSF2	96.2
S100A4	278.8
DOCK1	94.7
B4GAT1	128.5
MIR7113	18.6
MIR7113	202.2
ABCB6	2
ABCB6	62.4
ESRRA	48.4
NUP98	11.4
NUP98	35.9
ABCC4	69.7
C1orf123	74.1
CDK9	4.6
MTRR	3.4
MTRR	206.4
PMM2	45.8
KRR1	61.5
KRR1	29.9
KDM4A	104.6
KDM4A	198.7
FAM53B	156.3
MTFR1	48.1
MTFR1	70.7
RFC5	111.7
RFC5	9.4
MTMR2	180.5
MTMR2	19.4
CDK1	170.9
CDK1	46.7
MYO6	2.8
MYO6	91.8
ST3GAL5	179.3
MAPK9	137.6
APRT	60.3
TLE1	107.5
TLE1	161.7
TLE1	3.2
RABEP1	28.1
RFK	150.4
RFK	43.3
TSPAN31	121.7
TSPAN31	482
PAFAH1B3	8.3
CLK2	98.7
DVL1	65.8
ATXN1	4.2
ATXN1	239.9
IL4R	180.6
UPP1	61.4
THOP1	3
LGALS9	4.7
NOTCH3	13.5
NOTCH3	46.3
CNOT3	21.6
FCGBP	30.6
UVRAG	76.5
PDLIM5	7.1
PDLIM5	80.3
PEX5	394.4
LINC00094	12.3
NPRL2	4.1
ZNF24	67.1
ZNF24	17.7
EZH1	15.3
SCAF8	193.2
CDK2AP2	39.9
PPIP5K2	453.3
TLN1	31.2
FBXO11	308.1
CDH3	168.6
C11orf49	182.3
DRAP1	35.8
HDDC2	331
HDDC2	46.9
DCTN6	206.7
FAM50A	112.5
ARHGEF9	50.1
ARHGEF9	9.1
MAP2K4	62.4
MAP2K4	128.1
DRG2	38.1
DRG2	16.1
NSMAF	181
DTYMK	6.8
UNC119	15.7
TUSC2	44
TUSC2	95.2
F8A3	124.4
IRF2	105.1
LMNB1	73.5
DFFA	72.1
PHF21A	108.6
EDEM1	90.6
SAFB2	22
MIR5193	85.4
GBE1	230.3
HS2ST1	68.3
HS2ST1	191.1
HS2ST1	94.4
RNF44	244.2
LAD1	79.1
KIAA0355	177.6
NPRL3	52.7
HLA-DQA1	10
CNOT4	128.9
VPS11	105.1
LMAN1	6.1
LMAN1	8.1
ATP1A2	22.7
ATP1A2	43.1
JARID2	218.4
JARID2	74.1
AP1S2	47.3
AP1S2	34.8
DMTF1	921.6
DCK	115
DYNLT3	289.5
BAMBI	122.4
F13A1	231.2
SLC35A1	300.9
GNL1	59.7
HPS1	59.2
HPS1	50.6
STXBP3	204.7
ARF6	69.2
ARF6	259.5
TGIF1	180.3
GTPBP6	78.8
NCK2	232.8
SNRPE	909.7
PSD4	38.7
ZNF148	51.5
ZNF148	36.2
SH2B3	150.7
ADNP2	41.6
ADNP2	90.8
CAV2	262.7
CAV2	222.5
COL5A1	254.3
M76729	6.2
IDE	177
IDE	146.6
PTPRM	72.7
STX5	39.3
INPP5D	4.1
INPP5D	105.9
KIFAP3	75.4
DHX8	5.2
PHYH	94.8
ITGB1BP1	202.4
ITGB1BP1	54.2
PPP2R5E	80.2
SLC25A12	60.7
SLC25A12	68.5
CEBPZ	253.1
TIMM17B	69.3
UGDH	345.6
RBBP8	232.5
