X	GSM49600
CTDSPL	85.6
CTDSPL	4.8
CTDSPL	94.2
DVL3	5.6
DVL3	713
RPS4Y1	1444.2
FARP1	90.7
FARP1	73.2
GSPT1	151.7
COASY	158.9
SEC63	101.1
SEC63	38
SEC63	188.1
SLC25A36	97.6
SLC25A36	232.8
SLC25A36	566
SLC20A1	1576.2
GNG10	661.4
NSA2	613.6
PRDX4	247.5
AFF1	1339.1
CD55	169.4
CD55	153.9
PKP4	37.6
PKP4	99.7
PKP4	72.2
MCM6	240
ETFA	199.2
LRRC41	128.5
CHMP1A	123.3
WDR82	371.8
EIF4G3	174.8
EIF4G3	122.9
DNPEP	46.5
CDK2AP1	773
PLK2	143.5
CPD	79.7
CPD	212
CPD	4.7
CPD	39.7
HEXB	685.9
FURIN	79.6
CCT2	122.8
CCT2	549.8
GNL2	93.8
CAPZB	328
CAPZB	456.7
ALCAM	171
ALCAM	665.7
CIB1	405.3
ARPC1B	1828.6
CCNC	428.6
GNPAT	172.6
PPP1R12B	59.2
PPP1R12B	5.7
MYCBP2	19.9
MYCBP2	98.8
RNF41	7.9
RNF41	10.9
ACSL1	649.6
SETX	146
SETX	71.2
NDUFS2	225.3
RBM6	188.5
PGM1	385.5
NASP	53.1
NASP	87
ATP6V1A	4.7
ATP6V1A	412.7
CCZ1B	1121.9
CCZ1	97.2
CLIP1	191.4
MYO10	214.9
KIAA0141	35.8
KIAA0141	41
PPP5C	8.9
RSU1	89.7
PAPPA	95.8
PAPPA	56.4
EGFR	189.3
EGFR	182.1
KIAA0196	56.9
MED13	126.3
MED13	379.4
CREBL2	123.6
CREBL2	164.4
CREBL2	118
KIF5B	138.5
KIF5B	68.7
HNRNPDL	568.9
MORF4L2	1524.8
EXT1	65.7
SPEN	6.8
SPEN	145.9
ST6GAL1	138.1
DYNLT1	471.4
NDUFA6	79.7
NDUFA6	170.4
ACAA2	10.4
ACAA2	170.9
SDHC	198.3
ST14	138
PTPN12	548
NID1	46.4
NID1	57.4
TWF2	83.3
PTGR2	203.3
TJP1	485.5
EXT2	331.3
EXT2	162.9
PPP1R15A	52.5
METAP2	14.4
MEST	5132.2
EPHX1	59
LTF	7
LANCL1	62.4
LANCL1	148.8
EIF1	832.3
ALDOC	92.7
EFNA1	223.4
ASNA1	120.1
ACAA1	159.7
SDHD	335.1
TMEM184B	112.3
RPL38	914
RPL38	3558.2
BCKDK	95.3
WIPI2	213.6
MAN2A2	134.4
RB1CC1	168.9
RB1CC1	99.1
SFRP1	2.3
SFRP1	27.3
SFRP1	107.1
UBE4A	368.6
MYO18A	73.6
KDM5A	71.8
FIBP	132.8
LOC101928623	87.3
SMS	180.9
ARHGAP35	6.1
ARHGAP35	97.5
ARHGAP35	34.1
CBX6	70.5
CBX6	22.1
ZMYM4	107.4
ZMYM4	129.1
ZMYM4	131.2
RAI14	369.9
ALDH3A2	203.6
ALDH3A2	208
KPNA1	121.3
KPNA1	112.3
KPNA1	51.8
KPNA1	109.1
KPNA1	170.7
CTR9	160.3
SEL1L	473.3
SEL1L	25.2
SEL1L	11.9
SEL1L	53.7
PPFIA1	54
PPFIA1	127.1
LDLR	49.9
LDLR	293.5
IDH3A	57.8
IDH3A	101.9
SDC4	838.4
HNRNPL	78.9
OPTN	100.6
OPTN	182.1
PLTP	206.8
BIRC2	315.2
NDUFAB1	578.9
COPS3	127.7
TRAK1	38.2
TRAK1	85.7
IER2	691.7
SEC14L1	19.8
SEC14L1	3.1
SEC14L1	155.5
TJP2	213.1
MX1	98.9
CTSL	425.6
SLC39A6	490.6
SLC39A6	131.9
UQCR11	712.5
ARL2BP	71.4
ARL2BP	379.5
PAF1	21.1
BIRC5	61
BIRC5	124.3
TSPO	206.4
NUP153	204.2
PRMT2	249.5
DGCR2	23.3
RALB	354.7
RALB	132
BRD4	87.8
BRD4	56
LOC101930112	217.9
IGBP1	214
GOLGA3	168.4
MCM2	86.4
PEPD	145.4
ARFIP2	67.8
COX7B	700.6
SLC4A2	64.8
VWF	140.6
SNX2	165.6
SNX2	125.7
NOC2L	35
DPF2	14.5
ARHGAP1	204.3
CPNE3	122.3
CPNE3	364.4
AP2S1	158.3
CHMP2A	330.6
PLIN3	299.3
ABL1	180.9
TRAK2	30.8
TRAK2	102.7
PRPF4B	217.2
PRPF4B	185.2
AREL1	81.5
RIOK3	95.8
RIOK3	519.2
RIOK3	121.6
WWTR1	77.1
WWTR1	281.7
WWTR1	49.9
ACTR1B	199.7
ZMYND11	182.1
ZMYND11	63.2
AIMP2	229.3
AKR7A2	104.2
CLK3	95.2
COPS8	284.4
COPS8	347.5
COPS8	132.8
ADSL	148
LY6E	27.1
IFRD1	442.6
IFRD1	276.1
PYCR1	74.6
NEDD9	121.5
NEDD9	39.4
UBAC1	18
USF2	159.4
NUP62	61.9
TUBB3	529.6
NUP214	154.1
CELF2	108.7
CELF2	369.1
CELF2	124.9
FARSA	54.5
CREBBP	234.5
PKN1	27.1
CNOT8	67.2
CNOT8	86.3
CNOT8	130.4
PPP1R2	70.9
PPP1R2	167.3
MMS19	185.8
AK6	382
AASDHPPT	248.6
AASDHPPT	71.7
VEZF1	114.9
VEZF1	82.2
VEZF1	47.6
PCM1	76.1
CHPF	112.5
ERCC3	93.5
GAS6	539.9
PRKCZ	6.2
BLMH	46
MVP	312.2
SUSD6	152
KAT2A	131.4
KIF22	101.6
NUP133	114.5
PLOD3	471.9
PPP2R5A	1.6
PPP2R5A	109.1
NUP93	7
MIR4745	471.1
CSTF1	10.8
GAS7	11.5
GAS7	124
LIMK2	57
TMED5	506.9
TMED5	66
DKK3	3.3
MTMR3	134.9
MTMR3	30.1
SRPK1	152.2
SRPK1	187.7
BLVRB	49
LAMA4	153.6
AMFR	58.5
AMFR	128.8
VASP	229.4
ARL4C	94.3
ARL4C	168.2
ARL4C	57
LSM3	257
GSK3A	128
ARFGAP3	76.6
PES1	7.5
CUL4B	85.4
CUL4B	131.5
NFYC	77.2
NFYC	127.2
C21orf33	394.6
FADS2	38.9
SLC6A8	15.2
KIAA0907	390.2
EP300	51.1
DES	8.9
STT3A	239.7
CRK	157.4
CRK	181.3
CRK	109.1
BRD8	248.6
NPTN	994.1
CHERP	15.1
CHERP	168
EIF3M	818.6
EIF3M	319.9
UQCRHL	538.2
SLC16A1	351.4
SLC16A1	104.9
SLC16A1	1184.1
LOC101928916	1144
LOC101928916	464.1
PARP4	492.2
PLK1	44.6
TRIB1	294.7
TSPAN7	75.1
PSMB4	577.1
PSMB4	464.1
LSS	242.5
CDK4	244.4
MTA1	44
E2F4	8.6
DCAF8	26.6
DCAF8	56.1
PRPF3	33.9
RAB13	449.9
DNM2	47
SIPA1L1	11.6
SIPA1L1	110
CD2BP2	85.4
CD2BP2	12.2
N4BP2L2	171.3
N4BP2L2	118.9
STXBP1	92
VPS72	101.4
DDAH2	220.1
CYB5R1	467.4
TOMM40	147.8
COMMD3-BMI1	72
TDP2	328.1
LAMC2	713.9
NAE1	347.8
GBP1	55.1
GBP1	61
FBXO28	137.7
FBXO28	93
PDGFRB	50.4
ACTG2	50.4
G6PD	11.7
SHFM1	419.2
SPTLC1	697.9
SPTLC1	58.2
C14orf2	187.2
GAK	5.3
GAK	123.2
HSD17B10	125.9
SERPINF1	232.2
CDKN1A	353.9
TACSTD2	7.6
TACSTD2	29.7
TACSTD2	24.1
MTOR	47.6
TACC2	55
PDAP1	92.1
MGP	406.7
LYPLA2	223.6
STAG1	52.7
STAG1	114.3
CTSH	371.5
RER1	322.9
RER1	161.4
NDUFA1	494.5
LAMTOR5	479.3
LAMTOR5	353.2
RSRC2	126.2
RSRC2	296.4
SMARCA5	98.8
FNDC3A	504.3
FEZ2	122.6
POLR2G	383.5
TAP1	181.1
SREBF1	56.3
MTHFD1	174.9
COL1A1	1891.4
COL1A1	276.8
COL1A1	47.9
PPP2R2A	196.4
LRRD1	65.2
BCR	206
UBE4B	6.3
UBE4B	150.5
SENP6	161.5
SENP6	68
GTF3C1	45.5
GGPS1	53
GGPS1	288.4
ACBD3	36
ACBD3	175.8
ATP5J	599.7
EHMT2	25.3
LOC101930075	21.7
LOC101930075	67.5
CSK	50.8
UNG	159
BCKDHA	50.4
LOC400927-CSNK1E	30.2
UBE2B	231.1
UBE2B	186.5
UBE2B	26.4
PAM	132.3
PMF1	97
TK1	106.6
SYMPK	3.9
NR4A1	44.4
TRIM2	101.2
TRIM2	321.2
COX5B	871
HSF1	21.8
FABP5	279.8
UBE2K	144.3
UBE2K	126.6
TOR1A	199.7
TOR1A	315
LOC100506558	222.7
ITGAV	513.2
PSMD12	402
PSMD12	215.7
GTF2F1	19.8
GTF2F1	93.3
GTF2F1	137.5
CFB	908.5
SNX19	84.3
SNX19	58.2
MAML1	186.9
SEC24C	166.5
RAP1A	328
SPOCK1	277.8
MXI1	156.9
UNC119B	98.3
ACADS	32.7
CUX1	146.8
TRAM2	51.3
TRAM2	134.6
CBFB	503.3
TCEAL4	328
RAB3GAP2	246.1
RAB3GAP2	279.1
RAB3GAP2	92.7
SEC24D	103.3
SERPINA3	10.6
LEPROT	463.8
LEPROT	262.9
NKTR	114.8
NKTR	92.2
ADAM9	1376.2
GNPDA1	115.9
KDM5C	121.1
TCOF1	4.6
TCOF1	62
KIAA0430	134.2
BAG1	111.6
RGS2	609
HTT	49.9
HTT	13.2
BASP1	307.7
MIR7109	54.1
KLF10	186.2
ABCF3	86.2
LOC101930324	157.1
TCERG1	209.4
NUTF2P4	573.5
C15orf38-AP3S2	8.9
C15orf38-AP3S2	415.1
SRF	25.9
SRF	55.7
CARS	45.7
COL1A2	2168.9
COL1A2	1299.9
TIAL1	37.1
TIAL1	310.4
PRPF31	54
PRPF31	251.6
INS-IGF2	78.4
INS-IGF2	4.8
IFI27	801.4
USP1	25.3
USP1	275.5
ERCC5	315.1
HSPBP1	33.6
DNAJC7	134.2
KEAP1	117.5
YIF1A	123.3
KDSR	203.3
DHX9	146.1
IGSF3	115.9
ACSL4	138.7
KAT6A	208.8
MAP2K2	177
PPP3CA	171.8
RXRA	3.2
MPC2	222.2
DBI	481.6
PPP3CA	260.7
PLSCR1	119.6
MYC	124.8
PPP3CB	124
SLC35B1	189.3
CYP1B1	4.3
CYP1B1	40.2
CYP1B1	185.1
CYP1B1	210.3
IDS	27.5
IDS	83.1
ST5	81.6
ERLIN1	324.5
AP3S1	1877.8
NOTCH2	562.8
ERLIN1	77.7
NOTCH2	38.5
PLSCR1	518.6
DECR1	80.1
ZER1	38.9
RXRA	70.8
CTSK	223.5
GTF2H1	82.3
ZER1	8.2
GTF2H1	100.7
ERBB3	41.4
HDAC5	45
ZER1	6.3
PPP3CA	172.5
PRSS23	320.5
LPIN2	55.7
LPIN2	99.3
EIF2B2	182.1
DDX46	139.8
MBD3	18.4
PFKFB3	100.9
PCOLCE	79.8
PAPD7	142.3
COPS2	569.5
CTNNAL1	1176.1
CPSF6	145.2
CPSF6	40.6
IDH3G	121.5
MPI	28.3
HCFC1	16.2
HCFC1	150.5
TMEM147	146.2
TUBGCP2	9.2
TUBGCP2	51.3
TRIB2	164.3
TRIB2	42.1
DEDD	33.7
DHRS3	183.5
RANBP1	10.1
RANBP1	204.9
MBD2	456.3
MBD2	92.5
AFG3L2	130.6
H2AFV	411.3
FXYD3	218.8
FXYD3	6
IKBKAP	20.1
IKBKAP	107.7
ATG9A	77.3
GH1	4.3
PPIE	101.7
TBCC	85.5
EDC4	48.3
SLC2A3	85.8
SLC2A3	59
SLC2A3	89.3
DNAJB2	6.3
MAPRE2	135.2
ACADM	171.2
KIAA0101	389
TRIM29	145.8
SNRPB2	341.7
SSFA2	101.2
SNAP25	65.1
SNAP25	20
TNFAIP2	11.2
TNFAIP2	379.6
ATG5	122.4
ATG5	63.1
PPP2R5D	195.9
DLG1	70.9
DLG1	250.1
DLG1	56.8
CRMP1	133
BCL7B	81.6
MLXIP	225.2
MLH1	421.9
CTCF	164.1
PITPNB	271.6
SPOCK2	63.8
SPOCK2	357.3
PRSS8	24.3
SMAD4	17.5
SMAD4	125.5
GALE	106.3
PRPSAP1	218.2
MAPK14	149.7
IRF1	143.2
DHFR	74.6
DHFR	5.1
DHFR	258.7
FADD	70
CHMP2B	221.4
CHMP2B	156
CHMP2B	384.6
HMGCR	44.5
HMGCR	18.5
AIMP1	63.6
AIMP1	176.8
GMFB	97.1
GMFB	328.3
PRKCD	8.5
VAMP8	819.1
ARHGEF7	68.1
ARHGEF7	203.9
VAPB	28.7
VAPB	200.6
LOC101929500	1029.7
LOC101929500	511.6
SYF2	185.5
GSTM3	143.8
MYLK	38.5
MCRS1	9
HSPA13	218
HSPA13	97.1
CHTOP	240.5
CHTOP	181.9
TNKS	133.7
C14orf1	79.2
C14orf1	17.4
ARL2	113.8
SVIL	89
SVIL	43.3
SNRPD3	121.4
MARK3	192.6
MARK3	116.1
DLGAP4	61.1
DLGAP4	45.2
DLGAP4	53.4
CSNK1G2	146.2
CSNK1G2	37
CRABP2	95
DDX19A	76.5
DDX19A	167.6
DDX19A	76
HMGN4	625.8
FOXM1	97.9
HSPA1B	211.3
RANBP9	267.6
RANBP9	135.6
NFX1	83.8
NFX1	42.1
POLR2L	10.1
AK1	101.7
AK1	31.1
TYMS	374.7
PDK2	102.7
SSBP1	442.5
BLOC1S1	176.1
GDE1	185.5
LEPROTL1	119.8
LEPROTL1	103.3
ENSA	191.4
IRF6	88.7
S100A13	228.1
NRIP1	289.1
NRIP1	34
HTATSF1	15.4
HTATSF1	86
ADAM10	801.4
ADAM10	158.2
GUSB	290.5
TLK1	222.1
NDST1	48.2
NDST1	3.9
EPS8	279.5
MED14	75.1
MED14	50
MED14	44.1
CTPS1	71.6
SLC30A9	167.8
GNAQ	405.8
MECP2	24.7
MECP2	6.4
MECP2	92.4
PLOD2	1899.6
PLOD2	2267.1
IRF3	103.1
ATXN2	123.6
EAPP	155.9
CABIN1	85.8
LYN	72.8
LYN	74.2
SERPINE1	430.5
SERPINE1	473.9
APPBP2	172
APPBP2	114
APPBP2	55.8
OVCA2	74.9
TOPBP1	262.8
POLR2K	76.4
POLR2K	123.2
RNF103	291.9
ICAM1	404.8
ICAM1	402
RANBP3	11.4
RANBP3	42
ARL3	102.8
TRRAP	135.9
TNFAIP3	109
TNFAIP3	111.5
MEN1	79.8
CSDE1	272.6
NRAS	112.6
TCF3	97.9
RPS19	5086.6
MIR6785	72.2
LPGAT1	129.2
APBB1	38.6
MARCH7	287.6
MARCH7	238.3
MANF	278.7
SERTAD2	48.5
SERTAD2	52.5
PEX11B	129.4
PSMB10	55.4
ITPR2	47.5
ITPR2	5.7
ITPR2	31.5
WIPF1	34.5
WIPF1	131.9
WIPF1	114.7
ACTL6A	99
SLC39A7	31.5
EFNB2	205.4
EFNB2	44.1
MAP2K1	116.3
PDXK	95
ATF3	301.4
DPM1	481.4
LMO7	2.4
SDHB	77
FASTK	12.9
RASA1	531.2
GTF2A2	280.8
NPC1	306.7
GTF2E2	91.6
MIR4271	174.3
USP4	203.4
RNMT	78.3
RNMT	21.5
AXL	9.4
AXL	150
TNFSF10	23.2
TNFSF10	51.3
RBM15B	157.1
SNRPD1	188.3
SNRPD1	58.6
UBTF	39.9
STK17A	400.1
STK17A	26
STK17A	196.7
OXSR1	174.8
NUDT21	92.2
COX4I1	1792.1
TMEM63A	35
TMEM63A	23.2
BMP1	137.6
TRIM26	158.6
DUSP11	177.5
TOB1	988.8
CCNB2	226.9
UMPS	113.3
UMPS	61.4
HIST2H2BE	262.2
FMOD	128.2
BET1	214.5
EFNB1	35.6
CKMT1A	229.9
KIAA0391	112.3
KIAA0391	47
CAD	97.5
PTPN1	102.7
CDC16	322.7
IGFBP2	578.9
TES	169.5
TES	426.8
GFPT1	88
GFPT1	188.3
FOXO1	61.9
FOXO1	83.7
POLR2A	53.4
LIG1	15.2
IFNGR1	601.7
LTBP1	8.2
LTBP1	81.6
MIR4680	69.1
MIR4680	96.8
PKIG	101.2
LOC101927705	305.1
TRIP10	122.2
EBP	48.5
LSM4	85.1
LSM4	151.6
PHKB	236
PHKB	215.9
ABHD14A-ACY1	84.1
PRKACB	149.3
PRKACB	39.5
PIK3R3	55.6
SLC20A2	15.6
USP8	172.3
ITM2A	31.6
ITM2A	9.6
GBP2	112.2
WRB	217.2
TFIP11	19.7
TFIP11	39.3
SLC7A8	134.8
PSMD6	513.2
R3HDM1	148.6
GPC1	6.1
GPC1	171
NELFB	120.9
RFXANK	68.6
PALM2-AKAP2	561.2
PALM2-AKAP2	126.3
SYNE2	91.7
ROCK2	131.3
CASP3	77.5
STIM1	42.5
FBN1	57.7
FBN1	211.1
ACP2	93.8
FOSB	71.1
CCNG2	177
CCNG2	124.1
PIEZO1	237.1
HMGCL	83
SFSWAP	2.9
SFSWAP	169
SFSWAP	113
DNTTIP2	218.7
SHOC2	251.9
ZMYM2	160.7
UBE2S	36
OXCT1	89.3
INPP5K	68.2
INPP5K	83.7
NNT	129.4
NNT	62
NDUFA7	104
STK39	187.6
MAPKAPK3	46.5
MAPKAPK3	120.3
PLCG1	70.9
CLDN7	12.5
PPP6R2	42.8
PPP6R2	17.3
LPCAT3	42.9
INPP1	130
TRIOBP	124.8
SYNPO	112.2
SACM1L	245.1
SEC24B	297
CLPP	78.7
SLC1A3	225.3
PRKACA	100.9
DHPS	36.5
ITGB2	403.7
ABCC1	476.4
ABCC1	147
DBN1	65
TOM1	28.5
WBP1L	381.6
INTS3	167.6
DRG1	174.9
STAMBP	161.7
GAA	95
TARBP1	45
HEXIM1	121.1
HEXIM1	39.6
SS18	133.2
SS18	117.2
TCEB3	110.5
TCEB3	81.5
AHR	123
LPP	37.5
LPP	470.3
TCEB1	57.5
TCEB1	323.9
SLC25A4	111.5
SPINT1	56
MMP14	45.3
MMP14	34.7
VAMP7	237.5
SLC37A4	10.2
GPX2	68.2
GCC2	225
SERPINA1	84.5
AGT	66.4
TXNL4A	29.3
TXNL4A	274.6
TRAFD1	28.8
FUCA1	205.2
NDUFB7	96.4
TAF15	26.8
OGFR	104.6
DNAJB9	574.4
DNAJB9	127.9
RALBP1	8.8
RALBP1	103.3
PIGC	105.4
PCK2	70.4
GRK6	11.8
GRK6	36.8
ABCD3	68.6
AAGAB	13
AAGAB	128
RYK	212.3
HPRT1	354.5
MIR6787	71.8
MIR6787	227.7
CNPY2	384.5
U2AF1	464.7
CXCL8	111.6
DENND4B	18.6
MIR6883	72.1
FAH	68.7
SP100	174.3
SP100	101.5
DNAJB12	32.4
DNAJB12	90.7
DNAJB12	72.1
POP4	208.6
OAS1	105.2
CDC20	103
TRAF4	34.3
ATP6V1C1	73.7
ATP6V1C1	42.2
ATP6V1C1	93.9
PBX2	41.6
PBX2	78.6
CD93	48.4
CD93	258.9
CYTH1	35
CYTH1	62.7
NOL7	7
NOL7	422
PPP2R1B	182.1
PPP2R1B	96.8
PPP2R1B	59
PPP2R1B	62.1
DDIT4	159.8
ANPEP	8.1
MAP7	19.6
MAP7	80.7
NIT1	229.5
CDC23	107.4
UNC13B	61.5
EPHB4	166
SIRPA	82.7
SIRPA	132.6
SIRPA	266.9
SDC3	41.3
SRSF3	356.7
E2F1	92.2
NUP88	79.8
CTSS	107.9
CTSS	176.5
LSM5	25
LSM5	32.8
NBN	41
NBN	60.3
NBN	140.3
WFS1	102.6
EPM2AIP1	241.5
ADGRE5	23.9
MSH6	216.3
ADM	159
ARHGEF11	84.1
ARHGEF11	58.1
FAM20B	89.5
FAM20B	84.5
S100A8	64.1
HSPE1-MOB4	405.5
MOB4	272.9
ANK2	51.6
ANK2	82.8
GCLC	86.3
GCLC	47
PLAGL2	67.2
PLAGL2	53.6
NBAS	57.9
PIN1	2.5
PHF1	13.2
DDTL	49.5
SUCLA2	175.9
BIN1	91.2
YES1	145.4
YES1	241.7
HK2	58.3
SOX9	61.1
SOX9	72.4
RRP7A	6.1
RRP7BP	28.4
ZMPSTE24	370.1
WNK1	46.8
NDUFV2	226.9
ETFB	37.3
NAGA	106.8
NAGA	43.9
FPGS	110.4
BTBD3	55.6
GYPC	97.9
IL1R1	799.1
FHL2	231
CRYZ	118.1
STK38	304.3
ADAM12	6
C1QB	396.2
UBE2C	197.5
ARFGEF1	108.1
ARFGEF1	134.2
HCLS1	167.2
PTPN9	137.1
MUT	70.7
MUT	122.6
ARMC2-AS1	1201.2
KIF13B	48.9
RFX5	51.3
RFX5	76.4
CAPN6	8.2
CAPN6	5.6
GSTA4	80.6
DYRK2	4.4
DYRK2	26.5
DYRK2	30.5
DYRK2	19.9
FAM13A	47.9
FAM13A	69.6
MPP1	87
RHOBTB3	46.3
RHOBTB3	31
CREBZF	3.5
CREBZF	153.7
CREBZF	120.9
SIAH1	46.3
SIAH1	177.6
ACOT1	64.7
HLTF	164.1
BAG5	10.3
BAG5	232
ARNT2	8.6
TRAF3IP2	1.4
RGS1	309.6
RGS1	38.6
PYGL	355.4
STARD3	52.3
C7	113.8
ILVBL	43.8
FBLN1	30.5
FBLN1	96.3
POLD4	18.9
LOXL2	8.6
LOXL2	1155.4
LOXL2	8.8
STMN2	3.7
STMN2	32.9
AMOTL2	213
MEF2D	5
MEF2D	35.6
LTBR	115.7
INPP5A	80.9
LYPLA1	62.3
TXNDC9	297.7
BCAM	5.2
STAT5A	43.3
IMPA1	255.4
RPL23A	4199
ECD	147.3
SGSM3	53.3
SSX2IP	93.8
SSX2IP	149.1
SSX2IP	76.9
SSX2IP	68.9
SSX2IP	70
RABGAP1L	75.5
SLPI	2815.2
RNASEH2A	101.4
NOP16	60.1
C5orf15	386.8
NAA10	75.3
ZBTB5	131.5
MVD	4.6
CYBA	376.7
PTPRN2	11.4
PTPRN2	3.5
UROS	95.6
FH	4.2
FH	221.3
SNORA3A	5496.7
PIAS3	39.5
MTSS1	6.7
MTSS1	268.1
PTPRK	298.6
NDUFS1	69.9
HMBS	145.9
LAMP2	240
LAMP2	245.6
ZBED1	93.8
CHSY1	230.5
NINJ1	215.5
TIMELESS	87.9
STK10	90.8
TTC37	110.2
TTC37	122.3
TP53BP1	206.4
BAHD1	80.3
C2	86.7
BCAS2	137.7
TCTA	199.3
LOC100505585	134.9
PRDM2	32.9
PRDM2	88
PAPSS2	261.8
PAPSS2	166.4
PAPSS2	683.7
MDC1	4.9
MDC1	63.7
PPM1F	11.1
FOXK2	85.9
CAV1	136.5
CHST15	93.7
PDHX	144.4
KLHL21	4.1
SV2A	10.6
SEMA3B	4.5
MIR6872	145.8
MYO1E	72.8
COG2	130.3
ANXA8L1	2517
SMAD2	123
SMAD2	158.3
SMAD2	51.3
CUL2	3.7
CUL2	80.3
BAZ2B	179.9
CTNNBIP1	20.1
BMS1	128.2
THBS2	2032.2
TGFB1	6
TGFB1	38.2
KIF2A	31.3
KIF2A	55.8
FBLN5	52.1
HTRA2	74.7
SDF2	206.4
FUBP1	179.3
TIMM44	17.1
TIMM44	46.8
MAD2L1BP	108.5
MTIF2	175.9
RAPGEF2	82.4
RAPGEF2	358.9
CDYL	116.3
CDYL	4.1
CDYL	46.7
MGAT2	2.6
MGAT2	355
PRPF19	29.5
CSF1R	195.9
DNM1L	69.3
VPS41	34.3
SNORA64	7518.2
GPRC5A	1010.7
UBE2M	78.2
PTK2B	142.6
PTK2B	5.4
MIR943	60.5
EEF1D	519.5
SSSCA1	13.8
FECH	62.9
FECH	112.9
PAN2	44.3
PCSK7	77.6
CCDC86	136
TP53BP2	115.1
TRAPPC12	13.4
SLC11A2	116.8
SLC11A2	102.8
SLC11A2	29.4
IMPA2	9.8
SPTLC2	122.6
SPTLC2	41.9
KIF5C	11.5
KIF5C	36.8
PDGFRA	180.8
RB1	231.8
SEC61B	376.6
PICALM	107
TBP	78.2
RABAC1	129.6
WTAP	187
HAT1	174.2
DAPK1	592.9
BCL6	285.5
AP3B1	21.9
AP3B1	149
KIAA0040	36.3
KIAA0040	9.9
SPAG5	87.1
GABBR1	86.4
TRIM14	68.8
TRIM14	77.7
NECTIN2	128.9
RABEPK	116.1
MAP1A	83.5
MRPL40	95.2
IFIT1	100.8
PAK4	23.9
SETDB1	10.5
AKAP11	221.3
GLS	144.9
GLS	114.7
GLS	359.9
RNF8	95
RNF8	3.4
KATNB1	145.2
KATNB1	20.2
SLC33A1	97.4
SLC33A1	48.4
CFDP1	102.8
TIMP2	142.7
ATF6B	39.1
RGP1	13
RRP8	18.4
RRP8	57
FXR2	5.8
C16orf62	122.2
ARFRP1	71.5
RHOG	212.8
TFAM	46.6
TFAM	61.8
GATM	56.4
GALT	84.7
ALDH1A3	402.2
SRPK2	112.2
SRPK2	213.3
SMARCD1	81.6
FBN2	83.5
RASSF2	81.6
S100A4	164.5
DOCK1	111.1
B4GAT1	129.5
MIR7113	60.3
MIR7113	244.3
ABCB6	5.8
ABCB6	71
ESRRA	43.3
NUP98	76.3
NUP98	80.2
ABCC4	42.5
C1orf123	111.1
CDK9	38.9
MTRR	53.8
MTRR	96.2
PMM2	77.5
KRR1	117.8
KRR1	60.4
KDM4A	49.1
KDM4A	113.3
FAM53B	89.6
MTFR1	42.8
MTFR1	73.1
RFC5	49.6
RFC5	8.1
MTMR2	147.5
MTMR2	18.9
CDK1	121.5
CDK1	167.3
MYO6	2.4
MYO6	24.3
ST3GAL5	733.9
MAPK9	83
APRT	58.3
TLE1	12.2
TLE1	278.4
TLE1	49.2
RABEP1	38.7
RFK	169.4
RFK	103
TSPAN31	128.2
TSPAN31	122.7
PAFAH1B3	39.1
CLK2	193.2
DVL1	60.7
ATXN1	37.4
ATXN1	293.5
IL4R	189.4
UPP1	278.1
THOP1	25
LGALS9	34.9
NOTCH3	11.2
NOTCH3	70.5
CNOT3	35.7
FCGBP	678.9
UVRAG	48.6
PDLIM5	204
PDLIM5	600
PEX5	91.8
LINC00094	6.7
NPRL2	10.3
ZNF24	41
ZNF24	39.8
EZH1	15.6
SCAF8	215.4
CDK2AP2	50.7
PPIP5K2	95.7
TLN1	85
FBXO11	121.9
CDH3	666.1
C11orf49	27.1
DRAP1	57.3
HDDC2	295.8
HDDC2	68
DCTN6	201.4
FAM50A	120.7
ARHGEF9	38.1
ARHGEF9	5.4
MAP2K4	49.8
MAP2K4	160.8
DRG2	17.2
DRG2	9
NSMAF	111.7
DTYMK	23
UNC119	9.3
TUSC2	70.1
TUSC2	117.2
F8A3	119.4
IRF2	117.3
LMNB1	51.7
DFFA	77.7
PHF21A	49.6
EDEM1	208.8
SAFB2	8.6
MIR5193	26.8
GBE1	183.8
HS2ST1	40
HS2ST1	70.9
HS2ST1	35.3
RNF44	114.2
LAD1	79.2
KIAA0355	150.6
NPRL3	41
HLA-DQA1	31.3
CNOT4	139
VPS11	78.5
LMAN1	38.6
LMAN1	26.1
ATP1A2	35.1
ATP1A2	19.3
JARID2	107.1
JARID2	11.1
AP1S2	59.7
AP1S2	82.7
DMTF1	412.7
DCK	63.5
DYNLT3	240.7
BAMBI	183.9
F13A1	401
SLC35A1	267.3
GNL1	65.6
HPS1	51.9
HPS1	53.8
STXBP3	135.3
ARF6	80.2
ARF6	246.8
TGIF1	320.9
GTPBP6	48
NCK2	269.1
SNRPE	552.7
PSD4	22.1
ZNF148	59.2
ZNF148	48.6
SH2B3	134.2
ADNP2	64.4
ADNP2	58.7
CAV2	216.6
CAV2	383.2
COL5A1	378.9
M76729	48.4
IDE	113.7
IDE	131.7
PTPRM	66.5
STX5	71.5
INPP5D	13.6
INPP5D	171.6
KIFAP3	13.1
DHX8	4.2
PHYH	83.5
ITGB1BP1	189
ITGB1BP1	78.8
PPP2R5E	111
SLC25A12	44.2
SLC25A12	83.3
CEBPZ	131.7
TIMM17B	50
UGDH	91.8
RBBP8	550.4
MTF2	99.5
MTF2	78
MTF2	46.3
ETV5	37.1
ETV5	259.2
AP1G1	134.3
ORC4	207
ORC4	3.7
