X	GSM49605
FARP1	85.9
GSPT1	72.2
COASY	108.3
SEC63	134.2
SEC63	55.3
SEC63	127.8
SLC25A36	75.1
SLC25A36	9.1
SLC25A36	395.8
SLC20A1	250.4
GNG10	218
NSA2	564.3
PRDX4	471.4
AFF1	278.1
CD55	87.7
CD55	40.7
PKP4	19.4
PKP4	171.4
PKP4	114.4
MCM6	181.9
ETFA	190.9
LRRC41	14.7
CHMP1A	77.6
WDR82	306.3
EIF4G3	58.1
EIF4G3	54.8
DNPEP	48.2
CDK2AP1	708.7
PLK2	76.5
CPD	99.7
CPD	386.6
CPD	7.6
CPD	6.7
HEXB	778
FURIN	101.4
CCT2	107.8
CCT2	333.3
GNL2	46.5
CAPZB	344.8
CAPZB	263.3
ALCAM	44.1
ALCAM	591.7
CIB1	262.7
ARPC1B	577.7
CCNC	412.1
GNPAT	274.1
PPP1R12B	175.8
PPP1R12B	11.3
MYCBP2	26.2
MYCBP2	362.5
RNF41	8.9
RNF41	8.4
ACSL1	1106.3
SETX	184.6
SETX	141.3
NDUFS2	426.5
RBM6	358.3
PGM1	394.1
NASP	133.1
NASP	14.3
ATP6V1A	7.7
ATP6V1A	241.2
CCZ1B	544.9
CCZ1	236.8
CLIP1	62.3
MYO10	90
KIAA0141	76.1
KIAA0141	156.7
PPP5C	28.1
RSU1	228.3
PAPPA	10
PAPPA	99.9
EGFR	35.5
EGFR	111.6
KIAA0196	49
MED13	41.3
MED13	287.1
CREBL2	252
CREBL2	251
CREBL2	156.7
KIF5B	108.6
KIF5B	56.8
HNRNPDL	558.7
MORF4L2	756.6
EXT1	121.5
SPEN	77.2
SPEN	185.3
ST6GAL1	281.4
DYNLT1	363.7
NDUFA6	170.1
NDUFA6	209.4
ACAA2	65.8
ACAA2	206.5
SDHC	192.9
ST14	63.9
PTPN12	158.8
NID1	129.5
NID1	80
TWF2	53.5
PTGR2	196.9
TJP1	369.7
EXT2	198.6
EXT2	132.9
PPP1R15A	14.9
METAP2	17.7
MEST	730.4
EPHX1	92.1
LTF	322.3
LANCL1	125.8
LANCL1	221.1
EIF1	758.2
ALDOC	225.8
EFNA1	45.6
ASNA1	66.4
ACAA1	152.7
SDHD	278.3
TMEM184B	191.1
RPL38	1769.5
RPL38	2071.2
BCKDK	41.7
WIPI2	216.7
MAN2A2	161.9
RB1CC1	100.5
RB1CC1	58
SFRP1	10
SFRP1	20.7
SFRP1	554.5
UBE4A	429.3
MYO18A	16.6
KDM5A	90
FIBP	170.7
LOC101928623	107.4
SMS	88.9
ARHGAP35	23.3
ARHGAP35	104.5
ARHGAP35	13.9
CBX6	124.8
CBX6	125.8
ZMYM4	114.2
ZMYM4	125.7
ZMYM4	111.4
RAI14	101.6
ALDH3A2	133.5
ALDH3A2	172
KPNA1	9.5
KPNA1	50.6
KPNA1	15.9
KPNA1	72.4
KPNA1	125
CTR9	226.2
SEL1L	642.5
SEL1L	25.7
SEL1L	99.4
SEL1L	44.1
PPFIA1	55.6
PPFIA1	82
LDLR	3.5
LDLR	171.7
IDH3A	43.3
IDH3A	143.3
SDC4	133.9
HNRNPL	57.5
OPTN	119.3
OPTN	323.9
PLTP	212.2
BIRC2	349.4
NDUFAB1	514.1
COPS3	150.4
TRAK1	95.7
TRAK1	171.9
IER2	385.1
SEC14L1	12.5
SEC14L1	5.7
SEC14L1	204.2
TJP2	95.3
MX1	148.3
CTSL	384.1
SLC39A6	510.6
SLC39A6	93.6
UQCR11	283
ARL2BP	9.4
ARL2BP	227
PAF1	11
BIRC5	18.5
BIRC5	7.8
TSPO	118.9
NUP153	135.5
PRMT2	140.7
DGCR2	29.4
RALB	279
RALB	16.3
BRD4	10.2
BRD4	80.5
LOC101930112	36.4
IGBP1	255.3
GOLGA3	111.1
MCM2	7.8
PEPD	111.4
ARFIP2	17.6
COX7B	390.3
SLC4A2	11.8
VWF	681.2
SNX2	233
SNX2	123.6
NOC2L	55.4
DPF2	16.8
ARHGAP1	297.5
CPNE3	11.3
CPNE3	226.2
AP2S1	229.9
CHMP2A	112.7
PLIN3	104
ABL1	47.8
TRAK2	52.3
TRAK2	187.4
PRPF4B	155
PRPF4B	85.8
AREL1	42.1
RIOK3	17
RIOK3	301.4
RIOK3	34.2
WWTR1	41.1
WWTR1	307.7
WWTR1	13.3
ACTR1B	202.1
ZMYND11	399.4
ZMYND11	55
AIMP2	195.7
AKR7A2	119.7
CLK3	30.2
COPS8	335.6
COPS8	253.5
COPS8	97
ADSL	172.4
LY6E	32.1
IFRD1	175.4
IFRD1	10
PYCR1	136.4
NEDD9	69.1
NEDD9	14.7
UBAC1	11.6
USF2	27.8
NUP62	24
TUBB3	143.1
NUP214	189.1
CELF2	46.7
CELF2	263.7
CELF2	117.9
FARSA	90.1
CREBBP	164.2
PKN1	54.2
CNOT8	16.7
CNOT8	144.3
CNOT8	156.7
PPP1R2	142.1
PPP1R2	169
MMS19	118.8
AK6	230.3
AASDHPPT	140.5
AASDHPPT	64.8
VEZF1	104
VEZF1	121.9
VEZF1	11.5
PCM1	99.4
CHPF	82.4
ERCC3	65.2
GAS6	124.1
PRKCZ	8.8
BLMH	107.6
MVP	142.7
SUSD6	154.2
KAT2A	188
KIF22	93.2
NUP133	145.3
PLOD3	324.5
PPP2R5A	5.4
PPP2R5A	245.2
NUP93	10
MIR4745	164.4
CSTF1	16.1
GAS7	81.6
GAS7	222.1
LIMK2	40.1
TMED5	249.5
TMED5	60.2
DKK3	93.9
MTMR3	128.5
MTMR3	7.4
SRPK1	229.5
SRPK1	116.3
BLVRB	33.7
LAMA4	280.9
AMFR	124.2
AMFR	153.9
VASP	126.9
ARL4C	200.3
ARL4C	333.1
ARL4C	18.4
LSM3	290.2
GSK3A	89.5
ARFGAP3	129.2
PES1	10.1
CUL4B	90.8
CUL4B	28
NFYC	94.4
NFYC	140.5
C21orf33	355.9
FADS2	19.2
SLC6A8	10.4
KIAA0907	291
EP300	87.7
DES	31.8
STT3A	287.2
CRK	248.6
CRK	112.4
CRK	52.1
BRD8	217
NPTN	251.8
CHERP	146.3
CHERP	123.4
EIF3M	672.8
EIF3M	172.9
UQCRHL	391.1
SLC16A1	92
SLC16A1	7.1
SLC16A1	193.8
LOC101928916	1245
LOC101928916	340.5
PARP4	449.3
PLK1	4
TRIB1	158.9
TSPAN7	269.5
PSMB4	492.2
PSMB4	508.4
LSS	163.8
CDK4	90.9
MTA1	70.3
E2F4	26.3
DCAF8	13.5
DCAF8	132.9
PRPF3	7.3
RAB13	562.8
DNM2	8
SIPA1L1	18.7
SIPA1L1	7.9
CD2BP2	137.4
CD2BP2	10.5
N4BP2L2	261.9
N4BP2L2	99.3
STXBP1	102.9
VPS72	14.9
DDAH2	47.3
CYB5R1	212.4
TOMM40	152.1
COMMD3-BMI1	146.7
TDP2	143.6
LAMC2	87.9
NAE1	231.7
GBP1	2.5
GBP1	27.7
FBXO28	131.4
FBXO28	75.7
PDGFRB	163.6
ACTG2	42.9
G6PD	16.1
SHFM1	115.6
SPTLC1	183.7
SPTLC1	26.2
C14orf2	207.5
GAK	9.3
GAK	102.7
HSD17B10	167.5
SERPINF1	1771.2
CDKN1A	95.4
TACSTD2	34.4
TACSTD2	95
TACSTD2	51.9
MTOR	19.1
TACC2	150.2
PDAP1	93.8
MGP	3339.1
LYPLA2	299.6
STAG1	20.7
STAG1	234.9
CTSH	420.9
RER1	312.8
RER1	108.3
NDUFA1	243.8
LAMTOR5	468
LAMTOR5	217.3
RSRC2	67.2
RSRC2	274.2
SMARCA5	78.4
FNDC3A	176.7
FEZ2	23.9
POLR2G	474.8
TAP1	111.1
SREBF1	132.1
MTHFD1	190.9
COL1A1	2359.9
COL1A1	629.8
COL1A1	52.4
PPP2R2A	297.8
LRRD1	66.1
BCR	125
UBE4B	3.8
UBE4B	223.7
SENP6	114.8
SENP6	31.9
GTF3C1	12
GGPS1	48.4
GGPS1	361.5
ACBD3	66.1
ACBD3	193.9
ATP5J	318.6
EHMT2	9.1
LOC101930075	58.3
LOC101930075	81.5
CSK	94.1
UNG	87.1
BCKDHA	20.6
LOC400927-CSNK1E	32.5
UBE2B	155.8
UBE2B	194.9
UBE2B	21
PAM	557.9
PMF1	147.6
TK1	85.9
SYMPK	12.1
NR4A1	90.8
TRIM2	8.3
TRIM2	95.4
COX5B	262.2
HSF1	5.1
FABP5	280.9
UBE2K	50
UBE2K	77.4
TOR1A	45.2
TOR1A	117.5
LOC100506558	223.6
ITGAV	367.8
PSMD12	197.5
PSMD12	8.3
GTF2F1	33.5
GTF2F1	72.5
GTF2F1	148.3
CFB	370.1
SNX19	78.6
SNX19	86.9
MAML1	236.2
SEC24C	92.5
RAP1A	234.4
SPOCK1	241.9
MXI1	131.4
UNC119B	79.1
ACADS	114.6
CUX1	83.6
TRAM2	43.8
TRAM2	258.9
CBFB	362.9
TCEAL4	179.4
RAB3GAP2	264.7
RAB3GAP2	311.4
RAB3GAP2	161.6
SEC24D	61.9
SERPINA3	219.8
LEPROT	333.7
LEPROT	55.7
NKTR	27.9
NKTR	164.2
ADAM9	240.6
GNPDA1	69.9
KDM5C	156
TCOF1	37.8
TCOF1	95
KIAA0430	355.5
BAG1	152.7
RGS2	570.9
HTT	9.6
HTT	22.3
BASP1	537.2
MIR7109	44
KLF10	100.7
ABCF3	234.3
LOC101930324	151.4
TCERG1	150
NUTF2P4	273.3
C15orf38-AP3S2	53.9
C15orf38-AP3S2	131.8
SRF	25.8
SRF	58
CARS	87.8
COL1A2	7919.5
COL1A2	7318.3
TIAL1	27.8
TIAL1	245.8
PRPF31	4.8
PRPF31	190.9
INS-IGF2	305
INS-IGF2	7
IFI27	301.4
USP1	9.7
USP1	203.1
ERCC5	176
HSPBP1	158.7
DNAJC7	210.3
KEAP1	21.9
YIF1A	102.6
KDSR	186
DHX9	138.2
IGSF3	102.4
ACSL4	21.8
KAT6A	658.2
MAP2K2	52.7
PPP3CA	335.6
RXRA	10.7
MPC2	308.9
DBI	625.8
PPP3CA	190.5
PLSCR1	5.4
MYC	78.2
PPP3CB	263.3
SLC35B1	169
CYP1B1	6.6
CYP1B1	14.3
CYP1B1	275.9
CYP1B1	297.1
IDS	23.1
IDS	8
ST5	124.6
ERLIN1	214.8
AP3S1	409.6
NOTCH2	472.7
ERLIN1	38.8
NOTCH2	63.3
PLSCR1	259
DECR1	238.1
ZER1	60.4
RXRA	177.9
CTSK	717.2
GTF2H1	189.5
ZER1	50.2
GTF2H1	181.1
ERBB3	69.1
HDAC5	29
ZER1	7.7
PPP3CA	212.6
PRSS23	309
LPIN2	81.3
LPIN2	167.4
EIF2B2	193
DDX46	377.2
MBD3	34.3
PFKFB3	186.4
PCOLCE	348.4
PAPD7	196.4
COPS2	222.7
CTNNAL1	447.5
CPSF6	95.4
CPSF6	10.9
IDH3G	64.8
MPI	9.9
HCFC1	7.7
HCFC1	248.8
TMEM147	155.2
TUBGCP2	17.4
TUBGCP2	26.5
TRIB2	255.7
TRIB2	68.9
DEDD	9.4
DHRS3	222.1
RANBP1	34.7
RANBP1	174.6
MBD2	397.7
MBD2	133.5
AFG3L2	155.2
H2AFV	255
FXYD3	272.2
FXYD3	11.8
IKBKAP	6.2
IKBKAP	85.7
ATG9A	151.3
GH1	8.2
PPIE	138.8
TBCC	99.1
EDC4	82.4
SLC2A3	81.7
SLC2A3	14.7
SLC2A3	229.1
DNAJB2	8.6
MAPRE2	219.1
ACADM	88.7
KIAA0101	109.8
TRIM29	124.3
SNRPB2	282
SSFA2	121.4
SNAP25	220
SNAP25	8.5
TNFAIP2	6
TNFAIP2	216
ATG5	105.7
ATG5	22.6
PPP2R5D	291.1
DLG1	56
DLG1	201.3
DLG1	58.9
CRMP1	79.7
BCL7B	42.6
MLXIP	146.7
MLH1	232.7
CTCF	157.8
PITPNB	490.4
SPOCK2	100.4
SPOCK2	223.6
PRSS8	98.5
SMAD4	25.3
SMAD4	75.8
GALE	71.7
PRPSAP1	199.5
MAPK14	121.4
IRF1	205
DHFR	67.2
DHFR	6.3
DHFR	128.3
FADD	33.6
CHMP2B	88.6
CHMP2B	44
CHMP2B	32
HMGCR	58.7
HMGCR	65.8
AIMP1	62.1
AIMP1	308.5
GMFB	57.3
GMFB	263.3
PRKCD	16
VAMP8	283.3
ARHGEF7	120
ARHGEF7	190.8
VAPB	15.8
VAPB	91.1
LOC101929500	49.1
LOC101929500	222.8
SYF2	189.1
GSTM3	151.5
MYLK	49.5
MCRS1	69.2
HSPA13	99.7
HSPA13	39.3
CHTOP	375.4
CHTOP	114.7
TNKS	105.7
C14orf1	94
C14orf1	14.6
ARL2	93.9
SVIL	246.5
SVIL	64.5
SNRPD3	112.8
MARK3	83.7
MARK3	25.3
DLGAP4	26.9
DLGAP4	20.7
DLGAP4	108.5
CSNK1G2	115.6
CSNK1G2	16.6
CRABP2	110
DDX19A	69.9
DDX19A	78.5
DDX19A	5.5
HMGN4	313.6
FOXM1	8.4
HSPA1B	66.4
RANBP9	213.9
RANBP9	117
NFX1	187.6
NFX1	48.5
POLR2L	5.4
AK1	66
AK1	56.2
TYMS	153.3
PDK2	159
SSBP1	106.3
BLOC1S1	139.6
GDE1	111.2
LEPROTL1	187.9
LEPROTL1	217.6
ENSA	243.5
IRF6	194.9
S100A13	332
NRIP1	251.7
NRIP1	5.9
HTATSF1	3.5
HTATSF1	114.5
ADAM10	288.4
ADAM10	99.6
GUSB	176.3
TLK1	165
NDST1	136.9
NDST1	11.7
EPS8	409.3
MED14	34.3
MED14	65.9
MED14	46.3
CTPS1	88.4
SLC30A9	121.6
GNAQ	131
MECP2	4.5
MECP2	9.1
MECP2	40.2
PLOD2	83.3
PLOD2	144.9
IRF3	66
ATXN2	21.4
EAPP	165.3
CABIN1	146.9
LYN	131.4
LYN	36.9
SERPINE1	103.6
SERPINE1	29.2
APPBP2	113.5
APPBP2	98.1
APPBP2	34.8
OVCA2	25.7
TOPBP1	99.7
POLR2K	91.9
POLR2K	106.5
RNF103	195.2
ICAM1	187.5
ICAM1	121.9
RANBP3	14.4
RANBP3	86.2
ARL3	183.4
TRRAP	78.9
TNFAIP3	178.5
TNFAIP3	152.3
MEN1	109
CSDE1	704.9
NRAS	62
TCF3	194.5
RPS19	3775.6
MIR6785	95.5
LPGAT1	95.1
APBB1	88.1
MARCH7	143.5
MARCH7	85.9
MANF	101
SERTAD2	84
SERTAD2	211.1
PEX11B	110.9
PSMB10	100
ITPR2	58.7
ITPR2	12.3
ITPR2	63.2
WIPF1	58.4
WIPF1	350.3
WIPF1	134.4
ACTL6A	48.3
SLC39A7	24.8
EFNB2	132
EFNB2	61.9
MAP2K1	73
PDXK	7.2
ATF3	106.5
DPM1	218.4
LMO7	31.5
SDHB	129.6
FASTK	18.3
RASA1	471.9
GTF2A2	105.4
NPC1	163.5
GTF2E2	76.6
MIR4271	169.8
USP4	142.5
RNMT	141.4
RNMT	34.2
AXL	11.7
AXL	276.4
TNFSF10	112.1
TNFSF10	779.2
RBM15B	135.4
SNRPD1	116
SNRPD1	72.4
UBTF	60.4
STK17A	112.4
STK17A	9.4
STK17A	97.6
OXSR1	106.2
NUDT21	112
COX4I1	1076.2
TMEM63A	36.3
TMEM63A	61.7
BMP1	116.7
TRIM26	159.1
DUSP11	169.3
TOB1	141.3
CCNB2	71.4
UMPS	132
UMPS	88.6
HIST2H2BE	148.9
FMOD	394.2
BET1	110.2
EFNB1	74.6
CKMT1A	28.4
KIAA0391	122.8
KIAA0391	72.9
CAD	63.4
PTPN1	239.4
CDC16	283.2
IGFBP2	93
TES	102.1
TES	280.6
GFPT1	32.5
GFPT1	145.5
FOXO1	33.5
FOXO1	152.6
POLR2A	104.8
LIG1	9.4
IFNGR1	456.1
LTBP1	14
LTBP1	130.9
MIR4680	75.2
MIR4680	122.3
PKIG	224.4
LOC101927705	234.9
TRIP10	112.2
EBP	31.4
LSM4	75.9
LSM4	102.5
PHKB	125.3
PHKB	98.6
ABHD14A-ACY1	95
PRKACB	381.9
PRKACB	50.4
PIK3R3	164.2
SLC20A2	78.6
USP8	78.9
ITM2A	269.6
ITM2A	222.7
GBP2	265.7
WRB	76.5
TFIP11	81.2
TFIP11	9.6
SLC7A8	37.5
PSMD6	451.1
R3HDM1	212.2
GPC1	8.8
GPC1	37.4
NELFB	96.2
RFXANK	35.3
PALM2-AKAP2	563.8
PALM2-AKAP2	65.1
SYNE2	181.6
ROCK2	134.1
CASP3	101
STIM1	67.7
FBN1	59.9
FBN1	1035.1
ACP2	180.6
FOSB	63
CCNG2	138
CCNG2	100.7
PIEZO1	107.6
HMGCL	143.2
SFSWAP	5.2
SFSWAP	125.2
SFSWAP	156.6
DNTTIP2	421.2
SHOC2	275
ZMYM2	164.2
UBE2S	4.1
OXCT1	136
INPP5K	122.8
INPP5K	109.3
NNT	49.7
NNT	9.2
NDUFA7	16.2
STK39	93.3
MAPKAPK3	104.3
MAPKAPK3	136.1
PLCG1	133.5
CLDN7	8.7
PPP6R2	89
PPP6R2	19.5
LPCAT3	78.6
INPP1	138
TRIOBP	192.5
SYNPO	142.1
SACM1L	362.8
SEC24B	193
CLPP	5.2
SLC1A3	217.8
PRKACA	102.9
DHPS	8.6
ITGB2	227.7
ABCC1	123.6
ABCC1	60.9
DBN1	37
TOM1	6.1
WBP1L	679.9
INTS3	194.8
DRG1	161.1
STAMBP	155.4
GAA	117.8
TARBP1	17.5
HEXIM1	54.7
HEXIM1	96.8
SS18	66.8
SS18	126.9
TCEB3	108.7
TCEB3	19.4
AHR	41.4
LPP	16.2
LPP	614.2
TCEB1	31.4
TCEB1	452.7
SLC25A4	63.2
SPINT1	12.7
MMP14	19.4
MMP14	111.9
VAMP7	390.8
SLC37A4	21.9
GPX2	71.5
GCC2	156.1
SERPINA1	14.1
AGT	162.1
TXNL4A	51.1
TXNL4A	376.1
TRAFD1	81.4
FUCA1	200.6
NDUFB7	3.1
TAF15	65.4
OGFR	159.6
DNAJB9	200.4
DNAJB9	24.5
RALBP1	7.1
RALBP1	189.5
PIGC	214.3
PCK2	66.3
GRK6	63.5
GRK6	51.5
ABCD3	10.2
AAGAB	29.9
AAGAB	5.2
RYK	333.2
HPRT1	195
MIR6787	8.4
MIR6787	78.8
CNPY2	142.2
U2AF1	247.2
CXCL8	122.6
DENND4B	15.6
MIR6883	14.2
FAH	110.1
SP100	112.1
SP100	50.9
DNAJB12	49.8
DNAJB12	22.8
DNAJB12	96.3
POP4	256.1
OAS1	73.9
CDC20	60.3
TRAF4	47.4
ATP6V1C1	87.3
ATP6V1C1	84.5
ATP6V1C1	105.6
PBX2	9.9
PBX2	160.3
CD93	81.5
CD93	666.6
CYTH1	71.5
CYTH1	98.8
NOL7	6.3
NOL7	225.8
PPP2R1B	241.3
PPP2R1B	62
PPP2R1B	27.9
PPP2R1B	26.3
DDIT4	162.5
ANPEP	15.2
MAP7	13.5
MAP7	4.4
NIT1	118.4
CDC23	103.9
UNC13B	138.8
EPHB4	158.6
SIRPA	67.1
SIRPA	111.2
SIRPA	124.7
SDC3	97.2
SRSF3	372.6
E2F1	109.1
NUP88	182.1
CTSS	124.9
CTSS	221.4
LSM5	14.6
LSM5	39
NBN	76.7
NBN	31.5
NBN	153.3
WFS1	202.2
EPM2AIP1	171.2
ADGRE5	107
MSH6	182.3
ADM	306.6
ARHGEF11	212.2
ARHGEF11	9.5
FAM20B	105
FAM20B	78.1
S100A8	312.3
HSPE1-MOB4	107.2
MOB4	254.6
ANK2	419.8
ANK2	88.5
GCLC	133.7
GCLC	132.2
PLAGL2	141.6
PLAGL2	106.3
NBAS	58.3
PIN1	3.8
PHF1	21.8
DDTL	16
SUCLA2	131.2
BIN1	138.9
YES1	124
YES1	116.9
HK2	153.2
SOX9	71.3
SOX9	54.2
RRP7A	8.6
RRP7BP	199.2
ZMPSTE24	419.2
WNK1	87
NDUFV2	216.8
ETFB	97.3
NAGA	234.9
NAGA	31.9
FPGS	34.2
BTBD3	55.5
GYPC	240.6
IL1R1	749.9
FHL2	189.1
CRYZ	181.8
STK38	340.9
ADAM12	81.3
C1QB	234.1
UBE2C	142.4
ARFGEF1	43
ARFGEF1	175.2
HCLS1	275.6
PTPN9	118
MUT	116.6
MUT	55.8
ARMC2-AS1	235.9
KIF13B	61.2
RFX5	8.6
RFX5	102.2
CAPN6	14.8
CAPN6	32.6
GSTA4	234.4
DYRK2	4
DYRK2	60.1
DYRK2	80.5
DYRK2	4.4
FAM13A	105.2
FAM13A	218.1
MPP1	125.9
RHOBTB3	105.2
RHOBTB3	58.5
CREBZF	4.2
CREBZF	97.7
CREBZF	14.9
SIAH1	49
SIAH1	138.7
ACOT1	131.6
HLTF	196.7
BAG5	6.4
BAG5	240.3
ARNT2	14.1
TRAF3IP2	33.2
RGS1	34.6
RGS1	5.1
PYGL	229.4
STARD3	38.8
C7	1402
ILVBL	68
FBLN1	1422.8
FBLN1	429.7
POLD4	15.2
LOXL2	7.7
LOXL2	186.9
LOXL2	14.4
STMN2	31
STMN2	6
AMOTL2	180.9
MEF2D	31.5
MEF2D	12.8
LTBR	63.3
INPP5A	149.3
LYPLA1	42.5
TXNDC9	55.9
BCAM	25.4
STAT5A	144.9
IMPA1	135.3
RPL23A	7177.5
ECD	122.4
SGSM3	114.2
SSX2IP	55.5
SSX2IP	68.6
SSX2IP	11.1
SSX2IP	12.1
SSX2IP	70.5
RABGAP1L	143.4
SLPI	180.6
RNASEH2A	51
NOP16	25.8
C5orf15	301.4
NAA10	140.4
ZBTB5	192.3
MVD	12.8
CYBA	172
PTPRN2	13.3
PTPRN2	10
UROS	64
FH	4.3
FH	265.5
SNORA3A	7694.9
PIAS3	4.9
MTSS1	25.2
MTSS1	424.9
PTPRK	326.8
NDUFS1	83.4
HMBS	177.4
LAMP2	148.9
LAMP2	104.1
ZBED1	114.3
CHSY1	175.4
NINJ1	53.7
TIMELESS	112
STK10	5.3
TTC37	109.3
TTC37	104.3
TP53BP1	180.9
BAHD1	84.2
C2	170.2
BCAS2	170.1
TCTA	161.6
LOC100505585	89.6
PRDM2	34.1
PRDM2	68.9
PAPSS2	39.8
PAPSS2	140.4
PAPSS2	206
MDC1	10.5
MDC1	106.9
PPM1F	97.4
FOXK2	86.2
CAV1	77.4
CHST15	66.9
PDHX	100.7
KLHL21	11.2
SV2A	24
SEMA3B	42
MIR6872	14.4
MYO1E	38.2
COG2	122.7
ANXA8L1	237
SMAD2	167.2
SMAD2	168.7
SMAD2	8.8
CUL2	5.3
CUL2	14.3
BAZ2B	111
CTNNBIP1	64.1
BMS1	95.4
THBS2	1055.3
TGFB1	73.5
TGFB1	119.9
KIF2A	34.6
KIF2A	37.8
FBLN5	91
HTRA2	8.9
SDF2	201.1
FUBP1	17.3
TIMM44	19.9
TIMM44	20.7
MAD2L1BP	80.5
MTIF2	99.9
RAPGEF2	116.3
RAPGEF2	111.6
CDYL	17
CDYL	6.3
CDYL	11.5
MGAT2	3.8
MGAT2	100.6
PRPF19	26.7
CSF1R	218.8
DNM1L	45.4
VPS41	70.2
SNORA64	7264.9
GPRC5A	28
UBE2M	15.7
PTK2B	68.6
PTK2B	13.8
MIR943	48.2
EEF1D	695.6
SSSCA1	17.9
FECH	70.7
FECH	170.8
PAN2	25.3
PCSK7	50
CCDC86	151
TP53BP2	40.7
TRAPPC12	8.3
SLC11A2	90.8
SLC11A2	9.9
SLC11A2	39.3
IMPA2	38.5
SPTLC2	206.4
SPTLC2	14.4
KIF5C	14.2
KIF5C	92.1
PDGFRA	564
RB1	76
SEC61B	244.7
PICALM	11.5
TBP	129.7
RABAC1	246.3
WTAP	92.1
HAT1	131.8
DAPK1	196.6
BCL6	493.8
AP3B1	30.3
AP3B1	303.3
KIAA0040	104.4
KIAA0040	17.9
SPAG5	44.1
GABBR1	23
TRIM14	59.8
TRIM14	151.4
NECTIN2	232.7
RABEPK	99.3
MAP1A	126.8
MRPL40	110.1
IFIT1	114.1
PAK4	52.2
SETDB1	50.5
AKAP11	203.7
GLS	112
GLS	23.2
GLS	215.9
RNF8	122.7
RNF8	17.2
KATNB1	158.2
KATNB1	3.6
SLC33A1	77.8
SLC33A1	26.2
CFDP1	79
TIMP2	16.7
ATF6B	92.7
RGP1	11.3
RRP8	43.7
RRP8	72.5
FXR2	17.2
C16orf62	145.8
ARFRP1	115.9
RHOG	331.8
TFAM	60
TFAM	80.7
GATM	17.8
GALT	123.7
ALDH1A3	88.7
SRPK2	16.9
SRPK2	59.2
SMARCD1	95.4
FBN2	10.9
RASSF2	323.9
S100A4	1067.3
DOCK1	201.6
B4GAT1	180.5
MIR7113	66
MIR7113	116.8
ABCB6	3.5
ABCB6	64
ESRRA	24.4
NUP98	11.9
NUP98	65.8
ABCC4	5.9
C1orf123	178.5
CDK9	8.7
MTRR	41.8
MTRR	177.4
PMM2	5.3
KRR1	73
KRR1	5
KDM4A	75.3
KDM4A	209
FAM53B	305.8
MTFR1	128.4
MTFR1	42.2
RFC5	87.4
RFC5	31.4
MTMR2	79.9
MTMR2	14.1
CDK1	36.4
CDK1	123.5
MYO6	6
MYO6	83.2
ST3GAL5	269.4
MAPK9	21.6
APRT	113.5
TLE1	29.4
TLE1	300.2
TLE1	10.9
RABEP1	11.6
RFK	208.8
RFK	88.3
TSPAN31	297.7
TSPAN31	92.8
PAFAH1B3	18.8
CLK2	32.1
DVL1	11.6
ATXN1	9.4
ATXN1	90.6
IL4R	287.5
UPP1	12.7
THOP1	7.6
LGALS9	46.4
NOTCH3	13.8
NOTCH3	182.8
CNOT3	65.7
FCGBP	174.9
UVRAG	143.6
PDLIM5	7.6
PDLIM5	72.3
PEX5	241.4
LINC00094	7
NPRL2	14.2
ZNF24	45.1
ZNF24	101.4
EZH1	9.3
SCAF8	86.2
CDK2AP2	25.6
PPIP5K2	85.9
TLN1	25.7
FBXO11	75.3
CDH3	16.5
C11orf49	120.1
DRAP1	30.5
HDDC2	262.2
HDDC2	64.3
DCTN6	123.4
FAM50A	108.1
ARHGEF9	54.1
ARHGEF9	61.4
MAP2K4	48.3
MAP2K4	99.8
DRG2	106.5
DRG2	19.4
NSMAF	172.4
DTYMK	16
UNC119	20.7
TUSC2	40.4
TUSC2	136.4
F8A3	82.4
IRF2	24.6
LMNB1	52
DFFA	121.9
PHF21A	72.8
EDEM1	176.7
SAFB2	13.1
MIR5193	22.6
GBE1	185.8
HS2ST1	84.9
HS2ST1	60.6
HS2ST1	78.8
RNF44	190.2
LAD1	131.1
KIAA0355	157.4
NPRL3	6.5
HLA-DQA1	368.7
CNOT4	91.7
VPS11	158.4
LMAN1	15.4
LMAN1	24.1
ATP1A2	39.7
ATP1A2	257
JARID2	184.6
JARID2	117.2
AP1S2	121.4
AP1S2	83.1
DMTF1	298.6
DCK	111.2
DYNLT3	281.3
BAMBI	101
F13A1	726.6
SLC35A1	122.4
GNL1	40.3
HPS1	118.9
HPS1	143.7
STXBP3	99.3
ARF6	57
ARF6	317.6
TGIF1	79.5
GTPBP6	48.1
NCK2	262.9
SNRPE	289.5
PSD4	36.3
ZNF148	47.6
ZNF148	26.9
SH2B3	239.5
ADNP2	62.6
ADNP2	68.6
CAV2	351.1
CAV2	104.5
COL5A1	392.2
M76729	21.7
IDE	113.9
IDE	252.5
PTPRM	168.8
STX5	12.5
INPP5D	7.9
INPP5D	428.5
KIFAP3	48
DHX8	4.8
PHYH	130.8
ITGB1BP1	119.3
ITGB1BP1	129.6
PPP2R5E	64
SLC25A12	79.3
SLC25A12	103
CEBPZ	120.8
TIMM17B	123.7
UGDH	69.8
RBBP8	177
MTF2	91.9
MTF2	97.5
MTF2	10.4
ETV5	45.5
ETV5	103.7
AP1G1	23.8
ORC4	104.1
ORC4	5.6
MBD1	99.1
PSD3	18.4
PSD3	50.5
CAPN7	114.4
CAPN7	68.1
EZH2	43.2
