X	GSM49565
DVL3	316.2
RPS4Y1	570.6
FARP1	146.9
FARP1	40.8
GSPT1	120.1
COASY	113.7
SEC63	197.4
SEC63	80.3
SEC63	385.7
SLC25A36	122.3
SLC25A36	315.5
SLC25A36	812.1
SLC20A1	539.3
GNG10	320
NSA2	859.6
PRDX4	399
AFF1	331.2
CD55	190.2
CD55	149.5
PKP4	26.8
PKP4	89.2
PKP4	76.2
MCM6	106.5
ETFA	260.8
LRRC41	9.8
CHMP1A	50.8
WDR82	458.8
EIF4G3	181.9
EIF4G3	113.3
DNPEP	35.3
CDK2AP1	390.4
PLK2	104.9
CPD	43.5
CPD	157.5
CPD	21
CPD	34.2
HEXB	519.6
FURIN	77.9
CCT2	222.8
CCT2	532
GNL2	106.1
CAPZB	190.5
CAPZB	207.3
ALCAM	78.7
ALCAM	252.6
CIB1	294.4
ARPC1B	490.6
CCNC	540.2
GNPAT	302.1
PPP1R12B	132.7
PPP1R12B	11.4
MYCBP2	52.3
MYCBP2	257.1
RNF41	21.7
RNF41	3.1
ACSL1	264.8
SETX	208.7
SETX	105.2
NDUFS2	445.2
RBM6	329.2
PGM1	441.9
NASP	83.2
NASP	29.3
ATP6V1A	71.8
ATP6V1A	418.1
CCZ1B	677.6
CCZ1	68.4
CLIP1	163.8
MYO10	76.7
KIAA0141	60
KIAA0141	69.9
PPP5C	15.2
RSU1	222.7
PAPPA	37.2
PAPPA	63.8
EGFR	52.2
EGFR	61.8
KIAA0196	46.1
MED13	120
MED13	351.6
CREBL2	221.6
CREBL2	354.4
CREBL2	165.1
KIF5B	222.7
KIF5B	97.4
HNRNPDL	630.3
MORF4L2	1409.2
EXT1	97.5
SPEN	30.8
SPEN	127.8
ST6GAL1	364.8
DYNLT1	612.9
NDUFA6	62.7
NDUFA6	169.1
ACAA2	15.8
ACAA2	205.1
SDHC	216.6
ST14	82.1
PTPN12	225.1
NID1	53.3
NID1	77.8
TWF2	67.9
PTGR2	131.4
TJP1	486.7
EXT2	225.4
EXT2	124.4
PPP1R15A	24.3
METAP2	8.1
MEST	1670.3
EPHX1	44.5
LTF	7.5
LANCL1	144.4
LANCL1	412.4
EIF1	806.4
ALDOC	135.2
EFNA1	104.7
ASNA1	92.2
ACAA1	181.6
SDHD	510.5
TMEM184B	76.3
RPL38	615.3
RPL38	3715.4
BCKDK	77.2
WIPI2	151.6
MAN2A2	130.2
RB1CC1	208.2
RB1CC1	98.6
SFRP1	24.7
SFRP1	29.8
SFRP1	122.3
UBE4A	495.5
MYO18A	53.3
KDM5A	58.6
FIBP	134
LOC101928623	121.7
SMS	144.7
ARHGAP35	9.6
ARHGAP35	68.1
ARHGAP35	15.6
CBX6	53.9
CBX6	14.9
ZMYM4	101.4
ZMYM4	136.2
ZMYM4	195.5
RAI14	129.1
ALDH3A2	192.8
ALDH3A2	205.3
KPNA1	113.7
KPNA1	90.9
KPNA1	5.8
KPNA1	96.5
KPNA1	105.1
CTR9	203.9
SEL1L	447.2
SEL1L	60.6
SEL1L	74.3
SEL1L	59.3
PPFIA1	41.8
PPFIA1	115.7
LDLR	14.8
LDLR	152
IDH3A	68.2
IDH3A	118.6
SDC4	213.9
HNRNPL	89.7
OPTN	201
OPTN	316.9
PLTP	233.3
BIRC2	355
NDUFAB1	508
COPS3	83.1
TRAK1	57.2
TRAK1	131.3
IER2	579.7
SEC14L1	21.1
SEC14L1	29.6
SEC14L1	130.9
TJP2	60.2
MX1	185.3
CTSL	179
SLC39A6	947.9
SLC39A6	363
UQCR11	403.5
ARL2BP	43.9
ARL2BP	291.9
PAF1	8.7
BIRC5	68.7
BIRC5	14.4
TSPO	179
NUP153	210.4
PRMT2	171.4
DGCR2	21
RALB	313.4
RALB	105.6
BRD4	86.1
BRD4	78.6
LOC101930112	46.9
IGBP1	146.9
GOLGA3	94.2
MCM2	48.8
PEPD	146.9
ARFIP2	95.6
COX7B	1022.6
SLC4A2	7.8
VWF	163.3
SNX2	254.9
SNX2	152.2
NOC2L	12.3
DPF2	5.4
ARHGAP1	305.9
CPNE3	210.8
CPNE3	350.3
AP2S1	264.5
CHMP2A	176.9
PLIN3	259.2
ABL1	184.2
TRAK2	25.3
TRAK2	119.1
PRPF4B	242.4
PRPF4B	118.8
AREL1	51.8
RIOK3	143.2
RIOK3	746.6
RIOK3	129
WWTR1	59
WWTR1	423.8
WWTR1	44.9
ACTR1B	224.4
ZMYND11	364.6
ZMYND11	148.1
AIMP2	266.4
AKR7A2	82.9
CLK3	89.7
COPS8	363.3
COPS8	331.6
COPS8	166.3
ADSL	186
LY6E	17
IFRD1	144.8
IFRD1	64.1
PYCR1	67.9
NEDD9	94.9
NEDD9	6.5
UBAC1	13.7
USF2	34
NUP62	9.8
TUBB3	144.2
NUP214	172.7
CELF2	104.3
CELF2	432.8
CELF2	233.3
FARSA	62.3
CREBBP	202.7
PKN1	11.5
CNOT8	67.1
CNOT8	107.1
CNOT8	193.4
PPP1R2	89.7
PPP1R2	198.6
MMS19	153
AK6	312.6
AASDHPPT	283.4
AASDHPPT	68.7
VEZF1	171.2
VEZF1	100.6
VEZF1	61.1
PCM1	113.3
CHPF	77.4
ERCC3	86.8
GAS6	110.7
PRKCZ	8
BLMH	14.4
MVP	153.8
SUSD6	203.1
KAT2A	128.1
KIF22	72
NUP133	208.7
PLOD3	134.5
PPP2R5A	5.2
PPP2R5A	142.9
NUP93	14.1
MIR4745	297.5
CSTF1	34
GAS7	41.9
GAS7	155.1
LIMK2	37.4
TMED5	336.8
TMED5	59.7
DKK3	37
MTMR3	143.9
MTMR3	37.9
SRPK1	128.9
SRPK1	154.4
BLVRB	44.4
LAMA4	288
AMFR	104
AMFR	114.5
VASP	114.4
ARL4C	189.6
ARL4C	210.6
ARL4C	53.3
LSM3	295.3
GSK3A	109.2
ARFGAP3	120.7
PES1	8.2
CUL4B	112.8
CUL4B	144.8
NFYC	61.3
NFYC	80.3
C21orf33	211.1
FADS2	6.1
SLC6A8	9
KIAA0907	509.9
EP300	61.2
DES	44.9
STT3A	323.5
CRK	110.7
CRK	109.1
CRK	63.8
BRD8	225.9
NPTN	1035.4
CHERP	46.4
CHERP	107.4
EIF3M	922.5
EIF3M	324.8
UQCRHL	539.9
SLC16A1	111.6
SLC16A1	21.9
SLC16A1	363.9
LOC101928916	1742.3
LOC101928916	862.8
PARP4	671.9
PLK1	16.5
TRIB1	144.5
TSPAN7	301
PSMB4	769
PSMB4	552
LSS	224.3
CDK4	343.1
MTA1	40.2
E2F4	5
DCAF8	71.5
DCAF8	82.3
PRPF3	72.7
RAB13	462.3
DNM2	2.2
SIPA1L1	12.7
SIPA1L1	10.2
CD2BP2	19
CD2BP2	35.2
N4BP2L2	301.1
N4BP2L2	193.8
STXBP1	80.2
VPS72	145.1
DDAH2	133.8
CYB5R1	187.8
TOMM40	115.2
COMMD3-BMI1	178.2
TDP2	247.6
LAMC2	31.7
NAE1	188
GBP1	369.5
GBP1	315.7
FBXO28	176.3
FBXO28	119.6
PDGFRB	94
ACTG2	49.6
G6PD	41
SHFM1	189.8
SPTLC1	324.4
SPTLC1	82.6
C14orf2	133.8
GAK	8
GAK	60.5
HSD17B10	138.4
SERPINF1	736.8
CDKN1A	145.9
TACSTD2	28.5
TACSTD2	39.4
TACSTD2	42.2
MTOR	31
TACC2	92
PDAP1	44.5
MGP	1064.8
LYPLA2	120.5
STAG1	194
STAG1	229.6
CTSH	180.1
RER1	251.1
RER1	117
NDUFA1	459.8
LAMTOR5	369.9
LAMTOR5	263.7
RSRC2	137
RSRC2	446.5
SMARCA5	50
FNDC3A	438.3
FEZ2	80.2
POLR2G	436
TAP1	234.5
SREBF1	44.6
MTHFD1	137.8
COL1A1	1536.3
COL1A1	335.6
COL1A1	34.5
PPP2R2A	314.4
LRRD1	55.5
BCR	183.2
UBE4B	4.5
UBE4B	140.7
SENP6	225.7
SENP6	63.6
GTF3C1	20
GGPS1	98.2
GGPS1	296
ACBD3	46.5
ACBD3	304.6
ATP5J	546.8
EHMT2	56.8
LOC101930075	43
LOC101930075	74.3
CSK	42.3
UNG	78.6
BCKDHA	63
LOC400927-CSNK1E	37.2
UBE2B	243.1
UBE2B	216.1
UBE2B	42.1
PAM	294.5
PMF1	148.9
TK1	28.1
SYMPK	4.8
NR4A1	175.1
TRIM2	57.8
TRIM2	86.8
COX5B	653.6
HSF1	32.9
FABP5	102
UBE2K	79.8
UBE2K	52.4
TOR1A	154.7
TOR1A	105.3
LOC100506558	248.7
ITGAV	386.2
PSMD12	281.9
PSMD12	181.1
GTF2F1	19.3
GTF2F1	51.2
GTF2F1	92.3
CFB	3280.7
SNX19	93.2
SNX19	48.9
MAML1	168.2
SEC24C	174.7
RAP1A	303.9
SPOCK1	902.7
MXI1	274.2
UNC119B	62
ACADS	27.6
CUX1	55.2
TRAM2	37.5
TRAM2	216.9
CBFB	425.2
TCEAL4	262.3
RAB3GAP2	233.6
RAB3GAP2	294.6
RAB3GAP2	109.9
SEC24D	102.3
SERPINA3	77.2
LEPROT	280.9
LEPROT	183.5
NKTR	198.3
NKTR	156.2
ADAM9	475.9
GNPDA1	151.5
KDM5C	95.7
TCOF1	28.4
TCOF1	86.3
KIAA0430	125.5
BAG1	116.3
RGS2	1241.8
HTT	16.2
HTT	17
BASP1	491.2
MIR7109	20.1
KLF10	346
ABCF3	106.3
LOC101930324	190.5
TCERG1	233.4
NUTF2P4	343
C15orf38-AP3S2	25.7
C15orf38-AP3S2	269.4
SRF	55.2
SRF	25.2
CARS	53
COL1A2	4490.8
COL1A2	2369.8
TIAL1	48
TIAL1	334.7
PRPF31	33.7
PRPF31	141.8
INS-IGF2	130.4
INS-IGF2	5.7
IFI27	234.4
USP1	38.9
USP1	154.6
ERCC5	251.9
HSPBP1	31.4
DNAJC7	145.8
KEAP1	64.5
YIF1A	121.6
KDSR	184.9
DHX9	197.9
IGSF3	92.6
ACSL4	91
KAT6A	260
MAP2K2	89.9
PPP3CA	187.9
RXRA	17.3
MPC2	336.8
DBI	438
PPP3CA	214
PLSCR1	91.7
MYC	588
PPP3CB	171.8
SLC35B1	161
CYP1B1	2.8
CYP1B1	141.4
CYP1B1	581.8
CYP1B1	367.6
IDS	34.2
IDS	117.7
ST5	102.2
ERLIN1	256.7
AP3S1	847.6
NOTCH2	518.9
ERLIN1	107.6
NOTCH2	83.7
PLSCR1	506.1
DECR1	203.5
ZER1	58.4
RXRA	91.3
CTSK	299.7
GTF2H1	106
ZER1	43.7
GTF2H1	109.5
ERBB3	60
HDAC5	56.9
ZER1	2.3
PPP3CA	181.4
PRSS23	354.4
LPIN2	126.2
LPIN2	236.3
EIF2B2	128.1
DDX46	396.9
MBD3	16.2
PFKFB3	113.1
PCOLCE	105.9
PAPD7	194.2
COPS2	538.3
CTNNAL1	472.4
CPSF6	117.1
CPSF6	67.8
IDH3G	130.2
MPI	4.7
HCFC1	8.3
HCFC1	124
TMEM147	135.9
TUBGCP2	72.3
TUBGCP2	76.1
TRIB2	135.8
TRIB2	89.7
DEDD	26.5
DHRS3	59.1
RANBP1	20.3
RANBP1	136.2
MBD2	514.9
MBD2	92.2
AFG3L2	94.6
H2AFV	322.3
FXYD3	234.7
FXYD3	8.8
IKBKAP	15.2
IKBKAP	139.5
ATG9A	61.5
GH1	7.3
PPIE	89.9
TBCC	84.7
EDC4	7.7
SLC2A3	89.2
SLC2A3	65.4
SLC2A3	352.7
DNAJB2	10.1
MAPRE2	131.2
ACADM	196.7
KIAA0101	147.1
TRIM29	22.7
SNRPB2	232.8
SSFA2	123.6
SNAP25	105
SNAP25	4.1
TNFAIP2	18.5
TNFAIP2	165
ATG5	116.2
ATG5	61.8
PPP2R5D	164.8
DLG1	85.3
DLG1	234.8
DLG1	73
CRMP1	77.3
BCL7B	20.6
MLXIP	84
MLH1	298.9
CTCF	206.9
PITPNB	324.1
SPOCK2	136.7
SPOCK2	174.2
PRSS8	12.5
SMAD4	21.6
SMAD4	197.3
GALE	30.9
PRPSAP1	160.2
MAPK14	117
IRF1	187.5
DHFR	91
DHFR	14.9
DHFR	141.5
FADD	67.6
CHMP2B	134.7
CHMP2B	136
CHMP2B	294.4
HMGCR	77.7
HMGCR	32.8
AIMP1	48.6
AIMP1	159.1
GMFB	62
GMFB	300.7
PRKCD	8.1
VAMP8	475
ARHGEF7	103.6
ARHGEF7	269.3
VAPB	7.2
VAPB	121.1
LOC101929500	390.1
LOC101929500	270.8
SYF2	134.3
GSTM3	124.6
MYLK	164.4
MCRS1	25.7
HSPA13	233.9
HSPA13	119.6
CHTOP	191.8
CHTOP	217.4
TNKS	161
C14orf1	71.2
C14orf1	14.7
ARL2	69.7
SVIL	197.7
SVIL	50.4
SNRPD3	104.6
MARK3	143.5
MARK3	49.7
DLGAP4	4
DLGAP4	9.4
DLGAP4	56
CSNK1G2	92.9
CSNK1G2	9.2
CRABP2	52
DDX19A	64.1
DDX19A	163.3
DDX19A	62.2
HMGN4	522.7
FOXM1	14.5
HSPA1B	207.4
RANBP9	252.6
RANBP9	191.7
NFX1	90.4
NFX1	38.2
POLR2L	14.1
AK1	29.2
AK1	21.2
TYMS	168.1
PDK2	121.9
SSBP1	277.2
BLOC1S1	175.8
GDE1	132.7
LEPROTL1	367.9
LEPROTL1	264.4
ENSA	274.1
IRF6	72.3
S100A13	234
NRIP1	246.8
NRIP1	36.3
HTATSF1	12
HTATSF1	145
ADAM10	999.2
ADAM10	233.5
GUSB	186.5
TLK1	286.9
NDST1	31.3
NDST1	10.2
EPS8	613.4
MED14	86.8
MED14	79
MED14	32.7
CTPS1	54.1
SLC30A9	115.2
GNAQ	302.1
MECP2	24.8
MECP2	10.9
MECP2	60.3
PLOD2	290.9
PLOD2	390.8
IRF3	56.1
ATXN2	101.9
EAPP	123.5
CABIN1	15.1
LYN	84.8
LYN	86.8
SERPINE1	295.7
SERPINE1	279.4
APPBP2	143.5
APPBP2	113.9
APPBP2	66.3
OVCA2	86.7
TOPBP1	151.3
POLR2K	78.8
POLR2K	148.2
RNF103	174
ICAM1	167.7
ICAM1	116.1
RANBP3	8.3
RANBP3	47.6
ARL3	138.5
TRRAP	61.2
TNFAIP3	266.9
TNFAIP3	478.1
MEN1	96.2
CSDE1	291
NRAS	67.3
TCF3	42.6
RPS19	4027.9
MIR6785	58.3
LPGAT1	176.3
APBB1	71.9
MARCH7	247.2
MARCH7	234.2
MANF	201.3
SERTAD2	77.8
SERTAD2	156.8
PEX11B	126.2
PSMB10	131.6
ITPR2	66.8
ITPR2	11.9
ITPR2	144
WIPF1	82.1
WIPF1	235.4
WIPF1	140.8
ACTL6A	69.6
SLC39A7	28.9
EFNB2	226.1
EFNB2	56.9
MAP2K1	95.5
PDXK	79.3
ATF3	422.4
DPM1	304.2
LMO7	1.6
SDHB	70.4
FASTK	10
RASA1	379.6
GTF2A2	156
NPC1	161.7
GTF2E2	108.3
MIR4271	154
USP4	226.1
RNMT	132.4
RNMT	18.1
AXL	48.2
AXL	173.1
TNFSF10	127
TNFSF10	215.7
RBM15B	164.9
SNRPD1	138.9
SNRPD1	81.5
UBTF	41.4
STK17A	114.6
STK17A	25.3
STK17A	140.8
OXSR1	130
NUDT21	87.5
COX4I1	976.5
TMEM63A	35.3
TMEM63A	23.8
BMP1	99.4
TRIM26	138.7
DUSP11	200.1
TOB1	525.3
CCNB2	84.5
UMPS	102.1
UMPS	13.4
HIST2H2BE	124.6
FMOD	740.7
BET1	266.3
EFNB1	38.3
CKMT1A	157.8
KIAA0391	90.7
KIAA0391	62.6
CAD	35.4
PTPN1	148.7
CDC16	291.5
IGFBP2	149.1
TES	43.9
TES	180.2
GFPT1	119.7
GFPT1	136.6
FOXO1	67.8
FOXO1	137.5
POLR2A	40
LIG1	44.2
IFNGR1	654.1
LTBP1	33.8
LTBP1	59.9
MIR4680	114.8
MIR4680	212.1
PKIG	119.8
LOC101927705	157.1
TRIP10	91.3
EBP	33.8
LSM4	133.9
LSM4	76.3
PHKB	175.1
PHKB	215.4
ABHD14A-ACY1	61.8
PRKACB	262.6
PRKACB	53.1
PIK3R3	104.9
SLC20A2	37.4
USP8	109.4
ITM2A	166.3
ITM2A	46.4
GBP2	275.2
WRB	192.7
TFIP11	39.2
TFIP11	43.1
SLC7A8	28.3
PSMD6	234.1
R3HDM1	171.1
GPC1	11.2
GPC1	19.3
NELFB	57.2
RFXANK	34.8
PALM2-AKAP2	400.1
PALM2-AKAP2	116.4
SYNE2	81
ROCK2	152
CASP3	60.1
STIM1	44
FBN1	86.6
FBN1	392.4
ACP2	202.8
FOSB	92.7
CCNG2	164
CCNG2	106.7
PIEZO1	27.4
HMGCL	113.1
SFSWAP	5
SFSWAP	138.8
SFSWAP	134.4
DNTTIP2	261.9
SHOC2	355.9
ZMYM2	240.8
UBE2S	37.8
OXCT1	135.5
INPP5K	64.8
INPP5K	84.7
NNT	155
NNT	77.7
NDUFA7	52.6
STK39	137.1
MAPKAPK3	56.1
MAPKAPK3	105.4
PLCG1	82
CLDN7	9
PPP6R2	55.2
PPP6R2	5.9
LPCAT3	24.5
INPP1	154.2
TRIOBP	122.9
SYNPO	65.2
SACM1L	291.1
SEC24B	237.3
CLPP	27.9
SLC1A3	137.1
PRKACA	37.1
DHPS	13.3
ITGB2	190.8
ABCC1	253.7
ABCC1	103.5
DBN1	60.9
TOM1	11.7
WBP1L	319.3
INTS3	149.5
DRG1	142.9
STAMBP	132.5
GAA	103.3
TARBP1	66.8
HEXIM1	87.8
HEXIM1	48.3
SS18	145.3
SS18	177.4
TCEB3	96
TCEB3	87.2
AHR	108.5
LPP	40
LPP	459.1
TCEB1	60.3
TCEB1	199.8
SLC25A4	29.9
SPINT1	13.4
MMP14	18.4
MMP14	12.4
VAMP7	257.6
SLC37A4	22.9
GPX2	63.7
GCC2	300.6
SERPINA1	70.7
AGT	58.7
TXNL4A	6.5
TXNL4A	348.4
TRAFD1	10.6
FUCA1	175.4
NDUFB7	79.2
TAF15	37.8
OGFR	104.7
DNAJB9	520.5
DNAJB9	60.5
RALBP1	20
RALBP1	119.5
PIGC	141.9
PCK2	104.9
GRK6	31.6
GRK6	27.5
ABCD3	65.9
AAGAB	12.7
AAGAB	97.8
RYK	121
HPRT1	240.6
MIR6787	28.2
MIR6787	55.7
CNPY2	276
U2AF1	403.6
CXCL8	160.3
DENND4B	107.2
MIR6883	104.5
FAH	79.8
SP100	165.2
SP100	121.3
DNAJB12	19.3
DNAJB12	92.2
DNAJB12	93.5
POP4	156.2
OAS1	53.7
CDC20	6.2
TRAF4	13.7
ATP6V1C1	75.7
ATP6V1C1	76.8
ATP6V1C1	132.9
PBX2	8.2
PBX2	99.9
CD93	73.2
CD93	250.4
CYTH1	9.5
CYTH1	67.3
NOL7	4.7
NOL7	334.3
PPP2R1B	120.9
PPP2R1B	85.3
PPP2R1B	32.6
PPP2R1B	52
DDIT4	444.1
ANPEP	31.1
MAP7	5.9
MAP7	15.7
NIT1	156
CDC23	82.9
UNC13B	79.7
EPHB4	75.5
SIRPA	77.3
SIRPA	114.1
SIRPA	87.6
SDC3	111.1
SRSF3	507.3
E2F1	87.6
NUP88	84.1
CTSS	155.9
CTSS	251.8
LSM5	39.1
LSM5	32.8
NBN	74.8
NBN	147.3
NBN	232.1
WFS1	105.1
EPM2AIP1	192
ADGRE5	71.3
MSH6	209.9
ADM	206.7
ARHGEF11	55.8
ARHGEF11	47.2
FAM20B	346.4
FAM20B	224
S100A8	107.1
HSPE1-MOB4	257.4
MOB4	365.5
ANK2	143.8
ANK2	89
GCLC	145.2
GCLC	113.2
PLAGL2	70.9
PLAGL2	57.3
NBAS	92.4
PIN1	2.4
PHF1	10.6
DDTL	49.5
SUCLA2	144
BIN1	84.7
YES1	233.9
YES1	387.1
HK2	213.8
SOX9	47.4
SOX9	73.9
RRP7A	7.9
RRP7BP	66.7
ZMPSTE24	207.5
WNK1	56.5
NDUFV2	326.1
ETFB	20.6
NAGA	110.5
NAGA	31.1
FPGS	71.4
BTBD3	67.4
GYPC	148.5
IL1R1	1962.7
FHL2	180.2
CRYZ	115.4
STK38	318.5
ADAM12	25.7
C1QB	194.2
UBE2C	175.9
ARFGEF1	129.5
ARFGEF1	162.3
HCLS1	194.8
PTPN9	86.2
MUT	110.2
MUT	115.7
ARMC2-AS1	419
KIF13B	57.1
RFX5	192.9
RFX5	102
CAPN6	10.6
CAPN6	6.8
GSTA4	306.1
DYRK2	6
DYRK2	47.5
DYRK2	78.1
DYRK2	10.7
FAM13A	99.1
FAM13A	204.7
MPP1	97.9
RHOBTB3	138.4
RHOBTB3	243
CREBZF	9.5
CREBZF	203.5
CREBZF	149.3
SIAH1	64.3
SIAH1	160.7
ACOT1	63.2
HLTF	243.5
BAG5	13.9
BAG5	76.5
ARNT2	6.6
TRAF3IP2	37.9
RGS1	632.8
RGS1	3.8
PYGL	105.6
STARD3	19.8
C7	944.8
ILVBL	24.3
FBLN1	288.8
FBLN1	214.8
POLD4	23.3
LOXL2	2.4
LOXL2	89.7
LOXL2	6.8
STMN2	12.2
STMN2	24
AMOTL2	233.8
MEF2D	22.5
MEF2D	8.7
LTBR	35.3
INPP5A	101.1
LYPLA1	150.7
TXNDC9	251.5
BCAM	27.5
STAT5A	166.9
IMPA1	350.7
RPL23A	4580.3
ECD	124.1
SGSM3	75.4
SSX2IP	79.7
SSX2IP	199.6
SSX2IP	74.5
SSX2IP	33.4
SSX2IP	47.1
RABGAP1L	201.9
SLPI	1609.4
RNASEH2A	78.7
NOP16	96.9
C5orf15	428.7
NAA10	60.4
ZBTB5	150.3
MVD	11.4
CYBA	161.9
PTPRN2	52.3
PTPRN2	2.9
UROS	103.3
FH	114
FH	336.9
SNORA3A	6028.4
PIAS3	28.7
MTSS1	6.4
MTSS1	465
PTPRK	220.9
NDUFS1	105.7
HMBS	101.8
LAMP2	141.3
LAMP2	94.5
ZBED1	93.6
CHSY1	247
NINJ1	128.1
TIMELESS	65.7
STK10	48.8
TTC37	194.9
TTC37	173.2
TP53BP1	188.6
BAHD1	49.9
C2	162.7
BCAS2	89.4
TCTA	151.5
LOC100505585	123.6
PRDM2	69.4
PRDM2	92.4
PAPSS2	111
PAPSS2	108.8
PAPSS2	329.9
MDC1	4.3
MDC1	81.5
PPM1F	9
FOXK2	39.5
CAV1	88.1
CHST15	85.2
PDHX	132.5
KLHL21	5.8
SV2A	23.9
SEMA3B	14.3
MIR6872	103
MYO1E	28.5
COG2	220.5
ANXA8L1	3198.6
SMAD2	192.2
SMAD2	159.5
SMAD2	88.7
CUL2	19.2
CUL2	138.1
BAZ2B	166.4
CTNNBIP1	47.7
BMS1	121.3
THBS2	900
TGFB1	7.2
TGFB1	59.1
KIF2A	57.4
KIF2A	96.1
FBLN5	83.7
HTRA2	16.5
SDF2	168.3
FUBP1	165.6
TIMM44	32.1
TIMM44	43.5
MAD2L1BP	77.9
MTIF2	111
RAPGEF2	80.1
RAPGEF2	188.4
CDYL	88.1
CDYL	6.5
CDYL	82.7
MGAT2	2.6
MGAT2	112.5
PRPF19	114.8
CSF1R	209.6
DNM1L	80.8
VPS41	28.3
SNORA64	6444.7
GPRC5A	13.9
UBE2M	74.4
PTK2B	92.5
PTK2B	32.5
MIR943	57.8
EEF1D	661.4
SSSCA1	32.8
FECH	72.3
FECH	159.3
PAN2	73.8
PCSK7	33
CCDC86	116.7
TP53BP2	147
TRAPPC12	33.2
SLC11A2	108.6
SLC11A2	129.7
SLC11A2	41.1
IMPA2	14.4
SPTLC2	118.4
SPTLC2	24.7
KIF5C	3
KIF5C	59.7
PDGFRA	514.1
RB1	135.6
SEC61B	334.6
PICALM	61.4
TBP	130.8
RABAC1	147.2
WTAP	234.6
HAT1	123.7
DAPK1	434
BCL6	229.5
AP3B1	36.3
AP3B1	237.2
KIAA0040	76.1
KIAA0040	7.6
SPAG5	73.1
GABBR1	136.7
TRIM14	90.3
TRIM14	76.8
NECTIN2	110.4
RABEPK	83.6
MAP1A	141.2
MRPL40	78.5
IFIT1	178.4
PAK4	20.4
SETDB1	99.3
AKAP11	482.8
GLS	175.7
GLS	119.5
GLS	464.2
RNF8	103.9
RNF8	3.3
KATNB1	96.7
KATNB1	4.9
SLC33A1	102.2
SLC33A1	65.6
CFDP1	98.8
TIMP2	43.9
ATF6B	44.4
RGP1	16.4
RRP8	12.6
RRP8	75.1
FXR2	10.3
C16orf62	92.5
ARFRP1	70.6
RHOG	166.8
TFAM	56.9
TFAM	77.9
GATM	104.2
GALT	93
ALDH1A3	855.4
SRPK2	22.5
SRPK2	125.3
SMARCD1	57.8
FBN2	57.7
RASSF2	141.6
S100A4	646.6
DOCK1	94.7
B4GAT1	127.6
MIR7113	86.2
MIR7113	209.2
ABCB6	2.8
ABCB6	84.8
ESRRA	17.8
NUP98	87.5
NUP98	40
ABCC4	63.7
C1orf123	77.5
CDK9	50
MTRR	72
MTRR	103.7
PMM2	44.3
KRR1	101.8
KRR1	83.2
KDM4A	38.6
KDM4A	91.8
FAM53B	128.6
MTFR1	63.3
MTFR1	57
RFC5	97.2
RFC5	12.9
MTMR2	130.9
MTMR2	16.1
CDK1	45.6
CDK1	74
MYO6	3.4
MYO6	68.7
ST3GAL5	904
MAPK9	138
APRT	83.1
TLE1	15
TLE1	164.9
TLE1	8.6
RABEP1	46.7
RFK	195.9
RFK	83.2
TSPAN31	190.6
TSPAN31	116.8
PAFAH1B3	15.1
CLK2	95.5
DVL1	37.4
ATXN1	24.8
ATXN1	264.7
IL4R	27.8
UPP1	31.5
THOP1	16.6
LGALS9	38.1
NOTCH3	7.4
NOTCH3	94.8
CNOT3	27.3
FCGBP	97.7
UVRAG	97.9
PDLIM5	48.7
PDLIM5	204.9
PEX5	72.7
LINC00094	22
NPRL2	11.4
ZNF24	67
ZNF24	80.4
EZH1	15.3
SCAF8	247.3
CDK2AP2	32.5
PPIP5K2	200.8
TLN1	128.7
FBXO11	109.9
CDH3	19.8
C11orf49	109
DRAP1	29.6
HDDC2	367.7
HDDC2	51.8
DCTN6	394.1
FAM50A	71.7
ARHGEF9	37
ARHGEF9	8.6
MAP2K4	64.3
MAP2K4	87
DRG2	3.2
DRG2	12.2
NSMAF	96.1
DTYMK	53.1
UNC119	12.3
TUSC2	44.3
TUSC2	76.4
F8A3	79.6
IRF2	126.3
LMNB1	28.1
DFFA	146.2
PHF21A	139.7
EDEM1	142
SAFB2	19.6
MIR5193	27.2
GBE1	203.6
HS2ST1	67.7
HS2ST1	110.5
HS2ST1	64.5
RNF44	156.3
LAD1	143.4
KIAA0355	155
NPRL3	39.9
HLA-DQA1	27.1
CNOT4	127
VPS11	96.4
LMAN1	130.6
LMAN1	80.6
ATP1A2	10.5
ATP1A2	35.7
JARID2	101
JARID2	107.4
AP1S2	66.1
AP1S2	111.1
DMTF1	416.7
DCK	92.8
DYNLT3	337.7
BAMBI	50.8
F13A1	1022.5
SLC35A1	258
GNL1	49.7
HPS1	57.3
HPS1	87.7
STXBP3	80.5
ARF6	87.7
ARF6	146.2
TGIF1	227
GTPBP6	45.6
NCK2	360.4
SNRPE	710
PSD4	51.9
ZNF148	114.3
ZNF148	47.1
SH2B3	167.4
ADNP2	64.9
ADNP2	59.5
CAV2	223.9
CAV2	123
COL5A1	86
M76729	16
IDE	173.6
IDE	216.9
PTPRM	131.4
STX5	25.4
INPP5D	5.8
INPP5D	184.9
KIFAP3	149.4
DHX8	4.1
PHYH	138.7
ITGB1BP1	67.7
ITGB1BP1	103.5
PPP2R5E	80.6
SLC25A12	73.8
SLC25A12	78.9
CEBPZ	167.3
TIMM17B	38.6
UGDH	141
RBBP8	144.2
MTF2	83.6
MTF2	55.6
MTF2	36.5
ETV5	27.2
ETV5	126.6
AP1G1	118.7
ORC4	172.2
ORC4	27.5
MBD1	229.5
PSD3	8.6
PSD3	63.6
