X	GSM49592
CTDSPL	139.8
CTDSPL	40.5
CTDSPL	138.1
DVL3	5
DVL3	203
RPS4Y1	1498.7
FARP1	101.7
FARP1	59.7
GSPT1	174.7
COASY	152
SEC63	67.2
SEC63	38
SEC63	212.1
SLC25A36	108.7
SLC25A36	234.8
SLC25A36	534.4
SLC20A1	1084.4
GNG10	603.6
NSA2	574.7
PRDX4	536.1
AFF1	1328.6
CD55	1035.5
CD55	562.8
PKP4	40.3
PKP4	136.2
PKP4	111.1
MCM6	151.4
ETFA	235.9
LRRC41	65.8
CHMP1A	65.5
WDR82	308.4
EIF4G3	331.5
EIF4G3	113
DNPEP	77.9
CDK2AP1	1284.6
PLK2	365.8
CPD	94.3
CPD	161.8
CPD	10.2
CPD	67
HEXB	603.9
FURIN	54.3
CCT2	413.4
CCT2	886.5
GNL2	230.1
CAPZB	179.3
CAPZB	218.7
ALCAM	52.8
ALCAM	138.8
CIB1	265.2
ARPC1B	567.6
CCNC	349
GNPAT	319.1
PPP1R12B	307.4
PPP1R12B	3.1
MYCBP2	5.8
MYCBP2	122.2
RNF41	16.8
RNF41	8
ACSL1	494.4
SETX	234
SETX	95.8
NDUFS2	422.9
RBM6	387.2
PGM1	2401
NASP	61.2
NASP	129.1
ATP6V1A	20.8
ATP6V1A	461.9
CCZ1B	882.8
CCZ1	54.7
CLIP1	332.7
MYO10	33.3
KIAA0141	50.8
KIAA0141	34
PPP5C	9.6
RSU1	116.6
PAPPA	36
PAPPA	9.1
EGFR	35.1
EGFR	156.9
KIAA0196	75.7
MED13	129.5
MED13	573.4
CREBL2	174.5
CREBL2	210.7
CREBL2	117.2
KIF5B	154.2
KIF5B	157.3
HNRNPDL	600.3
MORF4L2	1267.4
EXT1	140.9
SPEN	5.8
SPEN	301.9
ST6GAL1	476.4
DYNLT1	454.1
NDUFA6	54.9
NDUFA6	220.7
ACAA2	5
ACAA2	158.9
SDHC	179.4
ST14	60.5
PTPN12	496.4
NID1	84.9
NID1	68.2
TWF2	26.2
PTGR2	238.1
TJP1	615.8
EXT2	219.6
EXT2	85.5
PPP1R15A	7
METAP2	1.2
MEST	599.4
EPHX1	117.3
LTF	37.9
LANCL1	141.9
LANCL1	261.9
EIF1	1611.5
ALDOC	84.6
EFNA1	230.5
ASNA1	67
ACAA1	121.7
SDHD	676.5
TMEM184B	61.9
RPL38	388.9
RPL38	2458.5
BCKDK	59.4
WIPI2	101.8
MAN2A2	62.4
RB1CC1	244.9
RB1CC1	157.7
SFRP1	3.2
SFRP1	30.1
SFRP1	112.7
UBE4A	348.4
MYO18A	68.6
KDM5A	91.7
FIBP	177.3
LOC101928623	109.3
SMS	104.4
ARHGAP35	5.9
ARHGAP35	26.7
ARHGAP35	3.4
CBX6	36
CBX6	15.6
ZMYM4	149.5
ZMYM4	211.2
ZMYM4	220.9
RAI14	207
ALDH3A2	503.8
ALDH3A2	485.3
KPNA1	99.2
KPNA1	77.8
KPNA1	5.7
KPNA1	96.6
KPNA1	145.4
CTR9	214.3
SEL1L	615
SEL1L	27.9
SEL1L	11.9
SEL1L	51.9
PPFIA1	47.9
PPFIA1	145.9
LDLR	2.5
LDLR	262.4
IDH3A	133.9
IDH3A	196
SDC4	235.5
HNRNPL	66.2
OPTN	149.2
OPTN	169.6
PLTP	179.6
BIRC2	412.6
NDUFAB1	682.7
COPS3	122.1
TRAK1	65.2
TRAK1	114
IER2	547.3
SEC14L1	31.4
SEC14L1	21.9
SEC14L1	183.7
TJP2	232.2
MX1	1507.3
CTSL	437.6
SLC39A6	531.2
SLC39A6	192.3
UQCR11	644.5
ARL2BP	83
ARL2BP	778.6
PAF1	36.4
BIRC5	18.6
BIRC5	12.1
TSPO	154.1
NUP153	268.9
PRMT2	155.2
DGCR2	16.2
RALB	240.4
RALB	90.1
BRD4	65.9
BRD4	54.3
LOC101930112	138
IGBP1	152
GOLGA3	149.2
MCM2	92.6
PEPD	136.6
ARFIP2	123.3
COX7B	927
SLC4A2	72.2
VWF	262.3
SNX2	165.1
SNX2	83.7
NOC2L	56.5
DPF2	45.3
ARHGAP1	253.7
CPNE3	279.8
CPNE3	551.3
AP2S1	81.4
CHMP2A	299.9
PLIN3	112.6
ABL1	152.2
TRAK2	12.5
TRAK2	59.9
PRPF4B	275.7
PRPF4B	115.5
AREL1	98.1
RIOK3	75.7
RIOK3	420.1
RIOK3	79.1
WWTR1	53.6
WWTR1	283.7
WWTR1	55
ACTR1B	162.9
ZMYND11	495.4
ZMYND11	124.2
AIMP2	206.5
AKR7A2	106.2
CLK3	77.9
COPS8	466
COPS8	440.2
COPS8	191.1
ADSL	176.9
LY6E	245.8
IFRD1	107.4
IFRD1	71.8
PYCR1	57.6
NEDD9	283.5
NEDD9	152.4
UBAC1	57.8
USF2	75.7
NUP62	72.1
TUBB3	325.6
NUP214	133.6
CELF2	60.4
CELF2	300.1
CELF2	170.4
FARSA	50.8
CREBBP	202.3
PKN1	6.9
CNOT8	77.5
CNOT8	69.4
CNOT8	208.5
PPP1R2	42.4
PPP1R2	80
MMS19	52.6
AK6	472
AASDHPPT	601
AASDHPPT	154.2
VEZF1	223.6
VEZF1	219.1
VEZF1	59.2
PCM1	197.1
CHPF	43.8
ERCC3	111.5
GAS6	64.5
PRKCZ	68.7
BLMH	67.1
MVP	153.8
SUSD6	473.8
KAT2A	106.1
KIF22	64.4
NUP133	178.5
PLOD3	170.6
PPP2R5A	1.2
PPP2R5A	175.7
NUP93	5.6
MIR4745	264.3
CSTF1	36
GAS7	21.2
GAS7	118.3
LIMK2	22.4
TMED5	996.2
TMED5	114.5
DKK3	30.2
MTMR3	127.3
MTMR3	22.9
SRPK1	138.3
SRPK1	141.4
BLVRB	79.1
LAMA4	149.5
AMFR	40.3
AMFR	72.6
VASP	72.5
ARL4C	84.9
ARL4C	213.7
ARL4C	36.7
LSM3	424.3
GSK3A	123.5
ARFGAP3	84.7
PES1	13.8
CUL4B	111
CUL4B	258
NFYC	43.6
NFYC	81
C21orf33	164.3
FADS2	14.5
SLC6A8	13.6
KIAA0907	446.9
EP300	46.9
DES	12.7
STT3A	170.1
CRK	107.6
CRK	169.6
CRK	117.2
BRD8	222.9
NPTN	1140.5
CHERP	13
CHERP	135.5
EIF3M	622.5
EIF3M	370.3
UQCRHL	775.5
SLC16A1	202.8
SLC16A1	55.8
SLC16A1	779.2
LOC101928916	3038
LOC101928916	2112.8
PARP4	252.1
PLK1	17.6
TRIB1	700.2
TSPAN7	33.3
PSMB4	611.8
PSMB4	559.7
LSS	155.9
CDK4	249.6
MTA1	13.7
E2F4	33.4
DCAF8	55.3
DCAF8	67.4
PRPF3	86
RAB13	213
DNM2	4.2
SIPA1L1	144.5
SIPA1L1	163.6
CD2BP2	40.7
CD2BP2	27.3
N4BP2L2	198.2
N4BP2L2	97.7
STXBP1	78.3
VPS72	102.5
DDAH2	15.2
CYB5R1	121.6
TOMM40	94.8
COMMD3-BMI1	193.9
TDP2	253.4
LAMC2	45.1
NAE1	588.2
GBP1	302.3
GBP1	217.6
FBXO28	136.2
FBXO28	90
PDGFRB	60
ACTG2	43.7
G6PD	18.6
SHFM1	278.9
SPTLC1	544
SPTLC1	120.3
C14orf2	241.5
GAK	3.9
GAK	171.7
HSD17B10	172.7
SERPINF1	589.6
CDKN1A	137.1
TACSTD2	19.1
TACSTD2	57
TACSTD2	26
MTOR	45.9
TACC2	90.7
PDAP1	15.1
MGP	1374.2
LYPLA2	136.3
STAG1	119.5
STAG1	117.1
CTSH	229.5
RER1	387.6
RER1	203.3
NDUFA1	526.8
LAMTOR5	359.1
LAMTOR5	486.1
RSRC2	186.4
RSRC2	486.7
SMARCA5	146.9
FNDC3A	300.3
FEZ2	131
POLR2G	387.8
TAP1	471.4
SREBF1	49.7
MTHFD1	132.4
COL1A1	1775.5
COL1A1	162.9
COL1A1	23.4
PPP2R2A	389
LRRD1	93.8
BCR	131.9
UBE4B	3.2
UBE4B	116.3
SENP6	228.6
SENP6	27.9
GTF3C1	12.4
GGPS1	42.4
GGPS1	204.5
ACBD3	33.5
ACBD3	228.7
ATP5J	421.8
EHMT2	7.4
LOC101930075	25.5
LOC101930075	36.6
CSK	10.2
UNG	110
BCKDHA	91.5
LOC400927-CSNK1E	18.8
UBE2B	324.7
UBE2B	205.6
UBE2B	17.9
PAM	73.8
PMF1	101.4
TK1	30.2
SYMPK	4.4
NR4A1	105.8
TRIM2	29.7
TRIM2	91.9
COX5B	681.4
HSF1	11.6
FABP5	160.7
UBE2K	223.5
UBE2K	188.1
TOR1A	184.9
TOR1A	168.4
LOC100506558	341
ITGAV	191.4
PSMD12	340.8
PSMD12	178.1
GTF2F1	3.2
GTF2F1	26.8
GTF2F1	55.6
CFB	3912.7
SNX19	174.2
SNX19	45.5
MAML1	172
SEC24C	102
RAP1A	350.6
SPOCK1	71.1
MXI1	266.2
UNC119B	85.4
ACADS	32
CUX1	32.2
TRAM2	48.7
TRAM2	132.6
CBFB	392.8
TCEAL4	382.2
RAB3GAP2	185
RAB3GAP2	228.5
RAB3GAP2	91.4
SEC24D	77.7
SERPINA3	62.1
LEPROT	508.8
LEPROT	164.5
NKTR	67.7
NKTR	174.7
ADAM9	361.2
GNPDA1	109.3
KDM5C	90.4
TCOF1	20.5
TCOF1	53.1
KIAA0430	108.8
BAG1	129.7
RGS2	1142.9
HTT	11.4
HTT	4.5
BASP1	977.3
MIR7109	49.1
KLF10	281.4
ABCF3	94.2
LOC101930324	158.3
TCERG1	343.3
NUTF2P4	213.8
C15orf38-AP3S2	22.8
C15orf38-AP3S2	198.5
SRF	26.1
SRF	57.8
CARS	43
COL1A2	2769.4
COL1A2	1535.5
TIAL1	18.7
TIAL1	223.2
PRPF31	1.6
PRPF31	124.2
INS-IGF2	93.6
INS-IGF2	3.7
IFI27	2452.4
USP1	60
USP1	486.5
ERCC5	156.3
HSPBP1	54.5
DNAJC7	167.9
KEAP1	63.9
YIF1A	145.7
KDSR	168.2
DHX9	140.9
IGSF3	79.7
ACSL4	121.7
KAT6A	192.5
MAP2K2	89.1
PPP3CA	145.7
RXRA	20.6
MPC2	299.6
DBI	342.7
PPP3CA	211.2
PLSCR1	291.3
MYC	1165.1
PPP3CB	168.7
SLC35B1	203.8
CYP1B1	3.1
CYP1B1	92.6
CYP1B1	381
CYP1B1	347.8
IDS	34.4
IDS	76.4
ST5	46.8
ERLIN1	393.5
AP3S1	456.7
NOTCH2	401.3
ERLIN1	99.4
NOTCH2	29.9
PLSCR1	1158
DECR1	177.5
ZER1	40
RXRA	68.2
CTSK	170.6
GTF2H1	226.8
ZER1	5.9
GTF2H1	222.6
ERBB3	36.8
HDAC5	52
ZER1	2.6
PPP3CA	137.8
PRSS23	257.4
LPIN2	51.8
LPIN2	94.9
EIF2B2	251.5
DDX46	334.1
MBD3	5.2
PFKFB3	79.3
PCOLCE	289.1
PAPD7	333.8
COPS2	478.8
CTNNAL1	382.6
CPSF6	161
CPSF6	67.5
IDH3G	80.2
MPI	44.7
HCFC1	6
HCFC1	103.9
TMEM147	152.2
TUBGCP2	5.3
TUBGCP2	46.4
TRIB2	136.4
TRIB2	67.1
DEDD	26.6
DHRS3	127.3
RANBP1	13.2
RANBP1	166.5
MBD2	458.2
MBD2	63.1
AFG3L2	157.5
H2AFV	277
FXYD3	133.7
FXYD3	9.8
IKBKAP	3.5
IKBKAP	237.2
ATG9A	42.9
GH1	1.2
PPIE	68.4
TBCC	76.9
EDC4	15.7
SLC2A3	89.7
SLC2A3	21.4
SLC2A3	168.2
DNAJB2	6.6
MAPRE2	89.4
ACADM	358.6
KIAA0101	132.3
TRIM29	57.9
SNRPB2	328.1
SSFA2	228.7
SNAP25	84.9
SNAP25	9.7
TNFAIP2	21.5
TNFAIP2	320.5
ATG5	67.5
ATG5	33.9
PPP2R5D	108.9
DLG1	165.9
DLG1	313.9
DLG1	70.2
CRMP1	60.8
BCL7B	81.4
MLXIP	100.4
MLH1	403.2
CTCF	218.9
PITPNB	273.1
SPOCK2	74.4
SPOCK2	811
PRSS8	9
SMAD4	18
SMAD4	234.2
GALE	69.2
PRPSAP1	145.9
MAPK14	86.2
IRF1	196.4
DHFR	43.3
DHFR	10.4
DHFR	170.7
FADD	48.4
CHMP2B	88.9
CHMP2B	80
CHMP2B	219.6
HMGCR	78.4
HMGCR	74.8
AIMP1	82.1
AIMP1	280.6
GMFB	142.4
GMFB	489.2
PRKCD	11.7
VAMP8	426.9
ARHGEF7	45.2
ARHGEF7	258.2
VAPB	26.7
VAPB	171.1
LOC101929500	1185.5
LOC101929500	635.6
SYF2	140.1
GSTM3	106.4
MYLK	10.6
MCRS1	15.3
HSPA13	158.2
HSPA13	72.1
CHTOP	231.1
CHTOP	234.9
TNKS	123.2
C14orf1	64
C14orf1	3.6
ARL2	46.4
SVIL	121
SVIL	85.3
SNRPD3	136.4
MARK3	435
MARK3	188.9
DLGAP4	13.8
DLGAP4	8.1
DLGAP4	36.9
CSNK1G2	59.3
CSNK1G2	4.3
CRABP2	69.3
DDX19A	78.7
DDX19A	162.6
DDX19A	59.9
HMGN4	657.5
FOXM1	36.9
HSPA1B	253.8
RANBP9	448.2
RANBP9	279.8
NFX1	107.8
NFX1	52.9
POLR2L	4.3
AK1	41.6
AK1	40.6
TYMS	131.6
PDK2	91.3
SSBP1	383.5
BLOC1S1	145.8
GDE1	103
LEPROTL1	227.1
LEPROTL1	140.6
ENSA	286
IRF6	63.3
S100A13	196.4
NRIP1	175.4
NRIP1	31.3
HTATSF1	19.6
HTATSF1	188.5
ADAM10	1097.2
ADAM10	270.5
GUSB	255.4
TLK1	315.7
NDST1	28.2
NDST1	4.3
EPS8	251.1
MED14	165.9
MED14	128.5
MED14	24.7
CTPS1	137.8
SLC30A9	303.2
GNAQ	385.4
MECP2	28.1
MECP2	44.8
MECP2	68
PLOD2	1308.2
PLOD2	1215.9
IRF3	66.3
ATXN2	58.8
EAPP	209
CABIN1	66.9
LYN	76.9
LYN	71.8
SERPINE1	153.8
SERPINE1	385.7
APPBP2	208.3
APPBP2	93.1
APPBP2	60.7
OVCA2	76.6
TOPBP1	272
POLR2K	83.1
POLR2K	164.7
RNF103	356.9
ICAM1	180.3
ICAM1	174.4
RANBP3	7.9
RANBP3	42.1
ARL3	63.7
TRRAP	86.4
TNFAIP3	128
TNFAIP3	222.5
MEN1	78.8
CSDE1	313.4
NRAS	104.9
TCF3	18.9
RPS19	3699.1
MIR6785	46.3
LPGAT1	289.1
APBB1	33.1
MARCH7	230.6
MARCH7	171.8
MANF	351.2
SERTAD2	34.6
SERTAD2	69.9
PEX11B	128
PSMB10	85.6
ITPR2	108
ITPR2	9.5
ITPR2	123.5
WIPF1	57.2
WIPF1	208.8
WIPF1	89
ACTL6A	77.7
SLC39A7	3.4
EFNB2	166.8
EFNB2	4.2
MAP2K1	78
PDXK	147.4
ATF3	281.8
DPM1	391.1
LMO7	30.4
SDHB	125.3
FASTK	6.5
RASA1	472.5
GTF2A2	248.7
NPC1	209.8
GTF2E2	166.8
MIR4271	145.8
USP4	234.7
RNMT	160.2
RNMT	49.1
AXL	9.1
AXL	118.1
TNFSF10	65.6
TNFSF10	176.3
RBM15B	181.2
SNRPD1	231.1
SNRPD1	84.9
UBTF	46
STK17A	175.8
STK17A	6
STK17A	103.5
OXSR1	202.7
NUDT21	95.8
COX4I1	1294
TMEM63A	29.2
TMEM63A	29.8
BMP1	161.2
TRIM26	124.5
DUSP11	189.7
TOB1	668.3
CCNB2	55.3
UMPS	97.7
UMPS	20.8
HIST2H2BE	204.2
FMOD	252.5
BET1	293.3
EFNB1	17.7
CKMT1A	76.5
KIAA0391	113.1
KIAA0391	8.6
CAD	100.7
PTPN1	154.9
CDC16	492.9
IGFBP2	207.3
TES	10
TES	157.1
GFPT1	108.6
GFPT1	216.1
FOXO1	69.5
FOXO1	75.1
POLR2A	43.4
LIG1	20.1
IFNGR1	695.3
LTBP1	8.3
LTBP1	30.8
MIR4680	60.4
MIR4680	76.2
PKIG	221.3
LOC101927705	788.7
TRIP10	58.6
EBP	32
LSM4	49.3
LSM4	176.3
PHKB	121.9
PHKB	114.4
ABHD14A-ACY1	65
PRKACB	141.7
PRKACB	41.5
PIK3R3	80.8
SLC20A2	23.4
USP8	154.5
ITM2A	104.5
ITM2A	14.2
GBP2	106.3
WRB	253.8
TFIP11	42.5
TFIP11	25.8
SLC7A8	268.4
PSMD6	337.4
R3HDM1	250.6
GPC1	3.3
GPC1	124.3
NELFB	80.3
RFXANK	16.9
PALM2-AKAP2	1019.1
PALM2-AKAP2	265.3
SYNE2	234.2
ROCK2	239.3
CASP3	156.4
STIM1	35.9
FBN1	7.3
FBN1	146.7
ACP2	92.8
FOSB	122.1
CCNG2	150.6
CCNG2	126.8
PIEZO1	143.3
HMGCL	111.9
SFSWAP	3.3
SFSWAP	67.3
SFSWAP	113.4
DNTTIP2	354.5
SHOC2	260.1
ZMYM2	138
UBE2S	26.1
OXCT1	156.8
INPP5K	25.9
INPP5K	74.9
NNT	227.9
NNT	143.2
NDUFA7	106.6
STK39	55.6
MAPKAPK3	51.9
MAPKAPK3	119.6
PLCG1	56.8
CLDN7	8.6
PPP6R2	47.9
PPP6R2	43.8
LPCAT3	21
INPP1	112.8
TRIOBP	58.8
SYNPO	145.1
SACM1L	356.7
SEC24B	432.9
CLPP	74.4
SLC1A3	105
PRKACA	11.9
DHPS	49.5
ITGB2	140.3
ABCC1	198.6
ABCC1	64.1
DBN1	30.2
TOM1	14.3
WBP1L	414.1
INTS3	148.8
DRG1	138.5
STAMBP	138.4
GAA	86.4
TARBP1	41.8
HEXIM1	109.8
HEXIM1	51.5
SS18	154.3
SS18	210.9
TCEB3	100.1
TCEB3	70.7
AHR	102.6
LPP	51.3
LPP	326.7
TCEB1	66.5
TCEB1	310
SLC25A4	98.8
SPINT1	20.5
MMP14	6.7
MMP14	4.4
VAMP7	243.1
SLC37A4	40.8
GPX2	49
GCC2	277.3
SERPINA1	73.9
AGT	44.5
TXNL4A	20.7
TXNL4A	349.4
TRAFD1	51.7
FUCA1	252.3
NDUFB7	60.6
TAF15	38.1
OGFR	108.3
DNAJB9	608.5
DNAJB9	128.5
RALBP1	4.6
RALBP1	166.9
PIGC	102.5
PCK2	64.2
GRK6	15.2
GRK6	23.6
ABCD3	81.5
AAGAB	7.6
AAGAB	110.3
RYK	492
HPRT1	308.1
MIR6787	3.8
MIR6787	31.4
CNPY2	384.5
U2AF1	580.5
CXCL8	371.6
DENND4B	99.2
MIR6883	146.2
FAH	104.1
SP100	310.5
SP100	346.4
DNAJB12	9.1
DNAJB12	86.1
DNAJB12	76.2
POP4	195.6
OAS1	236.1
CDC20	37.3
TRAF4	15
ATP6V1C1	97.5
ATP6V1C1	32.1
ATP6V1C1	221.3
PBX2	30.5
PBX2	42
CD93	51.9
CD93	294.3
CYTH1	20.9
CYTH1	29.2
NOL7	3.2
NOL7	373
PPP2R1B	131.8
PPP2R1B	86.3
PPP2R1B	15.7
PPP2R1B	54
DDIT4	185.6
ANPEP	19.6
MAP7	7.6
MAP7	19.6
NIT1	125.6
CDC23	104.9
UNC13B	65.2
EPHB4	59
SIRPA	49.1
SIRPA	123.6
SIRPA	408.3
SDC3	22.2
SRSF3	780.7
E2F1	34.4
NUP88	106.8
CTSS	63.9
CTSS	241.3
LSM5	61.3
LSM5	52.9
NBN	56.3
NBN	129.8
NBN	280.3
WFS1	92.2
EPM2AIP1	206.7
ADGRE5	21.9
MSH6	297.8
ADM	182.7
ARHGEF11	65.2
ARHGEF11	22.2
FAM20B	164.9
FAM20B	115.1
S100A8	349.9
HSPE1-MOB4	282.8
MOB4	207.2
ANK2	101
ANK2	67
GCLC	83.7
GCLC	112.5
PLAGL2	6.9
PLAGL2	73.1
NBAS	51.5
PIN1	3.4
PHF1	16.8
DDTL	42.4
SUCLA2	136.8
BIN1	62.8
YES1	67.4
YES1	88
HK2	195.2
SOX9	24.2
SOX9	60.6
RRP7A	5.2
RRP7BP	24.4
ZMPSTE24	474.4
WNK1	17.1
NDUFV2	363.3
ETFB	55.3
NAGA	99.8
NAGA	34.9
FPGS	48.6
BTBD3	63.6
GYPC	114.1
IL1R1	1507.4
FHL2	1008.1
CRYZ	149.8
STK38	218.2
ADAM12	2.7
C1QB	394
UBE2C	81.8
ARFGEF1	110
ARFGEF1	147.9
HCLS1	249.8
PTPN9	113.3
MUT	119.2
MUT	163.7
ARMC2-AS1	769.3
KIF13B	45.4
RFX5	117.3
RFX5	102.9
CAPN6	56.8
CAPN6	45.7
GSTA4	107.5
DYRK2	6.3
DYRK2	24.2
DYRK2	46.5
DYRK2	2.2
FAM13A	84.6
FAM13A	122
MPP1	83.6
RHOBTB3	51.6
RHOBTB3	35.5
CREBZF	3.9
CREBZF	209.9
CREBZF	184.9
SIAH1	46
SIAH1	366.5
ACOT1	92.7
HLTF	250.7
BAG5	23
BAG5	276.6
ARNT2	20.5
TRAF3IP2	22
RGS1	314.3
RGS1	2.8
PYGL	115.3
STARD3	19.4
C7	850.6
ILVBL	26.1
FBLN1	160.1
FBLN1	188.9
POLD4	6.1
LOXL2	1.5
LOXL2	54
LOXL2	7
STMN2	1.4
STMN2	13.4
AMOTL2	400.3
MEF2D	26.8
MEF2D	4.7
LTBR	73.3
INPP5A	55.4
LYPLA1	181.1
TXNDC9	200.3
BCAM	7.6
STAT5A	97.4
IMPA1	360.4
RPL23A	4369.9
ECD	72.2
SGSM3	33
SSX2IP	83.7
SSX2IP	153.9
SSX2IP	135.7
SSX2IP	59.7
SSX2IP	69.8
RABGAP1L	115
SLPI	1997
RNASEH2A	79.4
NOP16	132.2
C5orf15	549.6
NAA10	109.7
ZBTB5	114.2
MVD	4.2
CYBA	102.1
PTPRN2	7.6
PTPRN2	2.1
UROS	48.1
FH	80.9
FH	242.4
SNORA3A	3574
PIAS3	51.4
MTSS1	3.5
MTSS1	197.5
PTPRK	178
NDUFS1	149.2
HMBS	67.7
LAMP2	230.1
LAMP2	104.5
ZBED1	133.1
CHSY1	258.7
NINJ1	133.8
TIMELESS	79
STK10	3.9
TTC37	181.3
TTC37	169.8
TP53BP1	170.4
BAHD1	48.9
C2	66.3
BCAS2	214.4
TCTA	216.3
LOC100505585	68.4
PRDM2	15.4
PRDM2	193.3
PAPSS2	177.9
PAPSS2	104.4
PAPSS2	375.1
MDC1	10
MDC1	80.1
PPM1F	24
FOXK2	64.6
CAV1	85.9
CHST15	109.3
PDHX	254.4
KLHL21	6.5
SV2A	5.4
SEMA3B	4.4
MIR6872	133.7
MYO1E	22.5
COG2	152.9
ANXA8L1	2732.7
SMAD2	331.6
SMAD2	262.7
SMAD2	92.6
CUL2	6.4
CUL2	132
BAZ2B	100
CTNNBIP1	38.9
BMS1	89.1
THBS2	203.2
TGFB1	2
TGFB1	35
KIF2A	49.1
KIF2A	97.8
FBLN5	26.8
HTRA2	139
SDF2	131
FUBP1	150.9
TIMM44	22.1
TIMM44	40.6
MAD2L1BP	60.1
MTIF2	143.7
RAPGEF2	64.1
RAPGEF2	286.2
CDYL	54.9
CDYL	4.5
CDYL	107.6
MGAT2	1.3
MGAT2	228.6
PRPF19	72.7
CSF1R	160.4
DNM1L	96.4
VPS41	27.6
SNORA64	3837.5
GPRC5A	106.8
UBE2M	41.3
PTK2B	161.8
PTK2B	2.3
MIR943	59.1
EEF1D	545.7
SSSCA1	44.4
FECH	54.6
FECH	188.2
PAN2	101.5
PCSK7	115.5
CCDC86	150.3
TP53BP2	66.8
TRAPPC12	60.7
SLC11A2	106.7
SLC11A2	109.4
SLC11A2	37
IMPA2	36.2
SPTLC2	222.7
SPTLC2	9.1
KIF5C	1.7
KIF5C	49.7
PDGFRA	284.5
RB1	171.6
SEC61B	323.5
PICALM	62.1
TBP	91.4
RABAC1	184.2
WTAP	87
HAT1	209
DAPK1	524.6
BCL6	625.7
AP3B1	16.4
AP3B1	173.9
KIAA0040	68
KIAA0040	9.7
SPAG5	7.9
GABBR1	115.3
TRIM14	71.8
TRIM14	196
NECTIN2	108.5
RABEPK	84.3
MAP1A	70.2
MRPL40	99.5
IFIT1	697.7
PAK4	14.7
SETDB1	42.1
AKAP11	271.7
GLS	204.9
GLS	120.5
GLS	466
RNF8	92.2
RNF8	1.6
KATNB1	65
KATNB1	1.7
SLC33A1	87.9
SLC33A1	53.9
CFDP1	118.4
TIMP2	42.9
ATF6B	44.7
RGP1	22.3
RRP8	44.4
RRP8	32.4
FXR2	12.2
C16orf62	140
ARFRP1	27.6
RHOG	219.5
TFAM	34.9
TFAM	89.6
GATM	65.3
GALT	59.2
ALDH1A3	254.3
SRPK2	14.4
SRPK2	73.3
SMARCD1	35.9
FBN2	14.3
RASSF2	96.4
S100A4	106.4
DOCK1	82.1
B4GAT1	107.9
MIR7113	52.7
MIR7113	244.9
ABCB6	2.3
ABCB6	90.8
ESRRA	29.9
NUP98	99.3
NUP98	88.6
ABCC4	33.5
C1orf123	86.2
CDK9	58
MTRR	77.1
MTRR	124.2
PMM2	82.2
KRR1	157.5
KRR1	65.3
KDM4A	44.3
KDM4A	96.2
FAM53B	80.5
MTFR1	73.6
MTFR1	54.3
RFC5	93.1
RFC5	55.7
MTMR2	91.2
MTMR2	28.1
CDK1	13.9
CDK1	39.9
MYO6	2.1
MYO6	73.9
ST3GAL5	334.8
MAPK9	60.2
APRT	43.7
TLE1	5.1
TLE1	246.9
TLE1	54
RABEP1	28.5
RFK	181.4
RFK	89
TSPAN31	206.7
TSPAN31	195.1
PAFAH1B3	12.3
CLK2	229.1
DVL1	58.2
ATXN1	16.2
ATXN1	204.6
IL4R	153.6
UPP1	17.1
THOP1	4.9
LGALS9	25
NOTCH3	6.1
NOTCH3	51.7
CNOT3	14.9
FCGBP	58.9
UVRAG	110.2
PDLIM5	120.6
PDLIM5	479.6
PEX5	111.9
LINC00094	28.2
NPRL2	33.7
ZNF24	46.7
ZNF24	106.6
EZH1	35
SCAF8	202.8
CDK2AP2	41.3
PPIP5K2	120.4
TLN1	46.5
FBXO11	119.4
CDH3	615.1
C11orf49	84.6
DRAP1	54
HDDC2	378.3
HDDC2	28.1
DCTN6	301.2
FAM50A	106.8
ARHGEF9	6.5
ARHGEF9	18
MAP2K4	76.9
MAP2K4	197.9
DRG2	8
DRG2	11.9
NSMAF	130
DTYMK	19.9
UNC119	11.7
TUSC2	38.6
TUSC2	93.6
F8A3	148.1
IRF2	150.6
LMNB1	18.6
DFFA	63.9
PHF21A	68.9
EDEM1	160
SAFB2	8
MIR5193	83.9
GBE1	155.7
HS2ST1	20
HS2ST1	215
HS2ST1	68.9
RNF44	131.6
LAD1	64.8
KIAA0355	152
NPRL3	10.3
HLA-DQA1	262.6
CNOT4	113.1
VPS11	102.2
LMAN1	159.8
LMAN1	120.5
ATP1A2	4
ATP1A2	10.4
JARID2	111.1
JARID2	56.4
AP1S2	35.5
AP1S2	50.9
DMTF1	291.3
DCK	81.7
DYNLT3	168.1
BAMBI	96.5
F13A1	324.7
SLC35A1	163.6
GNL1	49.5
HPS1	35.3
HPS1	73.3
STXBP3	180.8
ARF6	106.7
ARF6	200.9
TGIF1	645.1
GTPBP6	63.7
NCK2	352.8
SNRPE	618
PSD4	25.5
ZNF148	68.1
ZNF148	40
SH2B3	100.5
ADNP2	71.5
ADNP2	110.1
CAV2	229.8
CAV2	232.5
COL5A1	230.6
M76729	10.2
IDE	70.9
IDE	142.7
PTPRM	77.8
STX5	42.8
INPP5D	5.1
INPP5D	175.5
KIFAP3	180.9
DHX8	7.3
PHYH	86
ITGB1BP1	201.9
ITGB1BP1	51.9
PPP2R5E	163.5
SLC25A12	62.9
SLC25A12	64.5
CEBPZ	180.9
TIMM17B	31.2
UGDH	234.2
RBBP8	237.2
MTF2	69
MTF2	98.5
MTF2	75.8
