X	GSM49596
CTDSPL	75.1
CTDSPL	9.6
CTDSPL	93.3
DVL3	3.9
DVL3	238.7
RPS4Y1	1767.4
FARP1	153.1
FARP1	73.9
GSPT1	135.1
COASY	127
SEC63	114
SEC63	58.2
SEC63	238.1
SLC25A36	156.2
SLC25A36	293.1
SLC25A36	798.5
SLC20A1	580.6
GNG10	241.5
NSA2	961.6
PRDX4	280
AFF1	256.1
CD55	892
CD55	388.5
PKP4	49.1
PKP4	94.3
PKP4	98.5
MCM6	203.9
ETFA	231
LRRC41	72.5
CHMP1A	92.6
WDR82	248.3
EIF4G3	180.6
EIF4G3	138.2
DNPEP	63.3
CDK2AP1	498.3
PLK2	171.8
CPD	110.7
CPD	267
CPD	17
CPD	55.1
HEXB	465.9
FURIN	67.3
CCT2	436.8
CCT2	739.5
GNL2	95
CAPZB	269.7
CAPZB	359
ALCAM	460.4
ALCAM	798.1
CIB1	312.2
ARPC1B	639
CCNC	347.7
GNPAT	317.1
PPP1R12B	138.9
PPP1R12B	4.1
MYCBP2	31.9
MYCBP2	186.8
RNF41	55.4
RNF41	4.7
ACSL1	181.7
SETX	159.8
SETX	97.3
NDUFS2	351.3
RBM6	179
PGM1	1138.1
NASP	129
NASP	135.9
ATP6V1A	7
ATP6V1A	364.8
CCZ1B	867.4
CCZ1	128.8
CLIP1	176.9
MYO10	65.1
KIAA0141	57.1
KIAA0141	140.3
PPP5C	17.2
RSU1	136.3
PAPPA	57.4
PAPPA	69.8
EGFR	50.5
EGFR	180.3
KIAA0196	70.1
MED13	124.3
MED13	376.5
CREBL2	172.6
CREBL2	216.3
CREBL2	99.3
KIF5B	173.8
KIF5B	105.7
HNRNPDL	344
MORF4L2	1793.7
EXT1	370.6
SPEN	28.4
SPEN	177.9
ST6GAL1	388.1
DYNLT1	268.9
NDUFA6	86.3
NDUFA6	131.8
ACAA2	39.5
ACAA2	106.4
SDHC	150
ST14	63
PTPN12	390.2
NID1	56
NID1	60.7
TWF2	40.3
PTGR2	210.3
TJP1	725.1
EXT2	221.5
EXT2	84.9
PPP1R15A	113.5
METAP2	13.2
MEST	2696.2
EPHX1	134.3
LTF	4.6
LANCL1	148.2
LANCL1	178.1
EIF1	1597.7
ALDOC	101.5
EFNA1	242.2
ASNA1	120
ACAA1	122.6
SDHD	446.2
TMEM184B	73.8
RPL38	1438
RPL38	3204.6
BCKDK	63.2
WIPI2	151.5
MAN2A2	79.4
RB1CC1	227
RB1CC1	136.3
SFRP1	13.9
SFRP1	20.9
SFRP1	240.5
UBE4A	560.2
MYO18A	84.1
KDM5A	54.9
FIBP	169.3
LOC101928623	109
SMS	133.8
ARHGAP35	14.2
ARHGAP35	93.1
ARHGAP35	17.2
CBX6	99.7
CBX6	15.9
ZMYM4	115.6
ZMYM4	173.3
ZMYM4	148.9
RAI14	134.1
ALDH3A2	235.8
ALDH3A2	197.1
KPNA1	78.3
KPNA1	106.9
KPNA1	24.5
KPNA1	90.8
KPNA1	216
CTR9	196.9
SEL1L	525.8
SEL1L	69.9
SEL1L	9.5
SEL1L	39.1
PPFIA1	64.8
PPFIA1	166.3
LDLR	5.5
LDLR	216
IDH3A	83.9
IDH3A	64.2
SDC4	559.2
HNRNPL	165.8
OPTN	90.4
OPTN	231.7
PLTP	109.6
BIRC2	469.3
NDUFAB1	451.1
COPS3	135.2
TRAK1	50.3
TRAK1	23.8
IER2	735.6
SEC14L1	27.9
SEC14L1	8.7
SEC14L1	154.6
TJP2	205.4
MX1	74.9
CTSL	231.5
SLC39A6	1074.7
SLC39A6	254.5
UQCR11	282.4
ARL2BP	101.3
ARL2BP	429.9
PAF1	22.9
BIRC5	31.8
BIRC5	21.5
TSPO	181.4
NUP153	196.4
PRMT2	178.5
DGCR2	16.4
RALB	197.2
RALB	89.6
BRD4	81
BRD4	82.9
LOC101930112	143.5
IGBP1	206.2
GOLGA3	111.9
MCM2	124
PEPD	103.6
ARFIP2	121.7
COX7B	419.4
SLC4A2	10.7
VWF	126
SNX2	236.6
SNX2	112
NOC2L	66.4
DPF2	57.7
ARHGAP1	288.2
CPNE3	239.6
CPNE3	459.9
AP2S1	124.9
CHMP2A	213.5
PLIN3	171
ABL1	185.2
TRAK2	39.8
TRAK2	107.5
PRPF4B	273.2
PRPF4B	152.3
AREL1	78.9
RIOK3	127.7
RIOK3	644.1
RIOK3	153.8
WWTR1	141.2
WWTR1	564.5
WWTR1	65
ACTR1B	186.3
ZMYND11	291.7
ZMYND11	70.2
AIMP2	168.1
AKR7A2	106
CLK3	48.4
COPS8	488.2
COPS8	503.5
COPS8	198
ADSL	149.2
LY6E	180.7
IFRD1	205.8
IFRD1	110.9
PYCR1	106.4
NEDD9	116.3
NEDD9	57.9
UBAC1	11.9
USF2	107.8
NUP62	12.7
TUBB3	306.1
NUP214	141.3
CELF2	87.6
CELF2	240.4
CELF2	98.6
FARSA	54.5
CREBBP	254.7
PKN1	11.9
CNOT8	93.4
CNOT8	93
CNOT8	215.9
PPP1R2	86.2
PPP1R2	179.1
MMS19	64.9
AK6	414.2
AASDHPPT	434.6
AASDHPPT	100.5
VEZF1	174.8
VEZF1	124
VEZF1	38.9
PCM1	172.6
CHPF	101.5
ERCC3	103.5
GAS6	189.6
PRKCZ	18.6
BLMH	66
MVP	180.2
SUSD6	267.7
KAT2A	160.7
KIF22	92.5
NUP133	206.8
PLOD3	208.8
PPP2R5A	1.8
PPP2R5A	120.1
NUP93	7.7
MIR4745	390.7
CSTF1	35.3
GAS7	21
GAS7	328.4
LIMK2	30
TMED5	335.5
TMED5	57.4
DKK3	32.4
MTMR3	144.9
MTMR3	5.4
SRPK1	187.8
SRPK1	180.7
BLVRB	36.3
LAMA4	101.6
AMFR	179.6
AMFR	96.7
VASP	109.3
ARL4C	190.5
ARL4C	210
ARL4C	41.2
LSM3	311.4
GSK3A	78.6
ARFGAP3	157.5
PES1	15.6
CUL4B	153.4
CUL4B	213.8
NFYC	53.4
NFYC	119.9
C21orf33	141.5
FADS2	70.8
SLC6A8	88.3
KIAA0907	613.2
EP300	34.3
DES	15.7
STT3A	280.1
CRK	105.8
CRK	126.1
CRK	119.4
BRD8	247.1
NPTN	1001.8
CHERP	107.4
CHERP	98.1
EIF3M	1227.2
EIF3M	430
UQCRHL	447.3
SLC16A1	156
SLC16A1	42.9
SLC16A1	473.3
LOC101928916	2314.6
LOC101928916	1077.6
PARP4	460.5
PLK1	44.5
TRIB1	394.3
TSPAN7	227.5
PSMB4	617.9
PSMB4	558.3
LSS	161
CDK4	285.7
MTA1	33.9
E2F4	33
DCAF8	42.2
DCAF8	99.8
PRPF3	68.2
RAB13	291.3
DNM2	75.1
SIPA1L1	81
SIPA1L1	68.8
CD2BP2	53.3
CD2BP2	19.9
N4BP2L2	359.2
N4BP2L2	271.8
STXBP1	121.1
VPS72	164.5
DDAH2	91
CYB5R1	73.6
TOMM40	95.7
COMMD3-BMI1	69.2
TDP2	313.2
LAMC2	194.7
NAE1	427.1
GBP1	379.2
GBP1	326.2
FBXO28	147.1
FBXO28	87.4
PDGFRB	106.3
ACTG2	91.8
G6PD	20.4
SHFM1	287.2
SPTLC1	322.9
SPTLC1	78.1
C14orf2	216.1
GAK	4
GAK	61.7
HSD17B10	158.6
SERPINF1	348.9
CDKN1A	335.5
TACSTD2	11.3
TACSTD2	273.6
TACSTD2	6.3
MTOR	33.7
TACC2	162.6
PDAP1	40.4
MGP	956.6
LYPLA2	200.7
STAG1	100.9
STAG1	119
CTSH	518.4
RER1	289.3
RER1	91.2
NDUFA1	287.4
LAMTOR5	359.2
LAMTOR5	243.9
RSRC2	157
RSRC2	452.3
SMARCA5	56.3
FNDC3A	487.9
FEZ2	80
POLR2G	479.7
TAP1	341.3
SREBF1	68
MTHFD1	185.3
COL1A1	2038.3
COL1A1	282.4
COL1A1	42.8
PPP2R2A	248.4
LRRD1	123.9
BCR	152.9
UBE4B	7.1
UBE4B	147.9
SENP6	135
SENP6	18.6
GTF3C1	36.8
GGPS1	46.3
GGPS1	284.6
ACBD3	78.3
ACBD3	243.3
ATP5J	316
EHMT2	17.3
LOC101930075	22.2
LOC101930075	66.4
CSK	25.8
UNG	85.6
BCKDHA	80.2
LOC400927-CSNK1E	42.1
UBE2B	356.6
UBE2B	166.9
UBE2B	9.8
PAM	201.8
PMF1	111.6
TK1	27.2
SYMPK	4.6
NR4A1	189.7
TRIM2	21.7
TRIM2	81.9
COX5B	399.8
HSF1	11.6
FABP5	211.3
UBE2K	78.1
UBE2K	87.8
TOR1A	132.1
TOR1A	158.9
LOC100506558	438.9
ITGAV	285.8
PSMD12	282.8
PSMD12	204.4
GTF2F1	34.3
GTF2F1	68.3
GTF2F1	84.6
CFB	1829.5
SNX19	100.4
SNX19	15.5
MAML1	157.9
SEC24C	111.3
RAP1A	255.4
SPOCK1	427.8
MXI1	192
UNC119B	109.6
ACADS	16.4
CUX1	89.7
TRAM2	38.6
TRAM2	131
CBFB	478.6
TCEAL4	263.1
RAB3GAP2	307.4
RAB3GAP2	210.5
RAB3GAP2	129.5
SEC24D	84.8
SERPINA3	63.6
LEPROT	498.6
LEPROT	245.6
NKTR	108.2
NKTR	117.9
ADAM9	979
GNPDA1	86.7
KDM5C	115.3
TCOF1	32.9
TCOF1	63.1
KIAA0430	127
BAG1	97.2
RGS2	718.9
HTT	43.4
HTT	11.1
BASP1	627.1
MIR7109	13.5
KLF10	444.1
ABCF3	62.9
LOC101930324	166.2
TCERG1	240.9
NUTF2P4	283.7
C15orf38-AP3S2	17.3
C15orf38-AP3S2	217
SRF	19.4
SRF	40.1
CARS	47.3
COL1A2	3124.2
COL1A2	2297.3
TIAL1	31.7
TIAL1	178.1
PRPF31	36.9
PRPF31	192.9
INS-IGF2	748.7
INS-IGF2	3.6
IFI27	418.6
USP1	57.6
USP1	428.1
ERCC5	211
HSPBP1	52.2
DNAJC7	171.5
KEAP1	95.8
YIF1A	109.6
KDSR	199.2
DHX9	172.7
IGSF3	87.2
ACSL4	34.7
KAT6A	281.6
MAP2K2	113.5
PPP3CA	138
RXRA	5.6
MPC2	129
DBI	429.7
PPP3CA	215.5
PLSCR1	95.6
MYC	333.8
PPP3CB	146
SLC35B1	136.9
CYP1B1	2.9
CYP1B1	73.4
CYP1B1	160.2
CYP1B1	184.3
IDS	42.6
IDS	79.2
ST5	85.5
ERLIN1	250.3
AP3S1	1402.7
NOTCH2	305.5
ERLIN1	69.9
NOTCH2	37.8
PLSCR1	431.2
DECR1	50.2
ZER1	52
RXRA	53.5
CTSK	242.3
GTF2H1	149.7
ZER1	10.4
GTF2H1	157.4
ERBB3	37.8
HDAC5	60.7
ZER1	3.2
PPP3CA	165.9
PRSS23	218
LPIN2	91.9
LPIN2	117.5
EIF2B2	192.9
DDX46	421
MBD3	15.8
PFKFB3	86.2
PCOLCE	386.6
PAPD7	237.7
COPS2	306.7
CTNNAL1	564.4
CPSF6	131.8
CPSF6	56.5
IDH3G	144.3
MPI	17.4
HCFC1	6.8
HCFC1	176.6
TMEM147	134.1
TUBGCP2	10.9
TUBGCP2	68.4
TRIB2	129.9
TRIB2	94.8
DEDD	29.5
DHRS3	203.3
RANBP1	10.4
RANBP1	130.7
MBD2	345.9
MBD2	96.8
AFG3L2	77.1
H2AFV	253.6
FXYD3	242.3
FXYD3	4.3
IKBKAP	2.2
IKBKAP	169.4
ATG9A	80.4
GH1	7
PPIE	91.2
TBCC	56.6
EDC4	12.8
SLC2A3	285.1
SLC2A3	94
SLC2A3	323.3
DNAJB2	7.2
MAPRE2	151.9
ACADM	103.6
KIAA0101	228.9
TRIM29	382
SNRPB2	576.6
SSFA2	169
SNAP25	94.1
SNAP25	47.7
TNFAIP2	6
TNFAIP2	153.9
ATG5	81.3
ATG5	61.8
PPP2R5D	238.7
DLG1	248
DLG1	553.8
DLG1	150.2
CRMP1	170.7
BCL7B	50
MLXIP	165.1
MLH1	227.6
CTCF	182.3
PITPNB	365.5
SPOCK2	74.2
SPOCK2	809.3
PRSS8	30.4
SMAD4	19.3
SMAD4	198.9
GALE	125.2
PRPSAP1	186.4
MAPK14	101
IRF1	266.8
DHFR	67.8
DHFR	3.9
DHFR	151.2
FADD	72.9
CHMP2B	109.6
CHMP2B	98.2
CHMP2B	296.6
HMGCR	78.2
HMGCR	55.6
AIMP1	71.3
AIMP1	149.2
GMFB	108.3
GMFB	497
PRKCD	9.6
VAMP8	392
ARHGEF7	94.3
ARHGEF7	239
VAPB	5.4
VAPB	192.8
LOC101929500	808.5
LOC101929500	384.2
SYF2	219.9
GSTM3	148.9
MYLK	121.6
MCRS1	47.7
HSPA13	318.1
HSPA13	183.8
CHTOP	192.7
CHTOP	227.3
TNKS	171
C14orf1	100.1
C14orf1	22.2
ARL2	127.7
SVIL	172.5
SVIL	103.8
SNRPD3	98.4
MARK3	211.5
MARK3	126.2
DLGAP4	94
DLGAP4	11.3
DLGAP4	74.2
CSNK1G2	97.7
CSNK1G2	5.5
CRABP2	194.3
DDX19A	77.4
DDX19A	144.4
DDX19A	96.3
HMGN4	540.5
FOXM1	19.3
HSPA1B	462.3
RANBP9	500.3
RANBP9	283.3
NFX1	89
NFX1	19.3
POLR2L	6.1
AK1	7
AK1	42.9
TYMS	272.3
PDK2	94.6
SSBP1	260.5
BLOC1S1	119.7
GDE1	122
LEPROTL1	213.2
LEPROTL1	177.7
ENSA	188.6
IRF6	139.6
S100A13	185
NRIP1	220.4
NRIP1	16.6
HTATSF1	5.5
HTATSF1	188.7
ADAM10	1233.2
ADAM10	294
GUSB	182.3
TLK1	268.4
NDST1	41.9
NDST1	7
EPS8	722.5
MED14	94.5
MED14	113.5
MED14	30.9
CTPS1	76.6
SLC30A9	185.9
GNAQ	188.4
MECP2	34.5
MECP2	9.8
MECP2	95
PLOD2	863.3
PLOD2	1065.7
IRF3	98.5
ATXN2	48
EAPP	250
CABIN1	63.2
LYN	94
LYN	109.3
SERPINE1	258
SERPINE1	247.9
APPBP2	196.7
APPBP2	117.7
APPBP2	55.6
OVCA2	82.6
TOPBP1	337
POLR2K	61.8
POLR2K	164.6
RNF103	315.6
ICAM1	290.9
ICAM1	301.3
RANBP3	17
RANBP3	57.6
ARL3	113.6
TRRAP	129.2
TNFAIP3	181.6
TNFAIP3	252.4
MEN1	92.5
CSDE1	215.6
NRAS	114.9
TCF3	56.5
RPS19	4717.7
MIR6785	85.4
LPGAT1	116
APBB1	15.4
MARCH7	215.8
MARCH7	185.6
MANF	173.7
SERTAD2	32.4
SERTAD2	61
PEX11B	121
PSMB10	108.2
ITPR2	193.3
ITPR2	92
ITPR2	153
WIPF1	68.5
WIPF1	129.9
WIPF1	111.7
ACTL6A	85
SLC39A7	40.7
EFNB2	261.4
EFNB2	9.2
MAP2K1	97.4
PDXK	82.2
ATF3	751.1
DPM1	560
LMO7	19.3
SDHB	92.4
FASTK	12.2
RASA1	457.3
GTF2A2	228
NPC1	185.8
GTF2E2	147.4
MIR4271	94.4
USP4	145.2
RNMT	174.9
RNMT	18.3
AXL	22.7
AXL	138.4
TNFSF10	40.4
TNFSF10	133.3
RBM15B	150.3
SNRPD1	214.6
SNRPD1	64.8
UBTF	30.9
STK17A	146.9
STK17A	4.4
STK17A	149.5
OXSR1	116.9
NUDT21	107.8
COX4I1	911
TMEM63A	38.9
TMEM63A	28.1
BMP1	119.2
TRIM26	178.1
DUSP11	163.5
TOB1	1060.2
CCNB2	46.9
UMPS	98.8
UMPS	29.8
HIST2H2BE	392.2
FMOD	246.1
BET1	289.6
EFNB1	28
CKMT1A	66.8
KIAA0391	88.3
KIAA0391	68.5
CAD	62.4
PTPN1	150.9
CDC16	429.8
IGFBP2	142.6
TES	62.2
TES	215.6
GFPT1	75.1
GFPT1	177.2
FOXO1	89
FOXO1	104.1
POLR2A	58.2
LIG1	26.7
IFNGR1	558.5
LTBP1	10.2
LTBP1	112.2
MIR4680	116.4
MIR4680	135
PKIG	118.2
LOC101927705	313
TRIP10	131.4
EBP	32.6
LSM4	95.8
LSM4	96.3
PHKB	236.2
PHKB	162
ABHD14A-ACY1	33.8
PRKACB	175
PRKACB	39.2
PIK3R3	69.3
SLC20A2	38.5
USP8	101.9
ITM2A	108.9
ITM2A	55.6
GBP2	255.8
WRB	250.5
TFIP11	8.2
TFIP11	35.5
SLC7A8	88.7
PSMD6	329.9
R3HDM1	155
GPC1	19.2
GPC1	131.7
NELFB	83.9
RFXANK	29.6
PALM2-AKAP2	442.5
PALM2-AKAP2	151.2
SYNE2	475.3
ROCK2	178.7
CASP3	55.6
STIM1	2.7
FBN1	41.4
FBN1	326.4
ACP2	92.1
FOSB	136.2
CCNG2	112.8
CCNG2	88.8
PIEZO1	93.1
HMGCL	147.1
SFSWAP	3.8
SFSWAP	163.6
SFSWAP	114.5
DNTTIP2	210.7
SHOC2	240.6
ZMYM2	193.7
UBE2S	36.1
OXCT1	133.9
INPP5K	100.5
INPP5K	53.5
NNT	162.8
NNT	146.1
NDUFA7	28.8
STK39	51.6
MAPKAPK3	44.1
MAPKAPK3	96.6
PLCG1	92.2
CLDN7	38.9
PPP6R2	26.8
PPP6R2	10
LPCAT3	33.3
INPP1	114.6
TRIOBP	70.7
SYNPO	131.2
SACM1L	195.1
SEC24B	284.6
CLPP	61.4
SLC1A3	421.4
PRKACA	14.9
DHPS	64.5
ITGB2	149.3
ABCC1	361.4
ABCC1	127
DBN1	78.7
TOM1	23.4
WBP1L	379.6
INTS3	158.8
DRG1	166.4
STAMBP	118.6
GAA	63.6
TARBP1	61.1
HEXIM1	114.5
HEXIM1	99.1
SS18	164.5
SS18	194.1
TCEB3	125.8
TCEB3	56.4
AHR	62.5
LPP	10.3
LPP	542.9
TCEB1	17.7
TCEB1	384.2
SLC25A4	31.9
SPINT1	12.3
MMP14	14.6
MMP14	34.8
VAMP7	256.5
SLC37A4	31.2
GPX2	37.1
GCC2	317.6
SERPINA1	66
AGT	61.7
TXNL4A	9.7
TXNL4A	236.9
TRAFD1	58.8
FUCA1	101.7
NDUFB7	55.8
TAF15	42.6
OGFR	140.7
DNAJB9	602.1
DNAJB9	95.8
RALBP1	3.6
RALBP1	159.8
PIGC	121
PCK2	37.1
GRK6	34.3
GRK6	28.7
ABCD3	37
AAGAB	11.2
AAGAB	75.5
RYK	341.9
HPRT1	343.1
MIR6787	35.9
MIR6787	122.9
CNPY2	329.2
U2AF1	528.2
CXCL8	195.4
DENND4B	89.6
MIR6883	155.5
FAH	38.4
SP100	176.3
SP100	170
DNAJB12	23.5
DNAJB12	24.7
DNAJB12	100.3
POP4	161.5
OAS1	19.4
CDC20	41.4
TRAF4	50.2
ATP6V1C1	61.9
ATP6V1C1	73.5
ATP6V1C1	136.3
PBX2	18.1
PBX2	49.5
CD93	47.6
CD93	154.7
CYTH1	28.3
CYTH1	55.9
NOL7	6
NOL7	420.1
PPP2R1B	155.2
PPP2R1B	89.2
PPP2R1B	58.9
PPP2R1B	51.6
DDIT4	229.7
ANPEP	19.8
MAP7	11
MAP7	12.2
NIT1	136.6
CDC23	109.3
UNC13B	84.6
EPHB4	103.2
SIRPA	73
SIRPA	107.1
SIRPA	133.9
SDC3	7.5
SRSF3	539.3
E2F1	86.1
NUP88	96.4
CTSS	61.2
CTSS	117.8
LSM5	10.8
LSM5	33.4
NBN	72.5
NBN	107
NBN	276.8
WFS1	149.4
EPM2AIP1	193
ADGRE5	27.8
MSH6	134.9
ADM	186.6
ARHGEF11	125.4
ARHGEF11	43.4
FAM20B	176.4
FAM20B	71.6
S100A8	59.3
HSPE1-MOB4	250.1
MOB4	344
ANK2	70.5
ANK2	77.5
GCLC	94.1
GCLC	110.7
PLAGL2	20.3
PLAGL2	73.1
NBAS	65.8
PIN1	14.1
PHF1	25.1
DDTL	28
SUCLA2	217.8
BIN1	76.1
YES1	89.9
YES1	166.7
HK2	150.3
SOX9	53
SOX9	93.1
RRP7A	4.9
RRP7BP	81.4
ZMPSTE24	440.2
WNK1	9.2
NDUFV2	227.8
ETFB	25.2
NAGA	124.4
NAGA	51.7
FPGS	86
BTBD3	209
GYPC	122.2
IL1R1	194.3
FHL2	736.4
CRYZ	157.9
STK38	326.8
ADAM12	37.8
C1QB	181.3
UBE2C	167.5
ARFGEF1	155.7
ARFGEF1	160.2
HCLS1	111.1
PTPN9	106.4
MUT	130.4
MUT	104
ARMC2-AS1	416.1
KIF13B	48
RFX5	49.6
RFX5	81.9
CAPN6	81.6
CAPN6	36.1
GSTA4	141
DYRK2	22
DYRK2	54.6
DYRK2	66.6
DYRK2	7.3
FAM13A	64.6
FAM13A	91
MPP1	77.3
RHOBTB3	25.8
RHOBTB3	48.6
CREBZF	21.6
CREBZF	186
CREBZF	161.1
SIAH1	46.5
SIAH1	301
ACOT1	86.7
HLTF	297.2
BAG5	23.7
BAG5	281.2
ARNT2	39.2
TRAF3IP2	24.2
RGS1	302.4
RGS1	4.9
PYGL	151.3
STARD3	51
C7	112.2
ILVBL	60
FBLN1	182.5
FBLN1	199.6
POLD4	7.5
LOXL2	10.2
LOXL2	239.3
LOXL2	36.4
STMN2	2.7
STMN2	14.9
AMOTL2	278.5
MEF2D	17.8
MEF2D	6.8
LTBR	70.6
INPP5A	85.1
LYPLA1	105.5
TXNDC9	253.1
BCAM	39.3
STAT5A	113
IMPA1	267.3
RPL23A	5422.1
ECD	107.6
SGSM3	61.9
SSX2IP	66.8
SSX2IP	86.5
SSX2IP	46.5
SSX2IP	22.1
SSX2IP	36.6
RABGAP1L	84.3
SLPI	1784.2
RNASEH2A	116.6
NOP16	62.5
C5orf15	606.7
NAA10	39
ZBTB5	115.5
MVD	13.2
CYBA	171.3
PTPRN2	48.2
PTPRN2	2.7
UROS	86.6
FH	39
FH	215.9
SNORA3A	5078.5
PIAS3	37.5
MTSS1	7.8
MTSS1	212
PTPRK	271.9
NDUFS1	84.1
HMBS	126.8
LAMP2	134.9
LAMP2	95.5
ZBED1	112.8
CHSY1	232.3
NINJ1	105.8
TIMELESS	103.5
STK10	13.1
TTC37	136.9
TTC37	194.8
TP53BP1	181.3
BAHD1	20.6
C2	112.4
BCAS2	186.7
TCTA	159.6
LOC100505585	112.9
PRDM2	18.5
PRDM2	118.3
PAPSS2	43.4
PAPSS2	71.2
PAPSS2	159
MDC1	5.2
MDC1	85.2
PPM1F	16.3
FOXK2	56.3
CAV1	172.9
CHST15	127
PDHX	140
KLHL21	10.7
SV2A	21.2
SEMA3B	5.5
MIR6872	40.8
MYO1E	58.4
COG2	121
ANXA8L1	1992
SMAD2	252.4
SMAD2	209.2
SMAD2	84.3
CUL2	8.7
CUL2	60.8
BAZ2B	162.6
CTNNBIP1	50.1
BMS1	135.5
THBS2	1322.9
TGFB1	15.9
TGFB1	50.1
KIF2A	77.9
KIF2A	106.1
FBLN5	152.9
HTRA2	39.5
SDF2	169.4
FUBP1	162.8
TIMM44	15.1
TIMM44	58.2
MAD2L1BP	89.8
MTIF2	151.1
RAPGEF2	49.3
RAPGEF2	242.6
CDYL	102.9
CDYL	3.7
CDYL	103.5
MGAT2	2.8
MGAT2	211.1
PRPF19	75.2
CSF1R	132.2
DNM1L	53.5
VPS41	19.4
SNORA64	3567.8
GPRC5A	301
UBE2M	48.8
PTK2B	139.4
PTK2B	13.1
MIR943	71
EEF1D	657.2
SSSCA1	71.9
FECH	66.8
FECH	184.5
PAN2	87.8
PCSK7	25.1
CCDC86	115.1
TP53BP2	128.6
TRAPPC12	12.9
SLC11A2	113.2
SLC11A2	106.3
SLC11A2	18.2
IMPA2	28.9
SPTLC2	179
SPTLC2	39.1
KIF5C	4.3
KIF5C	78.9
PDGFRA	169.5
RB1	216.1
SEC61B	179.7
PICALM	31.2
TBP	61.9
RABAC1	205
WTAP	115.7
HAT1	226.8
DAPK1	627.5
BCL6	360.5
AP3B1	31.4
AP3B1	165.5
KIAA0040	60.5
KIAA0040	6.9
SPAG5	33.3
GABBR1	155.1
TRIM14	71.2
TRIM14	8.4
NECTIN2	108.8
RABEPK	108.5
MAP1A	117.3
MRPL40	77.3
IFIT1	86.4
PAK4	71.7
SETDB1	36.1
AKAP11	557.7
GLS	181.5
GLS	125.4
GLS	444.8
RNF8	107.7
RNF8	4.6
KATNB1	70.4
KATNB1	3.8
SLC33A1	93.3
SLC33A1	36.6
CFDP1	148.8
TIMP2	44
ATF6B	57.4
RGP1	54.4
RRP8	11.8
RRP8	90.5
FXR2	5.5
C16orf62	88.2
ARFRP1	58
RHOG	156.9
TFAM	11.5
TFAM	67.6
GATM	71.9
GALT	53.2
ALDH1A3	582.4
SRPK2	17.2
SRPK2	96.9
SMARCD1	77
FBN2	78.2
RASSF2	64.6
S100A4	255.2
DOCK1	152.7
B4GAT1	121.8
MIR7113	39.2
MIR7113	137.9
ABCB6	5.6
ABCB6	90.5
ESRRA	23.5
NUP98	82
NUP98	51.2
ABCC4	77.6
C1orf123	128.5
CDK9	51.3
MTRR	75.9
MTRR	125.6
PMM2	56.6
KRR1	126.5
KRR1	75.7
KDM4A	62.1
KDM4A	127.2
FAM53B	115.7
MTFR1	94.7
MTFR1	44.7
RFC5	109.3
RFC5	53
MTMR2	151.6
MTMR2	23.1
CDK1	46.2
CDK1	80
MYO6	3
MYO6	53
ST3GAL5	319.7
MAPK9	137.7
APRT	70.2
TLE1	4.6
TLE1	163.9
TLE1	43.8
RABEP1	18.5
RFK	222.3
RFK	211
TSPAN31	227.4
TSPAN31	128.3
PAFAH1B3	26.3
CLK2	152.7
DVL1	65
ATXN1	8.3
ATXN1	152.4
IL4R	23.2
UPP1	27.3
THOP1	20.2
LGALS9	4.8
NOTCH3	12.2
NOTCH3	166
CNOT3	34
FCGBP	171.9
UVRAG	36.6
PDLIM5	186.4
PDLIM5	445.4
PEX5	91.7
LINC00094	44.1
NPRL2	14.1
ZNF24	63.4
ZNF24	129
EZH1	27
SCAF8	208.7
CDK2AP2	59.9
PPIP5K2	127.3
TLN1	57.2
FBXO11	167.2
CDH3	254.7
C11orf49	226.2
DRAP1	57.2
HDDC2	253.4
HDDC2	27.7
DCTN6	247.4
FAM50A	143.4
ARHGEF9	34.1
ARHGEF9	5.9
MAP2K4	60.6
MAP2K4	190.2
DRG2	34.8
DRG2	17.6
NSMAF	139.3
DTYMK	39.9
UNC119	9.6
TUSC2	10.7
TUSC2	54.3
F8A3	112.7
IRF2	105.5
LMNB1	34.3
DFFA	92.9
PHF21A	100.6
EDEM1	127
SAFB2	13.9
MIR5193	11.7
GBE1	233.5
HS2ST1	57.3
HS2ST1	68.3
HS2ST1	51.3
RNF44	138.4
LAD1	46.1
KIAA0355	225.3
NPRL3	36.8
HLA-DQA1	8.7
CNOT4	69.9
VPS11	90.1
LMAN1	160.7
LMAN1	83.1
ATP1A2	19.1
ATP1A2	18.8
JARID2	119.3
JARID2	83.4
AP1S2	80.4
AP1S2	72.9
DMTF1	363.4
DCK	81
DYNLT3	363.2
BAMBI	66
F13A1	182.6
SLC35A1	133.6
GNL1	38.2
HPS1	86
HPS1	104.1
STXBP3	172.6
ARF6	52.7
ARF6	234.6
TGIF1	259.9
GTPBP6	51.8
NCK2	323.7
SNRPE	622.2
PSD4	21.8
ZNF148	86.9
ZNF148	75.2
SH2B3	135.4
ADNP2	97.8
ADNP2	31.3
CAV2	351
CAV2	232.9
COL5A1	272.7
M76729	5.9
IDE	87.7
IDE	126.7
PTPRM	51.6
STX5	42.9
INPP5D	5.6
INPP5D	245.3
KIFAP3	135.2
DHX8	8.6
PHYH	68.8
ITGB1BP1	100.4
ITGB1BP1	77.4
PPP2R5E	141.6
SLC25A12	52.6
SLC25A12	67.1
CEBPZ	89.6
TIMM17B	60.7
UGDH	166.9
RBBP8	137.3
MTF2	70
MTF2	87.2
MTF2	30.9
ETV5	19.4
ETV5	228.5
AP1G1	95.4
ORC4	183.4
ORC4	8.5
