X	GSM49564
RPS4Y1	1948.8
FARP1	230.7
FARP1	89.8
GSPT1	118
COASY	173.7
SEC63	201.5
SEC63	31.7
SEC63	227.6
SLC25A36	85.2
SLC25A36	234.4
SLC25A36	428.6
SLC20A1	588
GNG10	293.8
NSA2	860.3
PRDX4	233.9
AFF1	391.7
CD55	658.5
CD55	317.6
PKP4	47.7
PKP4	167.9
PKP4	88.9
MCM6	198.6
ETFA	229
LRRC41	112.7
CHMP1A	59.6
WDR82	230.2
EIF4G3	222.8
EIF4G3	52.9
DNPEP	28.9
CDK2AP1	949.7
PLK2	679.1
CPD	58.6
CPD	237.9
CPD	8.8
CPD	6.5
HEXB	1039.6
FURIN	78.2
CCT2	549.1
CCT2	1283.7
GNL2	107.8
CAPZB	335
CAPZB	433.2
ALCAM	538.2
ALCAM	1053
CIB1	269.7
ARPC1B	715
CCNC	374.9
GNPAT	292.3
PPP1R12B	80.6
PPP1R12B	3.5
MYCBP2	29.7
MYCBP2	165.4
RNF41	44.2
RNF41	29.5
ACSL1	203.3
SETX	156.5
SETX	45.6
NDUFS2	276.9
RBM6	186.6
PGM1	1266.2
NASP	151.4
NASP	145.1
ATP6V1A	49
ATP6V1A	222.4
CCZ1B	911.4
CCZ1	84.8
CLIP1	120.4
MYO10	470.8
KIAA0141	45.1
KIAA0141	111.9
PPP5C	18.9
RSU1	137
PAPPA	172.8
PAPPA	73.5
EGFR	202.5
EGFR	216.2
KIAA0196	44.2
MED13	123.7
MED13	364.5
CREBL2	112
CREBL2	227.2
CREBL2	113.5
KIF5B	196.9
KIF5B	65.7
HNRNPDL	382.8
MORF4L2	1942.1
EXT1	396.9
SPEN	39.8
SPEN	160.8
ST6GAL1	58.6
DYNLT1	527.7
NDUFA6	110.5
NDUFA6	455.3
ACAA2	54.6
ACAA2	301.3
SDHC	173.9
ST14	32.9
PTPN12	240.9
NID1	73.9
NID1	41.8
TWF2	85.1
PTGR2	182.2
TJP1	678.2
EXT2	362.8
EXT2	138.1
PPP1R15A	17.1
METAP2	93.2
MEST	994.9
EPHX1	4.7
LTF	4.3
LANCL1	128.9
LANCL1	187.2
EIF1	1473.7
ALDOC	40
EFNA1	117.3
ASNA1	21.9
ACAA1	111.7
SDHD	191.4
TMEM184B	148.7
RPL38	750.7
RPL38	4123.8
BCKDK	34
WIPI2	202.7
MAN2A2	120.3
RB1CC1	224.8
RB1CC1	76.3
SFRP1	34.7
SFRP1	44.5
SFRP1	460.4
UBE4A	326.6
MYO18A	53.1
KDM5A	69.9
FIBP	176
LOC101928623	156.3
SMS	158.5
ARHGAP35	11.3
ARHGAP35	54
ARHGAP35	4.9
CBX6	105.4
CBX6	22.2
ZMYM4	133.3
ZMYM4	213.3
ZMYM4	147.7
RAI14	190.9
ALDH3A2	80.9
ALDH3A2	141
KPNA1	127.4
KPNA1	81.7
KPNA1	64.4
KPNA1	79.5
KPNA1	90.3
CTR9	221
SEL1L	411.8
SEL1L	56.7
SEL1L	38.3
SEL1L	42
PPFIA1	56.2
PPFIA1	87.8
LDLR	18.9
LDLR	207
IDH3A	44
IDH3A	66.7
SDC4	389.7
HNRNPL	119.1
OPTN	67.3
OPTN	320
PLTP	152.3
BIRC2	291.4
NDUFAB1	634.8
COPS3	189.1
TRAK1	10.6
TRAK1	97
IER2	376.2
SEC14L1	5.5
SEC14L1	14.8
SEC14L1	145.3
TJP2	173.6
MX1	84.6
CTSL	1050.8
SLC39A6	873
SLC39A6	185.8
UQCR11	320.7
ARL2BP	67.4
ARL2BP	340.8
PAF1	39
BIRC5	89.9
BIRC5	135.5
TSPO	354.2
NUP153	124.1
PRMT2	113.3
DGCR2	42.9
RALB	286.8
RALB	83.9
BRD4	113.9
BRD4	93.4
LOC101930112	123.6
IGBP1	259.7
GOLGA3	176.5
MCM2	63.6
PEPD	104.2
ARFIP2	139.9
COX7B	615.9
SLC4A2	69.6
VWF	55.1
SNX2	171.6
SNX2	48.3
NOC2L	79.9
DPF2	57.6
ARHGAP1	553.4
CPNE3	159
CPNE3	370.5
AP2S1	316.2
CHMP2A	337.3
PLIN3	197.6
ABL1	117
TRAK2	13.5
TRAK2	105
PRPF4B	171.2
PRPF4B	93.5
AREL1	122.6
RIOK3	109.7
RIOK3	642.2
RIOK3	83.3
WWTR1	68.6
WWTR1	397.1
WWTR1	17.2
ACTR1B	183.4
ZMYND11	174.2
ZMYND11	69.7
AIMP2	302.6
AKR7A2	225
CLK3	19.5
COPS8	483.4
COPS8	478.6
COPS8	260.4
ADSL	497.4
LY6E	112.1
IFRD1	123.2
IFRD1	85.2
PYCR1	99.2
NEDD9	71.1
NEDD9	48
UBAC1	19.2
USF2	46.3
NUP62	55.2
TUBB3	497.3
NUP214	192.6
CELF2	83.9
CELF2	305.4
CELF2	109.1
FARSA	39.3
CREBBP	181.5
PKN1	7.3
CNOT8	103.3
CNOT8	95.8
CNOT8	169.3
PPP1R2	115.7
PPP1R2	197.6
MMS19	129.6
AK6	403.5
AASDHPPT	196
AASDHPPT	89.4
VEZF1	177.3
VEZF1	149.8
VEZF1	45.3
PCM1	151.8
CHPF	67.5
ERCC3	93.5
GAS6	441.8
PRKCZ	114.9
BLMH	102.2
MVP	204.7
SUSD6	190.5
KAT2A	124.4
KIF22	122.5
NUP133	198
PLOD3	203.4
PPP2R5A	1.6
PPP2R5A	86.5
NUP93	120.1
MIR4745	401.9
CSTF1	75.2
GAS7	19.2
GAS7	225.3
LIMK2	143.2
TMED5	215.8
TMED5	33.3
DKK3	135.1
MTMR3	134.5
MTMR3	26.6
SRPK1	92.6
SRPK1	116.5
BLVRB	199.7
LAMA4	48.5
AMFR	32.5
AMFR	70.5
VASP	130.2
ARL4C	102.6
ARL4C	164.6
ARL4C	66.1
LSM3	392.2
GSK3A	111
ARFGAP3	167.4
PES1	5.7
CUL4B	106.4
CUL4B	264
NFYC	93.3
NFYC	109.6
C21orf33	206.4
FADS2	84.5
SLC6A8	102.9
KIAA0907	423.3
EP300	44.3
DES	2.4
STT3A	232.8
CRK	259.7
CRK	260
CRK	59.9
BRD8	239.1
NPTN	1107.6
CHERP	14.1
CHERP	154.2
EIF3M	732.1
EIF3M	300.8
UQCRHL	804.7
SLC16A1	83.7
SLC16A1	36.8
SLC16A1	212
LOC101928916	1145.8
LOC101928916	488.6
PARP4	415.7
PLK1	25.1
TRIB1	124.3
TSPAN7	90
PSMB4	1143
PSMB4	1013.9
LSS	33.8
CDK4	375.7
MTA1	38.2
E2F4	12.3
DCAF8	5.6
DCAF8	69.8
PRPF3	66.1
RAB13	306.3
DNM2	24.1
SIPA1L1	89
SIPA1L1	50.5
CD2BP2	65.6
CD2BP2	38.1
N4BP2L2	338.7
N4BP2L2	170.2
STXBP1	124.3
VPS72	157.3
DDAH2	107.1
CYB5R1	137.3
TOMM40	108.6
COMMD3-BMI1	54.3
TDP2	310.9
LAMC2	284.1
NAE1	589.1
GBP1	208
GBP1	282.3
FBXO28	167
FBXO28	70.1
PDGFRB	141.5
ACTG2	77.5
G6PD	43.3
SHFM1	343.1
SPTLC1	509.5
SPTLC1	102.9
C14orf2	271.4
GAK	4.2
GAK	49.7
HSD17B10	147.9
SERPINF1	242.1
CDKN1A	401.4
TACSTD2	4.1
TACSTD2	21.2
TACSTD2	6.8
MTOR	53.5
TACC2	153.5
PDAP1	123.8
MGP	254.1
LYPLA2	101
STAG1	127.3
STAG1	111.2
CTSH	657.6
RER1	319.1
RER1	176.1
NDUFA1	443.4
LAMTOR5	334.5
LAMTOR5	288.2
RSRC2	137.7
RSRC2	290.7
SMARCA5	141
FNDC3A	119.1
FEZ2	128.4
POLR2G	355.5
TAP1	413.6
SREBF1	57.9
MTHFD1	174.9
COL1A1	1531.5
COL1A1	355
COL1A1	30
PPP2R2A	257.4
LRRD1	130.5
BCR	257.2
UBE4B	2.9
UBE4B	133
SENP6	166.4
SENP6	39.8
GTF3C1	31.7
GGPS1	82.8
GGPS1	336.2
ACBD3	38.7
ACBD3	338.1
ATP5J	192.1
EHMT2	83.9
LOC101930075	34.5
LOC101930075	34.1
CSK	54
UNG	142.4
BCKDHA	67.8
LOC400927-CSNK1E	64.4
UBE2B	280.9
UBE2B	133.7
UBE2B	18.1
PAM	181.7
PMF1	77.1
TK1	58.8
SYMPK	14.9
NR4A1	60.8
TRIM2	32
TRIM2	33.1
COX5B	650.7
HSF1	13.1
FABP5	152.9
UBE2K	83.9
UBE2K	158.8
TOR1A	184.9
TOR1A	170.2
LOC100506558	128.8
ITGAV	357.5
PSMD12	302.8
PSMD12	196.7
GTF2F1	4.2
GTF2F1	72.2
GTF2F1	48.1
CFB	290.2
SNX19	59.4
SNX19	28.1
MAML1	190.4
SEC24C	100.6
RAP1A	183.6
SPOCK1	173.2
MXI1	114.9
UNC119B	152.9
ACADS	61
CUX1	165.7
TRAM2	172.5
TRAM2	238.6
CBFB	514.2
TCEAL4	249.9
RAB3GAP2	112.1
RAB3GAP2	197.3
RAB3GAP2	59.8
SEC24D	141.9
SERPINA3	66.9
LEPROT	627.2
LEPROT	393.2
NKTR	77.6
NKTR	119.5
ADAM9	1324.2
GNPDA1	141.9
KDM5C	95.6
TCOF1	34
TCOF1	5.2
KIAA0430	117.5
BAG1	343
RGS2	388
HTT	7.9
HTT	15.2
BASP1	1532.4
MIR7109	143.2
KLF10	400
ABCF3	80.5
LOC101930324	179.6
TCERG1	234
NUTF2P4	706.7
C15orf38-AP3S2	31.2
C15orf38-AP3S2	281.3
SRF	36.7
SRF	42.8
CARS	56.7
COL1A2	2601.1
COL1A2	1391
TIAL1	32.1
TIAL1	226.5
PRPF31	38.7
PRPF31	233.1
INS-IGF2	1972.8
INS-IGF2	61.9
IFI27	847.4
USP1	32.2
USP1	482.7
ERCC5	165.8
HSPBP1	38.9
DNAJC7	260.5
KEAP1	103.6
YIF1A	86.6
KDSR	227.5
DHX9	178.9
IGSF3	87
ACSL4	62
KAT6A	246.8
MAP2K2	11.1
PPP3CA	173.8
RXRA	42.3
MPC2	111.2
DBI	350.5
PPP3CA	250.9
PLSCR1	37.6
MYC	461.2
PPP3CB	84.9
SLC35B1	139.3
CYP1B1	1.7
CYP1B1	72.1
CYP1B1	157.6
CYP1B1	110.4
IDS	26.7
IDS	59.2
ST5	108
ERLIN1	446
AP3S1	2054.5
NOTCH2	551.2
ERLIN1	74.2
NOTCH2	24.5
PLSCR1	270.5
DECR1	110
ZER1	41.9
RXRA	64.2
CTSK	171.9
GTF2H1	167.9
ZER1	5.7
GTF2H1	223.3
ERBB3	103.3
HDAC5	31.3
ZER1	5.8
PPP3CA	183.7
PRSS23	1351.5
LPIN2	97.1
LPIN2	147.1
EIF2B2	224.8
DDX46	276.3
MBD3	7.1
PFKFB3	80.2
PCOLCE	249
PAPD7	259.3
COPS2	497.7
CTNNAL1	425
CPSF6	110.9
CPSF6	31.1
IDH3G	106.1
MPI	8.3
HCFC1	5.8
HCFC1	139.7
TMEM147	141.5
TUBGCP2	7.5
TUBGCP2	74.1
TRIB2	88.1
TRIB2	59.4
DEDD	32.8
DHRS3	33.3
RANBP1	44.5
RANBP1	575.7
MBD2	431.3
MBD2	75
AFG3L2	63.4
H2AFV	303.6
FXYD3	148.4
FXYD3	15
IKBKAP	1.1
IKBKAP	143.4
ATG9A	84.6
GH1	6.5
PPIE	71.5
TBCC	87.8
EDC4	48.1
SLC2A3	84.8
SLC2A3	62.3
SLC2A3	166.5
DNAJB2	35.4
MAPRE2	116.8
ACADM	79.4
KIAA0101	443
TRIM29	173.3
SNRPB2	410.7
SSFA2	184.1
SNAP25	68.2
SNAP25	7.2
TNFAIP2	40.9
TNFAIP2	155.3
ATG5	80.6
ATG5	29.6
PPP2R5D	185.9
DLG1	183.7
DLG1	429.1
DLG1	112.7
CRMP1	12.2
BCL7B	47.8
MLXIP	58.9
MLH1	379.1
CTCF	261.5
PITPNB	443.4
SPOCK2	72.7
SPOCK2	565.9
PRSS8	68.6
SMAD4	33
SMAD4	96.2
GALE	153.3
PRPSAP1	183.5
MAPK14	128.8
IRF1	173
DHFR	81.9
DHFR	6.9
DHFR	245.1
FADD	66.9
CHMP2B	59
CHMP2B	82.7
CHMP2B	161.7
HMGCR	168.9
HMGCR	115.1
AIMP1	101.5
AIMP1	246.1
GMFB	75
GMFB	536.2
PRKCD	27
VAMP8	460.5
ARHGEF7	77.4
ARHGEF7	314.4
VAPB	4.4
VAPB	200.6
LOC101929500	2987.1
LOC101929500	934.5
SYF2	149.6
GSTM3	95.2
MYLK	96
MCRS1	5.9
HSPA13	223.5
HSPA13	83.5
CHTOP	173.2
CHTOP	238.3
TNKS	230.9
C14orf1	107
C14orf1	15.1
ARL2	115.5
SVIL	68.5
SVIL	50.5
SNRPD3	413
MARK3	329.3
MARK3	86.8
DLGAP4	69.5
DLGAP4	34.6
DLGAP4	45.7
CSNK1G2	94.5
CSNK1G2	23
CRABP2	45.1
DDX19A	124.7
DDX19A	209.1
DDX19A	60.5
HMGN4	324
FOXM1	69.2
HSPA1B	190.8
RANBP9	233.4
RANBP9	138.7
NFX1	88.7
NFX1	64.8
POLR2L	7.9
AK1	58.2
AK1	54.8
TYMS	1180.4
PDK2	54.9
SSBP1	376.2
BLOC1S1	160.2
GDE1	155.3
LEPROTL1	177.9
LEPROTL1	89.2
ENSA	312.7
IRF6	54
S100A13	192.6
NRIP1	294.8
NRIP1	25.8
HTATSF1	45
HTATSF1	214.3
ADAM10	1743.2
ADAM10	358.6
GUSB	143.5
TLK1	243.6
NDST1	192.6
NDST1	6.1
EPS8	257.1
MED14	111.8
MED14	68.5
MED14	25
CTPS1	185.2
SLC30A9	173.9
GNAQ	533.1
MECP2	37.5
MECP2	19.8
MECP2	59.9
PLOD2	534.9
PLOD2	681
IRF3	78.5
ATXN2	77.5
EAPP	301
CABIN1	65.2
LYN	68
LYN	51.5
SERPINE1	576.5
SERPINE1	965.6
APPBP2	267.8
APPBP2	267.9
APPBP2	64.5
OVCA2	93.4
TOPBP1	254.3
POLR2K	68.3
POLR2K	145.8
RNF103	212.6
ICAM1	139.9
ICAM1	173.8
RANBP3	5.5
RANBP3	42.2
ARL3	150.4
TRRAP	99.1
TNFAIP3	64.4
TNFAIP3	165.3
MEN1	66.9
CSDE1	237.4
NRAS	120.4
TCF3	60.9
RPS19	7759.4
MIR6785	36.8
LPGAT1	224.6
APBB1	64.6
MARCH7	206.3
MARCH7	196.1
MANF	158.6
SERTAD2	70
SERTAD2	58.5
PEX11B	73.9
PSMB10	169.1
ITPR2	54.7
ITPR2	8.5
ITPR2	88.2
WIPF1	62.8
WIPF1	183
WIPF1	88.6
ACTL6A	75.2
SLC39A7	35.3
EFNB2	296.4
EFNB2	42.2
MAP2K1	68
PDXK	110.8
ATF3	191.8
DPM1	371.6
LMO7	51.9
SDHB	126.9
FASTK	15.1
RASA1	427.1
GTF2A2	202.7
NPC1	394.2
GTF2E2	211.9
MIR4271	79
USP4	180.1
RNMT	183.6
RNMT	5.9
AXL	89
AXL	1152.6
TNFSF10	50.2
TNFSF10	84.6
RBM15B	106.9
SNRPD1	272.1
SNRPD1	139.5
UBTF	36.2
STK17A	114.6
STK17A	28.5
STK17A	82.8
OXSR1	205.9
NUDT21	70.8
COX4I1	1230.5
TMEM63A	14.2
TMEM63A	26.9
BMP1	125.9
TRIM26	70.7
DUSP11	300.6
TOB1	735.8
CCNB2	212.4
UMPS	88.1
UMPS	41.4
HIST2H2BE	98.7
FMOD	153.8
BET1	159.4
EFNB1	31.7
CKMT1A	23.9
KIAA0391	92.1
KIAA0391	26.1
CAD	69.9
PTPN1	172.5
CDC16	389.2
IGFBP2	107.8
TES	262.2
TES	608.6
GFPT1	131.9
GFPT1	153.1
FOXO1	117.1
FOXO1	57.3
POLR2A	42.9
LIG1	92.9
IFNGR1	403.6
LTBP1	39.5
LTBP1	46.4
MIR4680	92.3
MIR4680	167.6
PKIG	81.9
LOC101927705	333.5
TRIP10	78.5
EBP	67.4
LSM4	140.5
LSM4	150.6
PHKB	124.9
PHKB	161.2
ABHD14A-ACY1	84.4
PRKACB	238.6
PRKACB	26.2
PIK3R3	87.8
SLC20A2	38.9
USP8	103.6
ITM2A	87.9
ITM2A	38.9
GBP2	214.2
WRB	97.1
TFIP11	87.1
TFIP11	40.2
SLC7A8	67.1
PSMD6	265
R3HDM1	191.5
GPC1	23
GPC1	501.9
NELFB	93.3
RFXANK	70.1
PALM2-AKAP2	1646.1
PALM2-AKAP2	506.2
SYNE2	428.3
ROCK2	159.2
CASP3	82
STIM1	29.2
FBN1	51.8
FBN1	288.3
ACP2	155.2
FOSB	31.3
CCNG2	120.5
CCNG2	87
PIEZO1	151.7
HMGCL	203.6
SFSWAP	5.7
SFSWAP	183.1
SFSWAP	161.3
DNTTIP2	189.8
SHOC2	218.9
ZMYM2	42.3
UBE2S	136.8
OXCT1	76.4
INPP5K	64.3
INPP5K	114.3
NNT	138.6
NNT	74.8
NDUFA7	73.4
STK39	147.8
MAPKAPK3	37.9
MAPKAPK3	61.6
PLCG1	100.4
CLDN7	4.9
PPP6R2	43.2
PPP6R2	23.5
LPCAT3	3.1
INPP1	100.5
TRIOBP	176.9
SYNPO	134.9
SACM1L	208.9
SEC24B	452
CLPP	97.7
SLC1A3	808.1
PRKACA	61.6
DHPS	4.4
ITGB2	173.9
ABCC1	558.5
ABCC1	187.7
DBN1	125.4
TOM1	37.3
WBP1L	345.1
INTS3	160.2
DRG1	274
STAMBP	157.2
GAA	55.6
TARBP1	35.7
HEXIM1	187.2
HEXIM1	120.4
SS18	114
SS18	135.4
TCEB3	118.1
TCEB3	100.9
AHR	133.6
LPP	37.8
LPP	329.5
TCEB1	53
TCEB1	534.1
SLC25A4	31.4
SPINT1	9.9
MMP14	14.5
MMP14	35.1
VAMP7	210.9
SLC37A4	28.7
GPX2	41.4
GCC2	156.1
SERPINA1	35.3
AGT	34.5
TXNL4A	8.6
TXNL4A	498.2
TRAFD1	28.4
FUCA1	109.7
NDUFB7	56
TAF15	23.7
OGFR	121.2
DNAJB9	288.1
DNAJB9	30.1
RALBP1	92
RALBP1	127.8
PIGC	76.2
PCK2	40
GRK6	33
GRK6	34.8
ABCD3	38.8
AAGAB	44.4
AAGAB	94.5
RYK	393.1
HPRT1	519.6
MIR6787	37.2
MIR6787	127.2
CNPY2	432.4
U2AF1	403.5
CXCL8	115.6
DENND4B	12.6
MIR6883	96.2
FAH	74.8
SP100	133.4
SP100	228.8
DNAJB12	31.3
DNAJB12	108.4
DNAJB12	63.3
POP4	205.7
OAS1	85.7
CDC20	179
TRAF4	96.8
ATP6V1C1	59.2
ATP6V1C1	51.7
ATP6V1C1	127.5
PBX2	26.8
PBX2	40
CD93	27.7
CD93	104
CYTH1	26.3
CYTH1	61.9
NOL7	6.9
NOL7	428.3
PPP2R1B	103.6
PPP2R1B	71.4
PPP2R1B	20.7
PPP2R1B	15.7
DDIT4	189.9
ANPEP	15.6
MAP7	28.1
MAP7	4.5
NIT1	111.1
CDC23	166.1
UNC13B	89
EPHB4	95.7
SIRPA	53.4
SIRPA	62.5
SIRPA	89.7
SDC3	42.8
SRSF3	574.2
E2F1	70.5
NUP88	135.4
CTSS	92.5
CTSS	120.8
LSM5	38.9
LSM5	29.8
NBN	103.1
NBN	109.6
NBN	179.7
WFS1	93
EPM2AIP1	110.7
ADGRE5	15.1
MSH6	426.6
ADM	597.9
ARHGEF11	68.9
ARHGEF11	9.3
FAM20B	170.4
FAM20B	214.1
S100A8	48.3
HSPE1-MOB4	278.5
MOB4	239.5
ANK2	75.1
ANK2	39.7
GCLC	97.4
GCLC	80.5
PLAGL2	59
PLAGL2	65.5
NBAS	91.3
PIN1	13.7
PHF1	29.8
DDTL	121.9
SUCLA2	98.7
BIN1	88.4
YES1	106.5
YES1	160.9
HK2	250.6
SOX9	16.4
SOX9	64
RRP7A	10.8
RRP7BP	62.9
ZMPSTE24	324.5
WNK1	56.4
NDUFV2	391.5
ETFB	95.2
NAGA	132.8
NAGA	49.8
FPGS	82.3
BTBD3	146.3
GYPC	134
IL1R1	114.4
FHL2	1051.5
CRYZ	102.6
STK38	307.2
ADAM12	47.8
C1QB	325.3
UBE2C	276.6
ARFGEF1	164.4
ARFGEF1	114.1
HCLS1	104.3
PTPN9	114.8
MUT	69.2
MUT	106.4
ARMC2-AS1	863.5
KIF13B	54.2
RFX5	109.3
RFX5	87.1
CAPN6	357.9
CAPN6	146
GSTA4	43
DYRK2	42.4
DYRK2	82.7
DYRK2	52.5
DYRK2	20.3
FAM13A	37.9
FAM13A	86.5
MPP1	74.8
RHOBTB3	106.3
RHOBTB3	259.1
CREBZF	46.8
CREBZF	79
CREBZF	91.9
SIAH1	58
SIAH1	222.2
ACOT1	30.5
HLTF	220.3
BAG5	18.7
BAG5	386.4
ARNT2	122.1
TRAF3IP2	27.1
RGS1	177.9
RGS1	4.5
PYGL	144.6
STARD3	83.8
C7	61.9
ILVBL	65.1
FBLN1	233.8
FBLN1	182.4
POLD4	13.4
LOXL2	6
LOXL2	584.6
LOXL2	2.6
STMN2	2.4
STMN2	2.4
AMOTL2	603.7
MEF2D	9.2
MEF2D	2.7
LTBR	63.7
INPP5A	93.8
LYPLA1	81.1
TXNDC9	251.3
BCAM	4.8
STAT5A	69.4
IMPA1	173.8
RPL23A	7142.1
ECD	83.4
SGSM3	51.3
SSX2IP	46.1
SSX2IP	45
SSX2IP	31.8
SSX2IP	65.5
SSX2IP	42
RABGAP1L	96.6
SLPI	524.6
RNASEH2A	85.2
NOP16	59.1
C5orf15	684.4
NAA10	80.1
ZBTB5	201.7
MVD	7.6
CYBA	254
PTPRN2	18.3
PTPRN2	2.4
UROS	91.4
FH	47.4
FH	196.1
SNORA3A	7200.7
PIAS3	14.6
MTSS1	4.8
MTSS1	68
PTPRK	283.5
NDUFS1	115.9
HMBS	98.5
LAMP2	127.7
LAMP2	126.1
ZBED1	100.5
CHSY1	198.7
NINJ1	108.8
TIMELESS	116.7
STK10	83.7
TTC37	122.1
TTC37	127.8
TP53BP1	132.1
BAHD1	41.1
C2	58.6
BCAS2	168.5
TCTA	36.1
LOC100505585	53.4
PRDM2	39.4
PRDM2	108.9
PAPSS2	118.9
PAPSS2	118.9
PAPSS2	466.8
MDC1	4.5
MDC1	92.1
PPM1F	15.1
FOXK2	53.4
CAV1	948.7
CHST15	113.1
PDHX	147
KLHL21	40.6
SV2A	3.6
SEMA3B	4.7
MIR6872	42.2
MYO1E	57.3
COG2	118.3
ANXA8L1	3510.7
SMAD2	209.5
SMAD2	170.2
SMAD2	51.7
CUL2	22.2
CUL2	63.3
BAZ2B	68.8
CTNNBIP1	72.7
BMS1	241.9
THBS2	425.5
TGFB1	9.6
TGFB1	134.8
KIF2A	74.5
KIF2A	104.5
FBLN5	286.6
HTRA2	77.6
SDF2	168.7
FUBP1	182.5
TIMM44	51.2
TIMM44	49.2
MAD2L1BP	72.6
MTIF2	211.3
RAPGEF2	90.9
RAPGEF2	339.6
CDYL	60.8
CDYL	3.5
CDYL	46
MGAT2	2.7
MGAT2	242.3
PRPF19	44.2
CSF1R	103.4
DNM1L	135.8
VPS41	36.3
SNORA64	8539.5
GPRC5A	370.2
UBE2M	112.5
PTK2B	110.7
PTK2B	10.7
MIR943	46.3
EEF1D	1122.7
SSSCA1	11.6
FECH	23.5
FECH	89.6
PAN2	103.3
PCSK7	16.3
CCDC86	101.8
TP53BP2	149.1
TRAPPC12	114.8
SLC11A2	42.7
SLC11A2	109.1
SLC11A2	51.7
IMPA2	230.7
SPTLC2	318
SPTLC2	139.6
KIF5C	3.5
KIF5C	26.9
PDGFRA	98.2
RB1	133.7
SEC61B	352.5
PICALM	49.1
TBP	109.5
RABAC1	310
WTAP	145.1
HAT1	168.3
DAPK1	1301.2
BCL6	190.8
AP3B1	4.1
AP3B1	131.3
KIAA0040	52.7
KIAA0040	56.2
SPAG5	103.3
GABBR1	112.6
TRIM14	56.3
TRIM14	80.9
NECTIN2	136.6
RABEPK	58
MAP1A	65.3
MRPL40	209.7
IFIT1	138.8
PAK4	51.5
SETDB1	103.9
AKAP11	664.8
GLS	268.2
GLS	162.6
GLS	542.7
RNF8	148.9
RNF8	4.8
KATNB1	87.6
KATNB1	7.7
SLC33A1	138.1
SLC33A1	67.3
CFDP1	137.9
TIMP2	105.9
ATF6B	41.3
RGP1	9.2
RRP8	57
RRP8	83.5
FXR2	8.6
C16orf62	189
ARFRP1	46.4
RHOG	154.2
TFAM	54.7
TFAM	88.4
GATM	41
GALT	107
ALDH1A3	26.8
SRPK2	42.7
SRPK2	128.2
SMARCD1	50.9
FBN2	777
RASSF2	83.5
S100A4	2335.5
DOCK1	127.1
B4GAT1	77.3
MIR7113	68.5
MIR7113	176.8
ABCB6	2.5
ABCB6	11.1
ESRRA	34.2
NUP98	83.7
NUP98	75.5
ABCC4	83.2
C1orf123	158.6
CDK9	63.9
MTRR	32.3
MTRR	108.4
PMM2	52.8
KRR1	100.9
KRR1	60.2
KDM4A	114.5
KDM4A	209
FAM53B	49.1
MTFR1	70
MTFR1	40.8
RFC5	117.5
RFC5	77.9
MTMR2	83.7
MTMR2	25.4
CDK1	148.4
CDK1	222.1
MYO6	2.6
MYO6	65.4
ST3GAL5	89.5
MAPK9	84.6
APRT	80.2
TLE1	12.6
TLE1	218.2
TLE1	25.1
RABEP1	2.5
RFK	128.1
RFK	76.4
TSPAN31	149.8
TSPAN31	135.4
PAFAH1B3	59.5
CLK2	192.7
DVL1	46.4
ATXN1	16.3
ATXN1	83.1
IL4R	54.5
UPP1	47.8
THOP1	74
LGALS9	80.5
NOTCH3	6.1
NOTCH3	45.8
CNOT3	21
FCGBP	211.3
UVRAG	45.9
PDLIM5	50.5
PDLIM5	76.4
PEX5	77.5
LINC00094	41.6
NPRL2	2.6
ZNF24	50.2
ZNF24	92.7
EZH1	72.4
SCAF8	267.7
CDK2AP2	47.1
PPIP5K2	152.9
TLN1	58
FBXO11	259.9
CDH3	20
C11orf49	182.6
DRAP1	28.1
HDDC2	484.9
HDDC2	75.3
DCTN6	252.7
FAM50A	168.5
ARHGEF9	66.4
ARHGEF9	44
MAP2K4	69.8
MAP2K4	172
DRG2	48.9
DRG2	16.2
NSMAF	136.4
DTYMK	86.7
UNC119	10.4
TUSC2	28.8
TUSC2	78.8
F8A3	114.1
IRF2	108.8
LMNB1	66.8
DFFA	84.8
PHF21A	112
EDEM1	149.7
SAFB2	4.3
MIR5193	17.6
GBE1	351.1
HS2ST1	51.5
HS2ST1	57.7
HS2ST1	23.4
RNF44	89.7
LAD1	71.8
KIAA0355	211.5
NPRL3	35.4
HLA-DQA1	186.8
CNOT4	107.6
VPS11	70.3
LMAN1	76.8
LMAN1	5.4
ATP1A2	5.2
ATP1A2	27.8
JARID2	97.4
JARID2	48.5
AP1S2	54.9
AP1S2	36.7
DMTF1	233.5
DCK	113.1
DYNLT3	332.6
BAMBI	55.9
F13A1	206.5
SLC35A1	97
GNL1	48.6
HPS1	45.8
HPS1	50.3
STXBP3	66.2
ARF6	105.7
ARF6	251.5
TGIF1	427.3
GTPBP6	32.3
NCK2	213.9
SNRPE	589.7
PSD4	41.6
ZNF148	92.7
ZNF148	109.8
SH2B3	54.5
ADNP2	61
ADNP2	111.6
CAV2	2033.5
CAV2	1246.6
COL5A1	364.6
M76729	8.6
IDE	107.8
IDE	124.2
PTPRM	67.4
STX5	83.5
INPP5D	6.9
INPP5D	226.8
KIFAP3	243.8
DHX8	4.3
PHYH	78.2
ITGB1BP1	240
ITGB1BP1	86.5
PPP2R5E	126.9
SLC25A12	25.4
SLC25A12	89.3
CEBPZ	185.6
TIMM17B	24.5
UGDH	111.6
RBBP8	125
MTF2	63
MTF2	68.1
MTF2	28.4
ETV5	26.7
ETV5	59.8
AP1G1	73.5
