X	GSM49568
CTDSPL	6.8
CTDSPL	49.6
DVL3	4.8
DVL3	263.3
RPS4Y1	12.9
FARP1	115.5
FARP1	56
GSPT1	99.4
COASY	127.8
SEC63	108.8
SEC63	42.7
SEC63	209.5
SLC25A36	171.4
SLC25A36	204.7
SLC25A36	536
SLC20A1	423.9
GNG10	472.6
NSA2	514.1
PRDX4	385.1
AFF1	454.4
CD55	109.8
CD55	80.2
PKP4	43.7
PKP4	156.3
PKP4	93.4
MCM6	215.4
ETFA	169.5
LRRC41	7.6
CHMP1A	70.3
WDR82	315.7
EIF4G3	212.5
EIF4G3	125.1
DNPEP	66.8
CDK2AP1	1240
PLK2	176
CPD	75.6
CPD	216.2
CPD	2.7
CPD	40.7
HEXB	924.9
FURIN	61.2
CCT2	99.8
CCT2	561
GNL2	170.4
CAPZB	263.6
CAPZB	437.3
ALCAM	97.7
ALCAM	331.9
CIB1	310.7
ARPC1B	1281.9
CCNC	351.8
GNPAT	448.3
PPP1R12B	123.4
PPP1R12B	13
MYCBP2	12.7
MYCBP2	157.8
RNF41	20.7
RNF41	2.7
ACSL1	377.1
SETX	144.8
SETX	75.3
NDUFS2	349.5
RBM6	142.9
PGM1	378.1
NASP	80.6
NASP	298.5
ATP6V1A	17.2
ATP6V1A	466.6
CCZ1B	501.3
CCZ1	102.1
CLIP1	134.6
MYO10	92.8
KIAA0141	78.3
KIAA0141	83
PPP5C	5.9
RSU1	169.1
PAPPA	22.2
PAPPA	27.2
EGFR	100.5
EGFR	134.9
KIAA0196	65.7
MED13	145
MED13	385.3
CREBL2	136.5
CREBL2	339.5
CREBL2	145
KIF5B	420.5
KIF5B	89.6
HNRNPDL	556.4
MORF4L2	1626.5
EXT1	232.5
SPEN	42.6
SPEN	236.6
ST6GAL1	357.1
DYNLT1	523.7
NDUFA6	92.7
NDUFA6	156.7
ACAA2	6.1
ACAA2	101.2
SDHC	189.8
ST14	45.3
PTPN12	365.3
NID1	29.9
NID1	37.6
TWF2	68.5
PTGR2	188.9
TJP1	1243
EXT2	225.8
EXT2	83.7
PPP1R15A	29.1
METAP2	24.4
MEST	1366.5
EPHX1	24
LTF	5
LANCL1	132.6
LANCL1	176.3
EIF1	1069.4
ALDOC	130.7
EFNA1	90.9
ASNA1	117.4
ACAA1	152.4
SDHD	543.9
TMEM184B	73.7
RPL38	928.1
RPL38	3186.8
BCKDK	61
WIPI2	188.9
MAN2A2	169.8
RB1CC1	163.4
RB1CC1	61.7
SFRP1	5.5
SFRP1	8.4
SFRP1	100.4
UBE4A	497.6
MYO18A	55.4
KDM5A	84.5
FIBP	190.7
LOC101928623	75
SMS	229.9
ARHGAP35	8.8
ARHGAP35	78.1
ARHGAP35	3.2
CBX6	88.5
CBX6	15.6
ZMYM4	95.6
ZMYM4	208.6
ZMYM4	138
RAI14	222.7
ALDH3A2	246.5
ALDH3A2	181.6
KPNA1	71.7
KPNA1	78.5
KPNA1	4.3
KPNA1	90.2
KPNA1	183.8
CTR9	183
SEL1L	543.5
SEL1L	12.1
SEL1L	41.9
SEL1L	51.7
PPFIA1	43.8
PPFIA1	172.8
LDLR	3.5
LDLR	167.5
IDH3A	61
IDH3A	96.7
SDC4	433.7
HNRNPL	111.6
OPTN	120.8
OPTN	469.3
PLTP	570
BIRC2	362.5
NDUFAB1	555.5
COPS3	117.7
TRAK1	91.8
TRAK1	139.8
IER2	269.5
SEC14L1	5.4
SEC14L1	33.1
SEC14L1	165.4
TJP2	160.6
MX1	1541.8
CTSL	594.5
SLC39A6	776.8
SLC39A6	134.6
UQCR11	270.4
ARL2BP	44.9
ARL2BP	298.3
PAF1	66.4
BIRC5	34.4
BIRC5	93.7
TSPO	193.3
NUP153	177.4
PRMT2	157.2
DGCR2	25.8
RALB	295
RALB	67.1
BRD4	80
BRD4	58.9
LOC101930112	100.5
IGBP1	238.3
GOLGA3	137.2
MCM2	122.4
PEPD	97.2
ARFIP2	112.7
COX7B	869.5
SLC4A2	5.8
VWF	80.3
SNX2	249.3
SNX2	145.9
NOC2L	81.3
DPF2	72.1
ARHGAP1	145.1
CPNE3	131.3
CPNE3	427.8
AP2S1	121.3
CHMP2A	214.6
PLIN3	161.7
ABL1	115.7
TRAK2	60.3
TRAK2	104.6
PRPF4B	179.1
PRPF4B	108.3
AREL1	98.4
RIOK3	77.2
RIOK3	462.3
RIOK3	79.1
WWTR1	65.8
WWTR1	160.8
WWTR1	7.1
ACTR1B	146.4
ZMYND11	345
ZMYND11	99.4
AIMP2	199.6
AKR7A2	142.6
CLK3	63.8
COPS8	1072.5
COPS8	868
COPS8	325.5
ADSL	235.8
LY6E	635.7
IFRD1	156.2
IFRD1	135.4
PYCR1	67.7
NEDD9	74.7
NEDD9	30.8
UBAC1	14.6
USF2	134.7
NUP62	38
TUBB3	206.3
NUP214	150.4
CELF2	124.8
CELF2	619.8
CELF2	156
FARSA	67.7
CREBBP	210.5
PKN1	5.7
CNOT8	82.8
CNOT8	78.9
CNOT8	158.4
PPP1R2	76
PPP1R2	188.7
MMS19	100.7
AK6	228.3
AASDHPPT	308.6
AASDHPPT	85.3
VEZF1	175
VEZF1	175.6
VEZF1	35.9
PCM1	116.9
CHPF	93.3
ERCC3	99.6
GAS6	124.7
PRKCZ	108.3
BLMH	52.6
MVP	208.8
SUSD6	214.2
KAT2A	174.6
KIF22	103
NUP133	170
PLOD3	314.9
PPP2R5A	3.7
PPP2R5A	180.6
NUP93	8.6
MIR4745	317.5
CSTF1	41.8
GAS7	53.1
GAS7	165.3
LIMK2	38.5
TMED5	550.4
TMED5	56.7
DKK3	15.6
MTMR3	144.5
MTMR3	6.3
SRPK1	132
SRPK1	133.3
BLVRB	243
LAMA4	173.2
AMFR	110.5
AMFR	171.2
VASP	118.8
ARL4C	147.4
ARL4C	225.7
ARL4C	54.6
LSM3	250.5
GSK3A	146.3
ARFGAP3	141.1
PES1	8
CUL4B	95.5
CUL4B	305.3
NFYC	81.6
NFYC	112
C21orf33	236.9
FADS2	44.4
SLC6A8	35.2
KIAA0907	452
EP300	43.2
DES	4.9
STT3A	265.1
CRK	100.7
CRK	182.1
CRK	125.1
BRD8	224
NPTN	1219.5
CHERP	38.2
CHERP	83.5
EIF3M	588.3
EIF3M	211.8
UQCRHL	760.2
SLC16A1	407.3
SLC16A1	141.3
SLC16A1	1307.1
LOC101928916	2216.9
LOC101928916	994.4
PARP4	450.5
PLK1	35.7
TRIB1	237.3
TSPAN7	91.3
PSMB4	772.9
PSMB4	809.7
LSS	151.9
CDK4	284.1
MTA1	25.5
E2F4	7.4
DCAF8	56.5
DCAF8	67.2
PRPF3	55.5
RAB13	333.4
DNM2	38.2
SIPA1L1	49.4
SIPA1L1	76
CD2BP2	39.8
CD2BP2	68
N4BP2L2	239.6
N4BP2L2	107
STXBP1	89.3
VPS72	156.1
DDAH2	114
CYB5R1	157.6
TOMM40	162.2
COMMD3-BMI1	90.7
TDP2	338
LAMC2	50.8
NAE1	391.5
GBP1	253.7
GBP1	262.2
FBXO28	135.9
FBXO28	125.1
PDGFRB	81.4
ACTG2	67.1
G6PD	24.9
SHFM1	397.6
SPTLC1	260.5
SPTLC1	48.1
C14orf2	90
GAK	2.7
GAK	68
HSD17B10	98.2
SERPINF1	189.7
CDKN1A	151.5
TACSTD2	53
TACSTD2	191.2
TACSTD2	24.2
MTOR	41.5
TACC2	217
PDAP1	74.3
MGP	298.7
LYPLA2	141
STAG1	109.7
STAG1	106.3
CTSH	507.1
RER1	309.3
RER1	210
NDUFA1	478
LAMTOR5	544.5
LAMTOR5	371.9
RSRC2	158.5
RSRC2	382.7
SMARCA5	67.3
FNDC3A	345.6
FEZ2	83.6
POLR2G	384.5
TAP1	509
SREBF1	11.3
MTHFD1	170.5
COL1A1	1381.4
COL1A1	366.2
COL1A1	31
PPP2R2A	202.6
LRRD1	85.9
BCR	206.3
UBE4B	5.2
UBE4B	186.9
SENP6	165.6
SENP6	42.3
GTF3C1	67.4
GGPS1	62.1
GGPS1	345.6
ACBD3	75.7
ACBD3	272.3
ATP5J	402.4
EHMT2	60.4
LOC101930075	10.8
LOC101930075	33.6
CSK	48.1
UNG	85.5
BCKDHA	32.3
LOC400927-CSNK1E	81.6
UBE2B	245.1
UBE2B	154.6
UBE2B	20.3
PAM	156.8
PMF1	95.9
TK1	103.9
SYMPK	6.5
NR4A1	16.9
TRIM2	53.4
TRIM2	67.2
COX5B	693.2
HSF1	5.9
FABP5	286.2
UBE2K	97.6
UBE2K	112.3
TOR1A	127.9
TOR1A	105.7
LOC100506558	138.5
ITGAV	291.1
PSMD12	352.8
PSMD12	193.5
GTF2F1	29.6
GTF2F1	36.8
GTF2F1	66.3
CFB	2016.2
SNX19	55.8
SNX19	20.6
MAML1	168.4
SEC24C	150.9
RAP1A	449.1
SPOCK1	114
MXI1	300.4
UNC119B	69.8
ACADS	30.1
CUX1	67.7
TRAM2	71.4
TRAM2	170.7
CBFB	449.3
TCEAL4	212.9
RAB3GAP2	195.1
RAB3GAP2	208
RAB3GAP2	107.4
SEC24D	95.5
SERPINA3	12.8
LEPROT	563
LEPROT	267.2
NKTR	137
NKTR	113.4
ADAM9	607
GNPDA1	104.6
KDM5C	130.9
TCOF1	48.7
TCOF1	79.3
KIAA0430	127.7
BAG1	77.8
RGS2	351.1
HTT	24.1
HTT	12.3
BASP1	421.8
MIR7109	6.8
KLF10	251.3
ABCF3	117.9
LOC101930324	189.4
TCERG1	211.5
NUTF2P4	496
C15orf38-AP3S2	31.2
C15orf38-AP3S2	292.4
SRF	30.4
SRF	36.6
CARS	52.5
COL1A2	3297.8
COL1A2	2308.3
TIAL1	60.9
TIAL1	401.7
PRPF31	17.4
PRPF31	151.7
INS-IGF2	22.7
INS-IGF2	5.6
IFI27	2481
USP1	61.3
USP1	391.3
ERCC5	173.5
HSPBP1	21
DNAJC7	221.2
KEAP1	109.6
YIF1A	118.1
KDSR	178.2
DHX9	187.6
IGSF3	117.8
ACSL4	69.8
KAT6A	351.6
MAP2K2	81
PPP3CA	151.5
RXRA	5.9
MPC2	285.2
DBI	529.3
PPP3CA	216.3
PLSCR1	307.7
MYC	346
PPP3CB	199.7
SLC35B1	142.5
CYP1B1	4.7
CYP1B1	75.3
CYP1B1	290
CYP1B1	288.9
IDS	10.6
IDS	102.4
ST5	71
ERLIN1	343.4
AP3S1	905.1
NOTCH2	439.9
ERLIN1	67.7
NOTCH2	34.2
PLSCR1	1413.9
DECR1	106.9
ZER1	80.5
RXRA	27.4
CTSK	166.3
GTF2H1	160.4
ZER1	9.4
GTF2H1	120.5
ERBB3	36.8
HDAC5	83.5
ZER1	4.2
PPP3CA	164.2
PRSS23	620.1
LPIN2	99.5
LPIN2	158.5
EIF2B2	126.3
DDX46	226.6
MBD3	7.6
PFKFB3	101.7
PCOLCE	127.4
PAPD7	221.8
COPS2	401.1
CTNNAL1	284.4
CPSF6	134.7
CPSF6	45.7
IDH3G	108.5
MPI	37
HCFC1	4.4
HCFC1	99.6
TMEM147	98
TUBGCP2	8.5
TUBGCP2	69.7
TRIB2	192.3
TRIB2	89.6
DEDD	49.3
DHRS3	260.6
RANBP1	10.3
RANBP1	187
MBD2	658.4
MBD2	104.2
AFG3L2	119.3
H2AFV	316.9
FXYD3	212.6
FXYD3	9.9
IKBKAP	24.8
IKBKAP	110.8
ATG9A	73.1
GH1	2.4
PPIE	88.5
TBCC	72.7
EDC4	31.8
SLC2A3	172
SLC2A3	40.7
SLC2A3	220.8
DNAJB2	8.8
MAPRE2	195.8
ACADM	236.7
KIAA0101	602.5
TRIM29	33.3
SNRPB2	418.6
SSFA2	157.6
SNAP25	69.2
SNAP25	19
TNFAIP2	7.7
TNFAIP2	217.6
ATG5	102.6
ATG5	42.1
PPP2R5D	209.2
DLG1	103.9
DLG1	276.4
DLG1	59.7
CRMP1	72.2
BCL7B	84.8
MLXIP	147
MLH1	251.9
CTCF	167.3
PITPNB	279.5
SPOCK2	73.6
SPOCK2	212.9
PRSS8	33.1
SMAD4	17.5
SMAD4	148.7
GALE	83.1
PRPSAP1	211.7
MAPK14	136.4
IRF1	186.7
DHFR	84.4
DHFR	11.4
DHFR	164.3
FADD	93.3
CHMP2B	66.8
CHMP2B	105.7
CHMP2B	209
HMGCR	117.9
HMGCR	71.7
AIMP1	46.8
AIMP1	196.9
GMFB	95.3
GMFB	567.6
PRKCD	39.2
VAMP8	694.7
ARHGEF7	78.9
ARHGEF7	147.9
VAPB	29.2
VAPB	128.5
LOC101929500	1563.4
LOC101929500	836.7
SYF2	217.7
GSTM3	192.7
MYLK	98.1
MCRS1	34.1
HSPA13	310.4
HSPA13	72.8
CHTOP	229.4
CHTOP	184.9
TNKS	88
C14orf1	136.5
C14orf1	2.4
ARL2	143.2
SVIL	263
SVIL	82.3
SNRPD3	213.7
MARK3	126.7
MARK3	36.1
DLGAP4	51.8
DLGAP4	6.3
DLGAP4	60.1
CSNK1G2	98.8
CSNK1G2	22.8
CRABP2	79.5
DDX19A	147
DDX19A	180.3
DDX19A	47.4
HMGN4	465.5
FOXM1	69.5
HSPA1B	249.6
RANBP9	338.6
RANBP9	192.7
NFX1	96.6
NFX1	35.3
POLR2L	7.8
AK1	22.7
AK1	17.1
TYMS	457.4
PDK2	89.8
SSBP1	132.6
BLOC1S1	150.5
GDE1	125.2
LEPROTL1	187.6
LEPROTL1	137.6
ENSA	324.8
IRF6	85.6
S100A13	108.4
NRIP1	616.2
NRIP1	76.4
HTATSF1	3
HTATSF1	184.5
ADAM10	938.5
ADAM10	175.3
GUSB	358.7
TLK1	285.1
NDST1	46.4
NDST1	29.2
EPS8	218.9
MED14	105.2
MED14	71
MED14	24
CTPS1	74.4
SLC30A9	149.4
GNAQ	297.2
MECP2	27.3
MECP2	4
MECP2	65.9
PLOD2	1450.7
PLOD2	1762.4
IRF3	49.2
ATXN2	62.7
EAPP	194.6
CABIN1	81.3
LYN	267.5
LYN	196.5
SERPINE1	114.9
SERPINE1	232.7
APPBP2	175
APPBP2	55.5
APPBP2	82.2
OVCA2	62.2
TOPBP1	280.7
POLR2K	65.2
POLR2K	176.1
RNF103	280.4
ICAM1	326.7
ICAM1	377
RANBP3	10.9
RANBP3	50.8
ARL3	129.4
TRRAP	113.8
TNFAIP3	116.7
TNFAIP3	185
MEN1	72.8
CSDE1	314.2
NRAS	153.6
TCF3	74.6
RPS19	4558.9
MIR6785	63.9
LPGAT1	237.5
APBB1	45.2
MARCH7	264.5
MARCH7	212.5
MANF	256.8
SERTAD2	63.3
SERTAD2	84.6
PEX11B	103.2
PSMB10	154.7
ITPR2	54.8
ITPR2	12.7
ITPR2	102.9
WIPF1	88.2
WIPF1	340
WIPF1	98.8
ACTL6A	95.1
SLC39A7	29.1
EFNB2	75.1
EFNB2	30.5
MAP2K1	105.8
PDXK	102.4
ATF3	137.1
DPM1	334.6
LMO7	16.4
SDHB	124.5
FASTK	9.8
RASA1	437.6
GTF2A2	191
NPC1	189.5
GTF2E2	125.1
MIR4271	118.8
USP4	205.4
RNMT	128.3
RNMT	50.4
AXL	19
AXL	161.2
TNFSF10	193.3
TNFSF10	497.5
RBM15B	126.4
SNRPD1	153.9
SNRPD1	74.1
UBTF	54.5
STK17A	79.6
STK17A	13.9
STK17A	122.3
OXSR1	118.2
NUDT21	123.1
COX4I1	1116.3
TMEM63A	15.6
TMEM63A	25.9
BMP1	73.6
TRIM26	170.8
DUSP11	197.4
TOB1	203.8
CCNB2	145.3
UMPS	147.2
UMPS	27.2
HIST2H2BE	209.9
FMOD	102.7
BET1	341.8
EFNB1	45.3
CKMT1A	47.5
KIAA0391	81.5
KIAA0391	42.6
CAD	68.7
PTPN1	144.1
CDC16	196.7
IGFBP2	334
TES	76.9
TES	252.9
GFPT1	101.9
GFPT1	322.2
FOXO1	81.1
FOXO1	82.1
POLR2A	54.7
LIG1	36.9
IFNGR1	1359.2
LTBP1	35.8
LTBP1	64.6
MIR4680	92.1
MIR4680	108.3
PKIG	152.5
LOC101927705	346.7
TRIP10	99.9
EBP	50.4
LSM4	89.9
LSM4	80.7
PHKB	164.7
PHKB	239.2
ABHD14A-ACY1	66.8
PRKACB	216.8
PRKACB	34.4
PIK3R3	43
SLC20A2	5.4
USP8	102.7
ITM2A	54
ITM2A	26.6
GBP2	192.6
WRB	217.3
TFIP11	32
TFIP11	7.4
SLC7A8	112
PSMD6	297.6
R3HDM1	257.7
GPC1	35.8
GPC1	149.2
NELFB	65.4
RFXANK	61.2
PALM2-AKAP2	345.5
PALM2-AKAP2	79.6
SYNE2	247.8
ROCK2	194.6
CASP3	96.2
STIM1	48.1
FBN1	9
FBN1	327.9
ACP2	128.8
FOSB	5.1
CCNG2	147.1
CCNG2	85.6
PIEZO1	133.4
HMGCL	114.1
SFSWAP	5.7
SFSWAP	190.7
SFSWAP	105.1
DNTTIP2	223.9
SHOC2	410
ZMYM2	149.4
UBE2S	10
OXCT1	86.9
INPP5K	96.8
INPP5K	48.1
NNT	140.3
NNT	87.6
NDUFA7	20.9
STK39	72.6
MAPKAPK3	65.8
MAPKAPK3	92
PLCG1	53.9
CLDN7	6.8
PPP6R2	33.9
PPP6R2	6.6
LPCAT3	22.9
INPP1	163.1
TRIOBP	119.6
SYNPO	147.5
SACM1L	207
SEC24B	178.3
CLPP	22
SLC1A3	299.5
PRKACA	21.8
DHPS	29.9
ITGB2	495.8
ABCC1	266.9
ABCC1	116.5
DBN1	85.7
TOM1	21.8
WBP1L	382.7
INTS3	140.5
DRG1	146.2
STAMBP	177.3
GAA	126.1
TARBP1	63.6
HEXIM1	153.9
HEXIM1	107.2
SS18	164.3
SS18	155.1
TCEB3	124.4
TCEB3	79.1
AHR	92.2
LPP	54.4
LPP	386.2
TCEB1	51.9
TCEB1	427.3
SLC25A4	13.4
SPINT1	62.4
MMP14	10.6
MMP14	60.9
VAMP7	256.3
SLC37A4	66.6
GPX2	79.4
GCC2	128.2
SERPINA1	95.3
AGT	46.5
TXNL4A	10.5
TXNL4A	560.6
TRAFD1	41.5
FUCA1	215.8
NDUFB7	63.5
TAF15	42.7
OGFR	137.3
DNAJB9	529
DNAJB9	59.7
RALBP1	80
RALBP1	97.5
PIGC	128.4
PCK2	77.4
GRK6	14.2
GRK6	28.6
ABCD3	46.2
AAGAB	11.7
AAGAB	72.8
RYK	1271.8
HPRT1	458.4
MIR6787	40.2
MIR6787	216.8
CNPY2	443.4
U2AF1	719.9
CXCL8	57.8
DENND4B	109.6
MIR6883	8.6
FAH	70.8
SP100	329.3
SP100	298
DNAJB12	16.8
DNAJB12	56.2
DNAJB12	118.3
POP4	150.7
OAS1	585.4
CDC20	60.4
TRAF4	32.5
ATP6V1C1	96.2
ATP6V1C1	53.1
ATP6V1C1	242.7
PBX2	42.1
PBX2	104.2
CD93	63.3
CD93	281.3
CYTH1	39.9
CYTH1	55.8
NOL7	7.3
NOL7	418.3
PPP2R1B	191.9
PPP2R1B	66.3
PPP2R1B	11.5
PPP2R1B	49.7
DDIT4	177.7
ANPEP	12.9
MAP7	10.8
MAP7	3.3
NIT1	166
CDC23	128.8
UNC13B	73.3
EPHB4	70.3
SIRPA	75.9
SIRPA	121.4
SIRPA	279.1
SDC3	61.4
SRSF3	361.4
E2F1	61.1
NUP88	81.2
CTSS	177.5
CTSS	391.1
LSM5	21.8
LSM5	14.3
NBN	37.2
NBN	132.3
NBN	329
WFS1	102.7
EPM2AIP1	170.6
ADGRE5	77.7
MSH6	387
ADM	203
ARHGEF11	125
ARHGEF11	49.3
FAM20B	96.3
FAM20B	104.2
S100A8	144.8
HSPE1-MOB4	223.7
MOB4	240.8
ANK2	44.8
ANK2	61.8
GCLC	111.2
GCLC	124.5
PLAGL2	44.2
PLAGL2	33.8
NBAS	12.7
PIN1	3.1
PHF1	11.7
DDTL	46.6
SUCLA2	126.7
BIN1	110.1
YES1	80.2
YES1	162.1
HK2	284.7
SOX9	40.1
SOX9	52.1
RRP7A	10.6
RRP7BP	45.1
ZMPSTE24	560.3
WNK1	19.8
NDUFV2	317.6
ETFB	95.7
NAGA	179.9
NAGA	81.7
FPGS	47.6
BTBD3	59.7
GYPC	282
IL1R1	491.4
FHL2	640.2
CRYZ	174.4
STK38	249.7
ADAM12	31.4
C1QB	973.4
UBE2C	218.3
ARFGEF1	98.2
ARFGEF1	137.8
HCLS1	237.1
PTPN9	75.2
MUT	96.6
MUT	107.2
ARMC2-AS1	722.6
KIF13B	10.6
RFX5	130.4
RFX5	94.5
CAPN6	160.6
CAPN6	98.3
GSTA4	101.7
DYRK2	7.4
DYRK2	33.8
DYRK2	22.6
DYRK2	10.4
FAM13A	43.8
FAM13A	63.5
MPP1	160.2
RHOBTB3	97.6
RHOBTB3	75.3
CREBZF	4.3
CREBZF	135.2
CREBZF	88.3
SIAH1	40.5
SIAH1	289.8
ACOT1	81.3
HLTF	302.7
BAG5	0.5
BAG5	124.5
ARNT2	22.8
TRAF3IP2	21.3
RGS1	429.1
RGS1	44.3
PYGL	169.9
STARD3	15.2
C7	76.2
ILVBL	9.2
FBLN1	86
FBLN1	66.9
POLD4	13.4
LOXL2	3.4
LOXL2	102.4
LOXL2	8.4
STMN2	19.5
STMN2	6.4
AMOTL2	190.2
MEF2D	39
MEF2D	2.9
LTBR	137.2
INPP5A	108.5
LYPLA1	55.8
TXNDC9	271
BCAM	11.3
STAT5A	84.2
IMPA1	206.8
RPL23A	5716.4
ECD	112.2
SGSM3	57.9
SSX2IP	58.3
SSX2IP	109.1
SSX2IP	25
SSX2IP	14.9
SSX2IP	52.9
RABGAP1L	657.1
SLPI	1982.6
RNASEH2A	86.8
NOP16	70.8
C5orf15	753.9
NAA10	119.4
ZBTB5	61.7
MVD	2.3
CYBA	244
PTPRN2	9
PTPRN2	2.5
UROS	126.6
FH	12.8
FH	275.2
SNORA3A	4634.3
PIAS3	7.5
MTSS1	5
MTSS1	366.1
PTPRK	186.8
NDUFS1	171.3
HMBS	107.8
LAMP2	301.4
LAMP2	195.2
ZBED1	38.4
CHSY1	241.1
NINJ1	107.3
TIMELESS	96.3
STK10	50.2
TTC37	165.5
TTC37	182.5
TP53BP1	194.7
BAHD1	58
C2	124.3
BCAS2	225.4
TCTA	141.5
LOC100505585	94.9
PRDM2	15
PRDM2	151.6
PAPSS2	78
PAPSS2	81.9
PAPSS2	153.2
MDC1	6.7
MDC1	71.5
PPM1F	12.3
FOXK2	91.3
CAV1	80
CHST15	123
PDHX	137.5
KLHL21	6.7
SV2A	4.6
SEMA3B	20.4
MIR6872	7.4
MYO1E	34.5
COG2	123.6
ANXA8L1	2414.6
SMAD2	305.8
SMAD2	197
SMAD2	61.5
CUL2	12.8
CUL2	146.8
BAZ2B	148.9
CTNNBIP1	30.6
BMS1	134
THBS2	349.2
TGFB1	17.7
TGFB1	63.4
KIF2A	29.2
KIF2A	83.7
FBLN5	6
HTRA2	76.8
SDF2	180.1
FUBP1	221.9
TIMM44	23.2
TIMM44	40.5
MAD2L1BP	91.2
MTIF2	196.6
RAPGEF2	34.9
RAPGEF2	160.3
CDYL	33.1
CDYL	5
CDYL	59
MGAT2	3.2
MGAT2	276.9
PRPF19	39.6
CSF1R	352.6
DNM1L	73.6
VPS41	17.5
SNORA64	6068.9
GPRC5A	93.3
UBE2M	85.8
PTK2B	107.9
PTK2B	6.9
MIR943	57.1
EEF1D	668.2
SSSCA1	56.1
FECH	31.3
FECH	181.9
PAN2	74.9
PCSK7	47.8
CCDC86	139.4
TP53BP2	77.2
TRAPPC12	17.1
SLC11A2	130.2
SLC11A2	144.3
SLC11A2	15
IMPA2	50.7
SPTLC2	203.3
SPTLC2	10
KIF5C	5.5
KIF5C	60.7
PDGFRA	180.1
RB1	331.9
SEC61B	236.3
PICALM	88.5
TBP	74
RABAC1	217.3
WTAP	111.1
HAT1	177.4
DAPK1	383.7
BCL6	173.9
AP3B1	6.8
AP3B1	209.9
KIAA0040	56.9
KIAA0040	13.1
SPAG5	55.2
GABBR1	113.9
TRIM14	126.7
TRIM14	168.8
NECTIN2	139.2
RABEPK	69.9
MAP1A	98.1
MRPL40	124.8
IFIT1	2881.9
PAK4	42.3
SETDB1	49.1
AKAP11	230.8
GLS	175.9
GLS	139.8
GLS	371.5
RNF8	92.9
RNF8	4.1
KATNB1	112.3
KATNB1	3.4
SLC33A1	118.4
SLC33A1	60.8
CFDP1	118.6
TIMP2	79.7
ATF6B	37.3
RGP1	46
RRP8	2.9
RRP8	60.7
FXR2	7.7
C16orf62	111.9
ARFRP1	51.5
RHOG	201
TFAM	67.6
TFAM	120.9
GATM	138
GALT	64.2
ALDH1A3	63.5
SRPK2	71.7
SRPK2	141.4
SMARCD1	51.4
FBN2	52.3
RASSF2	130.8
S100A4	818.2
DOCK1	123.5
B4GAT1	114.6
MIR7113	60.8
MIR7113	209.6
ABCB6	2.8
ABCB6	110.7
ESRRA	70.8
NUP98	62.2
NUP98	58
ABCC4	22.3
C1orf123	83
CDK9	46
MTRR	64.6
MTRR	120.6
PMM2	58.9
KRR1	135.5
KRR1	74.2
KDM4A	61.3
KDM4A	130.6
FAM53B	112
MTFR1	105.6
MTFR1	87
RFC5	88.6
RFC5	55.4
MTMR2	127.6
MTMR2	10.7
CDK1	131.1
CDK1	142.4
MYO6	4.1
MYO6	41.9
ST3GAL5	656.8
MAPK9	202.9
APRT	100.1
TLE1	10.2
TLE1	160.7
TLE1	16.4
RABEP1	37.5
RFK	138
RFK	76.4
TSPAN31	112.4
TSPAN31	126.5
PAFAH1B3	7.2
CLK2	149
DVL1	83.6
ATXN1	16.5
ATXN1	177.7
IL4R	123.5
UPP1	30.3
THOP1	4
LGALS9	85.9
NOTCH3	15.4
NOTCH3	43.1
CNOT3	21.4
FCGBP	175.7
UVRAG	187.6
PDLIM5	28.4
PDLIM5	221.8
PEX5	128.3
LINC00094	9.2
NPRL2	4.1
ZNF24	48
ZNF24	79.1
EZH1	6.2
SCAF8	198.9
CDK2AP2	32.7
PPIP5K2	145.4
TLN1	67.6
FBXO11	390.1
CDH3	16.2
C11orf49	51.9
DRAP1	51.9
HDDC2	236.9
HDDC2	28.4
DCTN6	144.6
FAM50A	164.3
ARHGEF9	25.5
ARHGEF9	12.5
MAP2K4	53.9
MAP2K4	129.7
DRG2	31.7
DRG2	13.5
NSMAF	136.7
DTYMK	37.7
UNC119	8.6
TUSC2	5.7
TUSC2	50
F8A3	129.2
IRF2	135.7
LMNB1	58.6
DFFA	158.4
PHF21A	147.6
EDEM1	164.7
SAFB2	17.3
MIR5193	100.2
GBE1	169.2
HS2ST1	58.3
HS2ST1	145.3
HS2ST1	51.3
RNF44	115.6
LAD1	33.4
KIAA0355	132.1
NPRL3	35.3
HLA-DQA1	3.1
CNOT4	176.3
VPS11	90
LMAN1	56.3
LMAN1	45
ATP1A2	9
ATP1A2	14.7
JARID2	107
JARID2	41
AP1S2	52.7
AP1S2	136.7
DMTF1	488.9
DCK	126.8
DYNLT3	357
BAMBI	90.2
F13A1	645.7
SLC35A1	123.1
GNL1	57.8
HPS1	94.6
HPS1	57.6
STXBP3	129
ARF6	115.6
ARF6	238.2
TGIF1	218.6
GTPBP6	64.6
NCK2	266.9
SNRPE	565.3
PSD4	24.9
ZNF148	83.1
ZNF148	58.1
SH2B3	235.9
ADNP2	63
ADNP2	66
CAV2	137.1
CAV2	246.5
COL5A1	144.2
M76729	9.6
IDE	178.1
IDE	182.7
PTPRM	51.2
STX5	51.9
INPP5D	4.7
INPP5D	231.6
KIFAP3	123.6
DHX8	16
PHYH	102.1
ITGB1BP1	209.3
ITGB1BP1	79.4
PPP2R5E	140.4
SLC25A12	52.5
SLC25A12	73.5
CEBPZ	214.1
TIMM17B	67.5
UGDH	71.5
RBBP8	310
MTF2	87
MTF2	92.9
MTF2	28.6
ETV5	17.7
ETV5	216.4
