X	GSM49589
UQCRC1	48.1
CTDSPL	19.5
CTDSPL	8.2
CTDSPL	59.3
DVL3	6.5
DVL3	208.5
RPS4Y1	1573.3
FARP1	102.9
FARP1	77.7
GSPT1	186.7
COASY	111
SEC63	74.1
SEC63	34.1
SEC63	170.1
SLC25A36	46
SLC25A36	160.4
SLC25A36	461.7
SLC20A1	946.6
GNG10	469.4
NSA2	639.8
PRDX4	521.1
AFF1	295.7
CD55	650.7
CD55	304.4
PKP4	40
PKP4	167.7
PKP4	113.7
MCM6	263.4
ETFA	255.4
LRRC41	16
CHMP1A	55.7
WDR82	302
EIF4G3	109.7
EIF4G3	81.1
DNPEP	128.8
CDK2AP1	414.2
PLK2	994.5
CPD	120.3
CPD	226.4
CPD	45.6
CPD	95.4
HEXB	784.9
FURIN	81.8
CCT2	309.6
CCT2	788.8
GNL2	100.2
CAPZB	201.8
CAPZB	311
ALCAM	250.8
ALCAM	769.3
CIB1	385.8
ARPC1B	794.3
CCNC	389.9
GNPAT	279.7
PPP1R12B	79.8
PPP1R12B	2
MYCBP2	12
MYCBP2	265.6
RNF41	12.1
RNF41	4.3
ACSL1	540.6
SETX	218.7
SETX	157.9
NDUFS2	400.7
RBM6	239.7
PGM1	416.2
NASP	47.2
NASP	91.5
ATP6V1A	21.3
ATP6V1A	386.4
CCZ1B	780.9
CCZ1	81.1
CLIP1	176
MYO10	120.2
KIAA0141	50.4
KIAA0141	92.1
PPP5C	10.9
RSU1	310.4
PAPPA	104.9
PAPPA	40.5
EGFR	27.6
EGFR	122.1
KIAA0196	84.8
MED13	88.2
MED13	342.5
CREBL2	161
CREBL2	337.8
CREBL2	158.3
KIF5B	120.1
KIF5B	89.1
HNRNPDL	587.8
MORF4L2	1503.7
EXT1	393.2
SPEN	4.1
SPEN	151
ST6GAL1	254.8
DYNLT1	584.9
NDUFA6	116.5
NDUFA6	372.9
ACAA2	10
ACAA2	119.4
SDHC	145.8
ST14	44.4
PTPN12	446.1
NID1	114.5
NID1	77.3
TWF2	83.3
PTGR2	215.2
TJP1	709.9
EXT2	396.3
EXT2	129.4
PPP1R15A	36.1
METAP2	18
MEST	327.5
EPHX1	56.7
LTF	4.5
LANCL1	125.6
LANCL1	161.9
EIF1	923.8
ALDOC	74.6
EFNA1	42.2
ASNA1	98.4
ACAA1	162
SDHD	318.2
TMEM184B	103.8
RPL38	1077.9
RPL38	2969.5
BCKDK	67.9
WIPI2	149.8
MAN2A2	152
RB1CC1	149.6
RB1CC1	66.9
SFRP1	11.1
SFRP1	32.8
SFRP1	113.7
UBE4A	453.4
MYO18A	23.1
KDM5A	71.1
FIBP	219.1
LOC101928623	122.3
SMS	301.1
ARHGAP35	12.1
ARHGAP35	72
ARHGAP35	17.2
CBX6	86.1
CBX6	26.2
ZMYM4	126.6
ZMYM4	178.3
ZMYM4	117.6
RAI14	320.3
ALDH3A2	80.8
ALDH3A2	106.6
KPNA1	98.8
KPNA1	96.4
KPNA1	13.1
KPNA1	82.7
KPNA1	175.3
CTR9	204.1
SEL1L	397.7
SEL1L	26
SEL1L	6.9
SEL1L	44.5
PPFIA1	51.3
PPFIA1	105.6
LDLR	13.8
LDLR	459.6
IDH3A	64.6
IDH3A	106.2
SDC4	252.1
HNRNPL	33.5
OPTN	200.3
OPTN	618.6
PLTP	197
BIRC2	572.3
NDUFAB1	501.4
COPS3	163.9
TRAK1	66.7
TRAK1	108.8
IER2	467.8
SEC14L1	6.9
SEC14L1	12.9
SEC14L1	128.6
TJP2	91.7
MX1	451.4
CTSL	844.9
SLC39A6	649.5
SLC39A6	166.5
UQCR11	452.3
ARL2BP	52.9
ARL2BP	312.7
PAF1	24
BIRC5	62.2
BIRC5	114.7
TSPO	377.7
NUP153	182.7
PRMT2	151.3
DGCR2	15.3
RALB	475.7
RALB	114
BRD4	46.8
BRD4	61.9
LOC101930112	49.7
IGBP1	150.8
GOLGA3	147.6
MCM2	46.3
PEPD	139.1
ARFIP2	111.1
COX7B	739.3
SLC4A2	4.2
VWF	144.1
SNX2	280.4
SNX2	164.5
NOC2L	58.2
DPF2	58.3
ARHGAP1	194.8
CPNE3	146.9
CPNE3	304.7
AP2S1	176.4
CHMP2A	184
PLIN3	297.2
ABL1	122.9
TRAK2	21.4
TRAK2	128.8
PRPF4B	271.2
PRPF4B	121
AREL1	98.2
RIOK3	107.4
RIOK3	581
RIOK3	89.7
WWTR1	77.7
WWTR1	209.7
WWTR1	54
ACTR1B	157.3
ZMYND11	236.1
ZMYND11	93.5
AIMP2	338
AKR7A2	50.5
CLK3	97
COPS8	469.8
COPS8	502
COPS8	173.6
ADSL	410
LY6E	173.8
IFRD1	194.9
IFRD1	144.8
PYCR1	97.9
NEDD9	111.5
NEDD9	31.5
UBAC1	18.3
USF2	29.4
NUP62	44.6
TUBB3	454.8
NUP214	149.5
CELF2	150.4
CELF2	298.7
CELF2	126
FARSA	48.4
CREBBP	132.5
PKN1	12.4
CNOT8	39.4
CNOT8	113.2
CNOT8	120.4
PPP1R2	78.2
PPP1R2	219.1
MMS19	82.1
AK6	424.4
AASDHPPT	175.6
AASDHPPT	66
VEZF1	180.2
VEZF1	111.7
VEZF1	27.7
PCM1	148.7
CHPF	72.4
ERCC3	62.4
GAS6	137.4
PRKCZ	7.3
BLMH	61.6
MVP	148
SUSD6	223.7
KAT2A	98.4
KIF22	62.9
NUP133	118.6
PLOD3	301.6
PPP2R5A	2.1
PPP2R5A	98.2
NUP93	63
MIR4745	419.7
CSTF1	49.6
GAS7	32.2
GAS7	143.6
LIMK2	73.5
TMED5	531
TMED5	64.4
DKK3	104.5
MTMR3	142.5
MTMR3	2.5
SRPK1	138.8
SRPK1	271.9
BLVRB	99.8
LAMA4	138.3
AMFR	88.1
AMFR	94.1
VASP	62.6
ARL4C	217.7
ARL4C	343.4
ARL4C	36.6
LSM3	253.1
GSK3A	36
ARFGAP3	221.2
PES1	27.5
CUL4B	273.6
CUL4B	417.5
NFYC	42.6
NFYC	101.2
C21orf33	169.8
FADS2	65.4
SLC6A8	3.6
KIAA0907	339.8
EP300	71.1
DES	26.2
STT3A	307.3
CRK	106.5
CRK	165
CRK	117.2
BRD8	176.7
NPTN	897.8
CHERP	71.8
CHERP	111.6
EIF3M	968
EIF3M	289.2
UQCRHL	706.1
SLC16A1	74.2
SLC16A1	36.9
SLC16A1	222.4
LOC101928916	1822.9
LOC101928916	936.7
PARP4	443.3
PLK1	28.4
TRIB1	287.5
TSPAN7	59.1
PSMB4	863.5
PSMB4	947.2
LSS	243.4
CDK4	239.2
MTA1	43.7
E2F4	23.4
DCAF8	13.2
DCAF8	62.6
PRPF3	62.8
RAB13	387.5
DNM2	40.5
SIPA1L1	50.8
SIPA1L1	80.7
CD2BP2	54.7
CD2BP2	65.2
N4BP2L2	258.2
N4BP2L2	143
STXBP1	84.6
VPS72	159
DDAH2	108.1
CYB5R1	161.5
TOMM40	116.1
COMMD3-BMI1	114
TDP2	354.6
LAMC2	314.6
NAE1	333.8
GBP1	879
GBP1	1004.7
FBXO28	136.7
FBXO28	97
PDGFRB	88.4
ACTG2	77.5
G6PD	22.2
SHFM1	279.9
SPTLC1	328.2
SPTLC1	58
C14orf2	144.6
GAK	4.7
GAK	28.9
HSD17B10	164
SERPINF1	373.2
CDKN1A	218.1
TACSTD2	42.7
TACSTD2	37.2
TACSTD2	34.5
MTOR	27.6
TACC2	76.1
PDAP1	82.9
MGP	316.6
LYPLA2	197.9
STAG1	107.6
STAG1	164.3
CTSH	739.7
RER1	254.9
RER1	116.7
NDUFA1	404.3
LAMTOR5	390.5
LAMTOR5	263.4
RSRC2	146.6
RSRC2	385.8
SMARCA5	114.8
FNDC3A	314
FEZ2	119.3
POLR2G	454
TAP1	647.2
SREBF1	83.8
MTHFD1	298.2
COL1A1	2194.1
COL1A1	364.8
COL1A1	37.7
PPP2R2A	355.2
LRRD1	145.3
BCR	169.1
UBE4B	6.6
UBE4B	103.3
SENP6	173.5
SENP6	31.1
GTF3C1	5.1
GGPS1	42.6
GGPS1	230.3
ACBD3	34.8
ACBD3	199.9
ATP5J	407.3
EHMT2	42.9
LOC101930075	26.9
LOC101930075	54.4
CSK	38
UNG	67.6
BCKDHA	63.4
LOC400927-CSNK1E	28.5
UBE2B	230.6
UBE2B	131.1
UBE2B	23.1
PAM	230.7
PMF1	111.1
TK1	103.4
SYMPK	6.7
NR4A1	79.3
TRIM2	5.7
TRIM2	46.8
COX5B	478.6
HSF1	36.1
FABP5	243.9
UBE2K	78.7
UBE2K	141.5
TOR1A	152.6
TOR1A	139.9
LOC100506558	350.3
ITGAV	393.7
PSMD12	361.6
PSMD12	85
GTF2F1	16.7
GTF2F1	65.7
GTF2F1	81.3
CFB	348.7
SNX19	110.1
SNX19	31.9
MAML1	133.2
SEC24C	156
RAP1A	260.9
SPOCK1	905.2
MXI1	136.7
UNC119B	55.1
ACADS	42.1
CUX1	56.8
TRAM2	45.9
TRAM2	232
CBFB	410.6
TCEAL4	189.5
RAB3GAP2	133.2
RAB3GAP2	288.3
RAB3GAP2	133.1
SEC24D	144.2
SERPINA3	16.6
LEPROT	353
LEPROT	112.2
NKTR	29
NKTR	98.8
ADAM9	1056.6
GNPDA1	102.3
KDM5C	65.5
TCOF1	39.1
TCOF1	59
KIAA0430	80
BAG1	90.5
RGS2	945.7
HTT	53.8
HTT	8.9
BASP1	709.1
MIR7109	9.3
KLF10	147
ABCF3	128.2
LOC101930324	105.9
TCERG1	244.3
NUTF2P4	401.5
C15orf38-AP3S2	18.2
C15orf38-AP3S2	246.7
SRF	16.9
SRF	47.1
CARS	59.5
COL1A2	5573
COL1A2	3657.2
TIAL1	74.6
TIAL1	400
PRPF31	7.4
PRPF31	132
INS-IGF2	217.4
INS-IGF2	4.3
IFI27	1121.3
USP1	18.4
USP1	256.1
ERCC5	162.9
HSPBP1	35
DNAJC7	142.8
KEAP1	85.3
YIF1A	133.5
KDSR	207.2
DHX9	220.8
IGSF3	65.8
ACSL4	107.7
KAT6A	254.3
MAP2K2	179.2
PPP3CA	118.8
RXRA	2.9
MPC2	228.2
DBI	580.9
PPP3CA	167.3
PLSCR1	211.3
MYC	484.1
PPP3CB	140.3
SLC35B1	155.5
CYP1B1	4.8
CYP1B1	37.4
CYP1B1	239.4
CYP1B1	214.7
IDS	29.3
IDS	74.1
ST5	111.6
ERLIN1	288
AP3S1	1451.7
NOTCH2	476.7
ERLIN1	111.9
NOTCH2	45.1
PLSCR1	958
DECR1	172
ZER1	36.8
RXRA	48.7
CTSK	318.1
GTF2H1	114.1
ZER1	14.1
GTF2H1	87.2
ERBB3	77.5
HDAC5	35.9
ZER1	3
PPP3CA	182.1
PRSS23	1298.6
LPIN2	86.5
LPIN2	191.6
EIF2B2	183
DDX46	427.5
MBD3	13.4
PFKFB3	200.1
PCOLCE	147
PAPD7	223.9
COPS2	497.7
CTNNAL1	587.7
CPSF6	94.3
CPSF6	19.6
IDH3G	161
MPI	42.9
HCFC1	7.5
HCFC1	146.9
TMEM147	161.6
TUBGCP2	13
TUBGCP2	64.9
TRIB2	133.4
TRIB2	58.3
DEDD	46.7
DHRS3	181.6
RANBP1	15.6
RANBP1	390.8
MBD2	477.2
MBD2	98.2
AFG3L2	45
H2AFV	310.7
FXYD3	382.5
FXYD3	6.7
IKBKAP	20.6
IKBKAP	167
ATG9A	102.8
GH1	3.2
PPIE	67.8
TBCC	60.8
EDC4	31
SLC2A3	320.6
SLC2A3	114.4
SLC2A3	620.9
DNAJB2	7.2
MAPRE2	145
ACADM	83.8
KIAA0101	476.4
TRIM29	80.1
SNRPB2	447.3
SSFA2	167.9
SNAP25	110.2
SNAP25	26.1
TNFAIP2	16.6
TNFAIP2	153.6
ATG5	129.9
ATG5	37.6
PPP2R5D	178
DLG1	271.7
DLG1	458.6
DLG1	124.3
CRMP1	78.9
BCL7B	63.1
MLXIP	84.2
MLH1	296.1
CTCF	166.6
PITPNB	475.1
SPOCK2	65.9
SPOCK2	133
PRSS8	13.8
SMAD4	16.1
SMAD4	132.2
GALE	74.8
PRPSAP1	158.8
MAPK14	143.8
IRF1	281.8
DHFR	92.1
DHFR	9.8
DHFR	268
FADD	88
CHMP2B	108.5
CHMP2B	125.4
CHMP2B	311.3
HMGCR	124.1
HMGCR	59.7
AIMP1	73.4
AIMP1	167.5
GMFB	73.2
GMFB	455.8
PRKCD	10.1
VAMP8	767.9
ARHGEF7	66.2
ARHGEF7	206.1
VAPB	41.4
VAPB	145.8
LOC101929500	826.9
LOC101929500	457.1
SYF2	151.4
GSTM3	68.6
MYLK	183.4
MCRS1	20.8
HSPA13	207.6
HSPA13	91.8
CHTOP	87.5
CHTOP	219.5
TNKS	114.2
C14orf1	88.1
C14orf1	16
ARL2	130
SVIL	86.1
SVIL	59.2
SNRPD3	221
MARK3	115
MARK3	46
DLGAP4	73
DLGAP4	14.9
DLGAP4	63.3
CSNK1G2	70.8
CSNK1G2	6.7
CRABP2	91.4
DDX19A	86.5
DDX19A	123.9
DDX19A	66.6
HMGN4	621.2
FOXM1	72.8
HSPA1B	238.1
RANBP9	249.4
RANBP9	176.1
NFX1	104
NFX1	30.7
POLR2L	6.3
AK1	104.6
AK1	50.9
TYMS	362.2
PDK2	106.5
SSBP1	165.7
BLOC1S1	144.5
GDE1	157.6
LEPROTL1	188.2
LEPROTL1	200.2
ENSA	294.5
IRF6	71.1
S100A13	223
NRIP1	372.7
NRIP1	39.2
HTATSF1	11.6
HTATSF1	128.9
ADAM10	777.3
ADAM10	176.9
GUSB	274
TLK1	231.6
NDST1	55.7
NDST1	7.9
EPS8	244.6
MED14	92.5
MED14	70.6
MED14	17
CTPS1	97.6
SLC30A9	172
GNAQ	168.3
MECP2	8.8
MECP2	6.6
MECP2	82.6
PLOD2	1353.5
PLOD2	1452.7
IRF3	27.1
ATXN2	65.8
EAPP	209.3
CABIN1	61.6
LYN	273.6
LYN	109.8
SERPINE1	2392.2
SERPINE1	4581.4
APPBP2	113.9
APPBP2	42.2
APPBP2	58.6
OVCA2	112.7
TOPBP1	218.4
POLR2K	98.9
POLR2K	150.7
RNF103	138.4
ICAM1	377.1
ICAM1	335
RANBP3	10.2
RANBP3	37.9
ARL3	156.8
TRRAP	74.4
TNFAIP3	232
TNFAIP3	431.3
MEN1	65.3
CSDE1	239.5
NRAS	86.7
TCF3	64.3
RPS19	5719.8
MIR6785	58.2
LPGAT1	185.7
APBB1	51.2
MARCH7	227.1
MARCH7	202.8
MANF	254.1
SERTAD2	77.2
SERTAD2	96.4
PEX11B	94.2
PSMB10	245
ITPR2	88
ITPR2	39
ITPR2	103.4
WIPF1	112.2
WIPF1	493.5
WIPF1	97.2
ACTL6A	78.9
SLC39A7	61.1
EFNB2	169.7
EFNB2	33.7
MAP2K1	92.9
PDXK	91.2
ATF3	558.5
DPM1	353.8
LMO7	13.1
SDHB	132.9
FASTK	8.8
RASA1	371.8
GTF2A2	190.9
NPC1	288.2
GTF2E2	154
MIR4271	107.1
USP4	163.8
RNMT	95.6
RNMT	16.6
AXL	84.8
AXL	980.3
TNFSF10	263.5
TNFSF10	630.5
RBM15B	99.1
SNRPD1	198.2
SNRPD1	43.2
UBTF	27
STK17A	307.1
STK17A	12.8
STK17A	197.1
OXSR1	143.2
NUDT21	99.4
COX4I1	1033.8
TMEM63A	40.4
TMEM63A	26.1
BMP1	211.1
TRIM26	102.1
DUSP11	210.9
TOB1	199.6
CCNB2	186.2
UMPS	106.1
UMPS	59.7
HIST2H2BE	158.8
FMOD	100.1
BET1	190.9
EFNB1	27
CKMT1A	41.5
KIAA0391	155.7
KIAA0391	7.7
CAD	101.4
PTPN1	148.9
CDC16	304.9
IGFBP2	124.9
TES	168
TES	270.1
GFPT1	112.3
GFPT1	208.7
FOXO1	48.4
FOXO1	71.3
POLR2A	34.6
LIG1	39
IFNGR1	774.7
LTBP1	44.5
LTBP1	91
MIR4680	57.9
MIR4680	107.1
PKIG	159.9
LOC101927705	327.9
TRIP10	115
EBP	75.6
LSM4	84.7
LSM4	95.4
PHKB	155.3
PHKB	151.2
ABHD14A-ACY1	25.9
PRKACB	315.3
PRKACB	77
PIK3R3	79.2
SLC20A2	58.2
USP8	117.9
ITM2A	163
ITM2A	93.9
GBP2	405.1
WRB	106.9
TFIP11	34.2
TFIP11	25.6
SLC7A8	46.3
PSMD6	320.5
R3HDM1	269.6
GPC1	10.4
GPC1	102.2
NELFB	91.2
RFXANK	6.1
PALM2-AKAP2	801.5
PALM2-AKAP2	175.7
SYNE2	148.4
ROCK2	162.7
CASP3	92.5
STIM1	60
FBN1	367.6
FBN1	964
ACP2	193.5
FOSB	76.6
CCNG2	127.3
CCNG2	72.9
PIEZO1	134.4
HMGCL	120.7
SFSWAP	3.5
SFSWAP	127.8
SFSWAP	98.5
DNTTIP2	205.2
SHOC2	226
ZMYM2	117.5
UBE2S	53.1
OXCT1	102.1
INPP5K	73.2
INPP5K	68.1
NNT	140.2
NNT	88.8
NDUFA7	11.9
STK39	177.2
MAPKAPK3	65.8
MAPKAPK3	94.5
PLCG1	99.2
CLDN7	32.6
PPP6R2	37.7
PPP6R2	21.5
LPCAT3	20.8
INPP1	143.4
TRIOBP	108.9
SYNPO	109.6
SACM1L	211.4
SEC24B	236.2
CLPP	103.5
SLC1A3	487.9
PRKACA	81.8
DHPS	25.3
ITGB2	433.1
ABCC1	210.8
ABCC1	75.7
DBN1	86.6
TOM1	61
WBP1L	277.9
INTS3	153
DRG1	225.1
STAMBP	148.5
GAA	159
TARBP1	79.7
HEXIM1	74.2
HEXIM1	65.9
SS18	93.4
SS18	77.4
TCEB3	129.9
TCEB3	56.4
AHR	167.7
LPP	7.5
LPP	341.6
TCEB1	41.8
TCEB1	363.2
SLC25A4	60.3
SPINT1	11
MMP14	59.7
MMP14	47
VAMP7	270.6
SLC37A4	49.4
GPX2	63.9
GCC2	210.6
SERPINA1	130.4
AGT	75.8
TXNL4A	13.2
TXNL4A	346.6
TRAFD1	33
FUCA1	428
NDUFB7	46.3
TAF15	46.3
OGFR	106.1
DNAJB9	257
DNAJB9	29.1
RALBP1	3.3
RALBP1	132.9
PIGC	139.3
PCK2	87.3
GRK6	42.3
GRK6	27
ABCD3	133.1
AAGAB	12.5
AAGAB	108.6
RYK	242.7
HPRT1	554.6
MIR6787	61.4
MIR6787	160.8
CNPY2	268.8
U2AF1	622.1
CXCL8	332.6
DENND4B	28.6
MIR6883	64.9
FAH	69.3
SP100	222.4
SP100	298.5
DNAJB12	26.5
DNAJB12	83.3
DNAJB12	96.6
POP4	214.6
OAS1	340.7
CDC20	128.1
TRAF4	49.4
ATP6V1C1	75.2
ATP6V1C1	51.3
ATP6V1C1	214
PBX2	17.8
PBX2	44.5
CD93	60
CD93	264.5
CYTH1	14.4
CYTH1	88.7
NOL7	11
NOL7	427.3
PPP2R1B	109.6
PPP2R1B	99.2
PPP2R1B	58
PPP2R1B	43.6
DDIT4	228.5
ANPEP	28.9
MAP7	9.8
MAP7	1.7
NIT1	157
CDC23	123.3
UNC13B	50.8
EPHB4	80.6
SIRPA	50
SIRPA	124.4
SIRPA	200.1
SDC3	91.8
SRSF3	480.2
E2F1	51.9
NUP88	113.7
CTSS	307.6
CTSS	813.8
LSM5	19.2
LSM5	25.9
NBN	182.9
NBN	419
NBN	441.2
WFS1	122.5
EPM2AIP1	138.8
ADGRE5	97.2
MSH6	325.3
ADM	524.9
ARHGEF11	109.5
ARHGEF11	46.1
FAM20B	129.3
FAM20B	78.7
S100A8	371
HSPE1-MOB4	245
MOB4	266.6
ANK2	65.2
ANK2	72.5
GCLC	81.2
GCLC	124.9
PLAGL2	60
PLAGL2	45.6
NBAS	84.5
PIN1	6.7
PHF1	12.1
DDTL	18.9
SUCLA2	156.9
BIN1	172.7
YES1	143.6
YES1	169.9
HK2	147.8
SOX9	33.5
SOX9	33.9
RRP7A	5.6
RRP7BP	71
ZMPSTE24	391
WNK1	48.2
NDUFV2	284.1
ETFB	9
NAGA	115.7
NAGA	62.5
FPGS	89.7
BTBD3	419.1
GYPC	145.3
IL1R1	282.1
FHL2	899.5
CRYZ	289.1
STK38	335.1
ADAM12	89.1
C1QB	1146.4
UBE2C	204.4
ARFGEF1	157.5
ARFGEF1	156.6
HCLS1	292.4
PTPN9	141.7
MUT	62.7
MUT	104.9
ARMC2-AS1	619.4
KIF13B	36.4
RFX5	118.5
RFX5	103.9
CAPN6	8.5
CAPN6	7.5
GSTA4	158.4
DYRK2	12.9
DYRK2	40.9
DYRK2	64.7
DYRK2	11.4
FAM13A	60.7
FAM13A	94.8
MPP1	162.8
RHOBTB3	47.6
RHOBTB3	99.7
CREBZF	3.5
CREBZF	136
CREBZF	108.4
SIAH1	45
SIAH1	150.7
ACOT1	68.6
HLTF	356.3
BAG5	0.7
BAG5	111.1
ARNT2	18.9
TRAF3IP2	22.7
RGS1	490.8
RGS1	22.3
PYGL	453.8
STARD3	33.5
C7	82.4
ILVBL	25.4
FBLN1	123
FBLN1	112.4
POLD4	7.3
LOXL2	2.5
LOXL2	1115.8
LOXL2	6.5
STMN2	1.6
STMN2	3.4
AMOTL2	306.5
MEF2D	26.7
MEF2D	10.2
LTBR	75.1
INPP5A	88.7
LYPLA1	147.4
TXNDC9	359.1
BCAM	5.4
STAT5A	58
IMPA1	246
RPL23A	5324.5
ECD	161.3
SGSM3	33.2
SSX2IP	47.5
SSX2IP	91.2
SSX2IP	24.7
SSX2IP	36
SSX2IP	36.8
RABGAP1L	66.8
SLPI	1364.8
RNASEH2A	129.8
NOP16	46.8
C5orf15	636.5
NAA10	94.9
ZBTB5	86.5
MVD	10.5
CYBA	271.9
PTPRN2	46.7
PTPRN2	2.6
UROS	102.6
FH	46
FH	275
SNORA3A	5516.1
PIAS3	32.4
MTSS1	3.7
MTSS1	165.1
PTPRK	186
NDUFS1	119.3
HMBS	117.7
LAMP2	363.7
LAMP2	226.8
ZBED1	112.4
CHSY1	271.3
NINJ1	146.1
TIMELESS	70.7
STK10	15
TTC37	136
TTC37	205.1
TP53BP1	172.3
BAHD1	76.2
C2	185
BCAS2	127.6
TCTA	145.8
LOC100505585	140
PRDM2	7.3
PRDM2	69.1
PAPSS2	198.1
PAPSS2	137.1
PAPSS2	520.9
MDC1	4.3
MDC1	75.7
PPM1F	11.8
FOXK2	83.8
CAV1	534.5
CHST15	133.2
PDHX	146.2
KLHL21	4.9
SV2A	7.7
SEMA3B	10.7
MIR6872	7.5
MYO1E	47.1
COG2	150.5
ANXA8L1	3424.4
SMAD2	174.8
SMAD2	196.2
SMAD2	56.2
CUL2	22.8
CUL2	170.1
BAZ2B	88.8
CTNNBIP1	23.9
BMS1	159.3
THBS2	799.9
TGFB1	8.9
TGFB1	48
KIF2A	40.8
KIF2A	126
FBLN5	35.4
HTRA2	61.7
SDF2	188
FUBP1	161.8
TIMM44	9.8
TIMM44	58.7
MAD2L1BP	63.4
MTIF2	171
RAPGEF2	73.5
RAPGEF2	267.5
CDYL	119.4
CDYL	6.7
CDYL	95.1
MGAT2	2.2
MGAT2	258.6
PRPF19	103.6
CSF1R	328.9
DNM1L	126.6
VPS41	31.4
SNORA64	6347.1
GPRC5A	266.5
UBE2M	62.8
PTK2B	73.5
PTK2B	9.1
MIR943	60
EEF1D	558.4
SSSCA1	63.4
FECH	57.4
FECH	121.2
PAN2	38.9
PCSK7	31.4
CCDC86	128.7
TP53BP2	108.9
TRAPPC12	13
SLC11A2	103.7
SLC11A2	124.8
SLC11A2	21.6
IMPA2	6.2
SPTLC2	199.5
SPTLC2	12.8
KIF5C	4.6
KIF5C	43.8
PDGFRA	180.6
RB1	211.9
SEC61B	235.1
PICALM	98.1
TBP	83.9
RABAC1	269.6
WTAP	146
HAT1	221.2
DAPK1	412.7
BCL6	178.5
AP3B1	44.2
AP3B1	229.1
KIAA0040	63.1
KIAA0040	44.9
SPAG5	88.2
GABBR1	93.5
TRIM14	60.1
TRIM14	150.1
NECTIN2	102.1
RABEPK	106.5
MAP1A	132.4
MRPL40	178.3
IFIT1	639.7
PAK4	17.6
SETDB1	55.7
AKAP11	308.8
GLS	112.5
GLS	108
GLS	214.2
RNF8	115.4
RNF8	2.4
KATNB1	104.6
KATNB1	13.7
SLC33A1	94.5
SLC33A1	67.3
CFDP1	151.8
TIMP2	71.8
ATF6B	36.3
RGP1	33.8
RRP8	19.5
RRP8	85.3
FXR2	11.8
C16orf62	98.8
ARFRP1	57.2
RHOG	288.4
TFAM	41.3
TFAM	82.5
GATM	67
GALT	70.5
ALDH1A3	202.5
SRPK2	29
SRPK2	135.6
SMARCD1	49.1
FBN2	812.5
RASSF2	112.3
S100A4	555.2
DOCK1	114.2
B4GAT1	142.6
MIR7113	48.6
MIR7113	231.5
ABCB6	2.3
ABCB6	93.1
ESRRA	9.3
NUP98	66.7
NUP98	91.6
ABCC4	64.4
C1orf123	95.2
CDK9	27.7
MTRR	62.7
MTRR	123.5
PMM2	35.4
KRR1	71.9
KRR1	47.8
KDM4A	37.8
KDM4A	170.5
FAM53B	84.8
MTFR1	96.2
MTFR1	108.5
RFC5	82.9
RFC5	54.7
MTMR2	120.5
MTMR2	10.9
CDK1	143.8
CDK1	158.9
MYO6	2
MYO6	75.2
ST3GAL5	298.7
MAPK9	133.7
APRT	71.3
TLE1	4.4
TLE1	122.7
TLE1	25.4
RABEP1	3.7
RFK	126.9
RFK	72.9
TSPAN31	124.4
TSPAN31	97.6
PAFAH1B3	20.8
CLK2	120.6
DVL1	62.6
ATXN1	7.2
ATXN1	137.4
IL4R	151.9
UPP1	28.3
THOP1	23.6
LGALS9	59.2
NOTCH3	6.3
NOTCH3	43.4
CNOT3	22.8
FCGBP	27.4
UVRAG	94.2
PDLIM5	44.8
PDLIM5	121.6
PEX5	94.8
LINC00094	22.9
NPRL2	20.1
ZNF24	38.3
ZNF24	47.2
EZH1	34.8
SCAF8	157.6
CDK2AP2	37.3
PPIP5K2	140.5
TLN1	52.7
FBXO11	142.7
CDH3	9.2
C11orf49	141.9
DRAP1	67.5
HDDC2	171.2
HDDC2	42.3
DCTN6	208.9
FAM50A	96.6
ARHGEF9	52.3
ARHGEF9	10.7
MAP2K4	75.2
MAP2K4	107.1
DRG2	8.5
DRG2	37.9
NSMAF	171
DTYMK	36.6
UNC119	10.4
TUSC2	8.5
TUSC2	50.9
F8A3	144.5
IRF2	173.2
LMNB1	53
DFFA	60.5
PHF21A	68.5
EDEM1	166.1
SAFB2	4.2
MIR5193	15.8
GBE1	237.7
HS2ST1	26.9
HS2ST1	73.7
HS2ST1	43.1
RNF44	173.6
LAD1	70.2
KIAA0355	186.1
NPRL3	13.1
HLA-DQA1	979.9
CNOT4	61.1
VPS11	99
LMAN1	71.6
LMAN1	22.1
ATP1A2	5.4
ATP1A2	5.9
JARID2	134.8
JARID2	124.7
AP1S2	45.9
AP1S2	130.9
DMTF1	341.2
DCK	161.8
DYNLT3	308.7
BAMBI	106.3
F13A1	574.5
SLC35A1	225.7
GNL1	41.5
HPS1	51.9
HPS1	44.5
STXBP3	123.8
ARF6	118.4
ARF6	221.7
TGIF1	138.5
GTPBP6	60.2
NCK2	300.4
SNRPE	535.9
PSD4	55.2
ZNF148	42.3
ZNF148	31.7
SH2B3	167.5
ADNP2	63.2
ADNP2	86.5
CAV2	657.5
CAV2	535.2
COL5A1	518.8
M76729	16.1
IDE	162.9
IDE	231.1
PTPRM	166.6
STX5	44.1
INPP5D	10.2
INPP5D	189.9
KIFAP3	21.5
DHX8	8.3
PHYH	122.8
ITGB1BP1	118.5
ITGB1BP1	95.5
PPP2R5E	98.7
SLC25A12	33.5
SLC25A12	8.4
CEBPZ	178.7
TIMM17B	71.1
UGDH	220.8
RBBP8	126
MTF2	76.6
MTF2	74.3
MTF2	38.2
ETV5	30
ETV5	148.7
