X	GSM49606
COASY	89.2
SEC63	86
SEC63	43
SEC63	159.3
SLC25A36	76.2
SLC25A36	30.9
SLC25A36	289.6
SLC20A1	437.4
GNG10	284.3
NSA2	472.8
PRDX4	495.8
AFF1	307.3
CD55	516.7
CD55	293.5
PKP4	8.9
PKP4	136
PKP4	114.6
MCM6	91.1
ETFA	243.1
LRRC41	11.5
CHMP1A	9.9
WDR82	252.8
EIF4G3	134.8
EIF4G3	27.6
DNPEP	11.1
CDK2AP1	454
PLK2	123.5
CPD	117.2
CPD	293.7
CPD	10.9
CPD	9.2
HEXB	962.4
FURIN	95.9
CCT2	91
CCT2	372.1
GNL2	98.3
CAPZB	363.8
CAPZB	363.8
ALCAM	39.5
ALCAM	262.9
CIB1	190.8
ARPC1B	789.1
CCNC	326.3
GNPAT	172.6
PPP1R12B	184
PPP1R12B	9.7
MYCBP2	114.8
MYCBP2	472.9
RNF41	9.8
RNF41	6.8
ACSL1	622.9
SETX	128.9
SETX	101.6
NDUFS2	306.8
RBM6	209.5
PGM1	263.1
NASP	165.8
NASP	37.9
ATP6V1A	5.5
ATP6V1A	175.6
CCZ1B	628.2
CCZ1	267.9
CLIP1	74.5
MYO10	90.6
KIAA0141	34.7
KIAA0141	153.8
PPP5C	6.2
RSU1	303.4
PAPPA	115.6
PAPPA	68.5
EGFR	17.2
EGFR	73.5
KIAA0196	80.1
MED13	68.3
MED13	259.8
CREBL2	240.6
CREBL2	304.5
CREBL2	165
KIF5B	95.4
KIF5B	58.9
HNRNPDL	546
MORF4L2	951.2
EXT1	190.7
SPEN	13.9
SPEN	128.2
ST6GAL1	217.5
DYNLT1	599.5
NDUFA6	108.8
NDUFA6	248.8
ACAA2	101
ACAA2	148.5
SDHC	241.9
ST14	65.7
PTPN12	249.1
NID1	171.1
NID1	127.1
TWF2	141
PTGR2	177
TJP1	425.6
EXT2	279.4
EXT2	59.1
PPP1R15A	95.3
METAP2	34.2
MEST	488.7
EPHX1	38.4
LTF	15.1
LANCL1	146.7
LANCL1	193.7
EIF1	1674.2
ALDOC	202.2
EFNA1	16.1
ASNA1	96.4
ACAA1	222.2
SDHD	230.6
TMEM184B	162.4
RPL38	1018.2
RPL38	1625.7
BCKDK	68.4
WIPI2	217
MAN2A2	166.9
RB1CC1	135.6
RB1CC1	62.6
SFRP1	62.9
SFRP1	33.8
SFRP1	834.7
UBE4A	357.3
MYO18A	89.4
KDM5A	105.4
FIBP	104.5
LOC101928623	118.1
SMS	119.7
ARHGAP35	17.9
ARHGAP35	118.7
ARHGAP35	22.2
CBX6	197.2
CBX6	156.9
ZMYM4	94.6
ZMYM4	135.9
ZMYM4	85
RAI14	127.2
ALDH3A2	132
ALDH3A2	70.9
KPNA1	73.9
KPNA1	30.4
KPNA1	7.2
KPNA1	103.3
KPNA1	20.1
CTR9	133.4
SEL1L	561.4
SEL1L	67.4
SEL1L	74
SEL1L	28.3
PPFIA1	55.7
PPFIA1	119
LDLR	17.5
LDLR	401
IDH3A	65.8
IDH3A	74.2
SDC4	235.6
HNRNPL	56.6
OPTN	170.8
OPTN	232.5
PLTP	326.8
BIRC2	387.4
NDUFAB1	420.5
COPS3	191.6
TRAK1	158.8
TRAK1	108
IER2	1109.7
SEC14L1	19.2
SEC14L1	52.7
SEC14L1	229.6
TJP2	75.1
MX1	208.2
CTSL	796.1
SLC39A6	386.7
SLC39A6	105.2
UQCR11	327.7
ARL2BP	56
ARL2BP	181
PAF1	26.1
BIRC5	49.8
BIRC5	9.1
TSPO	173.2
NUP153	96.7
PRMT2	158.4
DGCR2	102.2
RALB	315.7
RALB	27.2
BRD4	75.4
BRD4	74.6
LOC101930112	8.5
IGBP1	274.3
GOLGA3	103.1
MCM2	25.7
PEPD	117.1
ARFIP2	33
COX7B	442.1
SLC4A2	12
VWF	668.2
SNX2	403.2
SNX2	118.3
NOC2L	32.4
DPF2	21.5
ARHGAP1	297.8
CPNE3	49.2
CPNE3	255.6
AP2S1	211.5
CHMP2A	167.7
PLIN3	217.7
ABL1	55.4
TRAK2	86.1
TRAK2	138.6
PRPF4B	145.5
PRPF4B	99
AREL1	87.6
RIOK3	57.9
RIOK3	277.1
RIOK3	58.1
WWTR1	84.8
WWTR1	641.9
WWTR1	9.5
ACTR1B	149.9
ZMYND11	373.5
ZMYND11	56.9
AIMP2	171.5
AKR7A2	90.4
CLK3	121.8
COPS8	344.2
COPS8	365.4
COPS8	120
ADSL	218.7
LY6E	36.3
IFRD1	466.1
IFRD1	139.5
PYCR1	109
NEDD9	129.7
NEDD9	65.4
UBAC1	12.5
USF2	29.1
NUP62	9.7
TUBB3	142.9
NUP214	203
CELF2	94.4
CELF2	295.6
CELF2	90.6
FARSA	72.2
CREBBP	183.8
PKN1	16.7
CNOT8	56.4
CNOT8	85.6
CNOT8	143.4
PPP1R2	134.4
PPP1R2	153.7
MMS19	114.5
AK6	176
AASDHPPT	102.1
AASDHPPT	53.1
VEZF1	122.1
VEZF1	129.8
VEZF1	63.8
PCM1	66.9
CHPF	58
ERCC3	85.9
GAS6	149.7
PRKCZ	13.7
BLMH	7.9
MVP	203.6
SUSD6	227.7
KAT2A	101.7
KIF22	106.7
NUP133	204.3
PLOD3	184.7
PPP2R5A	12.6
PPP2R5A	115.7
NUP93	8.9
MIR4745	141.6
CSTF1	16.4
GAS7	68.3
GAS7	231.2
LIMK2	55.2
TMED5	412.8
TMED5	71.4
DKK3	17.1
MTMR3	173.2
MTMR3	5.1
SRPK1	189.1
SRPK1	142.4
BLVRB	20.7
LAMA4	298.3
AMFR	95.6
AMFR	94.8
VASP	206.2
ARL4C	190.9
ARL4C	253.6
ARL4C	58.5
LSM3	266.4
GSK3A	243.4
ARFGAP3	114.4
PES1	5.8
CUL4B	63.7
CUL4B	77.2
NFYC	64.4
NFYC	127.5
C21orf33	282.1
FADS2	93.1
SLC6A8	9.2
KIAA0907	204.6
EP300	80.1
DES	15.5
STT3A	364.3
CRK	186.3
CRK	91.9
CRK	190.3
BRD8	161.2
NPTN	488.5
CHERP	43.7
CHERP	94.9
EIF3M	642
EIF3M	141.9
UQCRHL	421.6
SLC16A1	90.5
SLC16A1	27.6
SLC16A1	176.9
LOC101928916	1444.1
LOC101928916	612.6
PARP4	308.8
PLK1	10.7
TRIB1	380.6
TSPAN7	154.9
PSMB4	535
PSMB4	378
LSS	173
CDK4	93
MTA1	37.4
E2F4	10.6
DCAF8	19.9
DCAF8	80.1
PRPF3	16.5
RAB13	479.5
DNM2	9.8
SIPA1L1	15.2
SIPA1L1	12.7
CD2BP2	44.1
CD2BP2	17.8
N4BP2L2	105.8
N4BP2L2	124.7
STXBP1	163.3
VPS72	79.3
DDAH2	170.6
CYB5R1	163
TOMM40	132.3
COMMD3-BMI1	111.5
TDP2	160.8
LAMC2	80.1
NAE1	207.9
GBP1	187.9
GBP1	312.2
FBXO28	84.3
FBXO28	82.4
PDGFRB	220.3
ACTG2	158
G6PD	31.8
SHFM1	186.1
SPTLC1	239.1
SPTLC1	67.8
C14orf2	198.5
GAK	3
GAK	10.2
HSD17B10	140.5
SERPINF1	1575.7
CDKN1A	355.3
TACSTD2	64.4
TACSTD2	19.4
TACSTD2	55.6
MTOR	85.8
TACC2	138.4
PDAP1	90.8
MGP	4078.9
LYPLA2	130.1
STAG1	79.8
STAG1	168.2
CTSH	565.4
RER1	218.2
RER1	108.7
NDUFA1	291.2
LAMTOR5	266.7
LAMTOR5	200.2
RSRC2	99.6
RSRC2	254.9
SMARCA5	87
FNDC3A	159.9
FEZ2	50
POLR2G	438.4
TAP1	206.6
SREBF1	17.5
MTHFD1	134
COL1A1	2694.6
COL1A1	488.5
COL1A1	21.5
PPP2R2A	260.1
LRRD1	139.8
BCR	101.7
UBE4B	4.6
UBE4B	116.5
SENP6	267.8
SENP6	26.1
GTF3C1	7.8
GGPS1	36.7
GGPS1	381.3
ACBD3	22.8
ACBD3	242.2
ATP5J	219.9
EHMT2	30.7
LOC101930075	32.2
LOC101930075	96.7
CSK	86.7
UNG	72.8
BCKDHA	16
LOC400927-CSNK1E	15
UBE2B	186
UBE2B	210.8
UBE2B	36.6
PAM	434.5
PMF1	28.8
TK1	65.3
SYMPK	9.5
NR4A1	704.2
TRIM2	11
TRIM2	70.1
COX5B	226.7
HSF1	53.8
FABP5	133.3
UBE2K	45.2
UBE2K	89
TOR1A	77.6
TOR1A	125
LOC100506558	196.7
ITGAV	273.3
PSMD12	215
PSMD12	52.7
GTF2F1	12.4
GTF2F1	26.6
GTF2F1	90.3
CFB	677.2
SNX19	63.4
SNX19	36
MAML1	199.9
SEC24C	97.2
RAP1A	200.8
SPOCK1	155.4
MXI1	132.7
UNC119B	90.9
ACADS	90
CUX1	62.7
TRAM2	65.2
TRAM2	258.7
CBFB	342.8
TCEAL4	125.2
RAB3GAP2	225
RAB3GAP2	290.5
RAB3GAP2	95.7
SEC24D	76.3
SERPINA3	153.5
LEPROT	405.6
LEPROT	60.5
NKTR	19.4
NKTR	106.3
ADAM9	285.6
GNPDA1	70.8
KDM5C	160.4
TCOF1	4.2
TCOF1	51.4
KIAA0430	145.6
BAG1	140.9
RGS2	7140.5
HTT	28
HTT	91.4
BASP1	691.4
MIR7109	25.1
KLF10	294.3
ABCF3	95.5
LOC101930324	127.9
TCERG1	119.8
NUTF2P4	257.7
C15orf38-AP3S2	23.9
C15orf38-AP3S2	139.2
SRF	19.5
SRF	145.9
CARS	57.7
COL1A2	9336
COL1A2	6594.3
TIAL1	24.4
TIAL1	198.5
PRPF31	7.5
PRPF31	142.4
INS-IGF2	204.8
INS-IGF2	11.6
IFI27	417
USP1	36.2
USP1	206.4
ERCC5	196.1
HSPBP1	100.6
DNAJC7	258.7
KEAP1	46.5
YIF1A	144.9
KDSR	158.8
DHX9	242.3
IGSF3	63
ACSL4	104
KAT6A	375.5
MAP2K2	27
PPP3CA	207.4
RXRA	29.1
MPC2	187
DBI	324.9
PPP3CA	198.9
PLSCR1	55.5
MYC	305.5
PPP3CB	126.3
SLC35B1	182.7
CYP1B1	4.6
CYP1B1	111.2
CYP1B1	765.3
CYP1B1	693.5
IDS	41.1
IDS	69.9
ST5	120.7
ERLIN1	167.3
AP3S1	496.6
NOTCH2	491.9
ERLIN1	8.5
NOTCH2	74.9
PLSCR1	400.8
DECR1	165.6
ZER1	58.9
RXRA	146.3
CTSK	680.6
GTF2H1	133.2
ZER1	16.3
GTF2H1	138.5
ERBB3	49.1
HDAC5	122.6
ZER1	8.7
PPP3CA	210.3
PRSS23	234.7
LPIN2	84.9
LPIN2	113.4
EIF2B2	151.8
DDX46	179.7
MBD3	23.9
PFKFB3	196.8
PCOLCE	392.5
PAPD7	249.9
COPS2	161.9
CTNNAL1	271.9
CPSF6	76.4
CPSF6	7.6
IDH3G	91.6
MPI	12
HCFC1	8.5
HCFC1	279.2
TMEM147	134.4
TUBGCP2	20.4
TUBGCP2	33.7
TRIB2	154.7
TRIB2	20.5
DEDD	16.8
DHRS3	163.9
RANBP1	8.1
RANBP1	240.8
MBD2	303.8
MBD2	149.8
AFG3L2	109.8
H2AFV	196
FXYD3	269.1
FXYD3	8
IKBKAP	12
IKBKAP	97.9
ATG9A	102.4
GH1	3.7
PPIE	92.7
TBCC	14.2
EDC4	6.5
SLC2A3	599.6
SLC2A3	230.7
SLC2A3	1224.1
DNAJB2	5.9
MAPRE2	246.3
ACADM	91.5
KIAA0101	100.4
TRIM29	69.6
SNRPB2	359.6
SSFA2	88.4
SNAP25	169.7
SNAP25	5.1
TNFAIP2	6.2
TNFAIP2	226.5
ATG5	55.4
ATG5	71.3
PPP2R5D	232.3
DLG1	4.2
DLG1	152.5
DLG1	44
CRMP1	143.1
BCL7B	8.9
MLXIP	34.2
MLH1	252.9
CTCF	130.6
PITPNB	429
SPOCK2	95.5
SPOCK2	168.5
PRSS8	68.9
SMAD4	15.2
SMAD4	69.1
GALE	12.4
PRPSAP1	152.5
MAPK14	173.7
IRF1	303.1
DHFR	86.9
DHFR	4.1
DHFR	100.5
FADD	4.9
CHMP2B	142.1
CHMP2B	50.8
CHMP2B	147.4
HMGCR	73.4
HMGCR	51.9
AIMP1	62.9
AIMP1	229.7
GMFB	18.9
GMFB	334.3
PRKCD	38.1
VAMP8	549
ARHGEF7	88.7
ARHGEF7	175.8
VAPB	5
VAPB	187.8
LOC101929500	228
LOC101929500	149.4
SYF2	96.9
GSTM3	252.9
MYLK	87.4
MCRS1	17.1
HSPA13	161.6
HSPA13	10.6
CHTOP	229.4
CHTOP	107.2
TNKS	77
C14orf1	11.8
C14orf1	4.5
ARL2	44.7
SVIL	277.9
SVIL	109.3
SNRPD3	137.3
MARK3	107.9
MARK3	67.4
DLGAP4	70.5
DLGAP4	20.2
DLGAP4	71
CSNK1G2	132.9
CSNK1G2	8.3
CRABP2	131.7
DDX19A	25.8
DDX19A	24.6
DDX19A	12.7
HMGN4	278.1
FOXM1	21.5
HSPA1B	324.9
RANBP9	218.1
RANBP9	149.4
NFX1	159.5
NFX1	61.3
POLR2L	8.8
AK1	110.7
AK1	73.8
TYMS	324.3
PDK2	79.1
SSBP1	126.4
BLOC1S1	204
GDE1	126.4
LEPROTL1	158.6
LEPROTL1	177.4
ENSA	259.9
IRF6	141
S100A13	221.8
NRIP1	263.3
NRIP1	32.3
HTATSF1	9.8
HTATSF1	200.3
ADAM10	353
ADAM10	80.7
GUSB	185.9
TLK1	111.7
NDST1	148.5
NDST1	31.9
EPS8	439.2
MED14	50.2
MED14	63.8
MED14	93.7
CTPS1	43.5
SLC30A9	110.8
GNAQ	166.6
MECP2	10.2
MECP2	8.1
MECP2	24
PLOD2	156.4
PLOD2	181.4
IRF3	55.1
ATXN2	96.4
EAPP	133.9
CABIN1	117.9
LYN	170.1
LYN	136.7
SERPINE1	157.1
SERPINE1	278.3
APPBP2	108.9
APPBP2	40.2
APPBP2	45.9
OVCA2	13.7
TOPBP1	80.8
POLR2K	99.6
POLR2K	126.6
RNF103	191.4
ICAM1	183.1
ICAM1	417.3
RANBP3	10
RANBP3	5.5
ARL3	160.6
TRRAP	61.1
TNFAIP3	351.8
TNFAIP3	621.2
MEN1	58.9
CSDE1	406.3
NRAS	69.8
TCF3	211.4
RPS19	4593.4
MIR6785	89.4
LPGAT1	105.8
APBB1	92
MARCH7	160.3
MARCH7	139.6
MANF	223.9
SERTAD2	178.7
SERTAD2	164
PEX11B	137.4
PSMB10	121.1
ITPR2	32.9
ITPR2	44.2
ITPR2	120.6
WIPF1	44.4
WIPF1	291
WIPF1	146.3
ACTL6A	64.7
SLC39A7	91.5
EFNB2	103.9
EFNB2	35
MAP2K1	54.2
PDXK	63.1
ATF3	820.8
DPM1	249.9
LMO7	32.7
SDHB	118.1
FASTK	11.3
RASA1	287.4
GTF2A2	168.9
NPC1	83.2
GTF2E2	122.9
MIR4271	200
USP4	194.8
RNMT	135
RNMT	30.1
AXL	45.1
AXL	439.3
TNFSF10	123.2
TNFSF10	635.7
RBM15B	137.1
SNRPD1	125.5
SNRPD1	88.7
UBTF	75.4
STK17A	84
STK17A	9.2
STK17A	170.9
OXSR1	176.3
NUDT21	102.1
COX4I1	736.7
TMEM63A	9.4
TMEM63A	87.4
BMP1	34.8
TRIM26	107.3
DUSP11	137.4
TOB1	441.7
CCNB2	70.3
UMPS	87.1
UMPS	59.1
HIST2H2BE	122.4
FMOD	387.3
BET1	87
EFNB1	53.6
CKMT1A	30
KIAA0391	151.4
KIAA0391	58
CAD	8.9
PTPN1	177.1
CDC16	163.4
IGFBP2	110.4
TES	59.9
TES	136.8
GFPT1	59
GFPT1	100.9
FOXO1	99.1
FOXO1	189.5
POLR2A	61.2
LIG1	62.2
IFNGR1	511.9
LTBP1	13.2
LTBP1	119.4
MIR4680	215.1
MIR4680	95.7
PKIG	143.3
LOC101927705	211.1
TRIP10	99.8
EBP	14
LSM4	80.1
LSM4	75.2
PHKB	165.5
PHKB	131.1
ABHD14A-ACY1	46.2
PRKACB	337.6
PRKACB	82.2
PIK3R3	145
SLC20A2	3.4
USP8	90.1
ITM2A	318.1
ITM2A	270.8
GBP2	339.5
WRB	117.2
TFIP11	16
TFIP11	25.5
SLC7A8	76.5
PSMD6	441.1
R3HDM1	101.7
GPC1	36.5
GPC1	55.2
NELFB	78.9
RFXANK	26.9
PALM2-AKAP2	638.5
PALM2-AKAP2	49.1
SYNE2	120.7
ROCK2	116.8
CASP3	105.9
STIM1	39.3
FBN1	135.4
FBN1	890.7
ACP2	167
FOSB	1082.5
CCNG2	101.5
CCNG2	76.1
PIEZO1	36
HMGCL	109
SFSWAP	10.1
SFSWAP	110
SFSWAP	110.7
DNTTIP2	335.3
SHOC2	294.8
ZMYM2	204
UBE2S	19.9
OXCT1	37.7
INPP5K	126.4
INPP5K	32.9
NNT	16.4
NNT	7.7
NDUFA7	94.6
STK39	74.2
MAPKAPK3	74.4
MAPKAPK3	171.6
PLCG1	60.4
CLDN7	11.1
PPP6R2	42.2
PPP6R2	11
LPCAT3	12.3
INPP1	185.9
TRIOBP	200.2
SYNPO	132.8
SACM1L	322.3
SEC24B	182.4
CLPP	17.6
SLC1A3	99.6
PRKACA	77.8
DHPS	6.8
ITGB2	381
ABCC1	151.3
ABCC1	103.1
DBN1	65.3
TOM1	8
WBP1L	546.7
INTS3	104
DRG1	112
STAMBP	182.4
GAA	121.4
TARBP1	98.2
HEXIM1	63.9
HEXIM1	111.1
SS18	143.9
SS18	83.1
TCEB3	120.7
TCEB3	56.6
AHR	136.1
LPP	13.3
LPP	377.4
TCEB1	58.5
TCEB1	362.9
SLC25A4	23.6
SPINT1	12.9
MMP14	33.4
MMP14	76.3
VAMP7	318.6
SLC37A4	58.2
GPX2	69.3
GCC2	178.8
SERPINA1	123.5
AGT	141.9
TXNL4A	72.6
TXNL4A	360.2
TRAFD1	21.4
FUCA1	194.8
NDUFB7	65.6
TAF15	106.5
OGFR	94.5
DNAJB9	265.3
DNAJB9	59.9
RALBP1	4.3
RALBP1	160.9
PIGC	85.2
PCK2	85.8
GRK6	12.9
GRK6	16.7
ABCD3	109
AAGAB	24.8
AAGAB	54.7
RYK	434
HPRT1	148
MIR6787	59.7
MIR6787	134.4
CNPY2	203.6
U2AF1	446.8
CXCL8	1347.2
DENND4B	39.8
MIR6883	245.6
FAH	100.5
SP100	44.1
SP100	101.1
DNAJB12	15.8
DNAJB12	74.8
DNAJB12	115
POP4	179.5
OAS1	34.8
CDC20	14.6
TRAF4	14.2
ATP6V1C1	21.7
ATP6V1C1	155
ATP6V1C1	145.2
PBX2	18
PBX2	102.5
CD93	144.8
CD93	953.9
CYTH1	43.3
CYTH1	124
NOL7	6.4
NOL7	236.4
PPP2R1B	145.5
PPP2R1B	101.3
PPP2R1B	25.8
PPP2R1B	57.4
DDIT4	181.8
ANPEP	84.9
MAP7	24.4
MAP7	3.9
NIT1	120.3
CDC23	92.7
UNC13B	142.4
EPHB4	214.8
SIRPA	73
SIRPA	198.6
SIRPA	218.5
SDC3	64.9
SRSF3	528.5
E2F1	122.7
NUP88	71.9
CTSS	392.4
CTSS	671.7
LSM5	6.9
LSM5	8.7
NBN	49.4
NBN	64.9
NBN	164.1
WFS1	200.2
EPM2AIP1	149.2
ADGRE5	84.4
MSH6	154.6
ADM	386.2
ARHGEF11	116
ARHGEF11	41.3
FAM20B	121.5
FAM20B	111.8
S100A8	3170.6
HSPE1-MOB4	130.6
MOB4	192.9
ANK2	439.4
ANK2	109.8
GCLC	141.2
GCLC	147.5
PLAGL2	72.2
PLAGL2	56.4
NBAS	80.3
PIN1	8.5
PHF1	21.7
DDTL	12.7
SUCLA2	97.4
BIN1	135.8
YES1	154.8
YES1	153.8
HK2	127.3
SOX9	42.7
SOX9	116.6
RRP7A	7.2
RRP7BP	149.9
ZMPSTE24	446.6
WNK1	17.1
NDUFV2	163
ETFB	24.7
NAGA	197.2
NAGA	9.2
FPGS	42.4
BTBD3	83.1
GYPC	172
IL1R1	685.3
FHL2	197
CRYZ	114.5
STK38	315.4
ADAM12	96.1
C1QB	703.9
UBE2C	158.8
ARFGEF1	100.4
ARFGEF1	147.7
HCLS1	290.6
PTPN9	106.8
MUT	96.7
MUT	8.5
ARMC2-AS1	236
KIF13B	95.2
RFX5	92.1
RFX5	77.2
CAPN6	9.3
CAPN6	52.9
GSTA4	211.1
DYRK2	60.9
DYRK2	51.2
DYRK2	81.4
DYRK2	14.9
FAM13A	124.5
FAM13A	199.3
MPP1	40.4
RHOBTB3	64.9
RHOBTB3	53.8
CREBZF	3.5
CREBZF	57.9
CREBZF	38.4
SIAH1	43.7
SIAH1	104.5
ACOT1	39.7
HLTF	140
BAG5	8.1
BAG5	143.4
ARNT2	12
TRAF3IP2	39.2
RGS1	546.7
RGS1	7.3
PYGL	248.1
STARD3	83.4
C7	2162.5
ILVBL	93.5
FBLN1	1221.6
FBLN1	611.3
POLD4	15.8
LOXL2	9.1
LOXL2	194.9
LOXL2	13.2
STMN2	13.2
STMN2	41
AMOTL2	109.8
MEF2D	70.6
MEF2D	44.5
LTBR	21.9
INPP5A	111.5
LYPLA1	46.1
TXNDC9	147.6
BCAM	10.8
STAT5A	60.2
IMPA1	97.2
RPL23A	5868.7
ECD	110.5
SGSM3	66
SSX2IP	36.8
SSX2IP	80.7
SSX2IP	24.8
SSX2IP	9.9
SSX2IP	49.8
RABGAP1L	148
SLPI	207.7
RNASEH2A	127.1
NOP16	54.3
C5orf15	312.6
NAA10	34.5
ZBTB5	119.9
MVD	66.5
CYBA	276.2
PTPRN2	102.6
PTPRN2	4.5
UROS	58
FH	7.3
FH	236.8
SNORA3A	5671.3
PIAS3	35.4
MTSS1	14.3
MTSS1	407.6
PTPRK	279.7
NDUFS1	62.9
HMBS	122.1
LAMP2	282.8
LAMP2	82.7
ZBED1	106.5
CHSY1	320.7
NINJ1	46.2
TIMELESS	169.8
STK10	7.4
TTC37	77.7
TTC37	29.4
TP53BP1	39.4
BAHD1	21.3
C2	257.6
BCAS2	180.5
TCTA	131.7
LOC100505585	142.9
PRDM2	8.2
PRDM2	117.3
PAPSS2	152.4
PAPSS2	117.6
PAPSS2	359.3
MDC1	4.8
MDC1	71.8
PPM1F	63.8
FOXK2	57.7
CAV1	39.2
CHST15	96.6
PDHX	135.2
KLHL21	16.6
SV2A	6
SEMA3B	11.7
MIR6872	13.4
MYO1E	20.9
COG2	130.3
ANXA8L1	165.8
SMAD2	150.6
SMAD2	227.3
SMAD2	57.6
CUL2	27.7
CUL2	108.5
BAZ2B	200.8
CTNNBIP1	55.5
BMS1	138
THBS2	1067.1
TGFB1	24.9
TGFB1	83.3
KIF2A	52.5
KIF2A	97.5
FBLN5	149.8
HTRA2	19.3
SDF2	155.5
FUBP1	117.8
TIMM44	12.7
TIMM44	68.8
MAD2L1BP	125.2
MTIF2	91.6
RAPGEF2	96.6
RAPGEF2	208
CDYL	22.3
CDYL	6.4
CDYL	14.9
MGAT2	4.3
MGAT2	68.1
PRPF19	10
CSF1R	163.1
DNM1L	51.5
VPS41	37.4
SNORA64	7359.3
GPRC5A	17
UBE2M	12.4
PTK2B	98.7
PTK2B	19.2
MIR943	38.3
EEF1D	436.1
SSSCA1	6.6
FECH	53.7
FECH	138.5
PAN2	11.8
PCSK7	25.9
CCDC86	79.8
TP53BP2	63.6
TRAPPC12	49
SLC11A2	108.6
SLC11A2	50.2
SLC11A2	26.8
IMPA2	68
SPTLC2	204.4
SPTLC2	7.2
KIF5C	14
KIF5C	57.5
PDGFRA	482.8
RB1	149.8
SEC61B	234.8
PICALM	103.4
TBP	105
RABAC1	169.3
WTAP	397.6
HAT1	196.1
DAPK1	237.3
BCL6	615
AP3B1	14.8
AP3B1	279.5
KIAA0040	56.7
KIAA0040	94.5
SPAG5	13.8
GABBR1	120.7
TRIM14	37.4
TRIM14	133.7
NECTIN2	157.9
RABEPK	100.7
MAP1A	154.6
MRPL40	92.8
IFIT1	181.7
PAK4	24.6
SETDB1	10.7
AKAP11	214.9
GLS	149.5
GLS	66.9
GLS	173.7
RNF8	94.4
RNF8	8.4
KATNB1	146.2
KATNB1	4.6
SLC33A1	104.8
SLC33A1	84.2
CFDP1	88
TIMP2	77.8
ATF6B	107.5
RGP1	10.3
RRP8	45
RRP8	37.1
FXR2	16.2
C16orf62	84.8
ARFRP1	89.8
RHOG	257.2
TFAM	32
TFAM	58.3
GATM	60.8
GALT	68.9
ALDH1A3	129.9
SRPK2	21
SRPK2	57.4
SMARCD1	105.1
FBN2	34.1
RASSF2	293.1
S100A4	919.8
DOCK1	110.8
B4GAT1	115.6
MIR7113	104
MIR7113	128.5
ABCB6	4.7
ABCB6	84.9
ESRRA	105
NUP98	93
NUP98	11.5
ABCC4	36.9
C1orf123	86.5
CDK9	19.2
MTRR	62.5
MTRR	108.9
PMM2	9.4
KRR1	88.9
KRR1	25.7
KDM4A	132.5
KDM4A	134.3
FAM53B	217.8
MTFR1	70.4
MTFR1	42.5
RFC5	40.4
RFC5	53.9
MTMR2	101.4
MTMR2	15.1
CDK1	54.4
CDK1	101.3
MYO6	9.2
MYO6	30
ST3GAL5	281.9
MAPK9	13.9
APRT	58.5
TLE1	18.2
TLE1	212.6
TLE1	39.8
RABEP1	54.2
RFK	113.9
RFK	49.1
TSPAN31	154.2
TSPAN31	140.8
PAFAH1B3	15
CLK2	40.4
DVL1	75
ATXN1	3.6
ATXN1	146.9
IL4R	198.7
UPP1	36
THOP1	39.5
LGALS9	120.1
NOTCH3	23.9
NOTCH3	146.9
CNOT3	29.5
FCGBP	273.8
UVRAG	162.6
PDLIM5	47.7
PDLIM5	78.4
PEX5	77.7
LINC00094	6.5
NPRL2	5.1
ZNF24	7.8
ZNF24	45.7
EZH1	7.2
SCAF8	128
CDK2AP2	24
PPIP5K2	109.3
TLN1	137.9
FBXO11	90.6
CDH3	10.1
C11orf49	81.7
DRAP1	54.5
HDDC2	223.1
HDDC2	9.9
DCTN6	195.4
FAM50A	132.6
ARHGEF9	106.9
ARHGEF9	11.2
MAP2K4	43.7
MAP2K4	100.3
DRG2	25.4
DRG2	30.5
NSMAF	185.4
DTYMK	102.7
UNC119	12.9
TUSC2	91.7
TUSC2	62.5
F8A3	92.6
IRF2	72.7
LMNB1	48.5
DFFA	84.8
PHF21A	97.5
EDEM1	109
SAFB2	19.3
MIR5193	11.8
GBE1	141.3
HS2ST1	82.1
HS2ST1	94.1
HS2ST1	51.5
RNF44	122.7
LAD1	79.4
KIAA0355	153.3
NPRL3	7.4
HLA-DQA1	13.2
CNOT4	116.8
VPS11	29.4
LMAN1	10.8
LMAN1	4.8
ATP1A2	9.7
ATP1A2	34.2
JARID2	172.7
JARID2	86.2
AP1S2	68.9
AP1S2	170.1
DMTF1	185.5
DCK	110.3
DYNLT3	287.5
BAMBI	158.2
F13A1	1592.6
SLC35A1	115.3
GNL1	7.2
HPS1	237.1
HPS1	90.6
STXBP3	81.9
ARF6	93.3
ARF6	213.1
TGIF1	303.9
GTPBP6	111.3
NCK2	263.8
SNRPE	228.2
PSD4	25.2
ZNF148	87.7
ZNF148	50.4
SH2B3	243.3
ADNP2	96.5
ADNP2	42.9
CAV2	258.6
CAV2	89.1
COL5A1	219.6
M76729	25
IDE	104.8
IDE	180
PTPRM	227.3
STX5	16.6
INPP5D	10.5
INPP5D	305.8
KIFAP3	113.4
DHX8	5
PHYH	92.2
ITGB1BP1	135.9
ITGB1BP1	136.6
PPP2R5E	123.8
SLC25A12	100.8
SLC25A12	87.1
CEBPZ	148.8
TIMM17B	14.8
UGDH	111.2
RBBP8	181.2
MTF2	86.1
MTF2	85.2
MTF2	2.4
ETV5	82.1
ETV5	115.7
AP1G1	81.4
ORC4	113.3
ORC4	4
MBD1	21.9
PSD3	24
PSD3	18.8
CAPN7	106.8
CAPN7	87.5
EZH2	26.7
