X	GSM49579
CTDSPL	6.2
CTDSPL	94.2
DVL3	10.3
DVL3	267.4
RPS4Y1	1173.9
FARP1	198.1
FARP1	76.4
GSPT1	149.9
COASY	99.1
SEC63	183.6
SEC63	60.5
SEC63	385.5
SLC25A36	127.6
SLC25A36	226.4
SLC25A36	640.8
SLC20A1	701.6
GNG10	386.8
NSA2	503.9
PRDX4	433.8
AFF1	463.9
CD55	221.5
CD55	192.7
PKP4	25.9
PKP4	97.9
PKP4	105.2
MCM6	186.8
ETFA	278.5
LRRC41	50.3
CHMP1A	77.3
WDR82	453.5
EIF4G3	213.2
EIF4G3	124.7
DNPEP	70.5
CDK2AP1	752.5
PLK2	348.3
CPD	140.6
CPD	301.1
CPD	33.7
CPD	99
HEXB	593
FURIN	67.3
CCT2	231.9
CCT2	610
GNL2	102.2
CAPZB	281.8
CAPZB	297.9
ALCAM	37.7
ALCAM	409.4
CIB1	215.9
ARPC1B	330.5
CCNC	543.5
GNPAT	261.7
PPP1R12B	138.6
PPP1R12B	4
MYCBP2	45.9
MYCBP2	332.4
RNF41	6
RNF41	3.6
ACSL1	515.3
SETX	224.6
SETX	117.2
NDUFS2	323.9
RBM6	214.5
PGM1	805.1
NASP	102.4
NASP	113.9
ATP6V1A	45.5
ATP6V1A	623.3
CCZ1B	628.7
CCZ1	131.1
CLIP1	126.2
MYO10	57.6
KIAA0141	46.2
KIAA0141	61.6
PPP5C	10.6
RSU1	234.9
PAPPA	19.7
PAPPA	17.4
EGFR	38.9
EGFR	70.4
KIAA0196	91.1
MED13	154.4
MED13	417.9
CREBL2	227.8
CREBL2	303.9
CREBL2	170.2
KIF5B	311.7
KIF5B	138.4
HNRNPDL	624
MORF4L2	2480
EXT1	86.7
SPEN	40.5
SPEN	194
ST6GAL1	230.8
DYNLT1	585.3
NDUFA6	115.2
NDUFA6	180
ACAA2	26.2
ACAA2	151.9
SDHC	172
ST14	90.3
PTPN12	190.2
NID1	86.3
NID1	61.4
TWF2	71.3
PTGR2	165.9
TJP1	706.8
EXT2	273.1
EXT2	137.3
PPP1R15A	39.4
METAP2	38.8
MEST	2587
EPHX1	45.8
LTF	4.7
LANCL1	146.2
LANCL1	297
EIF1	649.1
ALDOC	103.8
EFNA1	86
ASNA1	90.9
ACAA1	158
SDHD	394.4
TMEM184B	85.2
RPL38	1406.5
RPL38	2240.1
BCKDK	82
WIPI2	170.8
MAN2A2	107.2
RB1CC1	202.8
RB1CC1	77.3
SFRP1	14.2
SFRP1	34.4
SFRP1	157.7
UBE4A	528.9
MYO18A	71.4
KDM5A	92.3
FIBP	163.2
LOC101928623	128.6
SMS	133.4
ARHGAP35	9.8
ARHGAP35	65.4
ARHGAP35	25.1
CBX6	86.6
CBX6	18.2
ZMYM4	153.3
ZMYM4	215.6
ZMYM4	222.5
RAI14	133.1
ALDH3A2	166.5
ALDH3A2	196
KPNA1	107.4
KPNA1	100.1
KPNA1	3.5
KPNA1	101.1
KPNA1	187.6
CTR9	220.1
SEL1L	332.5
SEL1L	35.5
SEL1L	20.6
SEL1L	37.2
PPFIA1	52.7
PPFIA1	188.6
LDLR	4.2
LDLR	133.6
IDH3A	46.6
IDH3A	122
SDC4	334.4
HNRNPL	115.4
OPTN	83.3
OPTN	220.1
PLTP	80.1
BIRC2	766.1
NDUFAB1	525.9
COPS3	162.4
TRAK1	85.1
TRAK1	153.1
IER2	741.8
SEC14L1	3.9
SEC14L1	1.4
SEC14L1	155.3
TJP2	117.6
MX1	131.4
CTSL	332.4
SLC39A6	928.7
SLC39A6	211.5
UQCR11	319.7
ARL2BP	63.7
ARL2BP	286.5
PAF1	47.5
BIRC5	51.6
BIRC5	40.5
TSPO	129
NUP153	150
PRMT2	190.9
DGCR2	29.5
RALB	322.2
RALB	109.4
BRD4	67.3
BRD4	64.8
LOC101930112	68.3
IGBP1	214.4
GOLGA3	104.5
MCM2	65.5
PEPD	152.7
ARFIP2	142.8
COX7B	748
SLC4A2	9.8
VWF	167.9
SNX2	277.1
SNX2	194.9
NOC2L	67.2
DPF2	46.6
ARHGAP1	286.2
CPNE3	115.5
CPNE3	306.5
AP2S1	147.8
CHMP2A	155.9
PLIN3	183.4
ABL1	138
TRAK2	42.8
TRAK2	175
PRPF4B	265
PRPF4B	97.5
AREL1	48.9
RIOK3	151.6
RIOK3	629
RIOK3	129.8
WWTR1	128.2
WWTR1	524.5
WWTR1	11.4
ACTR1B	139.7
ZMYND11	242.8
ZMYND11	71.9
AIMP2	237.1
AKR7A2	101.9
CLK3	41.2
COPS8	643.1
COPS8	569.7
COPS8	249.2
ADSL	192.6
LY6E	33.8
IFRD1	122.8
IFRD1	78.1
PYCR1	101
NEDD9	112.1
NEDD9	33.6
UBAC1	11.6
USF2	53.1
NUP62	6.8
TUBB3	366
NUP214	146.3
CELF2	59.6
CELF2	348
CELF2	128
FARSA	54.6
CREBBP	229.8
PKN1	7.2
CNOT8	59.1
CNOT8	102.9
CNOT8	194.5
PPP1R2	118.9
PPP1R2	205
MMS19	55.3
AK6	242.3
AASDHPPT	288.7
AASDHPPT	84.7
VEZF1	219.8
VEZF1	144.6
VEZF1	48.9
PCM1	122.3
CHPF	149.1
ERCC3	70.1
GAS6	174.8
PRKCZ	15
BLMH	86.5
MVP	164.1
SUSD6	181.4
KAT2A	154.1
KIF22	69.5
NUP133	186.2
PLOD3	178.4
PPP2R5A	3.7
PPP2R5A	101.6
NUP93	9.9
MIR4745	330.5
CSTF1	28.9
GAS7	53.8
GAS7	251.9
LIMK2	61.6
TMED5	325.4
TMED5	47.8
DKK3	107.7
MTMR3	134.3
MTMR3	9.7
SRPK1	152.6
SRPK1	202.4
BLVRB	16.6
LAMA4	277.7
AMFR	67.8
AMFR	77.2
VASP	110.3
ARL4C	193.4
ARL4C	264.5
ARL4C	60.4
LSM3	357.8
GSK3A	114.3
ARFGAP3	194
PES1	6.7
CUL4B	167.9
CUL4B	186.3
NFYC	86.8
NFYC	127.7
C21orf33	250.5
FADS2	54.6
SLC6A8	9.3
KIAA0907	494
EP300	57.3
DES	27.3
STT3A	242.9
CRK	131.2
CRK	184.8
CRK	195.3
BRD8	230.1
NPTN	857.9
CHERP	16.3
CHERP	126
EIF3M	659.1
EIF3M	147.3
UQCRHL	515.3
SLC16A1	201.4
SLC16A1	71.6
SLC16A1	807
LOC101928916	2423.1
LOC101928916	1141
PARP4	584.2
PLK1	31.3
TRIB1	280.6
TSPAN7	110.7
PSMB4	810.1
PSMB4	712.4
LSS	184.5
CDK4	319.2
MTA1	32.3
E2F4	7.4
DCAF8	34.6
DCAF8	81.6
PRPF3	37.8
RAB13	349
DNM2	10
SIPA1L1	11.1
SIPA1L1	5.3
CD2BP2	60.1
CD2BP2	30.6
N4BP2L2	191.7
N4BP2L2	99.7
STXBP1	96
VPS72	194.2
DDAH2	114.9
CYB5R1	154.9
TOMM40	155.1
COMMD3-BMI1	248
TDP2	262.6
LAMC2	138
NAE1	373.7
GBP1	274
GBP1	192.7
FBXO28	169.2
FBXO28	113.4
PDGFRB	92.9
ACTG2	88.4
G6PD	55.2
SHFM1	206.2
SPTLC1	418
SPTLC1	42
C14orf2	118
GAK	7.1
GAK	74.3
HSD17B10	174.8
SERPINF1	552.6
CDKN1A	239.8
TACSTD2	23.4
TACSTD2	92.7
TACSTD2	33.8
MTOR	62.2
TACC2	210.8
PDAP1	27
MGP	1383.9
LYPLA2	139.7
STAG1	148.2
STAG1	185.3
CTSH	214.4
RER1	299.4
RER1	170.4
NDUFA1	340.5
LAMTOR5	443.7
LAMTOR5	363
RSRC2	154.1
RSRC2	470.5
SMARCA5	193.6
FNDC3A	289.2
FEZ2	121.3
POLR2G	451.7
TAP1	135.1
SREBF1	14.7
MTHFD1	153.3
COL1A1	5885
COL1A1	864.2
COL1A1	68.1
PPP2R2A	287.5
LRRD1	54.9
BCR	130.4
UBE4B	15.5
UBE4B	182.1
SENP6	259.2
SENP6	75.4
GTF3C1	30.5
GGPS1	41.3
GGPS1	283.9
ACBD3	87.7
ACBD3	260.6
ATP5J	376.1
EHMT2	39.3
LOC101930075	12
LOC101930075	57.6
CSK	15.3
UNG	112.1
BCKDHA	44.8
LOC400927-CSNK1E	23.1
UBE2B	181.2
UBE2B	136.4
UBE2B	27.3
PAM	333
PMF1	84.2
TK1	34.2
SYMPK	7.8
NR4A1	150.3
TRIM2	97.1
TRIM2	212.3
COX5B	389.1
HSF1	22.7
FABP5	282.9
UBE2K	93.3
UBE2K	56.4
TOR1A	106.5
TOR1A	126.2
LOC100506558	251.3
ITGAV	667.9
PSMD12	287
PSMD12	212
GTF2F1	9.3
GTF2F1	67.6
GTF2F1	122.9
CFB	1419.8
SNX19	80.8
SNX19	43.1
MAML1	222.3
SEC24C	235.2
RAP1A	607.5
SPOCK1	356
MXI1	208.4
UNC119B	56
ACADS	60.6
CUX1	52.5
TRAM2	92.1
TRAM2	253.3
CBFB	489.9
TCEAL4	196.9
RAB3GAP2	152.2
RAB3GAP2	256.2
RAB3GAP2	120.4
SEC24D	147
SERPINA3	11.3
LEPROT	512.1
LEPROT	341
NKTR	176.7
NKTR	121.8
ADAM9	537
GNPDA1	135.2
KDM5C	131.1
TCOF1	23.4
TCOF1	62.8
KIAA0430	91.4
BAG1	86.2
RGS2	1064.2
HTT	16.1
HTT	10.8
BASP1	603.4
MIR7109	28.7
KLF10	403.5
ABCF3	49.9
LOC101930324	176.9
TCERG1	251
NUTF2P4	304.8
C15orf38-AP3S2	9.3
C15orf38-AP3S2	274.8
SRF	23.7
SRF	72.9
CARS	43.4
COL1A2	8732.4
COL1A2	6444.9
TIAL1	55.6
TIAL1	391.4
PRPF31	15
PRPF31	174.8
INS-IGF2	61
INS-IGF2	4.4
IFI27	189
USP1	57.3
USP1	310
ERCC5	191.4
HSPBP1	48.3
DNAJC7	185.5
KEAP1	73.4
YIF1A	116.4
KDSR	261.2
DHX9	226.1
IGSF3	102.6
ACSL4	92.6
KAT6A	236.6
MAP2K2	48.8
PPP3CA	188.6
RXRA	59.9
MPC2	253.9
DBI	418.3
PPP3CA	287.6
PLSCR1	71.2
MYC	196.4
PPP3CB	196.4
SLC35B1	120.7
CYP1B1	4.4
CYP1B1	122.3
CYP1B1	411.7
CYP1B1	456.2
IDS	35.2
IDS	64.8
ST5	117.9
ERLIN1	227.6
AP3S1	1008.5
NOTCH2	788.6
ERLIN1	75.9
NOTCH2	44.5
PLSCR1	463.6
DECR1	136.6
ZER1	57.7
RXRA	77.5
CTSK	246.2
GTF2H1	182.3
ZER1	10.5
GTF2H1	165
ERBB3	64.6
HDAC5	47.7
ZER1	6.1
PPP3CA	236.4
PRSS23	634.5
LPIN2	96.6
LPIN2	202.1
EIF2B2	152.9
DDX46	322.3
MBD3	12.4
PFKFB3	140.8
PCOLCE	277.9
PAPD7	204.6
COPS2	496.5
CTNNAL1	354.2
CPSF6	101.4
CPSF6	10.5
IDH3G	137.2
MPI	31.1
HCFC1	17.3
HCFC1	121.7
TMEM147	138.4
TUBGCP2	30.7
TUBGCP2	77.1
TRIB2	173.6
TRIB2	68.2
DEDD	18.8
DHRS3	190.3
RANBP1	23.6
RANBP1	132.2
MBD2	442.1
MBD2	94.5
AFG3L2	95.3
H2AFV	297.7
FXYD3	240.9
FXYD3	6.9
IKBKAP	12.2
IKBKAP	192.7
ATG9A	93.9
GH1	2.6
PPIE	103.8
TBCC	32
EDC4	13
SLC2A3	293.9
SLC2A3	144.2
SLC2A3	541.1
DNAJB2	7
MAPRE2	196.8
ACADM	181.8
KIAA0101	221.3
TRIM29	26.2
SNRPB2	276.9
SSFA2	193.3
SNAP25	140.2
SNAP25	24
TNFAIP2	9.4
TNFAIP2	121.1
ATG5	113.8
ATG5	100.1
PPP2R5D	247.9
DLG1	131.1
DLG1	317.9
DLG1	77.7
CRMP1	98.3
BCL7B	46.1
MLXIP	137.1
MLH1	385.2
CTCF	166.5
PITPNB	427
SPOCK2	18
SPOCK2	355
PRSS8	27.3
SMAD4	34.2
SMAD4	240.1
GALE	73.3
PRPSAP1	230.1
MAPK14	121.4
IRF1	192.4
DHFR	97
DHFR	5
DHFR	290.2
FADD	67
CHMP2B	160.1
CHMP2B	163.1
CHMP2B	304.6
HMGCR	94.7
HMGCR	56.7
AIMP1	40.4
AIMP1	239.3
GMFB	86.6
GMFB	454.3
PRKCD	9.2
VAMP8	337.4
ARHGEF7	65.6
ARHGEF7	220.6
VAPB	35.3
VAPB	102.6
LOC101929500	327.6
LOC101929500	223
SYF2	114.8
GSTM3	224.2
MYLK	192.3
MCRS1	5.3
HSPA13	289.5
HSPA13	101.3
CHTOP	312.1
CHTOP	256.2
TNKS	153
C14orf1	77.8
C14orf1	4.3
ARL2	114
SVIL	279.9
SVIL	127.3
SNRPD3	93.5
MARK3	99.9
MARK3	62.6
DLGAP4	45.8
DLGAP4	7.5
DLGAP4	51.5
CSNK1G2	71.5
CSNK1G2	9.3
CRABP2	369.9
DDX19A	130.3
DDX19A	181.8
DDX19A	71.7
HMGN4	480.1
FOXM1	54
HSPA1B	459.4
RANBP9	349.4
RANBP9	178.2
NFX1	88.7
NFX1	37.8
POLR2L	10.9
AK1	57.1
AK1	29.2
TYMS	272.7
PDK2	110.8
SSBP1	141.5
BLOC1S1	133.6
GDE1	138.3
LEPROTL1	216.4
LEPROTL1	172.4
ENSA	230.3
IRF6	126.5
S100A13	186.1
NRIP1	347.1
NRIP1	44.1
HTATSF1	19.1
HTATSF1	205.5
ADAM10	1119.9
ADAM10	227
GUSB	83.2
TLK1	277.9
NDST1	36.6
NDST1	7.4
EPS8	538.3
MED14	110.2
MED14	104.4
MED14	34
CTPS1	61
SLC30A9	177.3
GNAQ	250.5
MECP2	35.9
MECP2	3.5
MECP2	74.3
PLOD2	1070.1
PLOD2	1339.6
IRF3	54.8
ATXN2	112.9
EAPP	153
CABIN1	65.2
LYN	125.3
LYN	78.7
SERPINE1	275
SERPINE1	454.8
APPBP2	145.7
APPBP2	98
APPBP2	83.7
OVCA2	82.7
TOPBP1	166.8
POLR2K	112.3
POLR2K	124.8
RNF103	158.5
ICAM1	257.1
ICAM1	211.8
RANBP3	15.2
RANBP3	46.2
ARL3	176.6
TRRAP	31
TNFAIP3	226.4
TNFAIP3	340.4
MEN1	102
CSDE1	481.4
NRAS	118
TCF3	53
RPS19	2716.8
MIR6785	77
LPGAT1	199.3
APBB1	47.2
MARCH7	269.8
MARCH7	203.4
MANF	189.9
SERTAD2	75.8
SERTAD2	128
PEX11B	130.5
PSMB10	75.5
ITPR2	82
ITPR2	39.7
ITPR2	98.8
WIPF1	58.9
WIPF1	170.8
WIPF1	116.5
ACTL6A	101.4
SLC39A7	67.1
EFNB2	313.7
EFNB2	36.8
MAP2K1	103.5
PDXK	101.6
ATF3	713.7
DPM1	376.9
LMO7	24.5
SDHB	119
FASTK	9.6
RASA1	514.4
GTF2A2	192.6
NPC1	132.9
GTF2E2	124.4
MIR4271	127
USP4	153.3
RNMT	113.7
RNMT	18.3
AXL	13
AXL	248.9
TNFSF10	144.1
TNFSF10	276
RBM15B	143.2
SNRPD1	149.2
SNRPD1	87.2
UBTF	37.5
STK17A	155.8
STK17A	20.8
STK17A	162.3
OXSR1	108.2
NUDT21	93.5
COX4I1	799
TMEM63A	46.6
TMEM63A	15.7
BMP1	160.8
TRIM26	122.2
DUSP11	143.9
TOB1	572.9
CCNB2	108.5
UMPS	99
UMPS	8.3
HIST2H2BE	203.1
FMOD	438.3
BET1	140.3
EFNB1	75.5
CKMT1A	22.8
KIAA0391	110
KIAA0391	69.1
CAD	94.6
PTPN1	154.9
CDC16	241
IGFBP2	159
TES	115.6
TES	184.6
GFPT1	104.7
GFPT1	214.2
FOXO1	88.2
FOXO1	119
POLR2A	53.8
LIG1	12
IFNGR1	1276.1
LTBP1	15.7
LTBP1	61.1
MIR4680	110.3
MIR4680	151.1
PKIG	252.8
LOC101927705	328.9
TRIP10	105.1
EBP	34.4
LSM4	97.1
LSM4	76.4
PHKB	190
PHKB	212.5
ABHD14A-ACY1	75.4
PRKACB	349.5
PRKACB	53.8
PIK3R3	99.2
SLC20A2	19.6
USP8	144.5
ITM2A	112.5
ITM2A	57.5
GBP2	123.1
WRB	187
TFIP11	18.3
TFIP11	57.8
SLC7A8	132.2
PSMD6	591
R3HDM1	242.2
GPC1	16.6
GPC1	195
NELFB	64.1
RFXANK	51.3
PALM2-AKAP2	309.2
PALM2-AKAP2	103.5
SYNE2	75.6
ROCK2	188.7
CASP3	59.8
STIM1	44.7
FBN1	452.8
FBN1	1354.5
ACP2	154.5
FOSB	148.9
CCNG2	116.6
CCNG2	99
PIEZO1	44.2
HMGCL	127.2
SFSWAP	4.5
SFSWAP	145.2
SFSWAP	85.3
DNTTIP2	215.4
SHOC2	323.9
ZMYM2	200.4
UBE2S	7.9
OXCT1	195.5
INPP5K	77.1
INPP5K	89.6
NNT	177.5
NNT	82.3
NDUFA7	9.1
STK39	87.3
MAPKAPK3	51.3
MAPKAPK3	28.2
PLCG1	81
CLDN7	10.3
PPP6R2	47.1
PPP6R2	34.5
LPCAT3	20.2
INPP1	190
TRIOBP	143.9
SYNPO	92.3
SACM1L	210.3
SEC24B	215.9
CLPP	48.5
SLC1A3	200.9
PRKACA	67.7
DHPS	8.1
ITGB2	209.4
ABCC1	221.5
ABCC1	87.5
DBN1	113.2
TOM1	13
WBP1L	353.1
INTS3	120.6
DRG1	173.8
STAMBP	104.7
GAA	84.2
TARBP1	62.8
HEXIM1	130.4
HEXIM1	62.7
SS18	190.6
SS18	164.1
TCEB3	101.6
TCEB3	65.2
AHR	129.4
LPP	5.7
LPP	488
TCEB1	41.5
TCEB1	284.6
SLC25A4	39
SPINT1	13.4
MMP14	12.4
MMP14	49.7
VAMP7	422.2
SLC37A4	64.3
GPX2	79.3
GCC2	257
SERPINA1	48.6
AGT	77.7
TXNL4A	31.8
TXNL4A	379.3
TRAFD1	41.9
FUCA1	161.3
NDUFB7	37.4
TAF15	66.4
OGFR	104.2
DNAJB9	242.9
DNAJB9	34.6
RALBP1	30.7
RALBP1	132.2
PIGC	103.7
PCK2	46.6
GRK6	19
GRK6	11.1
ABCD3	140.7
AAGAB	6
AAGAB	110.6
RYK	427.4
HPRT1	454.5
MIR6787	56.1
MIR6787	94.9
CNPY2	349.2
U2AF1	552.7
CXCL8	224.6
DENND4B	7.9
MIR6883	54.2
FAH	171
SP100	132.2
SP100	72.9
DNAJB12	4.9
DNAJB12	145.1
DNAJB12	140.7
POP4	192.5
OAS1	19.6
CDC20	69.1
TRAF4	71.4
ATP6V1C1	87.4
ATP6V1C1	80
ATP6V1C1	113.8
PBX2	38.3
PBX2	89.6
CD93	65.6
CD93	365.7
CYTH1	29.9
CYTH1	65.1
NOL7	6.7
NOL7	261.1
PPP2R1B	138.2
PPP2R1B	106.4
PPP2R1B	64
PPP2R1B	45.6
DDIT4	786
ANPEP	39.2
MAP7	6.5
MAP7	17.4
NIT1	87.4
CDC23	102.5
UNC13B	127.5
EPHB4	41.4
SIRPA	75.8
SIRPA	124.3
SIRPA	140.3
SDC3	42.7
SRSF3	453.2
E2F1	57.9
NUP88	110.6
CTSS	136.1
CTSS	208.8
LSM5	24.3
LSM5	44.1
NBN	73.1
NBN	108.4
NBN	273.8
WFS1	130.7
EPM2AIP1	260.6
ADGRE5	34.5
MSH6	315.6
ADM	284.1
ARHGEF11	55.3
ARHGEF11	58.6
FAM20B	197.2
FAM20B	131.3
S100A8	64.1
HSPE1-MOB4	168
MOB4	267.8
ANK2	102
ANK2	103.1
GCLC	89.9
GCLC	107.3
PLAGL2	50
PLAGL2	37
NBAS	123.2
PIN1	9.7
PHF1	11.3
DDTL	39.3
SUCLA2	140.8
BIN1	190.9
YES1	208.1
YES1	334.1
HK2	76.3
SOX9	24.2
SOX9	85.7
RRP7A	4.2
RRP7BP	74.2
ZMPSTE24	432.9
WNK1	34.9
NDUFV2	272.2
ETFB	32.5
NAGA	150.4
NAGA	43
FPGS	107.5
BTBD3	130.8
GYPC	178
IL1R1	640.6
FHL2	319.6
CRYZ	376.6
STK38	272.2
ADAM12	158.1
C1QB	347.2
UBE2C	180.8
ARFGEF1	104.6
ARFGEF1	122.1
HCLS1	162.6
PTPN9	137
MUT	109.3
MUT	111.4
ARMC2-AS1	299.5
KIF13B	43.1
RFX5	86.2
RFX5	140.7
CAPN6	142
CAPN6	52.8
GSTA4	269.2
DYRK2	38.6
DYRK2	61.7
DYRK2	45.7
DYRK2	21.9
FAM13A	86.7
FAM13A	192.7
MPP1	120.9
RHOBTB3	159.9
RHOBTB3	190
CREBZF	5.3
CREBZF	164.1
CREBZF	117.2
SIAH1	74.3
SIAH1	234
ACOT1	67.3
HLTF	318.9
BAG5	5.8
BAG5	127
ARNT2	24.6
TRAF3IP2	38.4
RGS1	716.3
RGS1	58.2
PYGL	155.1
STARD3	37.5
C7	213.9
ILVBL	21.7
FBLN1	241.1
FBLN1	226.9
POLD4	4.3
LOXL2	7.9
LOXL2	188.1
LOXL2	20.9
STMN2	8
STMN2	23.4
AMOTL2	169.5
MEF2D	8
MEF2D	7.6
LTBR	77.4
INPP5A	97
LYPLA1	114.9
TXNDC9	311.8
BCAM	6.7
STAT5A	81.6
IMPA1	200.1
RPL23A	4375.6
ECD	95.7
SGSM3	31.5
SSX2IP	46.4
SSX2IP	125.3
SSX2IP	23.7
SSX2IP	51.9
SSX2IP	94.5
RABGAP1L	207.6
SLPI	1897.5
RNASEH2A	135.5
NOP16	35
C5orf15	624.7
NAA10	119.9
ZBTB5	181.7
MVD	3.3
CYBA	179.6
PTPRN2	23.1
PTPRN2	2.9
UROS	117.6
FH	38.1
FH	260.2
SNORA3A	4551.4
PIAS3	78.9
MTSS1	12
MTSS1	369.4
PTPRK	321.4
NDUFS1	125.8
HMBS	112.7
LAMP2	170.1
LAMP2	92
ZBED1	83.6
CHSY1	304.3
NINJ1	51
TIMELESS	84.7
STK10	19.7
TTC37	185.3
TTC37	214.4
TP53BP1	276.4
BAHD1	46.1
C2	130.8
BCAS2	227
TCTA	127.7
LOC100505585	107.7
PRDM2	7.7
PRDM2	103.6
PAPSS2	75.7
PAPSS2	77.2
PAPSS2	309.4
MDC1	8.3
MDC1	69.1
PPM1F	40.2
FOXK2	40.9
CAV1	68.4
CHST15	138.4
PDHX	121.3
KLHL21	4.5
SV2A	5
SEMA3B	7.6
MIR6872	34.5
MYO1E	59.6
COG2	141.1
ANXA8L1	811
SMAD2	237
SMAD2	225.5
SMAD2	101.9
CUL2	14.1
CUL2	152.5
BAZ2B	189.5
CTNNBIP1	51.7
BMS1	95
THBS2	1314.1
TGFB1	8.7
TGFB1	74.6
KIF2A	70.8
KIF2A	94.2
FBLN5	93
HTRA2	9.1
SDF2	199.7
FUBP1	133.4
TIMM44	4
TIMM44	81.9
MAD2L1BP	61.6
MTIF2	104.5
RAPGEF2	39.6
RAPGEF2	367.5
CDYL	92.9
CDYL	3.9
CDYL	43.3
MGAT2	2.7
MGAT2	144
PRPF19	68.7
CSF1R	225.1
DNM1L	138.6
VPS41	28.8
SNORA64	4556.4
GPRC5A	167.9
UBE2M	73.3
PTK2B	79.2
PTK2B	9.4
MIR943	37.2
EEF1D	325.1
SSSCA1	14.6
FECH	94
FECH	148.8
PAN2	56.7
PCSK7	26.4
CCDC86	135.7
TP53BP2	124.8
TRAPPC12	6.2
SLC11A2	110.3
SLC11A2	109
SLC11A2	17
IMPA2	4.3
SPTLC2	127.1
SPTLC2	4.3
KIF5C	4.1
KIF5C	35.2
PDGFRA	227.5
RB1	191
SEC61B	228.5
PICALM	109.2
TBP	100.5
RABAC1	198
WTAP	226.8
HAT1	164.9
DAPK1	417.2
BCL6	307.4
AP3B1	41.3
AP3B1	273
KIAA0040	65.6
KIAA0040	24.3
SPAG5	53.9
GABBR1	123.2
TRIM14	89.9
TRIM14	50.4
NECTIN2	109.6
RABEPK	45.7
MAP1A	115.8
MRPL40	87.8
IFIT1	140
PAK4	10.7
SETDB1	28.5
AKAP11	306.3
GLS	183
GLS	95.1
GLS	335.9
RNF8	114.1
RNF8	4.4
KATNB1	122.9
KATNB1	4.1
SLC33A1	129.8
SLC33A1	63.4
CFDP1	86.8
TIMP2	61.6
ATF6B	61.1
RGP1	27.2
RRP8	37.2
RRP8	46.9
FXR2	14.1
C16orf62	76.3
ARFRP1	69.5
RHOG	148.7
TFAM	42.1
TFAM	66.5
GATM	65.7
GALT	97.2
ALDH1A3	336.4
SRPK2	16
SRPK2	95.6
SMARCD1	59.2
FBN2	167.1
RASSF2	191
S100A4	251.2
DOCK1	112.6
B4GAT1	137
MIR7113	43.5
MIR7113	191.8
ABCB6	3.9
ABCB6	84.9
ESRRA	24.2
NUP98	60.1
NUP98	64.9
ABCC4	106.6
C1orf123	158.9
CDK9	57.3
MTRR	38.7
MTRR	164.2
PMM2	69.1
KRR1	98
KRR1	50.4
KDM4A	30.6
KDM4A	115.3
FAM53B	98.6
MTFR1	83.6
MTFR1	82.2
RFC5	109.5
RFC5	19.9
MTMR2	137.9
MTMR2	15.7
CDK1	112.7
CDK1	88
MYO6	50.3
MYO6	130.1
ST3GAL5	242.4
MAPK9	118.4
APRT	14
TLE1	50.8
TLE1	170.5
TLE1	45.3
RABEP1	42.2
RFK	122.7
RFK	86.7
TSPAN31	155
TSPAN31	110.4
PAFAH1B3	49.8
CLK2	86.7
DVL1	52.1
ATXN1	16.8
ATXN1	278.2
IL4R	122.1
UPP1	8.2
THOP1	11.6
LGALS9	27.3
NOTCH3	5.6
NOTCH3	70.6
CNOT3	48.4
FCGBP	570.9
UVRAG	126
PDLIM5	11.3
PDLIM5	102.5
PEX5	112.9
LINC00094	31.2
NPRL2	13.5
ZNF24	62.6
ZNF24	78.1
EZH1	6
SCAF8	264.2
CDK2AP2	30.8
PPIP5K2	171.6
TLN1	49.3
FBXO11	270.4
CDH3	35.3
C11orf49	179.2
DRAP1	51.1
HDDC2	420.7
HDDC2	54.3
DCTN6	274.7
FAM50A	121.5
ARHGEF9	55.9
ARHGEF9	14.6
MAP2K4	85.9
MAP2K4	149.2
DRG2	13.2
DRG2	41.9
NSMAF	218.7
DTYMK	21.5
UNC119	12.2
TUSC2	31.6
TUSC2	100
F8A3	97
IRF2	119.8
LMNB1	46.8
DFFA	126.7
PHF21A	88.5
EDEM1	129.7
SAFB2	9.4
MIR5193	61.2
GBE1	237.3
HS2ST1	61.7
HS2ST1	115.5
HS2ST1	49.4
RNF44	130.6
LAD1	72.3
KIAA0355	181.2
NPRL3	26.8
HLA-DQA1	8.7
CNOT4	90.4
VPS11	106.3
LMAN1	76.2
LMAN1	61.6
ATP1A2	26
ATP1A2	5.9
JARID2	131.6
JARID2	105.6
AP1S2	68.2
AP1S2	143.1
DMTF1	275.2
DCK	95.1
DYNLT3	547
BAMBI	105.4
F13A1	568.1
SLC35A1	143.4
GNL1	74.1
HPS1	66.7
HPS1	61.6
STXBP3	229.3
ARF6	104
ARF6	254.3
TGIF1	234.3
GTPBP6	54.1
NCK2	295.4
SNRPE	434.2
PSD4	21.8
ZNF148	99.5
ZNF148	61.1
SH2B3	129.8
ADNP2	95.9
ADNP2	49.6
CAV2	268.2
CAV2	188
COL5A1	885.1
M76729	17.5
IDE	191.9
IDE	213.2
PTPRM	61.3
STX5	32.2
INPP5D	5.8
INPP5D	206.6
KIFAP3	181.4
DHX8	4.4
PHYH	123.9
ITGB1BP1	142.6
ITGB1BP1	63.8
PPP2R5E	122.7
SLC25A12	45.6
SLC25A12	72.9
CEBPZ	173.3
TIMM17B	68.7
UGDH	162.9
RBBP8	243.1
MTF2	56.7
MTF2	72.4
MTF2	30.4
ETV5	62.9
ETV5	196.8
AP1G1	104.6
ORC4	182.7
ORC4	2.8
MBD1	190.7
PSD3	9.9
