X	GSM49588
CTDSPL	30.4
CTDSPL	122
DVL3	4.2
DVL3	240.4
RPS4Y1	848.2
FARP1	140.6
FARP1	102.1
GSPT1	139.8
COASY	108.9
SEC63	112.6
SEC63	28.9
SEC63	305.2
SLC25A36	68.3
SLC25A36	136
SLC25A36	354
SLC20A1	562.7
GNG10	576.1
NSA2	723
PRDX4	410.8
AFF1	481.8
CD55	336.7
CD55	172.4
PKP4	20.9
PKP4	115.5
PKP4	72.2
MCM6	198.5
ETFA	309.1
LRRC41	68.3
CHMP1A	55.5
WDR82	355.6
EIF4G3	194.2
EIF4G3	136.5
DNPEP	22.7
CDK2AP1	829
PLK2	222.5
CPD	90.6
CPD	178.8
CPD	3.8
CPD	61.5
HEXB	741.9
FURIN	48.4
CCT2	178.1
CCT2	628.2
GNL2	100.6
CAPZB	241.8
CAPZB	360.6
ALCAM	37
ALCAM	150.5
CIB1	320.3
ARPC1B	632.3
CCNC	386.9
GNPAT	270.8
PPP1R12B	287.6
PPP1R12B	3.6
MYCBP2	37.3
MYCBP2	202.1
RNF41	9.8
RNF41	4
ACSL1	487.5
SETX	235
SETX	55.3
NDUFS2	398.2
RBM6	314.8
PGM1	1065.8
NASP	82.7
NASP	173.3
ATP6V1A	16
ATP6V1A	459
CCZ1B	959
CCZ1	55.7
CLIP1	211.4
MYO10	57.1
KIAA0141	46.2
KIAA0141	142.3
PPP5C	11.9
RSU1	176.5
PAPPA	64.6
PAPPA	70.1
EGFR	32.9
EGFR	139.2
KIAA0196	95.7
MED13	104.1
MED13	595.4
CREBL2	256
CREBL2	523.8
CREBL2	284.3
KIF5B	140.5
KIF5B	80.3
HNRNPDL	558.2
MORF4L2	1754.6
EXT1	140.2
SPEN	15.1
SPEN	184.3
ST6GAL1	359.6
DYNLT1	358.4
NDUFA6	105.3
NDUFA6	205.5
ACAA2	35.2
ACAA2	204.9
SDHC	289.5
ST14	20.3
PTPN12	365.3
NID1	148.4
NID1	65.4
TWF2	62.1
PTGR2	190.3
TJP1	388.6
EXT2	223.9
EXT2	101.2
PPP1R15A	54.7
METAP2	10.3
MEST	3049.3
EPHX1	49.4
LTF	10
LANCL1	42.4
LANCL1	157.7
EIF1	742.8
ALDOC	110.3
EFNA1	140.8
ASNA1	113.6
ACAA1	122
SDHD	531.4
TMEM184B	88
RPL38	564.3
RPL38	3009.6
BCKDK	68.5
WIPI2	160.1
MAN2A2	95.4
RB1CC1	184.2
RB1CC1	99.5
SFRP1	5.6
SFRP1	8.7
SFRP1	105.6
UBE4A	592.9
MYO18A	120.4
KDM5A	64.1
FIBP	187.4
LOC101928623	95.4
SMS	147.5
ARHGAP35	9.3
ARHGAP35	30
ARHGAP35	9.8
CBX6	78.5
CBX6	14.7
ZMYM4	122.6
ZMYM4	266
ZMYM4	202.3
RAI14	139
ALDH3A2	118.7
ALDH3A2	104.9
KPNA1	111.4
KPNA1	99.3
KPNA1	20.5
KPNA1	93.3
KPNA1	133.9
CTR9	266.1
SEL1L	289.8
SEL1L	8.8
SEL1L	28.3
SEL1L	40
PPFIA1	51.9
PPFIA1	310.7
LDLR	7.8
LDLR	164.6
IDH3A	63.3
IDH3A	80.1
SDC4	206.2
HNRNPL	69.6
OPTN	260.2
OPTN	495.5
PLTP	240.2
BIRC2	622.8
NDUFAB1	632.8
COPS3	129.6
TRAK1	88.5
TRAK1	140.3
IER2	621.8
SEC14L1	5.7
SEC14L1	12.7
SEC14L1	131.7
TJP2	242.1
MX1	72
CTSL	303.2
SLC39A6	417.3
SLC39A6	122.1
UQCR11	526.7
ARL2BP	43.3
ARL2BP	228.7
PAF1	24.8
BIRC5	31.3
BIRC5	40.8
TSPO	173.2
NUP153	236.6
PRMT2	140.3
DGCR2	17.1
RALB	248.3
RALB	90.2
BRD4	101.8
BRD4	41.6
LOC101930112	51.1
IGBP1	176.2
GOLGA3	169.4
MCM2	99.1
PEPD	188.9
ARFIP2	122.2
COX7B	917.6
SLC4A2	43
VWF	199.6
SNX2	403.2
SNX2	247.7
NOC2L	44.3
DPF2	77.3
ARHGAP1	362.3
CPNE3	194
CPNE3	515.5
AP2S1	168.7
CHMP2A	262.1
PLIN3	222.3
ABL1	157.2
TRAK2	23.6
TRAK2	110.4
PRPF4B	309.6
PRPF4B	102.1
AREL1	62.6
RIOK3	97.5
RIOK3	572
RIOK3	123.1
WWTR1	54.9
WWTR1	314.2
WWTR1	47.9
ACTR1B	147
ZMYND11	345.8
ZMYND11	122.5
AIMP2	178.2
AKR7A2	81.6
CLK3	45.5
COPS8	503.8
COPS8	413.1
COPS8	173.1
ADSL	196.6
LY6E	79.2
IFRD1	346.8
IFRD1	193.8
PYCR1	105.4
NEDD9	43.7
NEDD9	17
UBAC1	18.2
USF2	24
NUP62	41.9
TUBB3	361.8
NUP214	152.6
CELF2	76.2
CELF2	354
CELF2	173.5
FARSA	62
CREBBP	279.8
PKN1	37.3
CNOT8	55.9
CNOT8	94.8
CNOT8	152.4
PPP1R2	86.4
PPP1R2	244.2
MMS19	142
AK6	364
AASDHPPT	391.9
AASDHPPT	82.7
VEZF1	218.9
VEZF1	190.4
VEZF1	51.7
PCM1	274.6
CHPF	80.2
ERCC3	81.8
GAS6	37.8
PRKCZ	16.8
BLMH	75.6
MVP	280.1
SUSD6	236.3
KAT2A	102.6
KIF22	72.5
NUP133	186.5
PLOD3	181.9
PPP2R5A	1.8
PPP2R5A	82.1
NUP93	8.7
MIR4745	403
CSTF1	23
GAS7	21
GAS7	126.5
LIMK2	36.8
TMED5	462.4
TMED5	54.3
DKK3	28.5
MTMR3	127.4
MTMR3	24.6
SRPK1	147.7
SRPK1	122.2
BLVRB	276.7
LAMA4	435.1
AMFR	82
AMFR	85.8
VASP	58.4
ARL4C	145.5
ARL4C	273.8
ARL4C	62.9
LSM3	277.2
GSK3A	62.4
ARFGAP3	129.4
PES1	9.1
CUL4B	218.3
CUL4B	287.9
NFYC	99.1
NFYC	112.8
C21orf33	361.3
FADS2	17.7
SLC6A8	24.4
KIAA0907	409.1
EP300	48.5
DES	31.7
STT3A	425.7
CRK	111.5
CRK	131.7
CRK	70
BRD8	286.2
NPTN	786.5
CHERP	12
CHERP	119.4
EIF3M	1290.8
EIF3M	582.2
UQCRHL	690.1
SLC16A1	188.4
SLC16A1	66.3
SLC16A1	761.8
LOC101928916	2870
LOC101928916	1596.3
PARP4	518.3
PLK1	26.3
TRIB1	117.8
TSPAN7	63.9
PSMB4	1238.7
PSMB4	1215.2
LSS	143.7
CDK4	291.7
MTA1	14.9
E2F4	2.6
DCAF8	50.1
DCAF8	84
PRPF3	87.2
RAB13	558.9
DNM2	5.5
SIPA1L1	9.9
SIPA1L1	54.9
CD2BP2	38
CD2BP2	33.6
N4BP2L2	171.7
N4BP2L2	73.2
STXBP1	84.8
VPS72	128.8
DDAH2	69.4
CYB5R1	242.6
TOMM40	71.8
COMMD3-BMI1	177.1
TDP2	406.8
LAMC2	84.9
NAE1	165.6
GBP1	134.9
GBP1	155.8
FBXO28	189.9
FBXO28	74.7
PDGFRB	70.5
ACTG2	66.6
G6PD	19
SHFM1	258.9
SPTLC1	586.5
SPTLC1	81.5
C14orf2	111.3
GAK	4.5
GAK	159.3
HSD17B10	171.3
SERPINF1	733.4
CDKN1A	149.4
TACSTD2	16.3
TACSTD2	34.1
TACSTD2	9.9
MTOR	46.6
TACC2	98.3
PDAP1	108.8
MGP	854
LYPLA2	102.8
STAG1	160
STAG1	119.6
CTSH	349.7
RER1	345.6
RER1	166.1
NDUFA1	592
LAMTOR5	336.6
LAMTOR5	381.4
RSRC2	115.2
RSRC2	362.2
SMARCA5	133.5
FNDC3A	374.2
FEZ2	133.7
POLR2G	452.5
TAP1	144.1
SREBF1	61.2
MTHFD1	108.9
COL1A1	3526.2
COL1A1	616.2
COL1A1	35.3
PPP2R2A	342.2
LRRD1	120
BCR	180.7
UBE4B	26.7
UBE4B	147.3
SENP6	247.4
SENP6	61
GTF3C1	11.8
GGPS1	53.4
GGPS1	373.2
ACBD3	42.8
ACBD3	231.4
ATP5J	569.1
EHMT2	39.5
LOC101930075	6.4
LOC101930075	41.4
CSK	10.1
UNG	168.8
BCKDHA	99.6
LOC400927-CSNK1E	24.4
UBE2B	318
UBE2B	205.4
UBE2B	30.7
PAM	317.2
PMF1	138.3
TK1	42.3
SYMPK	4.2
NR4A1	57.7
TRIM2	61.7
TRIM2	260.6
COX5B	580.7
HSF1	10.8
FABP5	1512.9
UBE2K	174.4
UBE2K	156
TOR1A	127.9
TOR1A	131.6
LOC100506558	578.5
ITGAV	744.2
PSMD12	370.3
PSMD12	175.1
GTF2F1	24.8
GTF2F1	72.4
GTF2F1	105.5
CFB	5844.4
SNX19	117
SNX19	48.3
MAML1	167.2
SEC24C	166.5
RAP1A	344.1
SPOCK1	138.1
MXI1	372
UNC119B	92.9
ACADS	35.7
CUX1	74.6
TRAM2	83.2
TRAM2	212
CBFB	249.4
TCEAL4	383.6
RAB3GAP2	318.8
RAB3GAP2	250.8
RAB3GAP2	101.8
SEC24D	244.3
SERPINA3	8
LEPROT	544.9
LEPROT	199.5
NKTR	101.3
NKTR	128.7
ADAM9	1135.2
GNPDA1	201.1
KDM5C	96.3
TCOF1	27.7
TCOF1	54
KIAA0430	169.9
BAG1	88.1
RGS2	1808.4
HTT	12
HTT	3.7
BASP1	404.5
MIR7109	45.1
KLF10	415.4
ABCF3	93.7
LOC101930324	194.8
TCERG1	274.9
NUTF2P4	273.8
C15orf38-AP3S2	30.2
C15orf38-AP3S2	325.6
SRF	28.4
SRF	34.9
CARS	47.8
COL1A2	7108.8
COL1A2	5029.2
TIAL1	88.5
TIAL1	416.1
PRPF31	17.4
PRPF31	219
INS-IGF2	77.6
INS-IGF2	3.1
IFI27	61.7
USP1	28.7
USP1	404.8
ERCC5	212.3
HSPBP1	46.8
DNAJC7	330.7
KEAP1	92.3
YIF1A	140.3
KDSR	376.9
DHX9	161.6
IGSF3	69.6
ACSL4	179.8
KAT6A	210.5
MAP2K2	223.6
PPP3CA	154.5
RXRA	8.6
MPC2	379.9
DBI	534.4
PPP3CA	193.6
PLSCR1	89.8
MYC	406.2
PPP3CB	250.3
SLC35B1	192.3
CYP1B1	3
CYP1B1	82.3
CYP1B1	599.7
CYP1B1	765.3
IDS	25.2
IDS	102.3
ST5	95.6
ERLIN1	354.7
AP3S1	1302.9
NOTCH2	734.3
ERLIN1	67.3
NOTCH2	26.3
PLSCR1	382.3
DECR1	232.5
ZER1	40.2
RXRA	71.4
CTSK	294.2
GTF2H1	197.5
ZER1	11.4
GTF2H1	169.2
ERBB3	35.9
HDAC5	63
ZER1	4.3
PPP3CA	184
PRSS23	352.5
LPIN2	82.9
LPIN2	184.6
EIF2B2	114.4
DDX46	273.2
MBD3	8.7
PFKFB3	179.7
PCOLCE	441.6
PAPD7	177.7
COPS2	720.5
CTNNAL1	813.9
CPSF6	140.9
CPSF6	37.8
IDH3G	80.6
MPI	40.4
HCFC1	5.1
HCFC1	71.9
TMEM147	138.6
TUBGCP2	8
TUBGCP2	56.5
TRIB2	191.3
TRIB2	87.3
DEDD	29.1
DHRS3	296
RANBP1	8.2
RANBP1	223.7
MBD2	625.4
MBD2	83.4
AFG3L2	103.4
H2AFV	261.6
FXYD3	247.7
FXYD3	5.7
IKBKAP	5.3
IKBKAP	131.3
ATG9A	61.6
GH1	5.5
PPIE	101.5
TBCC	68.4
EDC4	14.8
SLC2A3	373
SLC2A3	102.3
SLC2A3	447.9
DNAJB2	24.1
MAPRE2	127.2
ACADM	156.3
KIAA0101	248.8
TRIM29	42.5
SNRPB2	201.6
SSFA2	188.6
SNAP25	87.8
SNAP25	60.4
TNFAIP2	4.3
TNFAIP2	250.4
ATG5	106.3
ATG5	46.2
PPP2R5D	228.2
DLG1	287.3
DLG1	657.4
DLG1	124.5
CRMP1	71.4
BCL7B	36.9
MLXIP	73.3
MLH1	383.7
CTCF	150.2
PITPNB	266.1
SPOCK2	69.6
SPOCK2	109.8
PRSS8	33.7
SMAD4	28.2
SMAD4	225.1
GALE	64.7
PRPSAP1	196.2
MAPK14	129.8
IRF1	107.7
DHFR	53.1
DHFR	15.5
DHFR	205.8
FADD	140.3
CHMP2B	179.7
CHMP2B	100.2
CHMP2B	280.1
HMGCR	51.6
HMGCR	24.2
AIMP1	46.9
AIMP1	184.5
GMFB	74.5
GMFB	380.1
PRKCD	6.1
VAMP8	463.8
ARHGEF7	50
ARHGEF7	255.6
VAPB	5.2
VAPB	92.3
LOC101929500	832.4
LOC101929500	450.6
SYF2	147.8
GSTM3	163.2
MYLK	64
MCRS1	5.1
HSPA13	253.8
HSPA13	99.3
CHTOP	236.5
CHTOP	255.6
TNKS	150.5
C14orf1	52.1
C14orf1	12.9
ARL2	134.8
SVIL	172.1
SVIL	32.1
SNRPD3	152.8
MARK3	124.9
MARK3	82.4
DLGAP4	23.3
DLGAP4	33.3
DLGAP4	35.9
CSNK1G2	86.3
CSNK1G2	4.4
CRABP2	136.3
DDX19A	40.1
DDX19A	123.6
DDX19A	32.8
HMGN4	581.7
FOXM1	51
HSPA1B	525.2
RANBP9	451.9
RANBP9	248.9
NFX1	74.9
NFX1	18.6
POLR2L	7.6
AK1	88.3
AK1	11.4
TYMS	234.6
PDK2	93.2
SSBP1	333
BLOC1S1	147.4
GDE1	170.8
LEPROTL1	138.1
LEPROTL1	114.5
ENSA	340.7
IRF6	50.8
S100A13	206.3
NRIP1	299.7
NRIP1	39.7
HTATSF1	7.4
HTATSF1	255.5
ADAM10	1157.7
ADAM10	199.5
GUSB	240.5
TLK1	258.9
NDST1	14.7
NDST1	1.7
EPS8	595.5
MED14	167
MED14	111.3
MED14	17.3
CTPS1	59
SLC30A9	198.1
GNAQ	331.4
MECP2	12.8
MECP2	5.6
MECP2	81.5
PLOD2	317.7
PLOD2	600.4
IRF3	44.2
ATXN2	110.4
EAPP	293
CABIN1	17.2
LYN	158.5
LYN	57.6
SERPINE1	260.7
SERPINE1	530.7
APPBP2	174
APPBP2	129.9
APPBP2	102.7
OVCA2	32.1
TOPBP1	207.7
POLR2K	87.5
POLR2K	138.8
RNF103	296.5
ICAM1	218.6
ICAM1	280.4
RANBP3	11.5
RANBP3	57.1
ARL3	248.1
TRRAP	85.7
TNFAIP3	159.4
TNFAIP3	203.2
MEN1	69.5
CSDE1	379
NRAS	63.9
TCF3	31.8
RPS19	3874
MIR6785	54.2
LPGAT1	203.3
APBB1	47.6
MARCH7	315.6
MARCH7	206.7
MANF	316.5
SERTAD2	57.8
SERTAD2	82.6
PEX11B	141
PSMB10	49.2
ITPR2	101.7
ITPR2	35.5
ITPR2	91.6
WIPF1	53.5
WIPF1	283.5
WIPF1	85.9
ACTL6A	99.2
SLC39A7	53.8
EFNB2	306.6
EFNB2	41
MAP2K1	99.9
PDXK	175.1
ATF3	398.2
DPM1	394.8
LMO7	25.5
SDHB	129.5
FASTK	10.1
RASA1	347.3
GTF2A2	285
NPC1	148.3
GTF2E2	151.8
MIR4271	121.4
USP4	195.6
RNMT	107.8
RNMT	13
AXL	9.5
AXL	164.6
TNFSF10	65.5
TNFSF10	122.4
RBM15B	140
SNRPD1	204.2
SNRPD1	62.9
UBTF	31.1
STK17A	100.9
STK17A	3.1
STK17A	91.2
OXSR1	127.4
NUDT21	91.2
COX4I1	936
TMEM63A	31.8
TMEM63A	25.3
BMP1	98.5
TRIM26	101.6
DUSP11	247.3
TOB1	818.9
CCNB2	131.5
UMPS	90.8
UMPS	5.7
HIST2H2BE	194.9
FMOD	502.6
BET1	318.5
EFNB1	39.7
CKMT1A	37.1
KIAA0391	122.5
KIAA0391	41.3
CAD	65.4
PTPN1	124.6
CDC16	344.1
IGFBP2	176
TES	46.7
TES	183.9
GFPT1	126.6
GFPT1	221.2
FOXO1	49.5
FOXO1	107
POLR2A	52.3
LIG1	21.6
IFNGR1	905.7
LTBP1	8.2
LTBP1	59.5
MIR4680	180
MIR4680	249.1
PKIG	286.2
LOC101927705	229.7
TRIP10	102.3
EBP	53.3
LSM4	95.1
LSM4	132.7
PHKB	241.1
PHKB	245
ABHD14A-ACY1	131.1
PRKACB	228.1
PRKACB	37.3
PIK3R3	76.4
SLC20A2	5.6
USP8	124.5
ITM2A	94.2
ITM2A	14.8
GBP2	281
WRB	230.3
TFIP11	31.6
TFIP11	26.6
SLC7A8	155.9
PSMD6	384.3
R3HDM1	261
GPC1	6.3
GPC1	90.3
NELFB	75.1
RFXANK	61.8
PALM2-AKAP2	536.1
PALM2-AKAP2	128.3
SYNE2	165.4
ROCK2	207.7
CASP3	115.8
STIM1	17.9
FBN1	101.9
FBN1	421
ACP2	222.1
FOSB	115.6
CCNG2	160.1
CCNG2	133.4
PIEZO1	25.5
HMGCL	154.7
SFSWAP	3.8
SFSWAP	105.6
SFSWAP	86.3
DNTTIP2	226.7
SHOC2	392.8
ZMYM2	254.4
UBE2S	35.5
OXCT1	177.3
INPP5K	65.4
INPP5K	61.8
NNT	146.8
NNT	98.3
NDUFA7	41.8
STK39	42.6
MAPKAPK3	61
MAPKAPK3	70.5
PLCG1	42.2
CLDN7	5.7
PPP6R2	29.9
PPP6R2	23
LPCAT3	31.4
INPP1	158.5
TRIOBP	143.5
SYNPO	60.3
SACM1L	319.2
SEC24B	434.5
CLPP	72.2
SLC1A3	58.4
PRKACA	62.6
DHPS	13
ITGB2	186.4
ABCC1	161.5
ABCC1	24
DBN1	63.5
TOM1	25.3
WBP1L	519.6
INTS3	144.9
DRG1	192.4
STAMBP	122.6
GAA	116.3
TARBP1	55.7
HEXIM1	161.4
HEXIM1	66.6
SS18	150.5
SS18	156.2
TCEB3	84.9
TCEB3	70.1
AHR	267.7
LPP	4.1
LPP	454.6
TCEB1	43.4
TCEB1	381.1
SLC25A4	60
SPINT1	9.1
MMP14	12.9
MMP14	67.8
VAMP7	370.6
SLC37A4	64.8
GPX2	15.2
GCC2	158.3
SERPINA1	75.9
AGT	50.4
TXNL4A	4.9
TXNL4A	390.3
TRAFD1	57
FUCA1	275.6
NDUFB7	61.6
TAF15	43.1
OGFR	63.4
DNAJB9	630.3
DNAJB9	138.7
RALBP1	40.7
RALBP1	218.6
PIGC	121.9
PCK2	79.1
GRK6	10.7
GRK6	23.4
ABCD3	85.7
AAGAB	9.6
AAGAB	104.4
RYK	187.7
HPRT1	286.6
MIR6787	32.3
MIR6787	67.9
CNPY2	188.1
U2AF1	508.4
CXCL8	199.8
DENND4B	69.1
MIR6883	41.3
FAH	142.1
SP100	225.1
SP100	140.2
DNAJB12	12.3
DNAJB12	42.9
DNAJB12	69.7
POP4	224
OAS1	85.7
CDC20	10.8
TRAF4	40
ATP6V1C1	98.1
ATP6V1C1	55
ATP6V1C1	142.9
PBX2	11.2
PBX2	47.8
CD93	55.5
CD93	292.1
CYTH1	18.6
CYTH1	42.6
NOL7	3.5
NOL7	323.3
PPP2R1B	100.7
PPP2R1B	111.2
PPP2R1B	10.8
PPP2R1B	46.3
DDIT4	370.8
ANPEP	53.2
MAP7	8.6
MAP7	4.2
NIT1	128.7
CDC23	139.8
UNC13B	89.5
EPHB4	85.9
SIRPA	44.6
SIRPA	85.9
SIRPA	216.7
SDC3	9
SRSF3	499.9
E2F1	44.7
NUP88	91.7
CTSS	136.6
CTSS	239
LSM5	20.4
LSM5	38.4
NBN	67.4
NBN	140.5
NBN	263.8
WFS1	114.7
EPM2AIP1	174.3
ADGRE5	28.7
MSH6	263.4
ADM	189.9
ARHGEF11	55.3
ARHGEF11	26.8
FAM20B	200.3
FAM20B	151.1
S100A8	390.3
HSPE1-MOB4	210
MOB4	166.4
ANK2	84.8
ANK2	98.8
GCLC	99
GCLC	114.6
PLAGL2	14.1
PLAGL2	39.8
NBAS	96.2
PIN1	28.2
PHF1	15.1
DDTL	23.3
SUCLA2	141.8
BIN1	189.9
YES1	239.1
YES1	518.4
HK2	103.1
SOX9	34.7
SOX9	18.9
RRP7A	4.6
RRP7BP	39.6
ZMPSTE24	585.8
WNK1	10.2
NDUFV2	378.8
ETFB	38.3
NAGA	94.3
NAGA	68.1
FPGS	89.3
BTBD3	94.6
GYPC	230
IL1R1	2502.3
FHL2	155.8
CRYZ	394.9
STK38	388.4
ADAM12	107.9
C1QB	217.5
UBE2C	99.7
ARFGEF1	73.3
ARFGEF1	104.5
HCLS1	161.4
PTPN9	97.7
MUT	144.6
MUT	182.7
ARMC2-AS1	590.4
KIF13B	78.2
RFX5	142.6
RFX5	110.5
CAPN6	6.7
CAPN6	20
GSTA4	454.1
DYRK2	93.8
DYRK2	91.4
DYRK2	88.6
DYRK2	18.5
FAM13A	63.4
FAM13A	125.7
MPP1	99.8
RHOBTB3	50.4
RHOBTB3	45.5
CREBZF	4.6
CREBZF	152.5
CREBZF	152.9
SIAH1	54.9
SIAH1	380.3
ACOT1	57.4
HLTF	242.6
BAG5	4.7
BAG5	152.2
ARNT2	24.2
TRAF3IP2	24.6
RGS1	281.9
RGS1	30.9
PYGL	185.5
STARD3	45.9
C7	550.6
ILVBL	44.3
FBLN1	316
FBLN1	305.3
POLD4	33.7
LOXL2	1.4
LOXL2	128.8
LOXL2	6.1
STMN2	1.6
STMN2	16.4
AMOTL2	166.5
MEF2D	5.2
MEF2D	12.4
LTBR	82.5
INPP5A	107.5
LYPLA1	84.1
TXNDC9	224
BCAM	18.8
STAT5A	52.5
IMPA1	256.6
RPL23A	5203.5
ECD	140
SGSM3	63.8
SSX2IP	48.5
SSX2IP	108.6
SSX2IP	68.2
SSX2IP	34.1
SSX2IP	38.6
RABGAP1L	134.4
SLPI	340.6
RNASEH2A	93.8
NOP16	62.3
C5orf15	577
NAA10	67.9
ZBTB5	129.7
MVD	11.1
CYBA	72.9
PTPRN2	9.5
PTPRN2	3
UROS	141
FH	46.5
FH	220.8
SNORA3A	5777.3
PIAS3	20.1
MTSS1	5.5
MTSS1	464.5
PTPRK	172.7
NDUFS1	127
HMBS	158
LAMP2	340.9
LAMP2	246.6
ZBED1	102.5
CHSY1	275.4
NINJ1	134.4
TIMELESS	61.2
STK10	11.4
TTC37	178.9
TTC37	267.8
TP53BP1	188.3
BAHD1	42
C2	238.9
BCAS2	122.4
TCTA	87.3
LOC100505585	116.4
PRDM2	38.6
PRDM2	184.7
PAPSS2	89.8
PAPSS2	74.2
PAPSS2	334.6
MDC1	4.5
MDC1	84.1
PPM1F	29.4
FOXK2	63.2
CAV1	103.8
CHST15	176
PDHX	153.4
KLHL21	8.8
SV2A	7.9
SEMA3B	9.8
MIR6872	75.4
MYO1E	54.8
COG2	120.4
ANXA8L1	2903.7
SMAD2	271.2
SMAD2	343.2
SMAD2	90.5
CUL2	19.8
CUL2	87.4
BAZ2B	330.8
CTNNBIP1	49.1
BMS1	120.5
THBS2	1146.5
TGFB1	6.7
TGFB1	35.6
KIF2A	48.7
KIF2A	102.9
FBLN5	11.4
HTRA2	94.3
SDF2	152.2
FUBP1	133.4
TIMM44	26.1
TIMM44	41.1
MAD2L1BP	79.6
MTIF2	204.9
RAPGEF2	68.5
RAPGEF2	317
CDYL	89.4
CDYL	4.7
CDYL	80.8
MGAT2	1.7
MGAT2	192.6
PRPF19	104.4
CSF1R	263.4
DNM1L	89.2
VPS41	38.3
SNORA64	6692
GPRC5A	96.9
UBE2M	61.2
PTK2B	81.1
PTK2B	4.4
MIR943	44.5
EEF1D	691.9
SSSCA1	76.5
FECH	63.2
FECH	151.8
PAN2	103.5
PCSK7	21.4
CCDC86	108.8
TP53BP2	114.9
TRAPPC12	64.2
SLC11A2	101
SLC11A2	132.5
SLC11A2	80.3
IMPA2	13.4
SPTLC2	149.8
SPTLC2	7.9
KIF5C	5.8
KIF5C	42.4
PDGFRA	893.2
RB1	215.8
SEC61B	377.2
PICALM	76.6
TBP	114.1
RABAC1	249.4
WTAP	297.7
HAT1	189.8
DAPK1	643.7
BCL6	298.3
AP3B1	31.5
AP3B1	205.5
KIAA0040	44.3
KIAA0040	8.9
SPAG5	44.1
GABBR1	99.7
TRIM14	66.7
TRIM14	60.9
NECTIN2	104.2
RABEPK	166.2
MAP1A	92.8
MRPL40	117.5
IFIT1	259.2
PAK4	16.7
SETDB1	65.1
AKAP11	290.1
GLS	335
GLS	161.5
GLS	752.2
RNF8	99.4
RNF8	3.9
KATNB1	75.1
KATNB1	1.7
SLC33A1	84.9
SLC33A1	48.1
CFDP1	91.1
TIMP2	117
ATF6B	35.2
RGP1	13.2
RRP8	2.2
RRP8	84.2
FXR2	12.6
C16orf62	223.8
ARFRP1	39.2
RHOG	174
TFAM	45.6
TFAM	99
GATM	60.1
GALT	54.4
ALDH1A3	759.1
SRPK2	28.6
SRPK2	170.4
SMARCD1	59.3
FBN2	14.8
RASSF2	75.3
S100A4	270.1
DOCK1	136.9
B4GAT1	136.6
MIR7113	82.6
MIR7113	273.9
ABCB6	3.2
ABCB6	81.7
ESRRA	15
NUP98	66.3
NUP98	66.1
ABCC4	133.2
C1orf123	127.4
CDK9	48.6
MTRR	52.3
MTRR	111
PMM2	73.4
KRR1	117.2
KRR1	62.3
KDM4A	61.2
KDM4A	189
FAM53B	95
MTFR1	70.5
MTFR1	104.1
RFC5	86.6
RFC5	28.4
MTMR2	138
MTMR2	12.1
CDK1	89.7
CDK1	89.3
MYO6	3.2
MYO6	120.1
ST3GAL5	448.1
MAPK9	149.1
APRT	36.6
TLE1	7.3
TLE1	223.3
TLE1	45.6
RABEP1	25.5
RFK	83.7
RFK	59.8
TSPAN31	118.9
TSPAN31	96.8
PAFAH1B3	10.6
CLK2	136.4
DVL1	41.9
ATXN1	23.1
ATXN1	400.3
IL4R	109
UPP1	33
THOP1	21.9
LGALS9	51.4
NOTCH3	7.3
NOTCH3	46.6
CNOT3	26.6
FCGBP	120.7
UVRAG	57.2
PDLIM5	69.7
PDLIM5	237.3
PEX5	70.5
LINC00094	56.6
NPRL2	53.4
ZNF24	34.1
ZNF24	80
EZH1	52.4
SCAF8	173.5
CDK2AP2	27.1
PPIP5K2	227.4
TLN1	47.8
FBXO11	150.4
CDH3	14.8
C11orf49	141.7
DRAP1	38.3
HDDC2	311.5
HDDC2	33.7
DCTN6	248.2
FAM50A	145.3
ARHGEF9	76.1
ARHGEF9	20.6
MAP2K4	46.9
MAP2K4	128.7
DRG2	22.6
DRG2	9.2
NSMAF	127.2
DTYMK	32.5
UNC119	7.5
TUSC2	43.3
TUSC2	68.4
F8A3	124.4
IRF2	158.4
LMNB1	105
DFFA	92.7
PHF21A	117.1
EDEM1	132.9
SAFB2	6.6
MIR5193	14.8
GBE1	284.1
HS2ST1	84.1
HS2ST1	304.5
HS2ST1	128.5
RNF44	125.2
LAD1	48.1
KIAA0355	171.9
NPRL3	14.7
HLA-DQA1	5.5
CNOT4	104.8
VPS11	102.8
LMAN1	74
LMAN1	40
ATP1A2	16.5
ATP1A2	18.3
JARID2	87.2
JARID2	47.2
AP1S2	74.9
AP1S2	71.7
DMTF1	503.2
DCK	95.1
DYNLT3	303.5
BAMBI	68.4
F13A1	595.8
SLC35A1	145.8
GNL1	37.5
HPS1	39.6
HPS1	49.1
STXBP3	150.7
ARF6	56
ARF6	167.5
TGIF1	343.6
GTPBP6	30.4
NCK2	362
SNRPE	652.6
PSD4	44.4
ZNF148	79.7
ZNF148	39.2
SH2B3	126.7
ADNP2	45.8
ADNP2	95.5
CAV2	223.1
CAV2	280.3
COL5A1	681.2
M76729	8.9
IDE	200.9
IDE	186.7
PTPRM	73.7
STX5	43.4
INPP5D	2.9
INPP5D	173.6
KIFAP3	176.3
DHX8	3
PHYH	251.4
ITGB1BP1	76.8
ITGB1BP1	108.8
PPP2R5E	105.1
SLC25A12	55.6
SLC25A12	95.4
CEBPZ	134.7
TIMM17B	77.6
UGDH	441.7
RBBP8	242.6
MTF2	60.4
MTF2	51.9
