X	GSM49604
DVL3	5.7
DVL3	42.7
RPS4Y1	1579.8
FARP1	116.5
FARP1	47.7
GSPT1	75
COASY	85.5
SEC63	21.3
SEC63	52.9
SEC63	467.3
SLC25A36	39.4
SLC25A36	43.3
SLC25A36	621.1
SLC20A1	480.8
GNG10	783.4
NSA2	1588.9
PRDX4	431.6
AFF1	864.4
CD55	562.2
CD55	170.5
PKP4	10.3
PKP4	357.3
PKP4	48.9
MCM6	161.2
ETFA	310.7
LRRC41	12.7
CHMP1A	92.4
WDR82	879
EIF4G3	90
EIF4G3	134.1
DNPEP	8.7
CDK2AP1	726.7
PLK2	128.1
CPD	41.3
CPD	365.8
CPD	2.4
CPD	15.7
HEXB	1013.6
FURIN	78.9
CCT2	3.4
CCT2	436
GNL2	102.6
CAPZB	147
CAPZB	63.9
ALCAM	17.4
ALCAM	295.7
CIB1	149.5
ARPC1B	203.6
CCNC	429.1
GNPAT	344.8
PPP1R12B	156.4
PPP1R12B	3.9
MYCBP2	9.5
MYCBP2	441.4
RNF41	11.5
RNF41	3.5
ACSL1	1589.3
SETX	224.8
SETX	42.6
NDUFS2	267.1
RBM6	286.1
PGM1	441
NASP	160.7
NASP	61.9
ATP6V1A	2.8
ATP6V1A	495.6
CCZ1B	827.1
CCZ1	115.3
CLIP1	274.8
MYO10	83.1
KIAA0141	53.2
KIAA0141	119.5
PPP5C	13.1
RSU1	185.3
PAPPA	6.2
PAPPA	61.9
EGFR	35.4
EGFR	110.6
KIAA0196	40.2
MED13	52.4
MED13	574
CREBL2	136.7
CREBL2	479.2
CREBL2	336.9
KIF5B	68.7
KIF5B	62.8
HNRNPDL	881.5
MORF4L2	2209.3
EXT1	84.5
SPEN	19.6
SPEN	255.7
ST6GAL1	426.1
DYNLT1	542.6
NDUFA6	121.4
NDUFA6	443.7
ACAA2	13.5
ACAA2	356.4
SDHC	153.1
ST14	37.6
PTPN12	271.9
NID1	82.3
NID1	51.1
TWF2	97
PTGR2	130
TJP1	957.5
EXT2	211.4
EXT2	129.6
PPP1R15A	83.3
METAP2	23.2
MEST	632.1
EPHX1	76.7
LTF	15.8
LANCL1	22.5
LANCL1	308.7
EIF1	2278.8
ALDOC	110.4
EFNA1	95.5
ASNA1	31.2
ACAA1	51.5
SDHD	622.9
TMEM184B	106.4
RPL38	1819
RPL38	5808.9
BCKDK	76
WIPI2	353.5
MAN2A2	211.7
RB1CC1	126.5
RB1CC1	182.9
SFRP1	17.1
SFRP1	8.4
SFRP1	1127.4
UBE4A	495.8
MYO18A	147.7
KDM5A	72.8
FIBP	109.4
LOC101928623	64.4
SMS	166.2
ARHGAP35	67.1
ARHGAP35	49.3
ARHGAP35	21.5
CBX6	51.5
CBX6	26.9
ZMYM4	144.7
ZMYM4	76
ZMYM4	149.9
RAI14	63
ALDH3A2	197.5
ALDH3A2	470
KPNA1	83.9
KPNA1	53.8
KPNA1	10
KPNA1	46
KPNA1	135.7
CTR9	376.3
SEL1L	440.6
SEL1L	45.4
SEL1L	8.4
SEL1L	33.5
PPFIA1	18.4
PPFIA1	164.4
LDLR	11.2
LDLR	126.2
IDH3A	72.9
IDH3A	68.8
SDC4	103.3
HNRNPL	15.3
OPTN	283.4
OPTN	500.3
PLTP	73.5
BIRC2	604.7
NDUFAB1	584.6
COPS3	199.2
TRAK1	72.3
TRAK1	134.5
IER2	442
SEC14L1	5.7
SEC14L1	41.5
SEC14L1	236.3
TJP2	246.6
MX1	163.5
CTSL	593.1
SLC39A6	1004.9
SLC39A6	72
UQCR11	460.3
ARL2BP	15.5
ARL2BP	145.4
PAF1	60.4
BIRC5	51.1
BIRC5	8.9
TSPO	161.7
NUP153	218.2
PRMT2	124.8
DGCR2	28.9
RALB	240.5
RALB	18.3
BRD4	31.3
BRD4	62.3
LOC101930112	10.7
IGBP1	149.6
GOLGA3	175.8
MCM2	73.8
PEPD	213.4
ARFIP2	39.7
COX7B	939
SLC4A2	8.6
VWF	385.9
SNX2	180.9
SNX2	275
NOC2L	47.7
DPF2	36.7
ARHGAP1	217.9
CPNE3	45.6
CPNE3	488.2
AP2S1	15.5
CHMP2A	145.3
PLIN3	100.1
ABL1	51
TRAK2	7.2
TRAK2	220.5
PRPF4B	437.9
PRPF4B	155.4
AREL1	19.8
RIOK3	11.9
RIOK3	497.2
RIOK3	1.4
WWTR1	56.8
WWTR1	652.2
WWTR1	16.1
ACTR1B	170.3
ZMYND11	411.3
ZMYND11	36.1
AIMP2	243.6
AKR7A2	97.5
CLK3	8.6
COPS8	394
COPS8	300.4
COPS8	33.2
ADSL	281.3
LY6E	11.8
IFRD1	481.8
IFRD1	77.4
PYCR1	96.6
NEDD9	197.7
NEDD9	7.6
UBAC1	13.2
USF2	39.3
NUP62	8.1
TUBB3	142.1
NUP214	201.6
CELF2	113.6
CELF2	90.4
CELF2	177.5
FARSA	40.5
CREBBP	339.8
PKN1	6.5
CNOT8	41.4
CNOT8	198.8
CNOT8	86.4
PPP1R2	111.6
PPP1R2	157.1
MMS19	57.7
AK6	284.2
AASDHPPT	208.4
AASDHPPT	48.4
VEZF1	130.6
VEZF1	300.9
VEZF1	3.1
PCM1	309.5
CHPF	52.7
ERCC3	25.8
GAS6	77.5
PRKCZ	43
BLMH	50.6
MVP	97.8
SUSD6	267.1
KAT2A	125.9
KIF22	87.8
NUP133	254.7
PLOD3	213.5
PPP2R5A	2
PPP2R5A	327.1
NUP93	7.6
MIR4745	234.1
CSTF1	31.9
GAS7	51.9
GAS7	229.5
LIMK2	86.1
TMED5	582.7
TMED5	64.5
DKK3	3.8
MTMR3	187.1
MTMR3	6
SRPK1	146.6
SRPK1	223.1
BLVRB	95.5
LAMA4	704.1
AMFR	46.3
AMFR	119.3
VASP	65.3
ARL4C	95.2
ARL4C	140.3
ARL4C	8.9
LSM3	291.6
GSK3A	72.9
ARFGAP3	151.7
PES1	24.8
CUL4B	71.5
CUL4B	82.8
NFYC	40.4
NFYC	76.5
C21orf33	177.6
FADS2	46.7
SLC6A8	3.6
KIAA0907	330.9
EP300	169.5
DES	34.1
STT3A	106.4
CRK	34.1
CRK	138.1
CRK	20
BRD8	422.3
NPTN	843.1
CHERP	18.6
CHERP	157.2
EIF3M	1747.4
EIF3M	372.6
UQCRHL	605.2
SLC16A1	236.5
SLC16A1	58.2
SLC16A1	107.1
LOC101928916	1708.8
LOC101928916	206.3
PARP4	349.3
PLK1	6.4
TRIB1	320.4
TSPAN7	357
PSMB4	207.5
PSMB4	766.7
LSS	276.9
CDK4	107.2
MTA1	40
E2F4	8.4
DCAF8	79.7
DCAF8	51.8
PRPF3	65.9
RAB13	493.4
DNM2	2.8
SIPA1L1	72.4
SIPA1L1	4.1
CD2BP2	63
CD2BP2	21.7
N4BP2L2	427.6
N4BP2L2	127.3
STXBP1	132.7
VPS72	18.1
DDAH2	100.6
CYB5R1	106.1
TOMM40	132.3
COMMD3-BMI1	308.5
TDP2	406.4
LAMC2	106.7
NAE1	270.9
GBP1	86.3
GBP1	309.2
FBXO28	206
FBXO28	123.9
PDGFRB	55.7
ACTG2	14.8
G6PD	11.1
SHFM1	216.9
SPTLC1	491.1
SPTLC1	37.6
C14orf2	223.9
GAK	20.7
GAK	71.2
HSD17B10	127.7
SERPINF1	677
CDKN1A	217.1
TACSTD2	28.5
TACSTD2	58.2
TACSTD2	26.7
MTOR	53.1
TACC2	328.6
PDAP1	29.3
MGP	3665.4
LYPLA2	175
STAG1	116.4
STAG1	174.7
CTSH	374.2
RER1	131.3
RER1	124.6
NDUFA1	673.4
LAMTOR5	555.5
LAMTOR5	266.3
RSRC2	90.8
RSRC2	407.6
SMARCA5	22.6
FNDC3A	181.2
FEZ2	9.2
POLR2G	298.6
TAP1	172.8
SREBF1	30
MTHFD1	280.1
COL1A1	183.8
COL1A1	33.1
COL1A1	67.6
PPP2R2A	250.6
LRRD1	146.5
BCR	99.4
UBE4B	1.6
UBE4B	164
SENP6	283.1
SENP6	57
GTF3C1	7.8
GGPS1	60.6
GGPS1	257.8
ACBD3	61.8
ACBD3	239.4
ATP5J	698
EHMT2	5.5
LOC101930075	18.2
LOC101930075	42
CSK	45.2
UNG	87.1
BCKDHA	78.9
LOC400927-CSNK1E	36
UBE2B	251.4
UBE2B	486.3
UBE2B	42.4
PAM	669.6
PMF1	100.5
TK1	33.1
SYMPK	5.8
NR4A1	100.9
TRIM2	5
TRIM2	182.8
COX5B	269.1
HSF1	23.8
FABP5	744.6
UBE2K	105.1
UBE2K	51.3
TOR1A	39.9
TOR1A	139.2
LOC100506558	648.4
ITGAV	336.2
PSMD12	224.4
PSMD12	189.8
GTF2F1	9.5
GTF2F1	64.3
GTF2F1	85.7
CFB	562.6
SNX19	25.8
SNX19	30.1
MAML1	236.9
SEC24C	95.3
RAP1A	347.5
SPOCK1	264.8
MXI1	179.2
UNC119B	161.2
ACADS	46
CUX1	27.4
TRAM2	63.5
TRAM2	116.1
CBFB	353.5
TCEAL4	465.1
RAB3GAP2	284.5
RAB3GAP2	134.3
RAB3GAP2	43.3
SEC24D	70.9
SERPINA3	53.3
LEPROT	559.9
LEPROT	23.4
NKTR	46.9
NKTR	129.2
ADAM9	434.3
GNPDA1	78
KDM5C	85.9
TCOF1	8.7
TCOF1	61.4
KIAA0430	57
BAG1	208.4
RGS2	1860.7
HTT	28.5
HTT	20.2
BASP1	181.3
MIR7109	30
KLF10	520.9
ABCF3	85.8
LOC101930324	112.4
TCERG1	252.9
NUTF2P4	208.9
C15orf38-AP3S2	38.2
C15orf38-AP3S2	253
SRF	36.1
SRF	136
CARS	43.4
COL1A2	1230.7
COL1A2	486.9
TIAL1	72.9
TIAL1	337.9
PRPF31	7
PRPF31	144.6
INS-IGF2	87.6
INS-IGF2	2.9
IFI27	146.9
USP1	16.7
USP1	330.6
ERCC5	368.8
HSPBP1	21.5
DNAJC7	52.9
KEAP1	17.7
YIF1A	68.6
KDSR	208
DHX9	138.5
IGSF3	99.2
ACSL4	84.6
KAT6A	110.7
MAP2K2	12.3
PPP3CA	8.5
RXRA	39.9
MPC2	243.6
DBI	431.4
PPP3CA	365.3
PLSCR1	114.2
MYC	669.4
PPP3CB	347.2
SLC35B1	167
CYP1B1	6
CYP1B1	74.7
CYP1B1	124.3
CYP1B1	360.1
IDS	33
IDS	94.1
ST5	75.5
ERLIN1	304.3
AP3S1	896.1
NOTCH2	881.3
ERLIN1	44.3
NOTCH2	88.9
PLSCR1	431.1
DECR1	225.1
ZER1	49.9
RXRA	132.9
CTSK	537
GTF2H1	270.4
ZER1	6.9
GTF2H1	91.6
ERBB3	42.1
HDAC5	85.1
ZER1	3.5
PPP3CA	200.4
PRSS23	170.2
LPIN2	72.4
LPIN2	227.7
EIF2B2	192.9
DDX46	319.4
MBD3	7.5
PFKFB3	490.9
PCOLCE	139.3
PAPD7	367.5
COPS2	466.1
CTNNAL1	403
CPSF6	259.5
CPSF6	29
IDH3G	44.2
MPI	24.2
HCFC1	7.4
HCFC1	194.7
TMEM147	93
TUBGCP2	14.7
TUBGCP2	60.3
TRIB2	135.4
TRIB2	11
DEDD	27.4
DHRS3	187.9
RANBP1	20.5
RANBP1	123
MBD2	649.8
MBD2	133.8
AFG3L2	114.2
H2AFV	201.8
FXYD3	205.7
FXYD3	4.2
IKBKAP	25.3
IKBKAP	138.9
ATG9A	56.3
GH1	3.5
PPIE	95.6
TBCC	69.3
EDC4	12.2
SLC2A3	149
SLC2A3	12.7
SLC2A3	436.7
DNAJB2	32.3
MAPRE2	173.7
ACADM	424.2
KIAA0101	89.9
TRIM29	51.8
SNRPB2	306.1
SSFA2	286.7
SNAP25	163.1
SNAP25	9.6
TNFAIP2	51.8
TNFAIP2	215.9
ATG5	206.7
ATG5	45.1
PPP2R5D	216.9
DLG1	56.1
DLG1	274.8
DLG1	13.9
CRMP1	94.2
BCL7B	26.4
MLXIP	60.8
MLH1	314.8
CTCF	328
PITPNB	490.3
SPOCK2	86.8
SPOCK2	244.9
PRSS8	20.6
SMAD4	33.3
SMAD4	51.1
GALE	28.7
PRPSAP1	160.2
MAPK14	127.1
IRF1	137.8
DHFR	57.9
DHFR	3.3
DHFR	187.2
FADD	54.4
CHMP2B	152.9
CHMP2B	49.5
CHMP2B	155.1
HMGCR	48.4
HMGCR	50.7
AIMP1	167
AIMP1	187.3
GMFB	75.5
GMFB	503.9
PRKCD	32.5
VAMP8	107.3
ARHGEF7	91.6
ARHGEF7	383.2
VAPB	29.1
VAPB	84.2
LOC101929500	196.3
LOC101929500	831.7
SYF2	330.9
GSTM3	73.4
MYLK	27
MCRS1	5.2
HSPA13	270.7
HSPA13	31
CHTOP	36.6
CHTOP	246.5
TNKS	89.2
C14orf1	44.2
C14orf1	3.7
ARL2	29.2
SVIL	431
SVIL	37.2
SNRPD3	104.3
MARK3	152.4
MARK3	116.3
DLGAP4	18.7
DLGAP4	59.2
DLGAP4	72.5
CSNK1G2	129.5
CSNK1G2	3
CRABP2	36.1
DDX19A	16.8
DDX19A	126.4
DDX19A	5.2
HMGN4	303.8
FOXM1	14.6
HSPA1B	187.4
RANBP9	477.8
RANBP9	63.7
NFX1	104.6
NFX1	12.9
POLR2L	9.9
AK1	61.4
AK1	17.8
TYMS	102.5
PDK2	106.7
SSBP1	211.1
BLOC1S1	118.3
GDE1	31.8
LEPROTL1	211.6
LEPROTL1	100.5
ENSA	339
IRF6	52.5
S100A13	313.9
NRIP1	328.7
NRIP1	44.9
HTATSF1	6.2
HTATSF1	410.4
ADAM10	651.7
ADAM10	77.9
GUSB	241.4
TLK1	272.4
NDST1	28.1
NDST1	8.1
EPS8	696.2
MED14	68.4
MED14	128.4
MED14	23.4
CTPS1	52.3
SLC30A9	192.1
GNAQ	95.1
MECP2	25
MECP2	28.5
MECP2	74.2
PLOD2	65.4
PLOD2	272.7
IRF3	33.9
ATXN2	91.6
EAPP	259.3
CABIN1	29
LYN	130.1
LYN	47.9
SERPINE1	9.8
SERPINE1	6.8
APPBP2	183.5
APPBP2	229.8
APPBP2	31.2
OVCA2	25.4
TOPBP1	189.5
POLR2K	111.8
POLR2K	96.3
RNF103	268.8
ICAM1	237.2
ICAM1	110
RANBP3	11.3
RANBP3	71.6
ARL3	193.2
TRRAP	108.7
TNFAIP3	122.6
TNFAIP3	161.4
MEN1	50.2
CSDE1	606.7
NRAS	51.3
TCF3	23.7
RPS19	2271.5
MIR6785	57.7
LPGAT1	201.7
APBB1	51
MARCH7	431.2
MARCH7	53.4
MANF	87.7
SERTAD2	58.2
SERTAD2	195.5
PEX11B	91.8
PSMB10	35.6
ITPR2	90.9
ITPR2	39.3
ITPR2	61.2
WIPF1	58.5
WIPF1	420.8
WIPF1	122.7
ACTL6A	99.8
SLC39A7	6.1
EFNB2	274.2
EFNB2	55
MAP2K1	107.9
PDXK	58.4
ATF3	201.6
DPM1	506.5
LMO7	17.6
SDHB	114.5
FASTK	12.3
RASA1	560.9
GTF2A2	172.8
NPC1	137.5
GTF2E2	176.7
MIR4271	136.7
USP4	225.2
RNMT	168.5
RNMT	43.1
AXL	41.8
AXL	32.4
TNFSF10	59.1
TNFSF10	213.5
RBM15B	121.7
SNRPD1	104.6
SNRPD1	65.5
UBTF	34
STK17A	98.9
STK17A	22.7
STK17A	71.2
OXSR1	132.4
NUDT21	70.2
COX4I1	1217.5
TMEM63A	31
TMEM63A	42.2
BMP1	39.7
TRIM26	143.1
DUSP11	226.5
TOB1	1557.8
CCNB2	42.1
UMPS	95
UMPS	23.3
HIST2H2BE	108.7
FMOD	360.4
BET1	255
EFNB1	47.2
CKMT1A	143.8
KIAA0391	141.1
KIAA0391	22.4
CAD	30.1
PTPN1	159.4
CDC16	267.3
IGFBP2	8.8
TES	8.4
TES	176.8
GFPT1	17.6
GFPT1	169.5
FOXO1	12.3
FOXO1	272.1
POLR2A	89
LIG1	9.2
IFNGR1	948.7
LTBP1	8.7
LTBP1	246.8
MIR4680	49.4
MIR4680	83.5
PKIG	438.4
LOC101927705	166.6
TRIP10	110.2
EBP	49.3
LSM4	22.1
LSM4	39.5
PHKB	205.7
PHKB	196.7
ABHD14A-ACY1	57.5
PRKACB	395.2
PRKACB	41.8
PIK3R3	125.7
SLC20A2	34
USP8	124.4
ITM2A	597.8
ITM2A	23.3
GBP2	407.2
WRB	240.2
TFIP11	133.8
TFIP11	49.8
SLC7A8	27.9
PSMD6	381.9
R3HDM1	274.7
GPC1	10.9
GPC1	90.3
NELFB	78.7
RFXANK	8.4
PALM2-AKAP2	362.3
PALM2-AKAP2	77.2
SYNE2	106.8
ROCK2	146.8
CASP3	104.5
STIM1	37.8
FBN1	10.9
FBN1	274.6
ACP2	172.8
FOSB	306.6
CCNG2	398.3
CCNG2	89.3
PIEZO1	13.6
HMGCL	106.1
SFSWAP	4
SFSWAP	94.4
SFSWAP	117.2
DNTTIP2	430.2
SHOC2	255.7
ZMYM2	221.3
UBE2S	12.1
OXCT1	181.4
INPP5K	55.3
INPP5K	55.4
NNT	40.5
NNT	9.7
NDUFA7	5.5
STK39	167.6
MAPKAPK3	35.8
MAPKAPK3	119.4
PLCG1	44.3
CLDN7	6.6
PPP6R2	63.9
PPP6R2	36.8
LPCAT3	34.2
INPP1	134.1
TRIOBP	108.2
SYNPO	102.6
SACM1L	488.3
SEC24B	388.7
CLPP	6.9
SLC1A3	239.5
PRKACA	124.6
DHPS	5.3
ITGB2	114.4
ABCC1	255.4
ABCC1	62
DBN1	9.3
TOM1	11.3
WBP1L	566.7
INTS3	129.2
DRG1	204.4
STAMBP	179.2
GAA	79.4
TARBP1	90.1
HEXIM1	240.7
HEXIM1	64.2
SS18	55.9
SS18	36.3
TCEB3	135.2
TCEB3	60.9
AHR	244.9
LPP	10.1
LPP	166.4
TCEB1	66.4
TCEB1	268.5
SLC25A4	48.3
SPINT1	15
MMP14	7.7
MMP14	9.8
VAMP7	236.5
SLC37A4	29.3
GPX2	92.6
GCC2	371.8
SERPINA1	11.7
AGT	72.4
TXNL4A	14.9
TXNL4A	391.8
TRAFD1	7.3
FUCA1	232.3
NDUFB7	27.3
TAF15	73.2
OGFR	51.9
DNAJB9	552.1
DNAJB9	138.9
RALBP1	7.5
RALBP1	165.2
PIGC	65.7
PCK2	135.9
GRK6	58.2
GRK6	27.9
ABCD3	143.8
AAGAB	13.7
AAGAB	62.2
RYK	512.2
HPRT1	214.8
MIR6787	6.4
MIR6787	3.9
CNPY2	220.9
U2AF1	327.3
CXCL8	341.8
DENND4B	68
MIR6883	56.9
FAH	102.3
SP100	243.7
SP100	91.2
DNAJB12	14.6
DNAJB12	100
DNAJB12	92.8
POP4	238.6
OAS1	42.9
CDC20	43.8
TRAF4	18.8
ATP6V1C1	100.6
ATP6V1C1	28.7
ATP6V1C1	98.7
PBX2	44.7
PBX2	111.1
CD93	16.2
CD93	574.2
CYTH1	17
CYTH1	104.5
NOL7	27.5
NOL7	323
PPP2R1B	148.1
PPP2R1B	89
PPP2R1B	61.8
PPP2R1B	48.2
DDIT4	144.1
ANPEP	29.5
MAP7	6.2
MAP7	40.5
NIT1	184.4
CDC23	141.3
UNC13B	142.9
EPHB4	81.9
SIRPA	61.6
SIRPA	114.1
SIRPA	159.4
SDC3	18.9
SRSF3	140.5
E2F1	90.4
NUP88	116.2
CTSS	210.7
CTSS	79.6
LSM5	26.3
LSM5	47.3
NBN	28.3
NBN	71.7
NBN	341
WFS1	212.5
EPM2AIP1	107.1
ADGRE5	75.1
MSH6	207.9
ADM	337.5
ARHGEF11	48.4
ARHGEF11	30.4
FAM20B	79.1
FAM20B	118.3
S100A8	932.3
HSPE1-MOB4	210.9
MOB4	324.1
ANK2	325.9
ANK2	58.2
GCLC	172.2
GCLC	107.7
PLAGL2	76.5
PLAGL2	124.3
NBAS	30.2
PIN1	49.3
PHF1	11.7
DDTL	51.2
SUCLA2	258.6
BIN1	107.3
YES1	157.9
YES1	523.2
HK2	249.5
SOX9	5.9
SOX9	52.8
RRP7A	6.1
RRP7BP	52.5
ZMPSTE24	333.9
WNK1	38.9
NDUFV2	76.2
ETFB	115.4
NAGA	123
NAGA	62
FPGS	41.9
BTBD3	235.9
GYPC	135.2
IL1R1	844.3
FHL2	226.3
CRYZ	263.8
STK38	228.1
ADAM12	31.4
C1QB	113.4
UBE2C	88.8
ARFGEF1	35.8
ARFGEF1	183.6
HCLS1	171.9
PTPN9	68.5
MUT	148.2
MUT	132.5
ARMC2-AS1	272.9
KIF13B	57.6
RFX5	191.2
RFX5	59.7
CAPN6	36.8
CAPN6	9.8
GSTA4	158.2
DYRK2	46
DYRK2	51.5
DYRK2	100.4
DYRK2	6.1
FAM13A	57.7
FAM13A	479.7
MPP1	62.5
RHOBTB3	83.3
RHOBTB3	10.5
CREBZF	11.7
CREBZF	68.6
CREBZF	67.3
SIAH1	36.6
SIAH1	244.5
ACOT1	163
HLTF	197.7
BAG5	3.4
BAG5	259.9
ARNT2	9.5
TRAF3IP2	48.5
RGS1	83.2
RGS1	10.3
PYGL	151.7
STARD3	59.5
C7	2768.6
ILVBL	50.5
FBLN1	733.2
FBLN1	104
POLD4	4.9
LOXL2	5.9
LOXL2	78.4
LOXL2	17.7
STMN2	3.8
STMN2	5.9
AMOTL2	344
MEF2D	25.2
MEF2D	11.8
LTBR	12.6
INPP5A	134.4
LYPLA1	42.8
TXNDC9	228.7
BCAM	9.6
STAT5A	114.6
IMPA1	211
RPL23A	10986
ECD	89.2
SGSM3	52.8
SSX2IP	71.6
SSX2IP	100.6
SSX2IP	22.2
SSX2IP	12.7
SSX2IP	77.8
RABGAP1L	262.8
SLPI	1269.2
RNASEH2A	65.1
NOP16	37.9
C5orf15	458.9
NAA10	83.1
ZBTB5	180.7
MVD	3.9
CYBA	17.1
PTPRN2	125.7
PTPRN2	3.2
UROS	19.2
FH	5.8
FH	205.6
SNORA3A	6614.6
PIAS3	52.9
MTSS1	14.8
MTSS1	448
PTPRK	496.2
NDUFS1	121.7
HMBS	77.1
LAMP2	201.4
LAMP2	170.9
ZBED1	12.5
CHSY1	311
NINJ1	21.8
TIMELESS	103.2
STK10	3.7
TTC37	37.8
TTC37	249.9
TP53BP1	153
BAHD1	13.4
C2	84.4
BCAS2	383.9
TCTA	217.2
LOC100505585	122.8
PRDM2	9.1
PRDM2	140.9
PAPSS2	72.9
PAPSS2	96.4
PAPSS2	713.8
MDC1	7
MDC1	113.6
PPM1F	68.6
FOXK2	51.2
CAV1	57.4
CHST15	136.2
PDHX	205.7
KLHL21	46.9
SV2A	37.3
SEMA3B	38.2
MIR6872	52.4
MYO1E	66.4
COG2	164.8
ANXA8L1	2207.8
SMAD2	339.3
SMAD2	115.3
SMAD2	134.4
CUL2	11.7
CUL2	76
BAZ2B	261.8
CTNNBIP1	32.7
BMS1	139.1
THBS2	379.5
TGFB1	12.3
TGFB1	37.7
KIF2A	61.5
KIF2A	67.9
FBLN5	62.9
HTRA2	34.6
SDF2	175.3
FUBP1	118.3
TIMM44	58.4
TIMM44	31.1
MAD2L1BP	46
MTIF2	168.3
RAPGEF2	59.4
RAPGEF2	494.3
CDYL	110.9
CDYL	4.4
CDYL	10.2
MGAT2	3
MGAT2	269
PRPF19	123.7
CSF1R	78.1
DNM1L	27.1
VPS41	56.6
SNORA64	1619.7
GPRC5A	15
UBE2M	4.3
PTK2B	133.6
PTK2B	9.4
MIR943	76.3
EEF1D	528
SSSCA1	10.6
FECH	52.1
FECH	152.8
PAN2	99.7
PCSK7	38.1
CCDC86	92.8
TP53BP2	96.6
TRAPPC12	93.2
SLC11A2	69
SLC11A2	179
SLC11A2	18.9
IMPA2	46.7
SPTLC2	163.7
SPTLC2	5
KIF5C	31.8
KIF5C	82.2
PDGFRA	1158
RB1	312.6
SEC61B	415.5
PICALM	6
TBP	147.5
RABAC1	84.5
WTAP	167.5
HAT1	196.8
DAPK1	660.3
BCL6	727
AP3B1	22.3
AP3B1	130.1
KIAA0040	100.8
KIAA0040	42.4
SPAG5	35.6
GABBR1	91.8
TRIM14	65.4
TRIM14	64
NECTIN2	91.6
RABEPK	32.9
MAP1A	113.7
MRPL40	89
IFIT1	395.2
PAK4	24.8
SETDB1	17
AKAP11	383.7
GLS	79.4
GLS	64.5
GLS	355.7
RNF8	109.7
RNF8	3.4
KATNB1	78.1
KATNB1	3
SLC33A1	122.1
SLC33A1	33.7
CFDP1	149.2
TIMP2	13.5
ATF6B	54.9
RGP1	23.6
RRP8	16.4
RRP8	43.4
FXR2	19.4
C16orf62	133.3
ARFRP1	78.8
RHOG	198.9
TFAM	25.3
TFAM	129.2
GATM	135.9
GALT	77.5
ALDH1A3	170.9
SRPK2	11
SRPK2	131.4
SMARCD1	91.8
FBN2	68.2
RASSF2	203.9
S100A4	864
DOCK1	176.7
B4GAT1	248.5
MIR7113	16.6
MIR7113	130.6
ABCB6	3.1
ABCB6	36.2
ESRRA	24.4
NUP98	43.6
NUP98	51.2
ABCC4	87
C1orf123	81.2
CDK9	12.1
MTRR	13.7
MTRR	185.1
PMM2	48.7
KRR1	134
KRR1	0.9
KDM4A	74.7
KDM4A	137.5
FAM53B	136.1
MTFR1	39.7
MTFR1	104.9
RFC5	114.7
RFC5	10.2
MTMR2	147.1
MTMR2	10.9
CDK1	32.6
CDK1	32.4
MYO6	2.4
MYO6	137.8
ST3GAL5	464.1
MAPK9	235.8
APRT	75.5
TLE1	12.3
TLE1	419.1
TLE1	7.4
RABEP1	6.3
RFK	261.7
RFK	60.1
TSPAN31	85
TSPAN31	174.9
PAFAH1B3	7.7
CLK2	36.8
DVL1	84.2
ATXN1	8.1
ATXN1	245.5
IL4R	141.6
UPP1	52.3
THOP1	22.3
LGALS9	17.8
NOTCH3	25.2
NOTCH3	38.2
CNOT3	21.7
FCGBP	81.4
UVRAG	183.1
PDLIM5	35.7
PDLIM5	28
PEX5	156.1
LINC00094	12.2
NPRL2	3.3
ZNF24	11.2
ZNF24	21.3
EZH1	19.5
SCAF8	337
CDK2AP2	20.3
PPIP5K2	272.7
TLN1	49.1
FBXO11	189.5
CDH3	13.7
C11orf49	118.9
DRAP1	6.2
HDDC2	332.3
HDDC2	43.8
DCTN6	319.2
FAM50A	104
ARHGEF9	24
ARHGEF9	55
MAP2K4	50.3
MAP2K4	175.1
DRG2	6.9
DRG2	12.7
NSMAF	206.9
DTYMK	39.6
UNC119	11.4
TUSC2	5.3
TUSC2	84.8
F8A3	156.3
IRF2	220.7
LMNB1	50.5
DFFA	69.5
PHF21A	68.4
EDEM1	188
SAFB2	15.4
MIR5193	17
GBE1	347.1
HS2ST1	72.1
HS2ST1	124.8
HS2ST1	77.4
RNF44	186.5
LAD1	154.2
KIAA0355	180.1
NPRL3	61.6
HLA-DQA1	8.9
CNOT4	174.3
VPS11	119.1
LMAN1	11.8
LMAN1	4.3
ATP1A2	7.4
ATP1A2	412.9
JARID2	154
JARID2	40.1
AP1S2	134.5
AP1S2	32.2
DMTF1	576.5
DCK	275.2
DYNLT3	469.7
BAMBI	142
F13A1	627.6
SLC35A1	326.3
GNL1	33
HPS1	22.5
HPS1	124.9
STXBP3	193.5
ARF6	8.5
ARF6	271.9
TGIF1	88.8
GTPBP6	90.8
NCK2	162.6
SNRPE	742.3
PSD4	29.3
ZNF148	79.9
ZNF148	37
SH2B3	291.3
ADNP2	63.8
ADNP2	59
CAV2	724.9
CAV2	417
COL5A1	64.7
M76729	10.1
IDE	161.5
IDE	147.5
PTPRM	136.3
STX5	45
INPP5D	4.7
INPP5D	141.3
KIFAP3	77
DHX8	3.6
PHYH	238.6
ITGB1BP1	267
ITGB1BP1	260.3
PPP2R5E	87.8
SLC25A12	122.7
SLC25A12	85.4
CEBPZ	162
TIMM17B	39.8
UGDH	269.9
RBBP8	187.8
MTF2	40.5
MTF2	17.3
MTF2	42.3
ETV5	51.1
ETV5	70.1
