X	GSM49580
CTDSPL	32.4
DVL3	5.2
DVL3	491.9
RPS4Y1	1538.3
FARP1	115.2
FARP1	120
GSPT1	144.3
COASY	139.7
SEC63	137.5
SEC63	43.6
SEC63	203.2
SLC25A36	122.9
SLC25A36	179.9
SLC25A36	460.7
SLC20A1	666.2
GNG10	364.1
NSA2	616.1
PRDX4	223.4
AFF1	647.4
CD55	202.2
CD55	146.7
PKP4	53.1
PKP4	127.8
PKP4	72.7
MCM6	247.5
ETFA	281.7
LRRC41	63.9
CHMP1A	82
WDR82	285.8
EIF4G3	280.8
EIF4G3	159.7
DNPEP	3.9
CDK2AP1	1635.1
PLK2	243.4
CPD	130.3
CPD	195.8
CPD	4.9
CPD	78.9
HEXB	838.6
FURIN	87.8
CCT2	239.9
CCT2	705
GNL2	120.4
CAPZB	303
CAPZB	420.2
ALCAM	49.7
ALCAM	136.9
CIB1	422.2
ARPC1B	1103.4
CCNC	338.2
GNPAT	296.5
PPP1R12B	110.1
PPP1R12B	3.5
MYCBP2	19
MYCBP2	124.1
RNF41	5.3
RNF41	2.5
ACSL1	560.2
SETX	169.7
SETX	123.6
NDUFS2	333
RBM6	224.4
PGM1	726.8
NASP	44.5
NASP	144.6
ATP6V1A	49.4
ATP6V1A	572.3
CCZ1B	827.8
CCZ1	91.7
CLIP1	205.8
MYO10	62.8
KIAA0141	55.2
KIAA0141	28.7
PPP5C	8.1
RSU1	152.3
PAPPA	51.1
PAPPA	44.8
EGFR	115.3
EGFR	200.7
KIAA0196	57.1
MED13	127.6
MED13	303.2
CREBL2	126.5
CREBL2	206.6
CREBL2	133.2
KIF5B	286.6
KIF5B	68.5
HNRNPDL	624.3
MORF4L2	1706.1
EXT1	156.1
SPEN	22.4
SPEN	182.9
ST6GAL1	396.3
DYNLT1	325.9
NDUFA6	67.5
NDUFA6	305.3
ACAA2	9.1
ACAA2	83
SDHC	243.4
ST14	97.8
PTPN12	287.8
NID1	67.8
NID1	60.8
TWF2	56.4
PTGR2	85.7
TJP1	618.9
EXT2	268.8
EXT2	102.4
PPP1R15A	55
METAP2	30.1
MEST	1031
EPHX1	96.1
LTF	9.2
LANCL1	105.7
LANCL1	218.8
EIF1	634.8
ALDOC	29.6
EFNA1	94.2
ASNA1	136.3
ACAA1	133.6
SDHD	521.1
TMEM184B	110
RPL38	534.9
RPL38	2444.2
BCKDK	96.1
WIPI2	149.9
MAN2A2	160.3
RB1CC1	169.2
RB1CC1	82.1
SFRP1	15
SFRP1	37.5
SFRP1	131.7
UBE4A	462.3
MYO18A	53.5
KDM5A	120.2
FIBP	173.6
LOC101928623	110.3
SMS	149.6
ARHGAP35	5.8
ARHGAP35	84.9
ARHGAP35	20
CBX6	73
CBX6	15.2
ZMYM4	164.5
ZMYM4	189.7
ZMYM4	157.8
RAI14	158.5
ALDH3A2	338.7
ALDH3A2	237.9
KPNA1	86.5
KPNA1	86.4
KPNA1	11.3
KPNA1	108.8
KPNA1	169
CTR9	258.5
SEL1L	285.8
SEL1L	31.8
SEL1L	11
SEL1L	34.9
PPFIA1	34.4
PPFIA1	172.8
LDLR	21.8
LDLR	382.7
IDH3A	79.2
IDH3A	152
SDC4	835.6
HNRNPL	144.5
OPTN	238.9
OPTN	583
PLTP	399.2
BIRC2	387
NDUFAB1	617.4
COPS3	135.5
TRAK1	55.4
TRAK1	129.6
IER2	412.6
SEC14L1	10.9
SEC14L1	39.2
SEC14L1	173.3
TJP2	299.8
MX1	129.5
CTSL	446
SLC39A6	296.8
SLC39A6	80.6
UQCR11	599.5
ARL2BP	62.4
ARL2BP	447.2
PAF1	41.3
BIRC5	51.2
BIRC5	79.4
TSPO	188.6
NUP153	98.9
PRMT2	121
DGCR2	12.7
RALB	264.7
RALB	49.7
BRD4	128.4
BRD4	91.6
LOC101930112	122.9
IGBP1	192.4
GOLGA3	161.6
MCM2	159
PEPD	181.3
ARFIP2	142
COX7B	842.1
SLC4A2	8.1
VWF	182.5
SNX2	176.3
SNX2	141.6
NOC2L	7.9
DPF2	56.4
ARHGAP1	293.3
CPNE3	135.5
CPNE3	417.1
AP2S1	293.7
CHMP2A	275
PLIN3	224.3
ABL1	219.5
TRAK2	16.2
TRAK2	83.6
PRPF4B	248.8
PRPF4B	124.1
AREL1	69.7
RIOK3	123.6
RIOK3	454.3
RIOK3	76.7
WWTR1	72.4
WWTR1	328.2
WWTR1	64.2
ACTR1B	173.6
ZMYND11	305.9
ZMYND11	98.3
AIMP2	244.2
AKR7A2	142.7
CLK3	27.1
COPS8	436.9
COPS8	373.4
COPS8	181.5
ADSL	225.9
LY6E	65
IFRD1	124
IFRD1	142.2
PYCR1	137.7
NEDD9	37.6
NEDD9	20.3
UBAC1	33.3
USF2	96.8
NUP62	84.8
TUBB3	338.4
NUP214	155.6
CELF2	123.7
CELF2	769.8
CELF2	205.6
FARSA	78
CREBBP	210.1
PKN1	10.7
CNOT8	61.7
CNOT8	37.4
CNOT8	98.3
PPP1R2	54.7
PPP1R2	133.8
MMS19	145.5
AK6	336.8
AASDHPPT	352.6
AASDHPPT	67.9
VEZF1	145.5
VEZF1	124.7
VEZF1	33.8
PCM1	151.7
CHPF	88.1
ERCC3	76.1
GAS6	81.6
PRKCZ	8.8
BLMH	77.7
MVP	219.5
SUSD6	188.1
KAT2A	139.2
KIF22	73.2
NUP133	151.6
PLOD3	292.5
PPP2R5A	2
PPP2R5A	148.1
NUP93	12.6
MIR4745	447.8
CSTF1	57
GAS7	65.4
GAS7	116.8
LIMK2	49.4
TMED5	429
TMED5	68.1
DKK3	12
MTMR3	138.1
MTMR3	30.2
SRPK1	148.9
SRPK1	105.3
BLVRB	303.6
LAMA4	333.4
AMFR	161.8
AMFR	143.8
VASP	212.3
ARL4C	91.3
ARL4C	169.9
ARL4C	71.7
LSM3	289.1
GSK3A	147
ARFGAP3	146.3
PES1	6.6
CUL4B	110.3
CUL4B	135.7
NFYC	78.5
NFYC	100.5
C21orf33	182.2
FADS2	112.2
SLC6A8	15.8
KIAA0907	348.5
EP300	48.5
DES	31.3
STT3A	383.9
CRK	181.6
CRK	197.9
CRK	25.3
BRD8	296.5
NPTN	1111.8
CHERP	114.2
CHERP	168.1
EIF3M	685.6
EIF3M	260.4
UQCRHL	684.6
SLC16A1	263.8
SLC16A1	117.5
SLC16A1	1122.9
LOC101928916	1937.4
LOC101928916	786.7
PARP4	606.4
PLK1	41.8
TRIB1	220.9
TSPAN7	42.7
PSMB4	1028.7
PSMB4	926.2
LSS	128.4
CDK4	331.5
MTA1	37.7
E2F4	22.1
DCAF8	20.3
DCAF8	52.4
PRPF3	51.2
RAB13	460.3
DNM2	39.6
SIPA1L1	11
SIPA1L1	52.1
CD2BP2	43
CD2BP2	8.1
N4BP2L2	129.1
N4BP2L2	58.7
STXBP1	87.4
VPS72	136.9
DDAH2	105.9
CYB5R1	174.8
TOMM40	136.8
COMMD3-BMI1	75.3
TDP2	131.9
LAMC2	115.7
NAE1	497.7
GBP1	119.2
GBP1	101.8
FBXO28	103.1
FBXO28	89.3
PDGFRB	88.7
ACTG2	68.6
G6PD	27
SHFM1	233.5
SPTLC1	431
SPTLC1	94.1
C14orf2	100.4
GAK	3.7
GAK	39.7
HSD17B10	164.9
SERPINF1	556.2
CDKN1A	304.2
TACSTD2	11.4
TACSTD2	54
TACSTD2	7.4
MTOR	36.3
TACC2	62.3
PDAP1	74.3
MGP	293.4
LYPLA2	178.1
STAG1	134.1
STAG1	96.2
CTSH	347
RER1	277.3
RER1	150.8
NDUFA1	557
LAMTOR5	439.7
LAMTOR5	263.5
RSRC2	128.7
RSRC2	400.5
SMARCA5	110.8
FNDC3A	286.9
FEZ2	126.7
POLR2G	498.3
TAP1	246.8
SREBF1	144.4
MTHFD1	148.2
COL1A1	2169.2
COL1A1	156
COL1A1	11.9
PPP2R2A	237
LRRD1	66.4
BCR	234.3
UBE4B	5.1
UBE4B	111.6
SENP6	133.9
SENP6	30.4
GTF3C1	110.9
GGPS1	69.9
GGPS1	296
ACBD3	72.3
ACBD3	240.6
ATP5J	189.4
EHMT2	21.8
LOC101930075	26.1
LOC101930075	53.6
CSK	67.5
UNG	195.4
BCKDHA	52.3
LOC400927-CSNK1E	32.7
UBE2B	208.4
UBE2B	163.5
UBE2B	30.4
PAM	162.8
PMF1	106.8
TK1	65.7
SYMPK	5.5
NR4A1	33.3
TRIM2	121.7
TRIM2	190.1
COX5B	584.9
HSF1	28.2
FABP5	137.1
UBE2K	72.9
UBE2K	118.3
TOR1A	151
TOR1A	161.7
LOC100506558	165.6
ITGAV	359.8
PSMD12	390.2
PSMD12	147
GTF2F1	11.9
GTF2F1	66.4
GTF2F1	113.8
CFB	1103
SNX19	141.8
SNX19	44.6
MAML1	147.2
SEC24C	236.6
RAP1A	299.1
SPOCK1	51.3
MXI1	132.2
UNC119B	149.9
ACADS	39.2
CUX1	116.4
TRAM2	120.2
TRAM2	121.1
CBFB	350.2
TCEAL4	206.2
RAB3GAP2	315.8
RAB3GAP2	347.5
RAB3GAP2	96.3
SEC24D	125.4
SERPINA3	126.6
LEPROT	573.1
LEPROT	354.7
NKTR	141.4
NKTR	93.3
ADAM9	1271.4
GNPDA1	90.3
KDM5C	122.3
TCOF1	2.7
TCOF1	45.5
KIAA0430	97.5
BAG1	92.7
RGS2	707.4
HTT	27.1
HTT	8.8
BASP1	639.7
MIR7109	75.1
KLF10	161
ABCF3	82.6
LOC101930324	332.1
TCERG1	133
NUTF2P4	437.9
C15orf38-AP3S2	41.7
C15orf38-AP3S2	352.3
SRF	38.1
SRF	24
CARS	71.9
COL1A2	3210.6
COL1A2	2372.9
TIAL1	50.6
TIAL1	232.1
PRPF31	7
PRPF31	184.1
INS-IGF2	60.1
INS-IGF2	6.1
IFI27	317.4
USP1	40.9
USP1	399.5
ERCC5	316.5
HSPBP1	21.2
DNAJC7	191.2
KEAP1	126.7
YIF1A	139.3
KDSR	159.6
DHX9	214.2
IGSF3	111.7
ACSL4	86.2
KAT6A	240.5
MAP2K2	123.9
PPP3CA	323.3
RXRA	44.3
MPC2	301.5
DBI	384.8
PPP3CA	537.4
PLSCR1	50.9
MYC	360.4
PPP3CB	197.2
SLC35B1	156.8
CYP1B1	7.4
CYP1B1	152.5
CYP1B1	730.4
CYP1B1	609.7
IDS	2.7
IDS	62.2
ST5	126.8
ERLIN1	293.6
AP3S1	1993.2
NOTCH2	654.3
ERLIN1	65.8
NOTCH2	71.7
PLSCR1	366.6
DECR1	178
ZER1	59.3
RXRA	187.1
CTSK	193.8
GTF2H1	83.9
ZER1	8.8
GTF2H1	112.1
ERBB3	34.7
HDAC5	50.6
ZER1	5.5
PPP3CA	489.3
PRSS23	222.7
LPIN2	74
LPIN2	107.1
EIF2B2	142.1
DDX46	245.9
MBD3	38.9
PFKFB3	142.4
PCOLCE	308.9
PAPD7	213.1
COPS2	535.3
CTNNAL1	770.8
CPSF6	117.8
CPSF6	27.8
IDH3G	150.1
MPI	44.5
HCFC1	6.3
HCFC1	103.3
TMEM147	187.5
TUBGCP2	46.8
TUBGCP2	63
TRIB2	135.2
TRIB2	22.6
DEDD	45.1
DHRS3	129.9
RANBP1	15.9
RANBP1	231
MBD2	427.5
MBD2	114
AFG3L2	105.4
H2AFV	400.2
FXYD3	186.6
FXYD3	16
IKBKAP	19.4
IKBKAP	164.5
ATG9A	99.6
GH1	2.5
PPIE	72.1
TBCC	76.5
EDC4	16
SLC2A3	120
SLC2A3	57.4
SLC2A3	209.1
DNAJB2	4.9
MAPRE2	124.5
ACADM	157.7
KIAA0101	558.8
TRIM29	267.5
SNRPB2	224.4
SSFA2	148.5
SNAP25	34.2
SNAP25	14.8
TNFAIP2	30.4
TNFAIP2	219.2
ATG5	81.5
ATG5	31.7
PPP2R5D	243.7
DLG1	165.3
DLG1	399.8
DLG1	86.3
CRMP1	111.9
BCL7B	49.4
MLXIP	21.3
MLH1	436.2
CTCF	190.8
PITPNB	348.5
SPOCK2	152.7
SPOCK2	1240.3
PRSS8	28.9
SMAD4	14.4
SMAD4	119.3
GALE	83.9
PRPSAP1	181.6
MAPK14	121.3
IRF1	183.2
DHFR	94.1
DHFR	7.4
DHFR	285.2
FADD	16
CHMP2B	52.5
CHMP2B	97
CHMP2B	149
HMGCR	61.2
HMGCR	48.2
AIMP1	53
AIMP1	231
GMFB	109.5
GMFB	311.8
PRKCD	15.8
VAMP8	468.8
ARHGEF7	119.4
ARHGEF7	388
VAPB	43.3
VAPB	190.1
LOC101929500	778.9
LOC101929500	382.5
SYF2	199.8
GSTM3	198.4
MYLK	96.5
MCRS1	19.1
HSPA13	109.8
HSPA13	51.8
CHTOP	164
CHTOP	197.1
TNKS	97.8
C14orf1	97.8
C14orf1	15.3
ARL2	131.4
SVIL	146.7
SVIL	51.8
SNRPD3	145.6
MARK3	147.5
MARK3	55.7
DLGAP4	42.1
DLGAP4	7.3
DLGAP4	72.3
CSNK1G2	121.5
CSNK1G2	5
CRABP2	160.6
DDX19A	100.2
DDX19A	193.4
DDX19A	98.6
HMGN4	345.8
FOXM1	82.7
HSPA1B	139.3
RANBP9	217.7
RANBP9	127.8
NFX1	155.7
NFX1	47
POLR2L	6.7
AK1	52
AK1	18.9
TYMS	383.6
PDK2	105.1
SSBP1	246.1
BLOC1S1	150.3
GDE1	115
LEPROTL1	89.1
LEPROTL1	94.2
ENSA	432.9
IRF6	126.8
S100A13	194
NRIP1	170.2
NRIP1	25
HTATSF1	27.4
HTATSF1	143.3
ADAM10	1093.3
ADAM10	261.2
GUSB	170.8
TLK1	229.5
NDST1	45.9
NDST1	5.8
EPS8	459.4
MED14	122.1
MED14	62
MED14	8.7
CTPS1	72.1
SLC30A9	93
GNAQ	336.7
MECP2	49.6
MECP2	15.7
MECP2	80.3
PLOD2	1073.3
PLOD2	1294.2
IRF3	9.5
ATXN2	48.7
EAPP	111.7
CABIN1	26.8
LYN	184.6
LYN	148.7
SERPINE1	173.5
SERPINE1	231.6
APPBP2	138.1
APPBP2	103.1
APPBP2	109.1
OVCA2	82.1
TOPBP1	209
POLR2K	74.2
POLR2K	207.8
RNF103	327.2
ICAM1	340.8
ICAM1	445.7
RANBP3	14
RANBP3	67.6
ARL3	112.6
TRRAP	103.6
TNFAIP3	172.9
TNFAIP3	122.2
MEN1	87.5
CSDE1	187.3
NRAS	70.2
TCF3	66.9
RPS19	4908.6
MIR6785	55.8
LPGAT1	222
APBB1	51.4
MARCH7	228.2
MARCH7	264.9
MANF	228.3
SERTAD2	48.8
SERTAD2	55.2
PEX11B	124.1
PSMB10	82.4
ITPR2	74.5
ITPR2	42.4
ITPR2	79.2
WIPF1	64.5
WIPF1	109
WIPF1	93.1
ACTL6A	76.1
SLC39A7	101.6
EFNB2	273.9
EFNB2	43.4
MAP2K1	136.9
PDXK	72.2
ATF3	209.3
DPM1	333.3
LMO7	27
SDHB	92.8
FASTK	10.4
RASA1	429.7
GTF2A2	224.3
NPC1	189.1
GTF2E2	110.2
MIR4271	155.4
USP4	202.4
RNMT	74.7
RNMT	22.1
AXL	6.3
AXL	192.6
TNFSF10	30.6
TNFSF10	103
RBM15B	123.6
SNRPD1	103.9
SNRPD1	61.8
UBTF	35.3
STK17A	224.9
STK17A	3.3
STK17A	144.9
OXSR1	79.4
NUDT21	103
COX4I1	1268.1
TMEM63A	9.6
TMEM63A	38.3
BMP1	80.2
TRIM26	114.2
DUSP11	232.4
TOB1	1136.7
CCNB2	194.7
UMPS	112
UMPS	8.4
HIST2H2BE	432.4
FMOD	231.6
BET1	198.1
EFNB1	39.3
CKMT1A	34.8
KIAA0391	105.5
KIAA0391	62.2
CAD	98.1
PTPN1	156.5
CDC16	548.6
IGFBP2	342.4
TES	10.8
TES	109.2
GFPT1	142.9
GFPT1	294.1
FOXO1	54.2
FOXO1	54.6
POLR2A	31.7
LIG1	51.1
IFNGR1	458.1
LTBP1	10.6
LTBP1	74.5
MIR4680	54
MIR4680	158.4
PKIG	163
LOC101927705	256.3
TRIP10	113.9
EBP	37
LSM4	109
LSM4	175.3
PHKB	283.1
PHKB	191.2
ABHD14A-ACY1	72
PRKACB	225
PRKACB	34.5
PIK3R3	177.2
SLC20A2	46.2
USP8	126.9
ITM2A	75.4
ITM2A	15.5
GBP2	127.6
WRB	193.4
TFIP11	57.8
TFIP11	31.8
SLC7A8	114.6
PSMD6	458.5
R3HDM1	282.8
GPC1	24.8
GPC1	164.6
NELFB	94.9
RFXANK	42.2
PALM2-AKAP2	485.6
PALM2-AKAP2	106.9
SYNE2	195.5
ROCK2	240.8
CASP3	81.1
STIM1	64
FBN1	11.2
FBN1	272.9
ACP2	213.7
FOSB	4.1
CCNG2	181.6
CCNG2	117.1
PIEZO1	195
HMGCL	185.7
SFSWAP	4.4
SFSWAP	162
SFSWAP	122.4
DNTTIP2	237
SHOC2	214.2
ZMYM2	175.3
UBE2S	36.7
OXCT1	177.8
INPP5K	70.2
INPP5K	87.4
NNT	203.7
NNT	143
NDUFA7	109
STK39	136.9
MAPKAPK3	40.2
MAPKAPK3	109.6
PLCG1	74.6
CLDN7	28.3
PPP6R2	86.1
PPP6R2	5.1
LPCAT3	45.8
INPP1	219.7
TRIOBP	38.5
SYNPO	49.3
SACM1L	153.9
SEC24B	434.5
CLPP	71.8
SLC1A3	241.4
PRKACA	30
DHPS	30.5
ITGB2	240.6
ABCC1	412.4
ABCC1	174.8
DBN1	76.8
TOM1	32
WBP1L	297.9
INTS3	174
DRG1	171.8
STAMBP	131.5
GAA	159
TARBP1	54.8
HEXIM1	169.6
HEXIM1	45.2
SS18	70.1
SS18	63.4
TCEB3	124.6
TCEB3	58.2
AHR	98.6
LPP	36.4
LPP	421.4
TCEB1	33.3
TCEB1	319.8
SLC25A4	166.7
SPINT1	10.4
MMP14	28.3
MMP14	51.7
VAMP7	205.1
SLC37A4	19.7
GPX2	52
GCC2	130.9
SERPINA1	70.3
AGT	17.4
TXNL4A	6.3
TXNL4A	397.7
TRAFD1	20.8
FUCA1	192.5
NDUFB7	89.2
TAF15	45.2
OGFR	127.4
DNAJB9	502.9
DNAJB9	87
RALBP1	13
RALBP1	121.3
PIGC	145
PCK2	78.5
GRK6	14.9
GRK6	19
ABCD3	47.9
AAGAB	13.8
AAGAB	138.6
RYK	328.5
HPRT1	376.9
MIR6787	48.2
MIR6787	103.5
CNPY2	353.3
U2AF1	335.2
CXCL8	332.8
DENND4B	23.4
MIR6883	62.2
FAH	73.7
SP100	162.1
SP100	113.5
DNAJB12	37
DNAJB12	103.6
DNAJB12	66.1
POP4	187
OAS1	82.9
CDC20	99.8
TRAF4	14.5
ATP6V1C1	57.3
ATP6V1C1	52.1
ATP6V1C1	208.8
PBX2	25.8
PBX2	109.2
CD93	83.5
CD93	262.6
CYTH1	8.3
CYTH1	30.1
NOL7	3.7
NOL7	191.5
PPP2R1B	181.1
PPP2R1B	130.8
PPP2R1B	55.4
PPP2R1B	115.5
DDIT4	201.5
ANPEP	27.2
MAP7	11.8
MAP7	3.7
NIT1	96
CDC23	106.3
UNC13B	62.2
EPHB4	56.4
SIRPA	101.1
SIRPA	191.9
SIRPA	528.3
SDC3	36.2
SRSF3	310.9
E2F1	88.3
NUP88	125.2
CTSS	118.9
CTSS	132.5
LSM5	23.4
LSM5	17.2
NBN	86.5
NBN	178.9
NBN	292.8
WFS1	122.3
EPM2AIP1	212.8
ADGRE5	8
MSH6	355.3
ADM	540.9
ARHGEF11	129.8
ARHGEF11	29.9
FAM20B	150.1
FAM20B	121.7
S100A8	266.5
HSPE1-MOB4	283.8
MOB4	167
ANK2	50.2
ANK2	72.2
GCLC	112.4
GCLC	154.3
PLAGL2	37.2
PLAGL2	63.6
NBAS	80.3
PIN1	8.5
PHF1	10.5
DDTL	6.2
SUCLA2	127.6
BIN1	173.1
YES1	160.8
YES1	211.5
HK2	40.4
SOX9	36.4
SOX9	62
RRP7A	9.1
RRP7BP	75.5
ZMPSTE24	607.5
WNK1	56.9
NDUFV2	186.8
ETFB	70.4
NAGA	108.6
NAGA	62.6
FPGS	26
BTBD3	60.1
GYPC	62.1
IL1R1	1388.9
FHL2	470.5
CRYZ	62.3
STK38	479.1
ADAM12	26.1
C1QB	359.3
UBE2C	263.5
ARFGEF1	139.4
ARFGEF1	159.5
HCLS1	220.9
PTPN9	91
MUT	68.7
MUT	127.9
ARMC2-AS1	526.1
KIF13B	44.5
RFX5	126.4
RFX5	166.5
CAPN6	201.3
CAPN6	95.4
GSTA4	123.6
DYRK2	23.2
DYRK2	49.4
DYRK2	50.5
DYRK2	19
FAM13A	41.5
FAM13A	86.9
MPP1	98.6
RHOBTB3	72
RHOBTB3	33.5
CREBZF	6.5
CREBZF	171.7
CREBZF	106.7
SIAH1	46.7
SIAH1	186.4
ACOT1	41.3
HLTF	117.1
BAG5	4.9
BAG5	163.8
ARNT2	18
TRAF3IP2	36.8
RGS1	282.8
RGS1	22.8
PYGL	202.4
STARD3	20.3
C7	230.5
ILVBL	49.1
FBLN1	135.4
FBLN1	134.8
POLD4	5.8
LOXL2	5.5
LOXL2	159.3
LOXL2	11.4
STMN2	2.7
STMN2	13.3
AMOTL2	192.7
MEF2D	36.6
MEF2D	17.4
LTBR	207.1
INPP5A	90.6
LYPLA1	82
TXNDC9	237
BCAM	19
STAT5A	82.8
IMPA1	291.4
RPL23A	5038.2
ECD	117.1
SGSM3	64.8
SSX2IP	81.2
SSX2IP	101.1
SSX2IP	49.5
SSX2IP	38.3
SSX2IP	45.2
RABGAP1L	87.5
SLPI	2737.2
RNASEH2A	104.6
NOP16	64.9
C5orf15	555.2
NAA10	67.9
ZBTB5	107.5
MVD	13.9
CYBA	239.9
PTPRN2	9
PTPRN2	1.6
UROS	108.3
FH	31.6
FH	283
SNORA3A	5101.9
PIAS3	6.5
MTSS1	5
MTSS1	352.8
PTPRK	262.1
NDUFS1	178.2
HMBS	103.6
LAMP2	306.2
LAMP2	203.7
ZBED1	155.3
CHSY1	180.6
NINJ1	308.2
TIMELESS	87.2
STK10	15
TTC37	146.3
TTC37	186
TP53BP1	253.9
BAHD1	48.2
C2	128.4
BCAS2	123
TCTA	160.4
LOC100505585	106
PRDM2	10.5
PRDM2	133.9
PAPSS2	270.8
PAPSS2	177.3
PAPSS2	752.2
MDC1	5.7
MDC1	51.7
PPM1F	23.7
FOXK2	134
CAV1	75.7
CHST15	85.2
PDHX	231.2
KLHL21	5
SV2A	10.3
SEMA3B	26.7
MIR6872	131.3
MYO1E	52.5
COG2	140.2
ANXA8L1	3555.5
SMAD2	114.8
SMAD2	152.5
SMAD2	67.4
CUL2	15.1
CUL2	134.4
BAZ2B	149.5
CTNNBIP1	10
BMS1	86.3
THBS2	584.9
TGFB1	10
TGFB1	26.6
KIF2A	71.2
KIF2A	94.8
FBLN5	86.7
HTRA2	40.7
SDF2	174.1
FUBP1	200.1
TIMM44	20.4
TIMM44	44.9
MAD2L1BP	92.8
MTIF2	136.2
RAPGEF2	89.3
RAPGEF2	319.8
CDYL	44
CDYL	3.2
CDYL	49.8
MGAT2	3.1
MGAT2	172.7
PRPF19	82.9
CSF1R	165.1
DNM1L	150.3
VPS41	33.2
SNORA64	5333
GPRC5A	506.6
UBE2M	100.3
PTK2B	130.6
PTK2B	5.2
MIR943	59.3
EEF1D	592.7
SSSCA1	27.7
FECH	40
FECH	165.4
PAN2	117.3
PCSK7	22.6
CCDC86	119.5
TP53BP2	86.6
TRAPPC12	118.6
SLC11A2	151
SLC11A2	199.2
SLC11A2	100.1
IMPA2	16.9
SPTLC2	159.6
SPTLC2	10.9
KIF5C	7.3
KIF5C	16.3
PDGFRA	193.6
RB1	149.6
SEC61B	397.1
PICALM	66.9
TBP	76.8
RABAC1	222.9
WTAP	143
HAT1	180.8
DAPK1	569.8
BCL6	298.4
AP3B1	34.6
AP3B1	253.8
KIAA0040	53.7
KIAA0040	24.6
SPAG5	85.2
GABBR1	80.6
TRIM14	84.1
TRIM14	54.5
NECTIN2	178.7
RABEPK	99.4
MAP1A	178.4
MRPL40	118.9
IFIT1	103.8
PAK4	28.9
SETDB1	57.1
AKAP11	209.7
GLS	545.4
GLS	369.2
GLS	1111.2
RNF8	107.8
RNF8	5.7
KATNB1	97.3
KATNB1	33.1
SLC33A1	116.3
SLC33A1	82.7
CFDP1	162
TIMP2	150.6
ATF6B	85.6
RGP1	6.5
RRP8	33.1
RRP8	86.3
FXR2	4.7
C16orf62	110.6
ARFRP1	73.4
RHOG	221.4
TFAM	51.1
TFAM	112.8
GATM	56.6
GALT	88.2
ALDH1A3	615.6
SRPK2	97.4
SRPK2	174.6
SMARCD1	67.4
FBN2	43.7
RASSF2	111
S100A4	348.9
DOCK1	215.7
B4GAT1	141.5
MIR7113	97.9
MIR7113	302.6
ABCB6	3.7
ABCB6	186.7
ESRRA	61.6
NUP98	99.4
NUP98	51.6
ABCC4	51.2
C1orf123	126
CDK9	52.5
MTRR	58.1
MTRR	74
PMM2	57.8
KRR1	126.2
KRR1	36.1
KDM4A	68.1
KDM4A	163.8
FAM53B	113.2
MTFR1	67.3
MTFR1	58.8
RFC5	108.9
RFC5	56.9
MTMR2	126.2
MTMR2	6
CDK1	154.2
CDK1	179.1
MYO6	3
MYO6	74.2
ST3GAL5	336
MAPK9	13.1
APRT	87.6
TLE1	57
TLE1	238.9
TLE1	43.3
RABEP1	14.8
RFK	196.6
RFK	91.4
TSPAN31	169.7
TSPAN31	77.5
PAFAH1B3	11.3
CLK2	93.6
DVL1	35.7
ATXN1	1.8
ATXN1	99.9
IL4R	135.4
UPP1	47.1
THOP1	22.9
LGALS9	16.7
NOTCH3	8.3
NOTCH3	44.9
CNOT3	24.8
FCGBP	103.9
UVRAG	173.7
PDLIM5	115.1
PDLIM5	303.2
PEX5	137.6
LINC00094	46.4
NPRL2	11.1
ZNF24	46.6
ZNF24	42.1
EZH1	40
SCAF8	213.9
CDK2AP2	52.2
PPIP5K2	140.4
TLN1	139.9
FBXO11	198.7
CDH3	104.9
C11orf49	238.4
DRAP1	39.7
HDDC2	347.2
HDDC2	53.7
DCTN6	116.7
FAM50A	121.3
ARHGEF9	4.3
ARHGEF9	9.2
MAP2K4	80.5
MAP2K4	185.8
DRG2	17
DRG2	44
NSMAF	65.1
DTYMK	80.2
UNC119	10.3
TUSC2	62.7
TUSC2	37.3
F8A3	135.2
IRF2	104
LMNB1	51.8
DFFA	116.2
PHF21A	126.5
EDEM1	94.3
SAFB2	40.1
MIR5193	6.2
GBE1	365.2
HS2ST1	104.7
HS2ST1	204.7
HS2ST1	71.4
RNF44	98.7
LAD1	42.9
KIAA0355	184.8
NPRL3	18.6
HLA-DQA1	7.1
CNOT4	138.6
VPS11	98.6
LMAN1	73.6
LMAN1	38.4
ATP1A2	25.6
ATP1A2	13
JARID2	92.9
JARID2	6.3
AP1S2	39.4
AP1S2	67.1
DMTF1	360.1
DCK	78.3
DYNLT3	246.5
BAMBI	103.4
F13A1	823.9
SLC35A1	245.6
GNL1	39.2
HPS1	68.8
HPS1	68.1
STXBP3	160
ARF6	36.2
ARF6	159.2
TGIF1	152.4
GTPBP6	72.4
NCK2	241.9
SNRPE	405.8
PSD4	37.1
ZNF148	118.5
ZNF148	50.1
SH2B3	147.7
ADNP2	80.1
ADNP2	73.8
CAV2	225.1
CAV2	188.5
COL5A1	725.1
M76729	49.3
IDE	172.6
IDE	240.4
PTPRM	81.4
STX5	28.9
INPP5D	4.9
INPP5D	223.7
KIFAP3	117.6
DHX8	22.6
PHYH	118.9
ITGB1BP1	235.8
ITGB1BP1	152.2
PPP2R5E	99.1
SLC25A12	45.6
SLC25A12	112.2
CEBPZ	166.9
TIMM17B	76.1
UGDH	135.8
RBBP8	144.3
MTF2	75.7
MTF2	44.4
MTF2	44
ETV5	29.5
ETV5	144.8
AP1G1	135.2
