X	GSM49569
RPS4Y1	1365.5
FARP1	203.5
FARP1	110.2
GSPT1	135.3
COASY	118.4
SEC63	125.3
SEC63	35.4
SEC63	280.2
SLC25A36	33.7
SLC25A36	112.1
SLC25A36	340.6
SLC20A1	533.5
GNG10	308.1
NSA2	507
PRDX4	279.5
AFF1	547.1
CD55	90.5
CD55	96.1
PKP4	53.2
PKP4	157.3
PKP4	134.7
MCM6	183.4
ETFA	255.8
LRRC41	50.2
CHMP1A	99.5
WDR82	253.6
EIF4G3	165.5
EIF4G3	94.6
DNPEP	32.5
CDK2AP1	1911.1
PLK2	159
CPD	88.1
CPD	194.8
CPD	10.5
CPD	48.4
HEXB	417.2
FURIN	86.5
CCT2	376
CCT2	911.9
GNL2	83.3
CAPZB	344.8
CAPZB	526.4
ALCAM	133.2
ALCAM	390.8
CIB1	306.3
ARPC1B	1150.9
CCNC	420.9
GNPAT	188.1
PPP1R12B	126
PPP1R12B	3.2
MYCBP2	7.4
MYCBP2	146.6
RNF41	14.3
RNF41	6.2
ACSL1	180.2
SETX	175.3
SETX	67.9
NDUFS2	388.9
RBM6	369.5
PGM1	639.9
NASP	85.4
NASP	188
ATP6V1A	21.1
ATP6V1A	303.3
CCZ1B	764.4
CCZ1	110.4
CLIP1	151.2
MYO10	29.8
KIAA0141	59.8
KIAA0141	56.8
PPP5C	44
RSU1	124.9
PAPPA	42.5
PAPPA	52.5
EGFR	40.3
EGFR	128.9
KIAA0196	56.7
MED13	79.1
MED13	264.2
CREBL2	154.8
CREBL2	158
CREBL2	60.8
KIF5B	140.2
KIF5B	92.1
HNRNPDL	583.5
MORF4L2	1160.9
EXT1	183.7
SPEN	7.4
SPEN	178.2
ST6GAL1	380
DYNLT1	593.9
NDUFA6	98
NDUFA6	231.8
ACAA2	15.3
ACAA2	239.2
SDHC	195
ST14	137.1
PTPN12	212.3
NID1	54.3
NID1	78.3
TWF2	105.1
PTGR2	159
TJP1	330.8
EXT2	262.1
EXT2	81.7
PPP1R15A	32.7
METAP2	10.8
MEST	663.2
EPHX1	23.1
LTF	9.9
LANCL1	127.5
LANCL1	193
EIF1	1073.6
ALDOC	141.6
EFNA1	163.4
ASNA1	213.3
ACAA1	182
SDHD	355.9
TMEM184B	171.4
RPL38	799.6
RPL38	2764.8
BCKDK	95.5
WIPI2	232.7
MAN2A2	60.5
RB1CC1	93.8
RB1CC1	23.4
SFRP1	4.5
SFRP1	12.9
SFRP1	151.8
UBE4A	288.7
MYO18A	107.8
KDM5A	65.2
FIBP	260.5
LOC101928623	66.6
SMS	109.1
ARHGAP35	69.5
ARHGAP35	83.6
ARHGAP35	24.3
CBX6	124.6
CBX6	35
ZMYM4	83.8
ZMYM4	120.3
ZMYM4	149.4
RAI14	299.8
ALDH3A2	219.3
ALDH3A2	242.2
KPNA1	68.7
KPNA1	73.1
KPNA1	7.3
KPNA1	95.1
KPNA1	147.1
CTR9	129
SEL1L	318.8
SEL1L	33.6
SEL1L	59.4
SEL1L	48.2
PPFIA1	69.2
PPFIA1	165.8
LDLR	4.9
LDLR	229.1
IDH3A	59.2
IDH3A	90.8
SDC4	792.6
HNRNPL	86.8
OPTN	95.9
OPTN	287.1
PLTP	129.3
BIRC2	358.1
NDUFAB1	533
COPS3	120.6
TRAK1	44.2
TRAK1	59.7
IER2	835.1
SEC14L1	10.3
SEC14L1	1.2
SEC14L1	240.6
TJP2	76
MX1	170.4
CTSL	205.8
SLC39A6	706.4
SLC39A6	235.1
UQCR11	471
ARL2BP	89.1
ARL2BP	412.1
PAF1	50.6
BIRC5	73.4
BIRC5	97
TSPO	371.9
NUP153	115.3
PRMT2	298.7
DGCR2	98.4
RALB	254.8
RALB	162.9
BRD4	146.6
BRD4	74.6
LOC101930112	80.9
IGBP1	181.2
GOLGA3	209.6
MCM2	153.1
PEPD	150.6
ARFIP2	146.1
COX7B	643.4
SLC4A2	49.7
VWF	278.5
SNX2	120.5
SNX2	74.3
NOC2L	73.7
DPF2	41
ARHGAP1	452.4
CPNE3	130.6
CPNE3	223.6
AP2S1	236.5
CHMP2A	245.9
PLIN3	194.2
ABL1	222.4
TRAK2	13.3
TRAK2	112.8
PRPF4B	212.8
PRPF4B	46.2
AREL1	63.4
RIOK3	116.7
RIOK3	344.9
RIOK3	74.4
WWTR1	91.9
WWTR1	363.4
WWTR1	8.5
ACTR1B	199.1
ZMYND11	315
ZMYND11	94.7
AIMP2	251.7
AKR7A2	201.8
CLK3	42.8
COPS8	363.6
COPS8	418.8
COPS8	233.1
ADSL	247.9
LY6E	99.2
IFRD1	128
IFRD1	103.4
PYCR1	125.9
NEDD9	106.7
NEDD9	53.2
UBAC1	14.4
USF2	31.8
NUP62	14.5
TUBB3	807
NUP214	170.3
CELF2	63
CELF2	330.7
CELF2	171
FARSA	62.8
CREBBP	140.3
PKN1	67.4
CNOT8	50.8
CNOT8	45.2
CNOT8	110.3
PPP1R2	60.5
PPP1R2	146.2
MMS19	116
AK6	171.1
AASDHPPT	205.9
AASDHPPT	64.2
VEZF1	154.5
VEZF1	116.6
VEZF1	64.8
PCM1	115.4
CHPF	134.7
ERCC3	94.8
GAS6	243.6
PRKCZ	22.7
BLMH	10.8
MVP	206.5
SUSD6	193.1
KAT2A	137.2
KIF22	101.9
NUP133	112.9
PLOD3	255.9
PPP2R5A	2.7
PPP2R5A	77.2
NUP93	8.2
MIR4745	500.4
CSTF1	44.8
GAS7	46.6
GAS7	168.4
LIMK2	92
TMED5	276.1
TMED5	85.5
DKK3	21.5
MTMR3	187.8
MTMR3	11.8
SRPK1	161.1
SRPK1	95.6
BLVRB	93.7
LAMA4	55.8
AMFR	125
AMFR	146.3
VASP	144.4
ARL4C	103.2
ARL4C	140.9
ARL4C	21.4
LSM3	247.9
GSK3A	132.3
ARFGAP3	201.7
PES1	10.9
CUL4B	137.2
CUL4B	174.3
NFYC	44.2
NFYC	81.3
C21orf33	216.6
FADS2	133.6
SLC6A8	5.5
KIAA0907	296.2
EP300	77.8
DES	26.2
STT3A	407.8
CRK	138.9
CRK	171.7
CRK	150.9
BRD8	211.8
NPTN	1295.7
CHERP	39.7
CHERP	123.8
EIF3M	659.2
EIF3M	208.3
UQCRHL	599.9
SLC16A1	207.9
SLC16A1	69.1
SLC16A1	855.1
LOC101928916	951.1
LOC101928916	461.3
PARP4	289.4
PLK1	61.7
TRIB1	122.3
TSPAN7	79.5
PSMB4	481.6
PSMB4	423
LSS	340.7
CDK4	304.9
MTA1	49.5
E2F4	20.6
DCAF8	19.7
DCAF8	85.4
PRPF3	42
RAB13	360.1
DNM2	62.9
SIPA1L1	51.2
SIPA1L1	61.1
CD2BP2	82.7
CD2BP2	51.3
N4BP2L2	153.9
N4BP2L2	90.2
STXBP1	162.1
VPS72	228.8
DDAH2	285.6
CYB5R1	123.9
TOMM40	210.6
COMMD3-BMI1	95.1
TDP2	190.9
LAMC2	449.6
NAE1	270
GBP1	137.5
GBP1	88
FBXO28	89.4
FBXO28	88.3
PDGFRB	174.1
ACTG2	104.7
G6PD	49.9
SHFM1	226.8
SPTLC1	332.1
SPTLC1	128.3
C14orf2	104.3
GAK	9.1
GAK	91
HSD17B10	171.2
SERPINF1	747.5
CDKN1A	285.2
TACSTD2	41.2
TACSTD2	9.8
TACSTD2	45.6
MTOR	74.3
TACC2	174.2
PDAP1	83.1
MGP	1369.9
LYPLA2	194.6
STAG1	98.4
STAG1	126
CTSH	200.4
RER1	392.2
RER1	154.9
NDUFA1	521.7
LAMTOR5	375.9
LAMTOR5	356.4
RSRC2	213
RSRC2	429
SMARCA5	120.3
FNDC3A	209
FEZ2	136
POLR2G	546.9
TAP1	228.5
SREBF1	46.7
MTHFD1	138
COL1A1	5016.9
COL1A1	570.9
COL1A1	65.9
PPP2R2A	265.4
LRRD1	116
BCR	252.4
UBE4B	13.1
UBE4B	120.5
SENP6	147.8
SENP6	67.3
GTF3C1	67.1
GGPS1	74.2
GGPS1	209.1
ACBD3	54.3
ACBD3	245.1
ATP5J	460.6
EHMT2	62.4
LOC101930075	10.1
LOC101930075	113.1
CSK	36.9
UNG	140.4
BCKDHA	64.5
LOC400927-CSNK1E	95.5
UBE2B	160.5
UBE2B	110.1
UBE2B	16.1
PAM	180.7
PMF1	126.4
TK1	39.5
SYMPK	9.3
NR4A1	252.6
TRIM2	52.8
TRIM2	143.6
COX5B	383.8
HSF1	39.7
FABP5	170.4
UBE2K	84.1
UBE2K	114.9
TOR1A	186.3
TOR1A	138.3
LOC100506558	325.9
ITGAV	372.7
PSMD12	219
PSMD12	110.6
GTF2F1	36.2
GTF2F1	64.2
GTF2F1	134.2
CFB	527
SNX19	94.9
SNX19	48.5
MAML1	178.8
SEC24C	193.7
RAP1A	256.1
SPOCK1	93.2
MXI1	162.3
UNC119B	196
ACADS	21.9
CUX1	143.6
TRAM2	138.2
TRAM2	183.1
CBFB	403.3
TCEAL4	208.4
RAB3GAP2	229
RAB3GAP2	266.1
RAB3GAP2	84.6
SEC24D	113.7
SERPINA3	57.8
LEPROT	560.1
LEPROT	239.6
NKTR	90.4
NKTR	119.8
ADAM9	418.4
GNPDA1	115.9
KDM5C	143.5
TCOF1	35.4
TCOF1	68.1
KIAA0430	136.8
BAG1	86.1
RGS2	472.8
HTT	66.5
HTT	17.7
BASP1	674.6
MIR7109	32.5
KLF10	203.2
ABCF3	136
LOC101930324	144.9
TCERG1	125
NUTF2P4	519.5
C15orf38-AP3S2	13.3
C15orf38-AP3S2	303.3
SRF	14.2
SRF	85.3
CARS	81.2
COL1A2	5692.9
COL1A2	5532.6
TIAL1	63.4
TIAL1	196
PRPF31	56.4
PRPF31	234.6
INS-IGF2	156.5
INS-IGF2	5.1
IFI27	1172.4
USP1	93.6
USP1	423.2
ERCC5	115.2
HSPBP1	78.6
DNAJC7	130.1
KEAP1	83.4
YIF1A	223.4
KDSR	103.1
DHX9	126.5
IGSF3	133.9
ACSL4	51.8
KAT6A	196
MAP2K2	42.6
PPP3CA	320.8
RXRA	3.3
MPC2	253.4
DBI	463.4
PPP3CA	454.7
PLSCR1	32.2
MYC	299.4
PPP3CB	168.3
SLC35B1	165.1
CYP1B1	3.3
CYP1B1	115.5
CYP1B1	417.9
CYP1B1	424.7
IDS	38.3
IDS	59.7
ST5	217
ERLIN1	315.3
AP3S1	945.1
NOTCH2	374.2
ERLIN1	103.6
NOTCH2	37.4
PLSCR1	281.1
DECR1	53
ZER1	32.3
RXRA	75.2
CTSK	389
GTF2H1	118.9
ZER1	11.9
GTF2H1	144.4
ERBB3	54.1
HDAC5	45.5
ZER1	5.5
PPP3CA	493.8
PRSS23	796.7
LPIN2	93.4
LPIN2	127.6
EIF2B2	155.1
DDX46	158.8
MBD3	16.3
PFKFB3	38.4
PCOLCE	307.6
PAPD7	195.6
COPS2	352.6
CTNNAL1	488.8
CPSF6	94.2
CPSF6	22.1
IDH3G	177.4
MPI	8.4
HCFC1	27.5
HCFC1	88.5
TMEM147	72.9
TUBGCP2	53.5
TUBGCP2	63.2
TRIB2	110.5
TRIB2	83.2
DEDD	47.6
DHRS3	148.5
RANBP1	21.3
RANBP1	380.1
MBD2	221.2
MBD2	113.7
AFG3L2	131.6
H2AFV	370.7
FXYD3	192.1
FXYD3	11.8
IKBKAP	20
IKBKAP	83.2
ATG9A	118.6
GH1	6
PPIE	109.8
TBCC	59.1
EDC4	11.3
SLC2A3	97.5
SLC2A3	57.5
SLC2A3	215.3
DNAJB2	9.8
MAPRE2	137.4
ACADM	79.7
KIAA0101	282
TRIM29	711.7
SNRPB2	225.2
SSFA2	93.4
SNAP25	101.1
SNAP25	42.2
TNFAIP2	8.1
TNFAIP2	225.1
ATG5	173.9
ATG5	41.7
PPP2R5D	335.3
DLG1	59.4
DLG1	193.2
DLG1	58
CRMP1	114.4
BCL7B	19.2
MLXIP	272.4
MLH1	306.8
CTCF	187.4
PITPNB	370.7
SPOCK2	266.7
SPOCK2	1838.3
PRSS8	40.6
SMAD4	16.2
SMAD4	211.1
GALE	110.4
PRPSAP1	264.9
MAPK14	84.6
IRF1	177.9
DHFR	30.7
DHFR	6.7
DHFR	236.5
FADD	101.1
CHMP2B	140.1
CHMP2B	122.7
CHMP2B	267.4
HMGCR	60.8
HMGCR	67.4
AIMP1	61.6
AIMP1	202.1
GMFB	107.6
GMFB	512.8
PRKCD	4
VAMP8	275.5
ARHGEF7	91.4
ARHGEF7	156
VAPB	44.9
VAPB	176
LOC101929500	1063.7
LOC101929500	467.8
SYF2	125.7
GSTM3	114.8
MYLK	86.7
MCRS1	53.5
HSPA13	153.2
HSPA13	89.3
CHTOP	152.6
CHTOP	174.5
TNKS	122
C14orf1	94.1
C14orf1	9.5
ARL2	127.8
SVIL	205.5
SVIL	129.9
SNRPD3	196.5
MARK3	161.5
MARK3	71.1
DLGAP4	67.2
DLGAP4	68.9
DLGAP4	124.3
CSNK1G2	131.6
CSNK1G2	26.2
CRABP2	431.2
DDX19A	106.7
DDX19A	140.7
DDX19A	81.2
HMGN4	509.6
FOXM1	90.4
HSPA1B	303.8
RANBP9	198.2
RANBP9	141.9
NFX1	85.3
NFX1	41.7
POLR2L	31.2
AK1	129.1
AK1	19.9
TYMS	432.6
PDK2	82.6
SSBP1	218.2
BLOC1S1	257
GDE1	276.3
LEPROTL1	150.9
LEPROTL1	154.2
ENSA	327.9
IRF6	122.5
S100A13	292.1
NRIP1	101.9
NRIP1	33.8
HTATSF1	67.4
HTATSF1	203.6
ADAM10	823.5
ADAM10	177
GUSB	179.7
TLK1	151.1
NDST1	67.5
NDST1	16
EPS8	457.5
MED14	58.9
MED14	43.6
MED14	45.6
CTPS1	98.6
SLC30A9	142.9
GNAQ	294.4
MECP2	25.4
MECP2	32
MECP2	40.9
PLOD2	1064.4
PLOD2	796.1
IRF3	93.5
ATXN2	137.7
EAPP	173.5
CABIN1	133.9
LYN	45.5
LYN	40.3
SERPINE1	232.4
SERPINE1	228.1
APPBP2	154.5
APPBP2	83.2
APPBP2	37.3
OVCA2	96.7
TOPBP1	158.6
POLR2K	86.2
POLR2K	143.6
RNF103	245.3
ICAM1	320.1
ICAM1	277
RANBP3	14.4
RANBP3	49.8
ARL3	195.1
TRRAP	81.8
TNFAIP3	156.3
TNFAIP3	142.8
MEN1	106.5
CSDE1	457.4
NRAS	139.1
TCF3	48.6
RPS19	3560.1
MIR6785	100.1
LPGAT1	164
APBB1	79.6
MARCH7	191
MARCH7	176.2
MANF	307.2
SERTAD2	46.4
SERTAD2	37.5
PEX11B	159.2
PSMB10	82.4
ITPR2	63.5
ITPR2	45.4
ITPR2	104.9
WIPF1	39.9
WIPF1	79.1
WIPF1	79.6
ACTL6A	67.1
SLC39A7	79.2
EFNB2	154.5
EFNB2	59.9
MAP2K1	125.7
PDXK	123.4
ATF3	382.5
DPM1	257.2
LMO7	32.3
SDHB	132.5
FASTK	20
RASA1	370.3
GTF2A2	212.4
NPC1	126.7
GTF2E2	109.8
MIR4271	129.3
USP4	186.3
RNMT	101.7
RNMT	12.6
AXL	97.7
AXL	959.6
TNFSF10	33.6
TNFSF10	102.7
RBM15B	186.6
SNRPD1	138.3
SNRPD1	69.9
UBTF	121.4
STK17A	117.6
STK17A	13.9
STK17A	140.5
OXSR1	108.9
NUDT21	105.5
COX4I1	864.5
TMEM63A	41.8
TMEM63A	26.7
BMP1	140
TRIM26	108.5
DUSP11	166.1
TOB1	556.8
CCNB2	175.2
UMPS	90.6
UMPS	10.9
HIST2H2BE	100
FMOD	253.9
BET1	137.2
EFNB1	41.9
CKMT1A	90.8
KIAA0391	98.4
KIAA0391	55.3
CAD	146.1
PTPN1	137.5
CDC16	267.8
IGFBP2	802.4
TES	141.6
TES	304.1
GFPT1	143.6
GFPT1	224
FOXO1	63.4
FOXO1	90.9
POLR2A	81.2
LIG1	13.9
IFNGR1	1237.1
LTBP1	15.5
LTBP1	151.4
MIR4680	91.8
MIR4680	196.9
PKIG	142
LOC101927705	236.6
TRIP10	137.3
EBP	73.4
LSM4	211.7
LSM4	133.1
PHKB	196.8
PHKB	146
ABHD14A-ACY1	77.1
PRKACB	127.8
PRKACB	51
PIK3R3	154.3
SLC20A2	53.8
USP8	94.7
ITM2A	105.3
ITM2A	79.6
GBP2	102.9
WRB	199.5
TFIP11	37.5
TFIP11	6.1
SLC7A8	163.3
PSMD6	239.7
R3HDM1	120.9
GPC1	67.7
GPC1	213.1
NELFB	128.8
RFXANK	38.7
PALM2-AKAP2	475.5
PALM2-AKAP2	96.5
SYNE2	146.8
ROCK2	97.3
CASP3	74.8
STIM1	38.5
FBN1	220.6
FBN1	458.6
ACP2	162.4
FOSB	349.5
CCNG2	123.8
CCNG2	158
PIEZO1	182
HMGCL	188.1
SFSWAP	4.4
SFSWAP	125.9
SFSWAP	123.1
DNTTIP2	120.7
SHOC2	330.6
ZMYM2	131.4
UBE2S	62.7
OXCT1	163
INPP5K	102.9
INPP5K	67.1
NNT	51.6
NNT	49.6
NDUFA7	38.4
STK39	116.6
MAPKAPK3	92.9
MAPKAPK3	134.6
PLCG1	119.4
CLDN7	29
PPP6R2	72
PPP6R2	45.1
LPCAT3	34.5
INPP1	95.7
TRIOBP	270
SYNPO	143.2
SACM1L	175
SEC24B	237.6
CLPP	78.7
SLC1A3	92.4
PRKACA	84.5
DHPS	19.3
ITGB2	121.4
ABCC1	328.8
ABCC1	145.6
DBN1	158.7
TOM1	62.1
WBP1L	430.7
INTS3	163.4
DRG1	207.9
STAMBP	82.1
GAA	122.5
TARBP1	40
HEXIM1	102
HEXIM1	62
SS18	167
SS18	125.3
TCEB3	142.8
TCEB3	51.5
AHR	75.6
LPP	39.1
LPP	386.9
TCEB1	46.6
TCEB1	383.1
SLC25A4	87.6
SPINT1	65.5
MMP14	111
MMP14	68.5
VAMP7	205.3
SLC37A4	43.7
GPX2	31.4
GCC2	153.5
SERPINA1	9.9
AGT	64.9
TXNL4A	5.7
TXNL4A	368.3
TRAFD1	6.1
FUCA1	137
NDUFB7	76.5
TAF15	47.7
OGFR	112.9
DNAJB9	368.3
DNAJB9	39.4
RALBP1	3.9
RALBP1	146.3
PIGC	133.1
PCK2	96.2
GRK6	30.8
GRK6	36.5
ABCD3	24.5
AAGAB	14.7
AAGAB	128
RYK	257.3
HPRT1	354.5
MIR6787	49.3
MIR6787	105.7
CNPY2	368.7
U2AF1	316.1
CXCL8	69.1
DENND4B	57.5
MIR6883	78.5
FAH	56
SP100	109.1
SP100	37.9
DNAJB12	33.3
DNAJB12	94.2
DNAJB12	100
POP4	240.3
OAS1	69.7
CDC20	131.8
TRAF4	86.9
ATP6V1C1	35.6
ATP6V1C1	33
ATP6V1C1	82.6
PBX2	19.5
PBX2	82.8
CD93	38.9
CD93	253.2
CYTH1	56.1
CYTH1	60.8
NOL7	27.8
NOL7	277
PPP2R1B	174.6
PPP2R1B	62.7
PPP2R1B	83.5
PPP2R1B	58.1
DDIT4	173.1
ANPEP	20.4
MAP7	34.2
MAP7	70.6
NIT1	138.8
CDC23	64.2
UNC13B	101.4
EPHB4	186.7
SIRPA	101.2
SIRPA	105.4
SIRPA	142.1
SDC3	108.2
SRSF3	683.2
E2F1	101.7
NUP88	92.3
CTSS	48.5
CTSS	94.3
LSM5	20.9
LSM5	21.4
NBN	43
NBN	94.3
NBN	174.8
WFS1	153.2
EPM2AIP1	144
ADGRE5	46
MSH6	277.9
ADM	214.5
ARHGEF11	98.4
ARHGEF11	33.2
FAM20B	171.6
FAM20B	89.5
S100A8	58.8
HSPE1-MOB4	195
MOB4	171.5
ANK2	85.3
ANK2	84
GCLC	81.1
GCLC	128.4
PLAGL2	43.7
PLAGL2	58.8
NBAS	108.4
PIN1	55.1
PHF1	10.6
DDTL	61.5
SUCLA2	124.2
BIN1	90.7
YES1	109.5
YES1	135.1
HK2	8.8
SOX9	37.2
SOX9	99.8
RRP7A	9
RRP7BP	36.6
ZMPSTE24	361.4
WNK1	31.8
NDUFV2	206.2
ETFB	39.2
NAGA	122
NAGA	23.7
FPGS	106.9
BTBD3	61.4
GYPC	114.8
IL1R1	248.7
FHL2	689.3
CRYZ	67.2
STK38	193.2
ADAM12	99.6
C1QB	139.1
UBE2C	190.4
ARFGEF1	114.5
ARFGEF1	163.3
HCLS1	142.2
PTPN9	57.6
MUT	82.3
MUT	64.7
ARMC2-AS1	468.8
KIF13B	41.2
RFX5	86.2
RFX5	113.2
CAPN6	105.2
CAPN6	76.5
GSTA4	111.1
DYRK2	11.6
DYRK2	24
DYRK2	80.3
DYRK2	10.8
FAM13A	53.8
FAM13A	90.9
MPP1	73.9
RHOBTB3	58.3
RHOBTB3	51.1
CREBZF	3.6
CREBZF	87.5
CREBZF	83.2
SIAH1	44.8
SIAH1	176
ACOT1	108.6
HLTF	153.8
BAG5	9.4
BAG5	225.9
ARNT2	64
TRAF3IP2	17.9
RGS1	133.7
RGS1	54.1
PYGL	115.3
STARD3	71.7
C7	787.9
ILVBL	13.2
FBLN1	303.2
FBLN1	338.5
POLD4	14
LOXL2	12.9
LOXL2	189.4
LOXL2	13.1
STMN2	3
STMN2	5.7
AMOTL2	139.3
MEF2D	30.8
MEF2D	16.3
LTBR	159.6
INPP5A	143.8
LYPLA1	73.8
TXNDC9	216.9
BCAM	53.1
STAT5A	70.8
IMPA1	142.5
RPL23A	4220
ECD	99.7
SGSM3	25.5
SSX2IP	34.5
SSX2IP	96.9
SSX2IP	26.3
SSX2IP	39.7
SSX2IP	63.3
RABGAP1L	71.9
SLPI	731
RNASEH2A	128.2
NOP16	24.9
C5orf15	262
NAA10	103.6
ZBTB5	145.1
MVD	20.3
CYBA	224
PTPRN2	8
PTPRN2	3
UROS	144
FH	57.9
FH	230.7
SNORA3A	5766
PIAS3	48.5
MTSS1	7.4
MTSS1	82.4
PTPRK	484.6
NDUFS1	88.7
HMBS	161.6
LAMP2	138
LAMP2	58.5
ZBED1	89.8
CHSY1	204.9
NINJ1	127.6
TIMELESS	79.5
STK10	18
TTC37	81.1
TTC37	76.5
TP53BP1	108.3
BAHD1	36.5
C2	79.9
BCAS2	253.7
TCTA	128.5
LOC100505585	116.9
PRDM2	5.5
PRDM2	83.9
PAPSS2	147.4
PAPSS2	77.7
PAPSS2	306
MDC1	12.9
MDC1	64.3
PPM1F	48.8
FOXK2	84.8
CAV1	165.1
CHST15	62.7
PDHX	115.8
KLHL21	5.9
SV2A	15
SEMA3B	3.8
MIR6872	258.5
MYO1E	106.5
COG2	129.4
ANXA8L1	2083
SMAD2	99.8
SMAD2	120.2
SMAD2	67
CUL2	7
CUL2	78.1
BAZ2B	118.5
CTNNBIP1	47.7
BMS1	102.4
THBS2	1103.9
TGFB1	7.5
TGFB1	75
KIF2A	39
KIF2A	124.7
FBLN5	112
HTRA2	43
SDF2	206.5
FUBP1	120.6
TIMM44	10.2
TIMM44	103.2
MAD2L1BP	94.1
MTIF2	81.5
RAPGEF2	87.9
RAPGEF2	238.8
CDYL	13.3
CDYL	4.8
CDYL	48
MGAT2	3.4
MGAT2	172.4
PRPF19	104.9
CSF1R	136.2
DNM1L	74.4
VPS41	20.6
SNORA64	5281.8
GPRC5A	274
UBE2M	116.8
PTK2B	93.7
PTK2B	6.7
MIR943	81.1
EEF1D	824
SSSCA1	84.5
FECH	55.9
FECH	172.9
PAN2	111.9
PCSK7	105.8
CCDC86	96.4
TP53BP2	145.9
TRAPPC12	5.6
SLC11A2	82.3
SLC11A2	32
SLC11A2	57.4
IMPA2	107.8
SPTLC2	162.5
SPTLC2	66.9
KIF5C	2.9
KIF5C	63
PDGFRA	143.7
RB1	121
SEC61B	362.6
PICALM	77.4
TBP	92.4
RABAC1	269.4
WTAP	204.3
HAT1	235.4
DAPK1	317.3
BCL6	167.1
AP3B1	55
AP3B1	191.3
KIAA0040	56
KIAA0040	53.4
SPAG5	78.5
GABBR1	142.3
TRIM14	86.4
TRIM14	51.7
NECTIN2	192.6
RABEPK	96.1
MAP1A	129.2
MRPL40	81.9
IFIT1	178.7
PAK4	82
SETDB1	17.7
AKAP11	273.8
GLS	134.8
GLS	85.7
GLS	284.3
RNF8	152.6
RNF8	4.6
KATNB1	109.6
KATNB1	12.9
SLC33A1	76
SLC33A1	40.4
CFDP1	119.9
TIMP2	150.1
ATF6B	28.1
RGP1	25.9
RRP8	37
RRP8	57.7
FXR2	12.7
C16orf62	143.8
ARFRP1	73
RHOG	222.4
TFAM	38.3
TFAM	76.6
GATM	42
GALT	89.1
ALDH1A3	91.4
SRPK2	70.3
SRPK2	104.4
SMARCD1	101.7
FBN2	40.8
RASSF2	96.4
S100A4	1342.3
DOCK1	141.6
B4GAT1	117.8
MIR7113	103.9
MIR7113	284.2
ABCB6	6.1
ABCB6	94.6
ESRRA	30.5
NUP98	42.2
NUP98	51.4
ABCC4	33.8
C1orf123	182.6
CDK9	92.7
MTRR	38.5
MTRR	86
PMM2	55.9
KRR1	100.6
KRR1	53.2
KDM4A	53
KDM4A	140.7
FAM53B	118.8
MTFR1	131.5
MTFR1	80.7
RFC5	98.2
RFC5	82.4
MTMR2	79.1
MTMR2	17.1
CDK1	117.1
CDK1	177.2
MYO6	4.5
MYO6	74.4
ST3GAL5	138.7
MAPK9	58.5
APRT	61.2
TLE1	23.4
TLE1	208.5
TLE1	55.4
RABEP1	56.6
RFK	102.6
RFK	76.4
TSPAN31	294.7
TSPAN31	102.8
PAFAH1B3	91.1
CLK2	84.7
DVL1	90.1
ATXN1	32.6
ATXN1	221.8
IL4R	232.5
UPP1	7.3
THOP1	40
LGALS9	17
NOTCH3	16.2
NOTCH3	88.3
CNOT3	48.4
FCGBP	70.2
UVRAG	72.5
PDLIM5	278.7
PDLIM5	598.2
PEX5	117.1
LINC00094	45.6
NPRL2	4.5
ZNF24	29.3
ZNF24	70.1
EZH1	7.9
SCAF8	169.1
CDK2AP2	68.4
PPIP5K2	64.6
TLN1	158.6
FBXO11	245.9
CDH3	207.9
C11orf49	180.9
DRAP1	66.7
HDDC2	340.6
HDDC2	36.9
DCTN6	173.6
FAM50A	107.8
ARHGEF9	8.4
ARHGEF9	21.7
MAP2K4	75.3
MAP2K4	162.2
DRG2	17.8
DRG2	14.7
NSMAF	119.6
DTYMK	39.4
UNC119	12.7
TUSC2	11.6
TUSC2	132.3
F8A3	133.3
IRF2	112.6
LMNB1	7.7
DFFA	95.7
PHF21A	87.3
EDEM1	157.5
SAFB2	15.2
MIR5193	25.2
GBE1	96.6
HS2ST1	36.3
HS2ST1	47.6
HS2ST1	57.8
RNF44	77.1
LAD1	83.9
KIAA0355	201
NPRL3	75.4
HLA-DQA1	11.7
CNOT4	66.3
VPS11	119.9
LMAN1	26.9
LMAN1	29.3
ATP1A2	36.4
ATP1A2	30.1
JARID2	162.1
JARID2	41.3
AP1S2	58.2
AP1S2	79.8
DMTF1	249.2
DCK	92.1
DYNLT3	242.8
BAMBI	127.2
F13A1	231.9
SLC35A1	159.2
GNL1	45.6
HPS1	39.6
HPS1	81.3
STXBP3	125.7
ARF6	61.7
ARF6	131.9
TGIF1	253.6
GTPBP6	72.9
NCK2	277.5
SNRPE	525.9
PSD4	15
ZNF148	53
ZNF148	47
SH2B3	121.1
ADNP2	98.9
ADNP2	16.8
CAV2	198.8
CAV2	222.7
COL5A1	577
M76729	6.7
IDE	84.8
IDE	174.6
PTPRM	68.9
STX5	72.6
INPP5D	3.7
INPP5D	187.4
KIFAP3	154.3
DHX8	9.9
PHYH	86
ITGB1BP1	95.5
ITGB1BP1	144.9
PPP2R5E	117.5
SLC25A12	36.4
SLC25A12	85.1
CEBPZ	116.4
TIMM17B	91.4
UGDH	198.4
RBBP8	231.4
MTF2	63.7
MTF2	54.8
MTF2	23.6
ETV5	45.9
ETV5	96.1
AP1G1	90.9
ORC4	98.7
ORC4	2.4
MBD1	91.5
PSD3	8.7
