X	GSM49573
GSPT1	49.2
COASY	173.3
SEC63	39.3
SEC63	40.8
SEC63	167.7
SLC25A36	3.6
SLC25A36	78.2
SLC25A36	435.1
SLC20A1	82.5
GNG10	1046.2
NSA2	313.5
PRDX4	171.4
AFF1	535.2
CD55	165.2
CD55	128.2
PKP4	7.4
PKP4	144.2
PKP4	42.9
MCM6	288.5
ETFA	83
LRRC41	77.3
CHMP1A	120.5
WDR82	1150.1
EIF4G3	64.3
EIF4G3	355.6
DNPEP	12.8
CDK2AP1	1348.6
PLK2	106.6
CPD	28.4
CPD	121.1
CPD	2.8
CPD	11.1
HEXB	452.3
FURIN	115.6
CCT2	10.1
CCT2	223.8
GNL2	145.7
CAPZB	313.4
CAPZB	218.3
ALCAM	13.3
ALCAM	395
CIB1	97.7
ARPC1B	541.1
CCNC	233.3
GNPAT	417.8
PPP1R12B	52.9
PPP1R12B	13.6
MYCBP2	55.7
MYCBP2	114.4
RNF41	7.9
RNF41	15.3
ACSL1	190.1
SETX	88
SETX	54.3
NDUFS2	97
RBM6	290.8
PGM1	1192.7
NASP	20
NASP	11.1
ATP6V1A	7.5
ATP6V1A	552.5
CCZ1B	432.4
CCZ1	110.9
CLIP1	294.2
MYO10	155.3
KIAA0141	101.8
KIAA0141	133.8
PPP5C	9.8
RSU1	204.2
PAPPA	35.1
PAPPA	12.4
EGFR	36.7
EGFR	94.5
KIAA0196	32.2
MED13	49.7
MED13	220.1
CREBL2	84.7
CREBL2	292.3
CREBL2	212.9
KIF5B	98.9
KIF5B	103.3
HNRNPDL	155.7
MORF4L2	3771.5
EXT1	151.2
SPEN	2.4
SPEN	347.1
ST6GAL1	242.6
DYNLT1	365
NDUFA6	175.1
NDUFA6	607.9
ACAA2	37.5
ACAA2	16.6
SDHC	62.4
ST14	57.9
PTPN12	121.9
NID1	9.2
NID1	46.3
TWF2	119.8
PTGR2	153.6
TJP1	429.8
EXT2	127.6
EXT2	116.3
PPP1R15A	60.3
METAP2	32.7
MEST	348
EPHX1	50.9
LTF	10.5
LANCL1	137.8
LANCL1	241.4
EIF1	420
ALDOC	21.2
EFNA1	212.8
ASNA1	4.3
ACAA1	145.5
SDHD	193.1
TMEM184B	157.6
RPL38	2904.8
RPL38	9966.9
BCKDK	89.1
WIPI2	567.1
MAN2A2	260.4
RB1CC1	73.1
RB1CC1	219.2
SFRP1	33.9
SFRP1	17.3
SFRP1	119.5
UBE4A	262.2
MYO18A	148.6
KDM5A	164.5
FIBP	108.5
LOC101928623	88.3
SMS	226.7
ARHGAP35	49.9
ARHGAP35	143.5
ARHGAP35	55.2
CBX6	145.1
CBX6	56.2
ZMYM4	379.8
ZMYM4	169.5
ZMYM4	219.2
RAI14	257.2
ALDH3A2	246.4
ALDH3A2	146.1
KPNA1	14.9
KPNA1	72
KPNA1	51
KPNA1	57.7
KPNA1	173.7
CTR9	124.9
SEL1L	224.6
SEL1L	56.6
SEL1L	13.6
SEL1L	62.8
PPFIA1	20
PPFIA1	192.2
LDLR	11.2
LDLR	131.1
IDH3A	35.6
IDH3A	83.6
SDC4	176
HNRNPL	7.2
OPTN	68.4
OPTN	450.2
PLTP	130
BIRC2	385.2
NDUFAB1	527
COPS3	124.5
TRAK1	57.6
TRAK1	61.9
IER2	147.3
SEC14L1	54.7
SEC14L1	125.4
SEC14L1	105.5
TJP2	138.8
MX1	144.5
CTSL	470.2
SLC39A6	472.6
SLC39A6	85.4
UQCR11	765.8
ARL2BP	41.3
ARL2BP	147.9
PAF1	100.8
BIRC5	88.7
BIRC5	167.5
TSPO	309.7
NUP153	140.3
PRMT2	135.3
DGCR2	73.9
RALB	231.8
RALB	11.7
BRD4	53.7
BRD4	80
LOC101930112	12.2
IGBP1	129.1
GOLGA3	204.4
MCM2	73.7
PEPD	165.8
ARFIP2	67.1
COX7B	894.9
SLC4A2	7.3
VWF	50.6
SNX2	5.7
SNX2	214.8
NOC2L	51.9
DPF2	101.5
ARHGAP1	311.1
CPNE3	46.2
CPNE3	179.9
AP2S1	93.1
CHMP2A	73.1
PLIN3	108.8
ABL1	54.4
TRAK2	8.7
TRAK2	156.8
PRPF4B	370
PRPF4B	101.8
AREL1	116.7
RIOK3	11
RIOK3	325.8
RIOK3	27.6
WWTR1	80.9
WWTR1	253
WWTR1	13.1
ACTR1B	133.5
ZMYND11	177
ZMYND11	86.1
AIMP2	182.8
AKR7A2	59.9
CLK3	101.8
COPS8	823.8
COPS8	234.7
COPS8	53.2
ADSL	313.7
LY6E	143.9
IFRD1	385
IFRD1	11
PYCR1	248.7
NEDD9	130.2
NEDD9	50.2
UBAC1	22
USF2	47.6
NUP62	179.3
TUBB3	108.6
NUP214	275.8
CELF2	154
CELF2	293.7
CELF2	275.8
FARSA	112.2
CREBBP	611.8
PKN1	77.7
CNOT8	14
CNOT8	61
CNOT8	55.1
PPP1R2	127.4
PPP1R2	74.1
MMS19	15.7
AK6	108.8
AASDHPPT	99.9
AASDHPPT	60
VEZF1	117.2
VEZF1	122.5
VEZF1	50.8
PCM1	52.7
CHPF	105.1
ERCC3	9.3
GAS6	96.7
PRKCZ	156.8
BLMH	13.9
MVP	43
SUSD6	261.9
KAT2A	205.3
KIF22	92.2
NUP133	267.4
PLOD3	164.4
PPP2R5A	11.4
PPP2R5A	56
NUP93	8.1
MIR4745	339.7
CSTF1	6
GAS7	73.9
GAS7	321.2
LIMK2	53.3
TMED5	272.3
TMED5	38.1
DKK3	2.5
MTMR3	197.7
MTMR3	4.4
SRPK1	183.6
SRPK1	335.8
BLVRB	81.3
LAMA4	694.8
AMFR	104.9
AMFR	34.1
VASP	75.6
ARL4C	66.6
ARL4C	192.4
ARL4C	54.4
LSM3	89.5
GSK3A	221.8
ARFGAP3	55.7
PES1	54.5
CUL4B	106.4
CUL4B	31.7
NFYC	112.3
NFYC	46.6
C21orf33	181.7
FADS2	69.7
SLC6A8	11.8
KIAA0907	368.8
EP300	164.2
DES	12.4
STT3A	177.7
CRK	65.7
CRK	6.5
CRK	16.1
BRD8	545.5
NPTN	273.4
CHERP	150.5
CHERP	295.3
EIF3M	3341.9
EIF3M	69.8
UQCRHL	200.1
SLC16A1	1737.9
SLC16A1	29.1
SLC16A1	77.3
LOC101928916	6955.4
LOC101928916	92.7
PARP4	245.2
PLK1	51.2
TRIB1	155
TSPAN7	74.1
PSMB4	42.2
PSMB4	779.7
LSS	530.6
CDK4	108.1
MTA1	55.8
E2F4	36.4
DCAF8	44.1
DCAF8	36.4
PRPF3	115.6
RAB13	799
DNM2	8.5
SIPA1L1	95.6
SIPA1L1	6.3
CD2BP2	77.6
CD2BP2	30.4
N4BP2L2	414.9
N4BP2L2	41.4
STXBP1	121.4
VPS72	106
DDAH2	29.3
CYB5R1	86.1
TOMM40	138
COMMD3-BMI1	322.4
TDP2	143.5
LAMC2	107.2
NAE1	93.8
GBP1	38.5
GBP1	77.9
FBXO28	182.9
FBXO28	67.9
PDGFRB	32.7
ACTG2	17
G6PD	22.9
SHFM1	112.2
SPTLC1	601.5
SPTLC1	21.1
C14orf2	560.4
GAK	4.4
GAK	113.9
HSD17B10	236.7
SERPINF1	78.8
CDKN1A	65.6
TACSTD2	38.8
TACSTD2	35.5
TACSTD2	58.9
MTOR	31
TACC2	328.7
PDAP1	24
MGP	583
LYPLA2	386.5
STAG1	21.3
STAG1	79.5
CTSH	1055.9
RER1	122
RER1	294.1
NDUFA1	414.9
LAMTOR5	570.6
LAMTOR5	71.4
RSRC2	60.7
RSRC2	177.5
SMARCA5	49.3
FNDC3A	132.1
FEZ2	76.9
POLR2G	292.5
TAP1	107
SREBF1	65.8
MTHFD1	319.7
COL1A1	889.1
COL1A1	10.4
COL1A1	67.8
PPP2R2A	65.7
LRRD1	137.4
BCR	197.5
UBE4B	2.7
UBE4B	219.1
SENP6	97.8
SENP6	64.9
GTF3C1	13.2
GGPS1	89.1
GGPS1	287.6
ACBD3	69.8
ACBD3	400.9
ATP5J	1009.1
EHMT2	50
LOC101930075	61.7
LOC101930075	84.9
CSK	146.2
UNG	184.5
BCKDHA	72.3
LOC400927-CSNK1E	40.4
UBE2B	44.8
UBE2B	541.3
UBE2B	57.6
PAM	319.2
PMF1	100.2
TK1	28.6
SYMPK	7.5
NR4A1	37.5
TRIM2	50.5
TRIM2	60.3
COX5B	152.3
HSF1	24.8
FABP5	467.5
UBE2K	99.9
UBE2K	148.7
TOR1A	8.7
TOR1A	227.3
LOC100506558	186.1
ITGAV	256.5
PSMD12	222.8
PSMD12	79.2
GTF2F1	5.4
GTF2F1	142.9
GTF2F1	105.8
CFB	379.6
SNX19	119.5
SNX19	51.8
MAML1	247
SEC24C	113.5
RAP1A	304.7
SPOCK1	26.3
MXI1	99.3
UNC119B	184
ACADS	135.9
CUX1	114.6
TRAM2	61
TRAM2	143.2
CBFB	89.9
TCEAL4	1023.6
RAB3GAP2	224.5
RAB3GAP2	274.1
RAB3GAP2	43.6
SEC24D	108.7
SERPINA3	18.5
LEPROT	304.3
LEPROT	86.5
NKTR	114.5
NKTR	84.7
ADAM9	180.3
GNPDA1	8.3
KDM5C	171.3
TCOF1	71.8
TCOF1	87.7
KIAA0430	5.7
BAG1	356.7
RGS2	665
HTT	15.8
HTT	27
BASP1	262.6
MIR7109	27.6
KLF10	152.5
ABCF3	168.9
LOC101930324	84.6
TCERG1	156.8
NUTF2P4	406.2
C15orf38-AP3S2	109.1
C15orf38-AP3S2	569.4
SRF	18.2
SRF	77.2
CARS	119.8
COL1A2	1982.2
COL1A2	2631.1
TIAL1	92.1
TIAL1	279.6
PRPF31	4.6
PRPF31	215.6
INS-IGF2	44.2
INS-IGF2	12.8
IFI27	172.5
USP1	25.8
USP1	291
ERCC5	276.6
HSPBP1	57.3
DNAJC7	138.2
KEAP1	105.2
YIF1A	97.4
KDSR	222.4
DHX9	153.5
IGSF3	129.3
ACSL4	86.9
KAT6A	127.4
MAP2K2	69.1
PPP3CA	138.9
RXRA	13.3
MPC2	217.8
DBI	608
PPP3CA	122.5
PLSCR1	72.9
MYC	10.9
PPP3CB	127.2
SLC35B1	81.5
CYP1B1	7.6
CYP1B1	113.3
CYP1B1	76.7
CYP1B1	116.8
IDS	49.7
IDS	219.3
ST5	141.9
ERLIN1	133.1
AP3S1	3561.4
NOTCH2	520.1
ERLIN1	7.2
NOTCH2	103.9
PLSCR1	203
DECR1	87.8
ZER1	83.9
RXRA	154.7
CTSK	427.4
GTF2H1	535.8
ZER1	9.5
GTF2H1	48.5
ERBB3	17.6
HDAC5	51.4
ZER1	5.1
PPP3CA	232.1
PRSS23	178.2
LPIN2	63.1
LPIN2	164.3
EIF2B2	189.6
DDX46	348.6
MBD3	16.6
PFKFB3	401.4
PCOLCE	451.8
PAPD7	280.1
COPS2	262.1
CTNNAL1	357.7
CPSF6	163.8
CPSF6	16.5
IDH3G	66.2
MPI	93.1
HCFC1	6
HCFC1	89.9
TMEM147	77.3
TUBGCP2	104
TUBGCP2	49.3
TRIB2	5.8
TRIB2	9.1
DEDD	13.6
DHRS3	173.5
RANBP1	56.1
RANBP1	50.9
MBD2	274.5
MBD2	147.7
AFG3L2	178.4
H2AFV	80.4
FXYD3	152.2
FXYD3	21.8
IKBKAP	43.5
IKBKAP	121.1
ATG9A	169.9
GH1	3.3
PPIE	79.5
TBCC	119.3
EDC4	133.5
SLC2A3	119.1
SLC2A3	16.3
SLC2A3	558.2
DNAJB2	35.3
MAPRE2	156.1
ACADM	286.5
KIAA0101	292.9
TRIM29	5.7
SNRPB2	285.9
SSFA2	113.3
SNAP25	112.8
SNAP25	16.7
TNFAIP2	70.3
TNFAIP2	143.5
ATG5	144.3
ATG5	82.7
PPP2R5D	310.5
DLG1	48.1
DLG1	454
DLG1	36.4
CRMP1	114.1
BCL7B	41.8
MLXIP	54.1
MLH1	183
CTCF	357.4
PITPNB	418.1
SPOCK2	106
SPOCK2	680.4
PRSS8	41.3
SMAD4	151.1
SMAD4	8.4
GALE	143.7
PRPSAP1	232.3
MAPK14	17.9
IRF1	148.9
DHFR	10.1
DHFR	11
DHFR	240.6
FADD	121.8
CHMP2B	83.6
CHMP2B	6.5
CHMP2B	64.9
HMGCR	46.7
HMGCR	74.2
AIMP1	120
AIMP1	141.5
GMFB	148.4
GMFB	523.4
PRKCD	14.8
VAMP8	12.3
ARHGEF7	133.3
ARHGEF7	124.8
VAPB	5.9
VAPB	186.2
LOC101929500	64.2
LOC101929500	2796.5
SYF2	547.2
GSTM3	147.2
MYLK	69.8
MCRS1	20.1
HSPA13	282.1
HSPA13	39.3
CHTOP	158.5
CHTOP	246
TNKS	201.6
C14orf1	50.8
C14orf1	13.2
ARL2	63.9
SVIL	193.3
SVIL	90.6
SNRPD3	154.3
MARK3	188.4
MARK3	100.8
DLGAP4	73.1
DLGAP4	85.3
DLGAP4	100.6
CSNK1G2	240.5
CSNK1G2	58.5
CRABP2	159.1
DDX19A	11.7
DDX19A	220.9
DDX19A	5.6
HMGN4	286.1
FOXM1	60.1
HSPA1B	257.8
RANBP9	1715.5
RANBP9	28
NFX1	178.6
NFX1	125.6
POLR2L	12.5
AK1	7.2
AK1	18.9
TYMS	129.5
PDK2	111.9
SSBP1	101.1
BLOC1S1	166.5
GDE1	36.4
LEPROTL1	120.4
LEPROTL1	128.3
ENSA	168.5
IRF6	59.9
S100A13	262.4
NRIP1	150.7
NRIP1	79.6
HTATSF1	8.9
HTATSF1	135.3
ADAM10	384.4
ADAM10	149
GUSB	632.2
TLK1	98.3
NDST1	125.3
NDST1	13.5
EPS8	164.7
MED14	181.8
MED14	61.5
MED14	10.3
CTPS1	66.6
SLC30A9	211
GNAQ	77.6
MECP2	70.6
MECP2	10.3
MECP2	130.5
PLOD2	41.6
PLOD2	1294.9
IRF3	60.5
ATXN2	99.9
EAPP	98.8
CABIN1	26.2
LYN	103.6
LYN	91.2
SERPINE1	13.2
SERPINE1	8.3
APPBP2	149
APPBP2	147.3
APPBP2	54.7
OVCA2	12.2
TOPBP1	276.1
POLR2K	131.8
POLR2K	21.1
RNF103	85.8
ICAM1	164.3
ICAM1	74.9
RANBP3	5.8
RANBP3	26.8
ARL3	160.1
TRRAP	75.1
TNFAIP3	113.4
TNFAIP3	93.5
MEN1	62.6
CSDE1	323.2
NRAS	32.5
TCF3	109.8
RPS19	4031.4
MIR6785	122.7
LPGAT1	175.8
APBB1	35.4
MARCH7	236.4
MARCH7	41.9
MANF	161.7
SERTAD2	107.8
SERTAD2	112.8
PEX11B	96.9
PSMB10	129.2
ITPR2	206.1
ITPR2	60.2
ITPR2	47.2
WIPF1	19.9
WIPF1	476.6
WIPF1	80.3
ACTL6A	113.6
SLC39A7	55.4
EFNB2	103
EFNB2	3.7
MAP2K1	58.6
PDXK	66.7
ATF3	83.5
DPM1	237.1
LMO7	11
SDHB	4.3
FASTK	43.3
RASA1	433.6
GTF2A2	58.7
NPC1	157.7
GTF2E2	146.3
MIR4271	198.9
USP4	359.6
RNMT	156.8
RNMT	34.2
AXL	40.8
AXL	64.3
TNFSF10	3.4
TNFSF10	66.2
RBM15B	114.1
SNRPD1	62.1
SNRPD1	47.9
UBTF	127.8
STK17A	72.2
STK17A	44.4
STK17A	103.6
OXSR1	73
NUDT21	57.7
COX4I1	894.4
TMEM63A	4.5
TMEM63A	72.5
BMP1	30.9
TRIM26	158.1
DUSP11	223
TOB1	471.1
CCNB2	43.2
UMPS	152.2
UMPS	90.1
HIST2H2BE	129
FMOD	239.4
BET1	147.8
EFNB1	66.8
CKMT1A	52.1
KIAA0391	267.7
KIAA0391	65.1
CAD	15.2
PTPN1	158.4
CDC16	91.9
IGFBP2	4.8
TES	103.1
TES	285.1
GFPT1	25.8
GFPT1	146.1
FOXO1	21.7
FOXO1	273.8
POLR2A	173.7
LIG1	12.6
IFNGR1	326.3
LTBP1	12.6
LTBP1	143.3
MIR4680	15.8
MIR4680	37.8
PKIG	363.3
LOC101927705	135.5
TRIP10	166.7
EBP	82.6
LSM4	61.1
LSM4	99
PHKB	80.8
PHKB	367
ABHD14A-ACY1	83.7
PRKACB	185
PRKACB	20.6
PIK3R3	147.4
SLC20A2	12.8
USP8	92.7
ITM2A	195.1
ITM2A	29.7
GBP2	133.6
WRB	104.1
TFIP11	65.3
TFIP11	10.3
SLC7A8	47
PSMD6	130.9
R3HDM1	212.1
GPC1	38
GPC1	214.5
NELFB	164.9
RFXANK	13.6
PALM2-AKAP2	37.2
PALM2-AKAP2	45.1
SYNE2	59.7
ROCK2	9.3
CASP3	156.4
STIM1	79.7
FBN1	9.6
FBN1	231.8
ACP2	219.6
FOSB	32.4
CCNG2	591.4
CCNG2	77
PIEZO1	87
HMGCL	163.2
SFSWAP	13.7
SFSWAP	240.2
SFSWAP	196.1
DNTTIP2	247.8
SHOC2	243.4
ZMYM2	338.7
UBE2S	4.5
OXCT1	72.6
INPP5K	48.5
INPP5K	45.4
NNT	9
NNT	32.5
NDUFA7	7.3
STK39	202.9
MAPKAPK3	42.6
MAPKAPK3	86.3
PLCG1	103.4
CLDN7	55.2
PPP6R2	45.9
PPP6R2	35.1
LPCAT3	4.8
INPP1	110.5
TRIOBP	117.2
SYNPO	69
SACM1L	352.3
SEC24B	100.6
CLPP	11.9
SLC1A3	209.3
PRKACA	158.7
DHPS	4.5
ITGB2	66.6
ABCC1	244.3
ABCC1	86.7
DBN1	193.8
TOM1	14.3
WBP1L	608.4
INTS3	379.5
DRG1	373.3
STAMBP	295.4
GAA	69.3
TARBP1	13.9
HEXIM1	263.6
HEXIM1	166.8
SS18	45
SS18	27.5
TCEB3	34.1
TCEB3	25.3
AHR	58.7
LPP	32.9
LPP	369.4
TCEB1	127.7
TCEB1	437.9
SLC25A4	60.5
SPINT1	21.9
MMP14	9
MMP14	13.6
VAMP7	66
SLC37A4	99.4
GPX2	101.3
GCC2	165.8
SERPINA1	54.7
AGT	49.4
TXNL4A	51.1
TXNL4A	437.4
TRAFD1	14.6
FUCA1	228.2
NDUFB7	67
TAF15	58.7
OGFR	177.7
DNAJB9	505.8
DNAJB9	76.5
RALBP1	87
RALBP1	175
PIGC	42.5
PCK2	108
GRK6	76.3
GRK6	24.3
ABCD3	18.8
AAGAB	25.4
AAGAB	28.9
RYK	488.8
HPRT1	144.2
MIR6787	31.3
MIR6787	17.7
CNPY2	500.1
U2AF1	151.7
CXCL8	232.1
DENND4B	88.3
MIR6883	12
FAH	78.1
SP100	395.7
SP100	31.4
DNAJB12	39.5
DNAJB12	20.5
DNAJB12	49.4
POP4	192.2
OAS1	24.1
CDC20	50.9
TRAF4	36.7
ATP6V1C1	16.7
ATP6V1C1	78.3
ATP6V1C1	44.4
PBX2	50.2
PBX2	166.7
CD93	52.8
CD93	268.6
CYTH1	12.5
CYTH1	177.2
NOL7	9.7
NOL7	123.7
PPP2R1B	35.2
PPP2R1B	60.3
PPP2R1B	14.5
PPP2R1B	74.3
DDIT4	96.8
ANPEP	132.7
MAP7	14.9
MAP7	94.3
NIT1	256.5
CDC23	122.6
UNC13B	97.8
EPHB4	88.7
SIRPA	111.1
SIRPA	220.8
SIRPA	120.8
SDC3	18
SRSF3	68.4
E2F1	111.5
NUP88	3.5
CTSS	464.5
CTSS	77.5
LSM5	171.7
LSM5	122.9
NBN	86.9
NBN	50.1
NBN	248.6
WFS1	334.5
EPM2AIP1	116.3
ADGRE5	156.1
MSH6	267.4
ADM	242.1
ARHGEF11	81.6
ARHGEF11	31
FAM20B	55.7
FAM20B	55.9
S100A8	20
HSPE1-MOB4	84.2
MOB4	421.1
ANK2	55
ANK2	68.3
GCLC	109.5
GCLC	212
PLAGL2	96.6
PLAGL2	104.2
NBAS	137.3
PIN1	3.9
PHF1	13.4
DDTL	8.7
SUCLA2	157.1
BIN1	68.3
YES1	35.9
YES1	501.4
HK2	205
SOX9	47.2
SOX9	96.3
RRP7A	11.7
RRP7BP	153.1
ZMPSTE24	404.9
WNK1	16
NDUFV2	124.9
ETFB	99.5
NAGA	115.9
NAGA	111
FPGS	12
BTBD3	106.2
GYPC	269.3
IL1R1	486.6
FHL2	130.5
CRYZ	131.6
STK38	306.1
ADAM12	3.6
C1QB	316
UBE2C	152.8
ARFGEF1	43.1
ARFGEF1	172.8
HCLS1	149.9
PTPN9	116.6
MUT	179
MUT	191.2
ARMC2-AS1	277
KIF13B	100.1
RFX5	34.7
RFX5	149.3
CAPN6	399
CAPN6	39.6
GSTA4	176.3
DYRK2	142.7
DYRK2	9.3
DYRK2	173.6
DYRK2	3.4
FAM13A	114
FAM13A	195.3
MPP1	113
RHOBTB3	120.2
RHOBTB3	12.6
CREBZF	38.6
CREBZF	76.3
CREBZF	74.5
SIAH1	55.5
SIAH1	294.9
ACOT1	66.2
HLTF	186.7
BAG5	7.6
BAG5	239.7
ARNT2	15.5
TRAF3IP2	32
RGS1	133.6
RGS1	9.9
PYGL	119.5
STARD3	81.9
C7	158.9
ILVBL	6.2
FBLN1	609.7
FBLN1	110.5
POLD4	28.3
LOXL2	9.2
LOXL2	215.3
LOXL2	7.5
STMN2	24.5
STMN2	54.5
AMOTL2	258.5
MEF2D	32
MEF2D	8.7
LTBR	63.6
INPP5A	93.6
LYPLA1	37.7
TXNDC9	74.5
BCAM	18.2
STAT5A	182.4
IMPA1	190.9
RPL23A	4567.3
ECD	35
SGSM3	103.2
SSX2IP	117.3
SSX2IP	157.9
SSX2IP	108.7
SSX2IP	247
SSX2IP	77.1
RABGAP1L	390.8
SLPI	1856.6
RNASEH2A	44.4
NOP16	19.1
C5orf15	440
NAA10	126.9
ZBTB5	200.2
MVD	5
CYBA	8.8
PTPRN2	46.3
PTPRN2	3
UROS	75.2
FH	5.7
FH	166.1
SNORA3A	2173.9
PIAS3	31.9
MTSS1	9.7
MTSS1	390.5
PTPRK	751.6
NDUFS1	10
HMBS	129.2
LAMP2	101.5
LAMP2	484.4
ZBED1	16.1
CHSY1	426.9
NINJ1	126.4
TIMELESS	128.3
STK10	4.3
TTC37	19.6
TTC37	102.6
TP53BP1	164.5
BAHD1	48.2
C2	155.2
BCAS2	192
TCTA	234.9
LOC100505585	123.2
PRDM2	103.3
PRDM2	170.8
PAPSS2	21.8
PAPSS2	96.9
PAPSS2	255.1
MDC1	6.7
MDC1	93.5
PPM1F	80.3
FOXK2	170.7
CAV1	60.5
CHST15	211.4
PDHX	66
KLHL21	21.2
SV2A	13
SEMA3B	45
MIR6872	178
MYO1E	97.8
COG2	180.4
ANXA8L1	4000.1
SMAD2	620.7
SMAD2	162
SMAD2	213
CUL2	54.8
CUL2	9.9
BAZ2B	205.6
CTNNBIP1	90.6
BMS1	133.1
THBS2	856.2
TGFB1	11.4
TGFB1	69.7
KIF2A	26.3
KIF2A	48.7
FBLN5	10.9
HTRA2	39.7
SDF2	73.5
FUBP1	17.4
TIMM44	236.7
TIMM44	6.5
MAD2L1BP	41
MTIF2	208.5
RAPGEF2	19.4
RAPGEF2	262.8
CDYL	122.7
CDYL	9.4
CDYL	6.7
MGAT2	7
MGAT2	250.3
PRPF19	154
CSF1R	83.2
DNM1L	85.9
VPS41	23.3
SNORA64	1145.1
GPRC5A	75.1
UBE2M	7.4
PTK2B	130
PTK2B	10.2
MIR943	19.5
EEF1D	211.3
SSSCA1	64.4
FECH	143.8
FECH	12
PAN2	67.7
PCSK7	30.7
CCDC86	318.9
TP53BP2	59.8
TRAPPC12	158.8
SLC11A2	45.4
SLC11A2	286.6
SLC11A2	25.1
IMPA2	3
SPTLC2	146.9
SPTLC2	25.4
KIF5C	6.5
KIF5C	112.8
PDGFRA	324.1
RB1	440.7
SEC61B	751.5
PICALM	18.6
TBP	99.6
RABAC1	56.9
WTAP	42
HAT1	39
DAPK1	294.3
BCL6	524.5
AP3B1	66.8
AP3B1	153.5
KIAA0040	66.9
KIAA0040	42.4
SPAG5	113.6
GABBR1	9
TRIM14	105.9
TRIM14	17.9
NECTIN2	147.2
RABEPK	159.3
MAP1A	246.6
MRPL40	99.3
IFIT1	42
PAK4	21.5
SETDB1	49.2
AKAP11	110.9
GLS	32.1
GLS	106.7
GLS	416.5
RNF8	42.8
RNF8	9.3
KATNB1	91.8
KATNB1	17.2
SLC33A1	466.8
SLC33A1	52.3
CFDP1	276.9
TIMP2	217.8
ATF6B	118.8
RGP1	125.9
RRP8	25.7
RRP8	84.6
FXR2	29.9
C16orf62	152.5
ARFRP1	110.3
RHOG	229.5
TFAM	38.1
TFAM	118.8
GATM	179
GALT	64.9
ALDH1A3	19.9
SRPK2	40
SRPK2	111.7
SMARCD1	143.1
FBN2	17.2
RASSF2	107.3
S100A4	912.3
DOCK1	51.4
B4GAT1	442.5
MIR7113	3.9
MIR7113	353.7
ABCB6	3
ABCB6	50.3
ESRRA	38.1
NUP98	33
NUP98	24.5
ABCC4	37
C1orf123	84.9
CDK9	9.1
MTRR	16.7
MTRR	129.9
PMM2	80.1
KRR1	125.7
KRR1	1.4
KDM4A	90.9
KDM4A	236.1
FAM53B	166.7
MTFR1	41
MTFR1	111.3
RFC5	103.2
RFC5	11.2
MTMR2	167.3
MTMR2	23.1
CDK1	21.3
CDK1	74.3
MYO6	11.8
MYO6	68.2
ST3GAL5	276.1
MAPK9	145.3
APRT	132.2
TLE1	7.9
TLE1	276.6
TLE1	6.3
RABEP1	7.2
RFK	278.7
RFK	98.2
TSPAN31	236.3
TSPAN31	466.7
PAFAH1B3	8.6
CLK2	55.4
DVL1	89.6
ATXN1	8.5
ATXN1	169.6
IL4R	110.6
UPP1	75.8
THOP1	22.2
LGALS9	107
NOTCH3	49.7
NOTCH3	67.8
CNOT3	27.1
FCGBP	807.7
UVRAG	173.5
PDLIM5	7.9
PDLIM5	9.8
PEX5	360.7
LINC00094	55
NPRL2	6.8
ZNF24	8
ZNF24	67.4
EZH1	77.6
SCAF8	98.3
CDK2AP2	7.5
PPIP5K2	95.9
TLN1	52.3
FBXO11	1106.3
CDH3	146.1
C11orf49	370.6
DRAP1	53.7
HDDC2	290.1
HDDC2	69.2
DCTN6	217.6
FAM50A	43
ARHGEF9	46.5
ARHGEF9	17.7
MAP2K4	27.7
MAP2K4	112.8
DRG2	17.3
DRG2	12.9
NSMAF	210.7
DTYMK	88.8
UNC119	24.4
TUSC2	94.5
TUSC2	141.8
F8A3	152.4
IRF2	215.5
LMNB1	103.9
DFFA	62.7
PHF21A	144.5
EDEM1	99.5
SAFB2	18.6
MIR5193	75.2
GBE1	446.3
HS2ST1	184.5
HS2ST1	237.9
HS2ST1	85.9
RNF44	138.5
LAD1	75.3
KIAA0355	115.2
NPRL3	28.9
HLA-DQA1	318.4
CNOT4	252.1
VPS11	224.6
LMAN1	10
LMAN1	12.9
ATP1A2	10
ATP1A2	28.1
JARID2	180.1
JARID2	73.7
AP1S2	185.7
AP1S2	31.8
DMTF1	200.7
DCK	92.4
DYNLT3	178.6
BAMBI	119.5
F13A1	484.1
SLC35A1	440.2
GNL1	78.5
HPS1	114.9
HPS1	87.8
STXBP3	239
ARF6	81.9
ARF6	299.5
TGIF1	17.4
GTPBP6	178.3
NCK2	237
SNRPE	360.9
PSD4	7.7
ZNF148	98.4
ZNF148	51.8
SH2B3	93.6
ADNP2	65.3
ADNP2	10.9
CAV2	161.6
CAV2	130.6
COL5A1	501.3
M76729	35.2
IDE	79.6
IDE	195.6
PTPRM	48.8
STX5	123.8
INPP5D	18.9
INPP5D	61.1
KIFAP3	12.7
DHX8	5.8
PHYH	147.2
ITGB1BP1	62.4
ITGB1BP1	87
PPP2R5E	18.7
SLC25A12	45.4
SLC25A12	132.2
CEBPZ	91.8
TIMM17B	43.3
UGDH	329.6
RBBP8	165.4
MTF2	74.6
MTF2	12.2
MTF2	5.7
ETV5	43.9
ETV5	32.4
AP1G1	149.3
ORC4	145.7
ORC4	6.5
MBD1	135.4
PSD3	33.9
PSD3	51.4
