X	GSM49582
RPS4Y1	24.1
FARP1	94.3
FARP1	55.9
GSPT1	148.7
COASY	135.9
SEC63	149.5
SEC63	35.5
SEC63	293.6
SLC25A36	143.7
SLC25A36	207.1
SLC25A36	579.8
SLC20A1	487.2
GNG10	215.6
NSA2	702.1
PRDX4	281.9
AFF1	665.1
CD55	42.4
CD55	27.5
PKP4	38.4
PKP4	205.4
PKP4	106
MCM6	211
ETFA	183.7
LRRC41	70.7
CHMP1A	94.9
WDR82	226.2
EIF4G3	337.5
EIF4G3	224.8
DNPEP	41.4
CDK2AP1	912.5
PLK2	69.1
CPD	109.7
CPD	245.7
CPD	1.6
CPD	61.7
HEXB	834.6
FURIN	68.6
CCT2	174.5
CCT2	548.6
GNL2	202.9
CAPZB	246.6
CAPZB	241.7
ALCAM	25.1
ALCAM	171.1
CIB1	452.6
ARPC1B	895.5
CCNC	513.6
GNPAT	337
PPP1R12B	80.1
PPP1R12B	2.6
MYCBP2	40.3
MYCBP2	179
RNF41	23.9
RNF41	12.5
ACSL1	291
SETX	271.1
SETX	100.9
NDUFS2	320.3
RBM6	176.8
PGM1	2135.3
NASP	64.7
NASP	85.5
ATP6V1A	33.4
ATP6V1A	492.9
CCZ1B	1011.4
CCZ1	86.1
CLIP1	128.1
MYO10	23.4
KIAA0141	31.1
KIAA0141	100.9
PPP5C	4.9
RSU1	125.2
PAPPA	16.3
PAPPA	28.7
EGFR	66.3
EGFR	120.8
KIAA0196	100.9
MED13	128.9
MED13	494.2
CREBL2	149.4
CREBL2	290.6
CREBL2	176.7
KIF5B	347.6
KIF5B	82.7
HNRNPDL	409.9
MORF4L2	2074.1
EXT1	191.3
SPEN	33.8
SPEN	201.1
ST6GAL1	575.4
DYNLT1	339.7
NDUFA6	68.9
NDUFA6	201.4
ACAA2	28.1
ACAA2	278.3
SDHC	120.5
ST14	39.8
PTPN12	265.4
NID1	27.9
NID1	32
TWF2	45.4
PTGR2	133
TJP1	545.6
EXT2	239
EXT2	111.6
PPP1R15A	12.7
METAP2	16.3
MEST	1302.8
EPHX1	104.3
LTF	71.9
LANCL1	106.3
LANCL1	261.5
EIF1	814.2
ALDOC	93.6
EFNA1	119.3
ASNA1	180.3
ACAA1	112.6
SDHD	478.8
TMEM184B	44
RPL38	652.5
RPL38	3059
BCKDK	81.6
WIPI2	182.3
MAN2A2	96.9
RB1CC1	246.3
RB1CC1	117.8
SFRP1	10.6
SFRP1	37
SFRP1	200.8
UBE4A	665.2
MYO18A	101.8
KDM5A	100
FIBP	306.7
LOC101928623	152.3
SMS	161.5
ARHGAP35	15
ARHGAP35	43.7
ARHGAP35	16.4
CBX6	68.7
CBX6	14.6
ZMYM4	127.5
ZMYM4	219.1
ZMYM4	234.1
RAI14	73.9
ALDH3A2	688.1
ALDH3A2	362.9
KPNA1	92.7
KPNA1	100.9
KPNA1	44.4
KPNA1	69.9
KPNA1	164.4
CTR9	285
SEL1L	394.3
SEL1L	31.7
SEL1L	23.6
SEL1L	40.3
PPFIA1	55.2
PPFIA1	291.6
LDLR	4
LDLR	94.7
IDH3A	60.5
IDH3A	129.9
SDC4	365.8
HNRNPL	117.1
OPTN	308.8
OPTN	458.8
PLTP	275.4
BIRC2	680.4
NDUFAB1	498.1
COPS3	99.3
TRAK1	62.3
TRAK1	87.6
IER2	392.2
SEC14L1	24.2
SEC14L1	30.2
SEC14L1	187.6
TJP2	97.8
MX1	1211.2
CTSL	197.1
SLC39A6	552.1
SLC39A6	143.8
UQCR11	290.3
ARL2BP	51.6
ARL2BP	404.4
PAF1	56.7
BIRC5	11.1
BIRC5	30.6
TSPO	161.2
NUP153	195.7
PRMT2	223.5
DGCR2	18
RALB	276
RALB	81.4
BRD4	174.5
BRD4	53.2
LOC101930112	218.8
IGBP1	293.9
GOLGA3	222
MCM2	51.1
PEPD	124.7
ARFIP2	124.5
COX7B	1011.1
SLC4A2	57.7
VWF	149.4
SNX2	207.4
SNX2	132.6
NOC2L	39.1
DPF2	59.2
ARHGAP1	336.6
CPNE3	136.4
CPNE3	592.2
AP2S1	169.3
CHMP2A	387.8
PLIN3	260.4
ABL1	87.7
TRAK2	20.9
TRAK2	83.9
PRPF4B	323
PRPF4B	163.1
AREL1	60.2
RIOK3	93.4
RIOK3	580.7
RIOK3	106.3
WWTR1	85.3
WWTR1	391.7
WWTR1	19.7
ACTR1B	185.5
ZMYND11	335.1
ZMYND11	107.3
AIMP2	216
AKR7A2	132.1
CLK3	53.3
COPS8	415.4
COPS8	349.6
COPS8	155.2
ADSL	135.2
LY6E	651.9
IFRD1	127.2
IFRD1	88
PYCR1	93.2
NEDD9	61.5
NEDD9	11.2
UBAC1	17.9
USF2	21.2
NUP62	35.7
TUBB3	231.4
NUP214	147
CELF2	86
CELF2	270.5
CELF2	69
FARSA	59
CREBBP	207.8
PKN1	63.1
CNOT8	35.1
CNOT8	66
CNOT8	133.3
PPP1R2	55.4
PPP1R2	176.2
MMS19	106.4
AK6	258.5
AASDHPPT	413.3
AASDHPPT	62.6
VEZF1	174.9
VEZF1	113.4
VEZF1	36.3
PCM1	96.7
CHPF	90.4
ERCC3	117.2
GAS6	48
PRKCZ	23.7
BLMH	65.6
MVP	255.5
SUSD6	255.3
KAT2A	126.5
KIF22	88.1
NUP133	195.6
PLOD3	91.7
PPP2R5A	3.3
PPP2R5A	99.6
NUP93	15.6
MIR4745	377.1
CSTF1	32.4
GAS7	10.5
GAS7	126.5
LIMK2	33.6
TMED5	636.8
TMED5	38.2
DKK3	19.1
MTMR3	100.3
MTMR3	26.6
SRPK1	106.9
SRPK1	133.6
BLVRB	260.3
LAMA4	490.4
AMFR	110.7
AMFR	119.6
VASP	148.8
ARL4C	96.5
ARL4C	94
ARL4C	37.6
LSM3	359.9
GSK3A	69.1
ARFGAP3	185.4
PES1	6.9
CUL4B	110.6
CUL4B	269.6
NFYC	65.9
NFYC	110
C21orf33	369.2
FADS2	42.1
SLC6A8	30.3
KIAA0907	437
EP300	22.9
DES	1.9
STT3A	418.9
CRK	155.1
CRK	202.9
CRK	146.5
BRD8	276.9
NPTN	971.9
CHERP	78.4
CHERP	244.3
EIF3M	769.8
EIF3M	297.9
UQCRHL	709.3
SLC16A1	128.7
SLC16A1	68
SLC16A1	636.3
LOC101928916	3054.8
LOC101928916	1858.1
PARP4	494.7
PLK1	52.1
TRIB1	273.9
TSPAN7	90.2
PSMB4	746.6
PSMB4	830.8
LSS	108.6
CDK4	152.6
MTA1	27.1
E2F4	21.1
DCAF8	56.1
DCAF8	59.6
PRPF3	35
RAB13	405.4
DNM2	90.5
SIPA1L1	112.7
SIPA1L1	84.3
CD2BP2	70.9
CD2BP2	42.7
N4BP2L2	216.1
N4BP2L2	77.7
STXBP1	86
VPS72	118.8
DDAH2	44.7
CYB5R1	203.4
TOMM40	106.2
COMMD3-BMI1	129.1
TDP2	407.4
LAMC2	89.8
NAE1	532.6
GBP1	144.3
GBP1	162.3
FBXO28	143.6
FBXO28	117.7
PDGFRB	57.8
ACTG2	53.9
G6PD	39.8
SHFM1	258.7
SPTLC1	309.7
SPTLC1	75.3
C14orf2	130.3
GAK	5.8
GAK	88.1
HSD17B10	234.2
SERPINF1	130.2
CDKN1A	97.7
TACSTD2	22.9
TACSTD2	176.4
TACSTD2	30.3
MTOR	55.5
TACC2	157.1
PDAP1	95.2
MGP	347.1
LYPLA2	177.9
STAG1	121.5
STAG1	148.5
CTSH	267.3
RER1	400
RER1	276.1
NDUFA1	889.2
LAMTOR5	318.4
LAMTOR5	214.8
RSRC2	157.2
RSRC2	447.9
SMARCA5	72
FNDC3A	483
FEZ2	132.1
POLR2G	380
TAP1	380.5
SREBF1	25.4
MTHFD1	119.2
COL1A1	483.9
COL1A1	91.6
COL1A1	32.9
PPP2R2A	184
LRRD1	54.2
BCR	156.8
UBE4B	10.5
UBE4B	197
SENP6	139.7
SENP6	29.8
GTF3C1	46.7
GGPS1	67.2
GGPS1	423.9
ACBD3	53.2
ACBD3	287.4
ATP5J	538.1
EHMT2	72.7
LOC101930075	28.6
LOC101930075	54
CSK	9.7
UNG	167.4
BCKDHA	83.9
LOC400927-CSNK1E	20.6
UBE2B	199.9
UBE2B	228.2
UBE2B	23.4
PAM	282.3
PMF1	108
TK1	39.2
SYMPK	3.4
NR4A1	25.3
TRIM2	59.3
TRIM2	175.8
COX5B	850.4
HSF1	13.9
FABP5	317.9
UBE2K	215.1
UBE2K	137.4
TOR1A	129.2
TOR1A	138.3
LOC100506558	162.5
ITGAV	247.6
PSMD12	314.6
PSMD12	220
GTF2F1	34.4
GTF2F1	107.8
GTF2F1	133.7
CFB	5272.2
SNX19	88.3
SNX19	38.9
MAML1	144.5
SEC24C	227.7
RAP1A	258.5
SPOCK1	60.1
MXI1	231.6
UNC119B	96.6
ACADS	51.4
CUX1	55.4
TRAM2	62.1
TRAM2	193.5
CBFB	284.1
TCEAL4	435.8
RAB3GAP2	316.3
RAB3GAP2	287.8
RAB3GAP2	109.6
SEC24D	124.5
SERPINA3	550.3
LEPROT	824.5
LEPROT	346.9
NKTR	141.9
NKTR	93.6
ADAM9	359.9
GNPDA1	146
KDM5C	102.9
TCOF1	18.2
TCOF1	31.3
KIAA0430	159.5
BAG1	143.9
RGS2	154.9
HTT	17.2
HTT	35.7
BASP1	903.5
MIR7109	87
KLF10	249.2
ABCF3	100.9
LOC101930324	251.2
TCERG1	316.2
NUTF2P4	476
C15orf38-AP3S2	25.9
C15orf38-AP3S2	353.1
SRF	25.9
SRF	22.4
CARS	57.3
COL1A2	1787.9
COL1A2	698.5
TIAL1	54.3
TIAL1	368.4
PRPF31	56.4
PRPF31	197.2
INS-IGF2	114.6
INS-IGF2	3.6
IFI27	2655.6
USP1	60.1
USP1	500
ERCC5	202
HSPBP1	40.7
DNAJC7	147.5
KEAP1	180.4
YIF1A	121.9
KDSR	236.7
DHX9	113.5
IGSF3	59.8
ACSL4	82.3
KAT6A	153.7
MAP2K2	86.2
PPP3CA	203.2
RXRA	3.1
MPC2	298
DBI	560.2
PPP3CA	273
PLSCR1	199
MYC	290.8
PPP3CB	92.6
SLC35B1	176.3
CYP1B1	3.1
CYP1B1	212.1
CYP1B1	849.5
CYP1B1	1012.3
IDS	22.4
IDS	71.6
ST5	59.1
ERLIN1	265
AP3S1	635
NOTCH2	178.7
ERLIN1	55.9
NOTCH2	5.8
PLSCR1	676.6
DECR1	154.2
ZER1	45.6
RXRA	64
CTSK	316.6
GTF2H1	251
ZER1	4.2
GTF2H1	121.9
ERBB3	34.4
HDAC5	59.9
ZER1	4.8
PPP3CA	170
PRSS23	755.6
LPIN2	84.3
LPIN2	126.6
EIF2B2	138.7
DDX46	175
MBD3	11.2
PFKFB3	39.7
PCOLCE	149.5
PAPD7	242.7
COPS2	545.2
CTNNAL1	282.3
CPSF6	97
CPSF6	74
IDH3G	113.5
MPI	29.1
HCFC1	4.6
HCFC1	80.4
TMEM147	153.6
TUBGCP2	10.4
TUBGCP2	57.6
TRIB2	82.6
TRIB2	71.5
DEDD	28.4
DHRS3	187.4
RANBP1	7.1
RANBP1	191.3
MBD2	436.9
MBD2	75.3
AFG3L2	93
H2AFV	226
FXYD3	176.6
FXYD3	4.1
IKBKAP	25.1
IKBKAP	90.5
ATG9A	57.2
GH1	3.5
PPIE	74.1
TBCC	102.6
EDC4	21.1
SLC2A3	38.4
SLC2A3	5.5
SLC2A3	33.8
DNAJB2	11.9
MAPRE2	160.4
ACADM	361.3
KIAA0101	225.7
TRIM29	131.3
SNRPB2	149.7
SSFA2	168.7
SNAP25	49.8
SNAP25	4
TNFAIP2	5.1
TNFAIP2	210
ATG5	84.3
ATG5	65.4
PPP2R5D	219.8
DLG1	205
DLG1	603.5
DLG1	77.4
CRMP1	80.1
BCL7B	33
MLXIP	75.2
MLH1	248.5
CTCF	189.6
PITPNB	363.5
SPOCK2	209.3
SPOCK2	1335
PRSS8	22.9
SMAD4	27.2
SMAD4	161.8
GALE	173.2
PRPSAP1	176
MAPK14	134.8
IRF1	171.4
DHFR	118.1
DHFR	3.7
DHFR	265.2
FADD	123.3
CHMP2B	118.2
CHMP2B	75.5
CHMP2B	282.3
HMGCR	75.5
HMGCR	40.9
AIMP1	68.9
AIMP1	189.7
GMFB	49.2
GMFB	299.1
PRKCD	3.9
VAMP8	811.4
ARHGEF7	55.3
ARHGEF7	142.6
VAPB	2.5
VAPB	142.2
LOC101929500	1097.9
LOC101929500	664.5
SYF2	200.5
GSTM3	240.3
MYLK	36.1
MCRS1	8.3
HSPA13	377.5
HSPA13	92.9
CHTOP	170.4
CHTOP	233.1
TNKS	96.1
C14orf1	52.6
C14orf1	11.7
ARL2	145.9
SVIL	94.7
SVIL	44.9
SNRPD3	152.7
MARK3	212.6
MARK3	80.8
DLGAP4	52.7
DLGAP4	38.8
DLGAP4	31.1
CSNK1G2	60.3
CSNK1G2	8.6
CRABP2	112.4
DDX19A	102.1
DDX19A	152
DDX19A	92.9
HMGN4	442.5
FOXM1	46.5
HSPA1B	286.9
RANBP9	469
RANBP9	245.2
NFX1	145.6
NFX1	69
POLR2L	7
AK1	105.3
AK1	31.4
TYMS	169.3
PDK2	92.5
SSBP1	340.9
BLOC1S1	138.6
GDE1	134.3
LEPROTL1	138.6
LEPROTL1	80.7
ENSA	258.4
IRF6	77.8
S100A13	157.9
NRIP1	153.8
NRIP1	31.5
HTATSF1	16
HTATSF1	246.6
ADAM10	1369.6
ADAM10	219.9
GUSB	291.4
TLK1	275.8
NDST1	28.5
NDST1	8
EPS8	474.7
MED14	170.1
MED14	182.4
MED14	32.2
CTPS1	46
SLC30A9	246.4
GNAQ	172.4
MECP2	54.3
MECP2	25.1
MECP2	22.9
PLOD2	927.8
PLOD2	1444.9
IRF3	97.3
ATXN2	79.5
EAPP	154.6
CABIN1	87.4
LYN	123.5
LYN	99.3
SERPINE1	34.3
SERPINE1	28.8
APPBP2	197.2
APPBP2	128.2
APPBP2	64.7
OVCA2	65.6
TOPBP1	249.1
POLR2K	82.9
POLR2K	183.2
RNF103	492.5
ICAM1	276.4
ICAM1	288.4
RANBP3	10.3
RANBP3	99.3
ARL3	81.1
TRRAP	97.2
TNFAIP3	81
TNFAIP3	85.6
MEN1	84.4
CSDE1	213.8
NRAS	57.5
TCF3	34.6
RPS19	4575
MIR6785	66.1
LPGAT1	121
APBB1	19.6
MARCH7	187.3
MARCH7	158
MANF	298.2
SERTAD2	51.2
SERTAD2	42.4
PEX11B	114.8
PSMB10	159.3
ITPR2	168.1
ITPR2	50.5
ITPR2	84.9
WIPF1	45.9
WIPF1	149.6
WIPF1	56
ACTL6A	69.3
SLC39A7	48.4
EFNB2	114.5
EFNB2	16.1
MAP2K1	114.2
PDXK	170.6
ATF3	37
DPM1	386.5
LMO7	12.6
SDHB	119.1
FASTK	7.9
RASA1	529.8
GTF2A2	248.6
NPC1	123
GTF2E2	96.8
MIR4271	110.3
USP4	142.9
RNMT	153
RNMT	16.3
AXL	8.7
AXL	96.2
TNFSF10	86.8
TNFSF10	158.2
RBM15B	121.6
SNRPD1	143.3
SNRPD1	97
UBTF	67.6
STK17A	73.2
STK17A	12.2
STK17A	100.8
OXSR1	88.4
NUDT21	84.8
COX4I1	1350.5
TMEM63A	24.8
TMEM63A	41
BMP1	96
TRIM26	179.5
DUSP11	149.7
TOB1	1426.6
CCNB2	90.6
UMPS	75.1
UMPS	62.2
HIST2H2BE	92.7
FMOD	207.7
BET1	393.9
EFNB1	43.3
CKMT1A	119.1
KIAA0391	96.5
KIAA0391	15.4
CAD	68.3
PTPN1	136.7
CDC16	252.4
IGFBP2	55.4
TES	36.5
TES	141.7
GFPT1	179.9
GFPT1	514.8
FOXO1	9.7
FOXO1	76.9
POLR2A	52.9
LIG1	60.2
IFNGR1	391.7
LTBP1	5.7
LTBP1	46.6
MIR4680	132.2
MIR4680	262.7
PKIG	223.1
LOC101927705	297.1
TRIP10	89.5
EBP	7.3
LSM4	204.6
LSM4	285.8
PHKB	229.7
PHKB	214.3
ABHD14A-ACY1	69.2
PRKACB	165.3
PRKACB	31.8
PIK3R3	137.8
SLC20A2	7
USP8	138
ITM2A	87.9
ITM2A	36.1
GBP2	144.3
WRB	277.3
TFIP11	55.8
TFIP11	4.8
SLC7A8	106.9
PSMD6	287.7
R3HDM1	173.7
GPC1	8.1
GPC1	166.2
NELFB	121.2
RFXANK	93.3
PALM2-AKAP2	276.5
PALM2-AKAP2	56.8
SYNE2	148.5
ROCK2	216.6
CASP3	79.6
STIM1	28.4
FBN1	7.6
FBN1	121
ACP2	140.3
FOSB	4.4
CCNG2	204.9
CCNG2	147
PIEZO1	90.1
HMGCL	120
SFSWAP	10.1
SFSWAP	143.8
SFSWAP	132.6
DNTTIP2	226
SHOC2	326.7
ZMYM2	187.2
UBE2S	4.1
OXCT1	113.4
INPP5K	86.6
INPP5K	65.1
NNT	533.6
NNT	248.2
NDUFA7	183.6
STK39	52
MAPKAPK3	41.8
MAPKAPK3	89.9
PLCG1	70.7
CLDN7	9.1
PPP6R2	57.2
PPP6R2	8.1
LPCAT3	63.4
INPP1	181.8
TRIOBP	140.1
SYNPO	168.8
SACM1L	280.6
SEC24B	287.4
CLPP	139.2
SLC1A3	184
PRKACA	102.1
DHPS	56.6
ITGB2	115.1
ABCC1	267.6
ABCC1	132.4
DBN1	58.5
TOM1	14.4
WBP1L	528.1
INTS3	185.5
DRG1	143.4
STAMBP	179.3
GAA	130
TARBP1	110.5
HEXIM1	180.5
HEXIM1	72.1
SS18	120.6
SS18	156.5
TCEB3	119.4
TCEB3	79
AHR	60.3
LPP	3.4
LPP	409.9
TCEB1	50.9
TCEB1	268.7
SLC25A4	100.4
SPINT1	64.4
MMP14	7.6
MMP14	34.5
VAMP7	311.4
SLC37A4	68.9
GPX2	77.4
GCC2	297.4
SERPINA1	48.3
AGT	23.7
TXNL4A	34.4
TXNL4A	377.1
TRAFD1	66.3
FUCA1	283.3
NDUFB7	237.5
TAF15	24.4
OGFR	100.9
DNAJB9	1356.2
DNAJB9	293.2
RALBP1	94.6
RALBP1	173.9
PIGC	163.9
PCK2	74.2
GRK6	22.8
GRK6	21.8
ABCD3	45.1
AAGAB	61.3
AAGAB	221.8
RYK	366.7
HPRT1	283
MIR6787	5.8
MIR6787	37.2
CNPY2	357.9
U2AF1	423.5
CXCL8	25.5
DENND4B	20.4
MIR6883	113.6
FAH	61.2
SP100	401.1
SP100	382.8
DNAJB12	14.8
DNAJB12	164.8
DNAJB12	50.3
POP4	226.6
OAS1	351.5
CDC20	37.4
TRAF4	39.2
ATP6V1C1	84.5
ATP6V1C1	45.5
ATP6V1C1	214.9
PBX2	30.6
PBX2	56.7
CD93	48.3
CD93	160.9
CYTH1	33.4
CYTH1	21.6
NOL7	11.8
NOL7	418.8
PPP2R1B	168.3
PPP2R1B	94
PPP2R1B	33.2
PPP2R1B	38.3
DDIT4	70.7
ANPEP	27.7
MAP7	7.7
MAP7	44.2
NIT1	119.9
CDC23	103.1
UNC13B	63.3
EPHB4	62.5
SIRPA	69.4
SIRPA	75.1
SIRPA	135.3
SDC3	12.4
SRSF3	282.2
E2F1	61.3
NUP88	110.4
CTSS	59.7
CTSS	109.6
LSM5	77.4
LSM5	36.6
NBN	59.1
NBN	149
NBN	357.9
WFS1	222.5
EPM2AIP1	162.6
ADGRE5	26.3
MSH6	356.1
ADM	73
ARHGEF11	70.2
ARHGEF11	45.7
FAM20B	216.4
FAM20B	159.3
S100A8	882.6
HSPE1-MOB4	191.2
MOB4	296
ANK2	35.2
ANK2	54.4
GCLC	90.1
GCLC	114.8
PLAGL2	48.5
PLAGL2	44.2
NBAS	105.5
PIN1	29.3
PHF1	10.9
DDTL	32.1
SUCLA2	122.6
BIN1	161.2
YES1	186.3
YES1	330.7
HK2	154.2
SOX9	34.2
SOX9	58.2
RRP7A	9.8
RRP7BP	49.1
ZMPSTE24	654
WNK1	32
NDUFV2	405.3
ETFB	64.9
NAGA	101.7
NAGA	23.4
FPGS	38.1
BTBD3	42.1
GYPC	149.8
IL1R1	1380.7
FHL2	344.5
CRYZ	442.8
STK38	305
ADAM12	4.4
C1QB	269.9
UBE2C	113.8
ARFGEF1	164.7
ARFGEF1	230.5
HCLS1	133.1
PTPN9	91.1
MUT	122.5
MUT	138.9
ARMC2-AS1	678.8
KIF13B	5.4
RFX5	129.5
RFX5	112.6
CAPN6	108.3
CAPN6	65.2
GSTA4	205.8
DYRK2	15.5
DYRK2	20.2
DYRK2	20.9
DYRK2	2.5
FAM13A	43
FAM13A	103.8
MPP1	121.7
RHOBTB3	43.5
RHOBTB3	30.2
CREBZF	8.2
CREBZF	157.7
CREBZF	123.7
SIAH1	40.3
SIAH1	245.3
ACOT1	42.5
HLTF	408.9
BAG5	3.1
BAG5	137.1
ARNT2	6.5
TRAF3IP2	12.6
RGS1	67.7
RGS1	4.2
PYGL	121.3
STARD3	53
C7	62.6
ILVBL	140.2
FBLN1	41.7
FBLN1	70.8
POLD4	15.1
LOXL2	2.7
LOXL2	48.5
LOXL2	7.4
STMN2	1.6
STMN2	8.5
AMOTL2	222.1
MEF2D	39.6
MEF2D	26.8
LTBR	110.1
INPP5A	71.7
LYPLA1	96.3
TXNDC9	179.9
BCAM	5.9
STAT5A	70
IMPA1	374.5
RPL23A	5525.7
ECD	153.8
SGSM3	54.5
SSX2IP	65.1
SSX2IP	169.2
SSX2IP	73.9
SSX2IP	68.9
SSX2IP	78.6
RABGAP1L	272.4
SLPI	4042.7
RNASEH2A	122.4
NOP16	53.2
C5orf15	562.5
NAA10	56
ZBTB5	124.8
MVD	1.6
CYBA	272.2
PTPRN2	70.7
PTPRN2	4.2
UROS	142.4
FH	22.4
FH	234.2
SNORA3A	5226.7
PIAS3	30.8
MTSS1	4.8
MTSS1	298.2
PTPRK	118.7
NDUFS1	114.7
HMBS	124.8
LAMP2	182.3
LAMP2	170.8
ZBED1	42.1
CHSY1	112.7
NINJ1	193.5
TIMELESS	67.7
STK10	69.8
TTC37	128.2
TTC37	272.1
TP53BP1	203.5
BAHD1	36.6
C2	433.7
BCAS2	134
TCTA	157.6
LOC100505585	90.7
PRDM2	5.4
PRDM2	178.1
PAPSS2	193.7
PAPSS2	184.8
PAPSS2	776.8
MDC1	4.6
MDC1	83.3
PPM1F	11
FOXK2	33.1
CAV1	35.4
CHST15	65.8
PDHX	105.1
KLHL21	8.6
SV2A	6.2
SEMA3B	3
MIR6872	130.7
MYO1E	39.5
COG2	171.8
ANXA8L1	7358.9
SMAD2	253.9
SMAD2	181.9
SMAD2	68.4
CUL2	15.5
CUL2	162.2
BAZ2B	149.7
CTNNBIP1	26.8
BMS1	124.4
THBS2	189.7
TGFB1	6.9
TGFB1	33
KIF2A	72.7
KIF2A	74.9
FBLN5	61.3
HTRA2	49.6
SDF2	168.4
FUBP1	171.8
TIMM44	50.8
TIMM44	79.6
MAD2L1BP	89.3
MTIF2	252.4
RAPGEF2	64.5
RAPGEF2	205.6
CDYL	65.2
CDYL	3.7
CDYL	53.6
MGAT2	1.5
MGAT2	284.7
PRPF19	121.9
CSF1R	120.9
DNM1L	55
VPS41	37.2
SNORA64	6231.7
GPRC5A	24.6
UBE2M	141.6
PTK2B	136.1
PTK2B	8
MIR943	50.3
EEF1D	843.6
SSSCA1	20.4
FECH	45.8
FECH	143.7
PAN2	108.2
PCSK7	65.2
CCDC86	107.8
TP53BP2	95.8
TRAPPC12	86.7
SLC11A2	156.5
SLC11A2	174.6
SLC11A2	17.9
IMPA2	51.1
SPTLC2	168.4
SPTLC2	30.8
KIF5C	4.2
KIF5C	36.3
PDGFRA	91.3
RB1	133.6
SEC61B	293.8
PICALM	50.3
TBP	93.5
RABAC1	238.2
WTAP	68.2
HAT1	210.5
DAPK1	361.2
BCL6	173.9
AP3B1	26
AP3B1	229.7
KIAA0040	53.6
KIAA0040	34.8
SPAG5	62.9
GABBR1	98.4
TRIM14	93.4
TRIM14	106.5
NECTIN2	123.3
RABEPK	94.9
MAP1A	34.4
MRPL40	144.2
IFIT1	1364.4
PAK4	18.7
SETDB1	42.3
AKAP11	251.5
GLS	321.5
GLS	262
GLS	948.5
RNF8	105.1
RNF8	3.8
KATNB1	97
KATNB1	1.2
SLC33A1	260.2
SLC33A1	180
CFDP1	151.8
TIMP2	76
ATF6B	25.6
RGP1	32.3
RRP8	15.9
RRP8	67.8
FXR2	10.8
C16orf62	105.1
ARFRP1	26.3
RHOG	191.7
TFAM	46.7
TFAM	89.2
GATM	58.4
GALT	70.9
ALDH1A3	65.5
SRPK2	65.2
SRPK2	124.6
SMARCD1	72.5
FBN2	24.5
RASSF2	59.4
S100A4	116.1
DOCK1	151.7
B4GAT1	133.2
MIR7113	98.7
MIR7113	283.5
ABCB6	8.8
ABCB6	87.1
ESRRA	42
NUP98	87.9
NUP98	53
ABCC4	30.5
C1orf123	88
CDK9	59.2
MTRR	46.5
MTRR	116.4
PMM2	62.7
KRR1	98.1
KRR1	63.1
KDM4A	67.2
KDM4A	114.9
FAM53B	104.4
MTFR1	86.6
MTFR1	116.7
RFC5	60
RFC5	40.3
MTMR2	117.6
MTMR2	43.9
CDK1	27.6
CDK1	57.3
MYO6	3
MYO6	83.8
ST3GAL5	438.4
MAPK9	92.1
APRT	76.8
TLE1	61.5
TLE1	126.2
TLE1	18.7
RABEP1	29
RFK	136.4
RFK	55.7
TSPAN31	163
TSPAN31	229.4
PAFAH1B3	9.5
CLK2	128.8
DVL1	53.3
ATXN1	5.6
ATXN1	189.2
IL4R	51.9
UPP1	6.2
THOP1	23.7
LGALS9	23.7
NOTCH3	4.2
NOTCH3	43.4
CNOT3	32.3
FCGBP	54.4
UVRAG	107.2
PDLIM5	21.6
PDLIM5	204.8
PEX5	80.5
LINC00094	48.9
NPRL2	33
ZNF24	86.9
ZNF24	138.4
EZH1	11.3
SCAF8	201.4
CDK2AP2	76.9
PPIP5K2	333
TLN1	75.6
FBXO11	317.8
CDH3	141.7
C11orf49	163.7
DRAP1	60.2
HDDC2	296.6
HDDC2	44.4
DCTN6	222.9
FAM50A	98.2
ARHGEF9	56.9
ARHGEF9	20.4
MAP2K4	54.3
MAP2K4	221.7
DRG2	32.2
DRG2	14.5
NSMAF	101.7
DTYMK	40.9
UNC119	7.5
TUSC2	44.1
TUSC2	80.2
F8A3	145.7
IRF2	94.2
LMNB1	13.4
DFFA	86.4
PHF21A	94.6
EDEM1	142.7
SAFB2	36.8
MIR5193	68.3
GBE1	161.5
HS2ST1	29.1
HS2ST1	106.4
HS2ST1	56.1
RNF44	135
LAD1	59.4
KIAA0355	130.8
NPRL3	60.8
HLA-DQA1	116.8
CNOT4	133.4
VPS11	133.2
LMAN1	72
LMAN1	40.5
ATP1A2	9
ATP1A2	8.1
JARID2	73.2
JARID2	76.6
AP1S2	27.9
AP1S2	42.1
DMTF1	363.5
DCK	45.5
DYNLT3	205.3
BAMBI	84.6
F13A1	401.8
SLC35A1	194.9
GNL1	37.2
HPS1	13.5
HPS1	53
STXBP3	149.1
ARF6	82.9
ARF6	124.5
TGIF1	210.2
GTPBP6	69.4
NCK2	315.1
SNRPE	453.8
PSD4	43.1
ZNF148	115.2
ZNF148	59.2
SH2B3	77.7
ADNP2	62.8
ADNP2	15.1
CAV2	104
CAV2	144.3
COL5A1	281.7
M76729	35.6
IDE	256.6
IDE	164.3
PTPRM	51.7
STX5	60.7
INPP5D	4.1
INPP5D	145.4
KIFAP3	163.5
DHX8	2.7
PHYH	150.4
ITGB1BP1	88.4
ITGB1BP1	29
PPP2R5E	123.7
SLC25A12	47.9
SLC25A12	48.2
CEBPZ	173.2
TIMM17B	81.1
UGDH	282.7
RBBP8	308.4
MTF2	86.8
MTF2	57.5
MTF2	30.1
ETV5	25.7
ETV5	129.3
AP1G1	143
ORC4	166
