X	GSM49583
CTDSPL	12.7
CTDSPL	42.2
DVL3	10.2
DVL3	80.9
RPS4Y1	1364.7
FARP1	37.7
FARP1	37.6
GSPT1	166.7
COASY	95
SEC63	84.4
SEC63	97.7
SEC63	136.5
SLC25A36	55.2
SLC25A36	115.6
SLC25A36	379
SLC20A1	389
GNG10	162.8
NSA2	497
PRDX4	352
AFF1	302.1
CD55	593.8
CD55	197.9
PKP4	15.9
PKP4	198.5
PKP4	101.6
MCM6	58.7
ETFA	148.3
LRRC41	14.4
CHMP1A	82.1
WDR82	436.3
EIF4G3	174.2
EIF4G3	16
DNPEP	70.7
CDK2AP1	260.8
PLK2	85.3
CPD	80.3
CPD	318.9
CPD	2.9
CPD	3.2
HEXB	353
FURIN	71.6
CCT2	96.3
CCT2	400
GNL2	89.2
CAPZB	157.8
CAPZB	124
ALCAM	33.6
ALCAM	374.2
CIB1	332
ARPC1B	303.6
CCNC	421.9
GNPAT	266.8
PPP1R12B	125.9
PPP1R12B	10.4
MYCBP2	33.4
MYCBP2	324.1
RNF41	35.5
RNF41	12.1
ACSL1	199.7
SETX	197.4
SETX	120.8
NDUFS2	428.6
RBM6	539.4
PGM1	395.6
NASP	177.5
NASP	156.3
ATP6V1A	24.1
ATP6V1A	234.9
CCZ1B	454.4
CCZ1	153.4
CLIP1	130.5
MYO10	216.8
KIAA0141	115.3
KIAA0141	135.2
PPP5C	8
RSU1	96.7
PAPPA	65.1
PAPPA	62.2
EGFR	92.2
EGFR	117.5
KIAA0196	60.2
MED13	75.8
MED13	311.8
CREBL2	163.1
CREBL2	130.1
CREBL2	105.2
KIF5B	96.7
KIF5B	136.1
HNRNPDL	663.2
MORF4L2	830.3
EXT1	112.7
SPEN	49
SPEN	286.2
ST6GAL1	497.8
DYNLT1	472.4
NDUFA6	78.6
NDUFA6	127.2
ACAA2	11.8
ACAA2	18.3
SDHC	203.7
ST14	85.1
PTPN12	241.7
NID1	67.3
NID1	129.4
TWF2	67.6
PTGR2	207.1
TJP1	430.6
EXT2	209.2
EXT2	142.4
PPP1R15A	52.6
METAP2	45.5
MEST	237.5
EPHX1	108.7
LTF	25.9
LANCL1	170
LANCL1	231
EIF1	2400.9
ALDOC	191.8
EFNA1	90.1
ASNA1	16.5
ACAA1	220.3
SDHD	207.2
TMEM184B	175.3
RPL38	1187.9
RPL38	3628.1
BCKDK	140.1
WIPI2	173.2
MAN2A2	144.9
RB1CC1	106.5
RB1CC1	85.5
SFRP1	5.5
SFRP1	14.2
SFRP1	193.2
UBE4A	459.1
MYO18A	135.4
KDM5A	22.6
FIBP	83.7
LOC101928623	33
SMS	25.7
ARHGAP35	65.2
ARHGAP35	146.2
ARHGAP35	47
CBX6	147.5
CBX6	19.8
ZMYM4	13.9
ZMYM4	153.9
ZMYM4	14.8
RAI14	135.9
ALDH3A2	192.4
ALDH3A2	104.5
KPNA1	12.7
KPNA1	59.8
KPNA1	83.8
KPNA1	120.5
KPNA1	257.1
CTR9	124.7
SEL1L	507.3
SEL1L	28.5
SEL1L	88
SEL1L	16.3
PPFIA1	104.4
PPFIA1	124.4
LDLR	4.3
LDLR	779.3
IDH3A	94.2
IDH3A	137.2
SDC4	108.7
HNRNPL	34.8
OPTN	67.5
OPTN	333.3
PLTP	188.3
BIRC2	522.9
NDUFAB1	214.7
COPS3	127.8
TRAK1	82.8
TRAK1	201.3
IER2	449.5
SEC14L1	67.5
SEC14L1	5.1
SEC14L1	228.3
TJP2	100.5
MX1	192.4
CTSL	356.3
SLC39A6	203.5
SLC39A6	148.1
UQCR11	260.4
ARL2BP	64.5
ARL2BP	304.9
PAF1	14.3
BIRC5	9.6
BIRC5	16.9
TSPO	143.1
NUP153	169.3
PRMT2	167.7
DGCR2	43.4
RALB	278.6
RALB	17.5
BRD4	95.6
BRD4	190.5
LOC101930112	98.1
IGBP1	188.3
GOLGA3	156.4
MCM2	94.9
PEPD	65.7
ARFIP2	18
COX7B	323.4
SLC4A2	6.6
VWF	812.9
SNX2	242.7
SNX2	125.5
NOC2L	13.8
DPF2	11.1
ARHGAP1	208
CPNE3	146.9
CPNE3	139.3
AP2S1	27.3
CHMP2A	106
PLIN3	95.1
ABL1	128.5
TRAK2	76.7
TRAK2	125.4
PRPF4B	218.1
PRPF4B	110.2
AREL1	64.8
RIOK3	80.9
RIOK3	583.9
RIOK3	74.8
WWTR1	51.7
WWTR1	210.6
WWTR1	17.1
ACTR1B	189.7
ZMYND11	345.3
ZMYND11	95.7
AIMP2	29.3
AKR7A2	110
CLK3	133.9
COPS8	198.3
COPS8	234.3
COPS8	163.4
ADSL	242.7
LY6E	16.8
IFRD1	310.9
IFRD1	102.5
PYCR1	132.6
NEDD9	170.7
NEDD9	118.7
UBAC1	12
USF2	110.4
NUP62	6.4
TUBB3	162.5
NUP214	175.6
CELF2	190.2
CELF2	341.6
CELF2	94.1
FARSA	18
CREBBP	144.6
PKN1	24.7
CNOT8	10.6
CNOT8	159.9
CNOT8	160.8
PPP1R2	140.6
PPP1R2	248.5
MMS19	191.6
AK6	241.5
AASDHPPT	144.5
AASDHPPT	114
VEZF1	155.4
VEZF1	88.5
VEZF1	70.9
PCM1	130.5
CHPF	107.6
ERCC3	70
GAS6	139.9
PRKCZ	10.7
BLMH	22.7
MVP	103.4
SUSD6	278.7
KAT2A	208.7
KIF22	63.3
NUP133	81.6
PLOD3	212.8
PPP2R5A	6.6
PPP2R5A	163.5
NUP93	16.5
MIR4745	201.8
CSTF1	17.6
GAS7	38.6
GAS7	202.9
LIMK2	61.7
TMED5	324.7
TMED5	100.7
DKK3	86.6
MTMR3	210.9
MTMR3	83.2
SRPK1	182.8
SRPK1	168.4
BLVRB	31.5
LAMA4	146.2
AMFR	134.3
AMFR	244.7
VASP	102.6
ARL4C	192.6
ARL4C	283.2
ARL4C	74.3
LSM3	143.8
GSK3A	210.6
ARFGAP3	206.5
PES1	17.4
CUL4B	80.3
CUL4B	148
NFYC	70.9
NFYC	112.1
C21orf33	114
FADS2	14.6
SLC6A8	9.7
KIAA0907	275.1
EP300	108
DES	45.9
STT3A	178.2
CRK	129.6
CRK	112.9
CRK	54.2
BRD8	169.2
NPTN	361.8
CHERP	151.2
CHERP	150.9
EIF3M	717.5
EIF3M	175.3
UQCRHL	268.1
SLC16A1	27.9
SLC16A1	30.3
SLC16A1	231.2
LOC101928916	897.3
LOC101928916	296.1
PARP4	448.6
PLK1	63.4
TRIB1	942.2
TSPAN7	309.6
PSMB4	378.6
PSMB4	370.9
LSS	93.6
CDK4	65.7
MTA1	59.1
E2F4	11.9
DCAF8	8.7
DCAF8	81.1
PRPF3	105.9
RAB13	312.4
DNM2	4.9
SIPA1L1	30.1
SIPA1L1	16.5
CD2BP2	73.3
CD2BP2	12.1
N4BP2L2	330.3
N4BP2L2	141.1
STXBP1	79.2
VPS72	26.8
DDAH2	58.8
CYB5R1	85.8
TOMM40	108.7
COMMD3-BMI1	98.2
TDP2	175.4
LAMC2	140.4
NAE1	195.8
GBP1	240
GBP1	184
FBXO28	109.6
FBXO28	106.7
PDGFRB	157
ACTG2	84.7
G6PD	25.3
SHFM1	246.9
SPTLC1	320.3
SPTLC1	88.7
C14orf2	131.4
GAK	5.4
GAK	104.5
HSD17B10	74.7
SERPINF1	558.5
CDKN1A	645.1
TACSTD2	4.4
TACSTD2	174.1
TACSTD2	55.7
MTOR	18.4
TACC2	83.1
PDAP1	63.6
MGP	1464.1
LYPLA2	227.3
STAG1	36.8
STAG1	130
CTSH	378.8
RER1	316.8
RER1	105.2
NDUFA1	164.6
LAMTOR5	443.4
LAMTOR5	266.8
RSRC2	200.1
RSRC2	438.9
SMARCA5	79.3
FNDC3A	144.4
FEZ2	11.8
POLR2G	412.6
TAP1	229.9
SREBF1	17.1
MTHFD1	70.5
COL1A1	911
COL1A1	194.2
COL1A1	56.2
PPP2R2A	322.5
LRRD1	102.1
BCR	122.7
UBE4B	5.3
UBE4B	88.4
SENP6	145.7
SENP6	56.8
GTF3C1	10.3
GGPS1	9.8
GGPS1	120.4
ACBD3	35.5
ACBD3	156.4
ATP5J	204.9
EHMT2	5.2
LOC101930075	56.5
LOC101930075	53.6
CSK	47.9
UNG	3.6
BCKDHA	13.2
LOC400927-CSNK1E	58.4
UBE2B	203.3
UBE2B	196.9
UBE2B	32.7
PAM	173.6
PMF1	159
TK1	75.6
SYMPK	7.1
NR4A1	486.2
TRIM2	63.6
TRIM2	84.9
COX5B	146.8
HSF1	5.3
FABP5	75.4
UBE2K	47.8
UBE2K	59.1
TOR1A	118.2
TOR1A	107.9
LOC100506558	195.2
ITGAV	282.3
PSMD12	263.5
PSMD12	132.1
GTF2F1	8.4
GTF2F1	63.1
GTF2F1	59.5
CFB	200.6
SNX19	44.5
SNX19	41.5
MAML1	187.9
SEC24C	94.5
RAP1A	247.7
SPOCK1	177.2
MXI1	156.7
UNC119B	108.1
ACADS	83.8
CUX1	16.3
TRAM2	115.6
TRAM2	183.9
CBFB	304.9
TCEAL4	121.2
RAB3GAP2	285.4
RAB3GAP2	353.4
RAB3GAP2	116.7
SEC24D	67.9
SERPINA3	43.9
LEPROT	222
LEPROT	11.9
NKTR	51
NKTR	243.3
ADAM9	163.2
GNPDA1	15.2
KDM5C	187.5
TCOF1	47
TCOF1	118.6
KIAA0430	120.6
BAG1	73.3
RGS2	1589.1
HTT	19
HTT	69.1
BASP1	334.5
MIR7109	18.5
KLF10	389.1
ABCF3	83.6
LOC101930324	188.6
TCERG1	129.8
NUTF2P4	153.6
C15orf38-AP3S2	40
C15orf38-AP3S2	185.7
SRF	9.7
SRF	100.5
CARS	102.8
COL1A2	1883.1
COL1A2	1337.8
TIAL1	22.7
TIAL1	311.9
PRPF31	20.5
PRPF31	217.6
INS-IGF2	176.4
INS-IGF2	7.5
IFI27	389.2
USP1	33.6
USP1	152.3
ERCC5	273.3
HSPBP1	117.5
DNAJC7	221.7
KEAP1	60.2
YIF1A	67.2
KDSR	163.2
DHX9	229.6
IGSF3	140
ACSL4	48.5
KAT6A	391.6
MAP2K2	24.1
PPP3CA	139.3
RXRA	57.2
MPC2	251.6
DBI	265.5
PPP3CA	301.6
PLSCR1	91.1
MYC	1482.5
PPP3CB	131.1
SLC35B1	91.6
CYP1B1	8.8
CYP1B1	113.3
CYP1B1	268.4
CYP1B1	247.4
IDS	20
IDS	107.2
ST5	145.4
ERLIN1	206.6
AP3S1	684.2
NOTCH2	333.1
ERLIN1	67.3
NOTCH2	38.7
PLSCR1	530.1
DECR1	95.4
ZER1	18.9
RXRA	146.8
CTSK	270
GTF2H1	79.6
ZER1	19.4
GTF2H1	166
ERBB3	58.1
HDAC5	35.1
ZER1	6.4
PPP3CA	124
PRSS23	304.2
LPIN2	90.5
LPIN2	152.8
EIF2B2	80.5
DDX46	256.7
MBD3	9.6
PFKFB3	328
PCOLCE	94.6
PAPD7	519.5
COPS2	267.4
CTNNAL1	317.7
CPSF6	66.9
CPSF6	9.9
IDH3G	109.2
MPI	7.8
HCFC1	23.4
HCFC1	174.5
TMEM147	112.6
TUBGCP2	21.1
TUBGCP2	71.4
TRIB2	86.8
TRIB2	93.2
DEDD	67.5
DHRS3	122.6
RANBP1	29.3
RANBP1	183.9
MBD2	250.2
MBD2	164.9
AFG3L2	63.3
H2AFV	223
FXYD3	304.7
FXYD3	17.1
IKBKAP	37.9
IKBKAP	116.1
ATG9A	141.6
GH1	11.5
PPIE	156.5
TBCC	139.7
EDC4	14.8
SLC2A3	497.2
SLC2A3	76
SLC2A3	1630.8
DNAJB2	6.8
MAPRE2	193.7
ACADM	88.2
KIAA0101	128.4
TRIM29	48
SNRPB2	292.3
SSFA2	197.9
SNAP25	115.2
SNAP25	40.8
TNFAIP2	10.1
TNFAIP2	184.5
ATG5	217.8
ATG5	125.9
PPP2R5D	271.2
DLG1	89.8
DLG1	304
DLG1	71.2
CRMP1	37.5
BCL7B	59.1
MLXIP	137.6
MLH1	179.8
CTCF	113
PITPNB	502.8
SPOCK2	102.6
SPOCK2	378.6
PRSS8	73.7
SMAD4	19.6
SMAD4	106.9
GALE	41.5
PRPSAP1	239.1
MAPK14	40.6
IRF1	343.3
DHFR	58.4
DHFR	10
DHFR	123.3
FADD	32.7
CHMP2B	75.4
CHMP2B	45
CHMP2B	90.5
HMGCR	89.7
HMGCR	101
AIMP1	76
AIMP1	235.8
GMFB	91.6
GMFB	294.8
PRKCD	6.9
VAMP8	96.1
ARHGEF7	134.7
ARHGEF7	287.1
VAPB	16
VAPB	118.4
LOC101929500	327.6
LOC101929500	220.6
SYF2	114.5
GSTM3	182.2
MYLK	27.6
MCRS1	49.6
HSPA13	154.9
HSPA13	45.6
CHTOP	259.2
CHTOP	296.9
TNKS	59.4
C14orf1	14.7
C14orf1	39.5
ARL2	44.7
SVIL	204.1
SVIL	74.6
SNRPD3	11.1
MARK3	151.3
MARK3	64.4
DLGAP4	124.6
DLGAP4	114.7
DLGAP4	92
CSNK1G2	148.3
CSNK1G2	10.9
CRABP2	19.5
DDX19A	23.2
DDX19A	93
DDX19A	17.8
HMGN4	369.6
FOXM1	5
HSPA1B	210.1
RANBP9	152
RANBP9	183.5
NFX1	148.9
NFX1	51.2
POLR2L	16.2
AK1	80.1
AK1	33.7
TYMS	258.8
PDK2	164.5
SSBP1	126.2
BLOC1S1	176.2
GDE1	26.2
LEPROTL1	153.4
LEPROTL1	205.4
ENSA	303.9
IRF6	204.6
S100A13	295.7
NRIP1	236.9
NRIP1	25.6
HTATSF1	18.6
HTATSF1	123.9
ADAM10	602.4
ADAM10	109.9
GUSB	183.5
TLK1	127.4
NDST1	76.8
NDST1	11.3
EPS8	393.1
MED14	66.3
MED14	64.2
MED14	73.8
CTPS1	72.6
SLC30A9	194.6
GNAQ	204.1
MECP2	74.2
MECP2	16.6
MECP2	169.5
PLOD2	143
PLOD2	272.3
IRF3	3.5
ATXN2	67.6
EAPP	107.8
CABIN1	37.7
LYN	208.8
LYN	169.6
SERPINE1	242
SERPINE1	339.1
APPBP2	62.5
APPBP2	78.1
APPBP2	53
OVCA2	26.7
TOPBP1	139.5
POLR2K	119.5
POLR2K	57.8
RNF103	123.9
ICAM1	481.7
ICAM1	430
RANBP3	23
RANBP3	29.4
ARL3	113
TRRAP	96.3
TNFAIP3	292.6
TNFAIP3	462.8
MEN1	87.8
CSDE1	311.5
NRAS	101.2
TCF3	14.7
RPS19	3514.1
MIR6785	66.3
LPGAT1	57.6
APBB1	50.5
MARCH7	195.3
MARCH7	128.6
MANF	127.7
SERTAD2	89
SERTAD2	189.6
PEX11B	111.8
PSMB10	21.5
ITPR2	57.5
ITPR2	11.5
ITPR2	104.8
WIPF1	80.4
WIPF1	277.6
WIPF1	179
ACTL6A	60.1
SLC39A7	51.1
EFNB2	176.3
EFNB2	17.5
MAP2K1	104.9
PDXK	41.2
ATF3	399.4
DPM1	267.2
LMO7	9.3
SDHB	50.5
FASTK	14.4
RASA1	334
GTF2A2	163.6
NPC1	146.3
GTF2E2	67.2
MIR4271	176.5
USP4	149.8
RNMT	175.6
RNMT	52.7
AXL	90
AXL	228.4
TNFSF10	75.1
TNFSF10	241.3
RBM15B	84.2
SNRPD1	96.9
SNRPD1	87.5
UBTF	43.8
STK17A	146.8
STK17A	22.7
STK17A	90.7
OXSR1	90.4
NUDT21	62.5
COX4I1	725.8
TMEM63A	93
TMEM63A	41.9
BMP1	92.7
TRIM26	122.4
DUSP11	165.4
TOB1	188.9
CCNB2	36.7
UMPS	100.4
UMPS	95.2
HIST2H2BE	137.3
FMOD	355.2
BET1	163.8
EFNB1	96.4
CKMT1A	37
KIAA0391	161.1
KIAA0391	86.1
CAD	21.1
PTPN1	206.4
CDC16	319.1
IGFBP2	39.4
TES	121.9
TES	337.1
GFPT1	19.8
GFPT1	26.6
FOXO1	152.6
FOXO1	440.7
POLR2A	121.9
LIG1	37.7
IFNGR1	567.7
LTBP1	5.7
LTBP1	12.5
MIR4680	133.7
MIR4680	242.4
PKIG	300.9
LOC101927705	67.9
TRIP10	192.9
EBP	14.7
LSM4	37.3
LSM4	28.5
PHKB	214
PHKB	123.1
ABHD14A-ACY1	73.7
PRKACB	226.4
PRKACB	41.1
PIK3R3	152.9
SLC20A2	77.3
USP8	109.1
ITM2A	262.7
ITM2A	118.9
GBP2	319
WRB	91.3
TFIP11	49.3
TFIP11	18.7
SLC7A8	24.8
PSMD6	386
R3HDM1	202.8
GPC1	9.9
GPC1	19.3
NELFB	68.7
RFXANK	6.4
PALM2-AKAP2	641.1
PALM2-AKAP2	112.7
SYNE2	207.1
ROCK2	124.4
CASP3	55.5
STIM1	109.2
FBN1	21.1
FBN1	223.4
ACP2	120.7
FOSB	1152.8
CCNG2	80.3
CCNG2	68.5
PIEZO1	36.5
HMGCL	67.5
SFSWAP	5.8
SFSWAP	187.7
SFSWAP	176.7
DNTTIP2	458.3
SHOC2	349
ZMYM2	209
UBE2S	37.8
OXCT1	97.7
INPP5K	104.7
INPP5K	80.5
NNT	70.4
NNT	14.3
NDUFA7	14.9
STK39	91.4
MAPKAPK3	108.4
MAPKAPK3	97.4
PLCG1	145.9
CLDN7	35.5
PPP6R2	66
PPP6R2	16.3
LPCAT3	14.2
INPP1	303.3
TRIOBP	107.7
SYNPO	132.9
SACM1L	191.4
SEC24B	323.1
CLPP	12
SLC1A3	271.7
PRKACA	26.9
DHPS	65.7
ITGB2	123.6
ABCC1	153.4
ABCC1	58.4
DBN1	11.5
TOM1	18.5
WBP1L	339.8
INTS3	178.7
DRG1	214.8
STAMBP	153.8
GAA	90.7
TARBP1	77.2
HEXIM1	44.1
HEXIM1	72.6
SS18	99.6
SS18	92.5
TCEB3	54.1
TCEB3	93.3
AHR	157
LPP	100.7
LPP	509.4
TCEB1	51.9
TCEB1	408.8
SLC25A4	57.2
SPINT1	12.7
MMP14	20.6
MMP14	9.9
VAMP7	227.7
SLC37A4	32
GPX2	133.7
GCC2	200.6
SERPINA1	14.5
AGT	176.7
TXNL4A	51
TXNL4A	204.5
TRAFD1	87.6
FUCA1	102.7
NDUFB7	2.8
TAF15	91.1
OGFR	16
DNAJB9	352.5
DNAJB9	85.9
RALBP1	3.1
RALBP1	75.3
PIGC	31.6
PCK2	37.1
GRK6	92.2
GRK6	27.6
ABCD3	67.6
AAGAB	18.1
AAGAB	33.4
RYK	313.1
HPRT1	211.4
MIR6787	10
MIR6787	93.7
CNPY2	151.3
U2AF1	397.7
CXCL8	690.1
DENND4B	28.9
MIR6883	193.9
FAH	47.5
SP100	190
SP100	84
DNAJB12	11.2
DNAJB12	71.3
DNAJB12	105.1
POP4	177.1
OAS1	83.4
CDC20	69.9
TRAF4	22.5
ATP6V1C1	61.6
ATP6V1C1	12.9
ATP6V1C1	143.8
PBX2	8.3
PBX2	122.1
CD93	356.3
CD93	1235.8
CYTH1	116.8
CYTH1	118.4
NOL7	15.8
NOL7	254.4
PPP2R1B	102.1
PPP2R1B	144.8
PPP2R1B	19.2
PPP2R1B	138.9
DDIT4	278.1
ANPEP	59.4
MAP7	17
MAP7	2.6
NIT1	57.5
CDC23	95
UNC13B	144.9
EPHB4	78.8
SIRPA	70.7
SIRPA	189.1
SIRPA	190.5
SDC3	12.4
SRSF3	285.4
E2F1	107.6
NUP88	140.3
CTSS	84.2
CTSS	198.7
LSM5	8.3
LSM5	33.9
NBN	9.8
NBN	105.9
NBN	165.9
WFS1	119.6
EPM2AIP1	296
ADGRE5	162.2
MSH6	168.8
ADM	648.4
ARHGEF11	106.4
ARHGEF11	64.6
FAM20B	70
FAM20B	49.9
S100A8	71.1
HSPE1-MOB4	118.7
MOB4	329.2
ANK2	357.2
ANK2	101.7
GCLC	79.3
GCLC	108.9
PLAGL2	78.7
PLAGL2	71.5
NBAS	19.6
PIN1	6.4
PHF1	35
DDTL	35
SUCLA2	94.7
BIN1	122.8
YES1	134
YES1	196.4
HK2	91.5
SOX9	114.5
SOX9	110.2
RRP7A	4.9
RRP7BP	62
ZMPSTE24	177.2
WNK1	36.5
NDUFV2	173
ETFB	5.8
NAGA	130.3
NAGA	8.7
FPGS	34.9
BTBD3	110.4
GYPC	146.9
IL1R1	719.4
FHL2	287
CRYZ	194.6
STK38	223.7
ADAM12	48.3
C1QB	239.8
UBE2C	170.9
ARFGEF1	130.1
ARFGEF1	190.6
HCLS1	228.2
PTPN9	113.3
MUT	86.2
MUT	52.5
ARMC2-AS1	183.8
KIF13B	90.7
RFX5	104.4
RFX5	168.2
CAPN6	32.3
CAPN6	47.5
GSTA4	233.4
DYRK2	9.8
DYRK2	34.8
DYRK2	75.1
DYRK2	60
FAM13A	153.1
FAM13A	159.8
MPP1	37.9
RHOBTB3	81.6
RHOBTB3	82
CREBZF	9.7
CREBZF	183.6
CREBZF	110.5
SIAH1	10.4
SIAH1	204
ACOT1	12.8
HLTF	146.2
BAG5	4.6
BAG5	224.8
ARNT2	11.5
TRAF3IP2	17.5
RGS1	335.6
RGS1	5.5
PYGL	80.5
STARD3	61.1
C7	1564.6
ILVBL	27.1
FBLN1	315.5
FBLN1	263.6
POLD4	10.4
LOXL2	17.9
LOXL2	160.3
LOXL2	7.2
STMN2	4
STMN2	8
AMOTL2	118.1
MEF2D	123.8
MEF2D	14.2
LTBR	9.8
INPP5A	120.8
LYPLA1	75.9
TXNDC9	95
BCAM	11.5
STAT5A	178.7
IMPA1	114.9
RPL23A	6544.3
ECD	182.3
SGSM3	73.5
SSX2IP	79.9
SSX2IP	76.3
SSX2IP	54.6
SSX2IP	12
SSX2IP	50.2
RABGAP1L	143.2
SLPI	437.4
RNASEH2A	87.4
NOP16	86.8
C5orf15	219.5
NAA10	77.5
ZBTB5	145.7
MVD	10
CYBA	23.1
PTPRN2	41.5
PTPRN2	4.7
UROS	31.1
FH	74.4
FH	193.2
SNORA3A	6063.5
PIAS3	34.3
MTSS1	8.2
MTSS1	375.4
PTPRK	250.4
NDUFS1	65
HMBS	165
LAMP2	136.8
LAMP2	76.3
ZBED1	79
CHSY1	392.1
NINJ1	95.9
TIMELESS	120.1
STK10	17.5
TTC37	113.3
TTC37	82.6
TP53BP1	176.8
BAHD1	53.5
C2	109.9
BCAS2	293
TCTA	155.7
LOC100505585	147.2
PRDM2	70.6
PRDM2	209.9
PAPSS2	106.7
PAPSS2	37.5
PAPSS2	174.5
MDC1	16.7
MDC1	111
PPM1F	27.5
FOXK2	20.7
CAV1	146.9
CHST15	151.7
PDHX	135.8
KLHL21	27.3
SV2A	26.5
SEMA3B	65
MIR6872	7.3
MYO1E	75.3
COG2	223.6
ANXA8L1	447.2
SMAD2	138
SMAD2	163.1
SMAD2	48.4
CUL2	15
CUL2	153.2
BAZ2B	99
CTNNBIP1	15.8
BMS1	178.3
THBS2	383.8
TGFB1	8.2
TGFB1	20.1
KIF2A	52.4
KIF2A	137.7
FBLN5	137.9
HTRA2	80.9
SDF2	254.8
FUBP1	153
TIMM44	12.5
TIMM44	39.3
MAD2L1BP	107.8
MTIF2	85.5
RAPGEF2	152.4
RAPGEF2	439.3
CDYL	73
CDYL	13.1
CDYL	54.8
MGAT2	4.3
MGAT2	72.8
PRPF19	21.7
CSF1R	134.4
DNM1L	59.8
VPS41	28.3
SNORA64	2483.4
GPRC5A	16.4
UBE2M	11.7
PTK2B	114.5
PTK2B	19.8
MIR943	64.1
EEF1D	541.8
SSSCA1	56.1
FECH	8.4
FECH	125.2
PAN2	99.3
PCSK7	35.9
CCDC86	107.5
TP53BP2	186
TRAPPC12	10.3
SLC11A2	131.8
SLC11A2	94.5
SLC11A2	94
IMPA2	17.7
SPTLC2	152.7
SPTLC2	6.2
KIF5C	10.7
KIF5C	67.8
PDGFRA	213.1
RB1	116.1
SEC61B	192.1
PICALM	45.1
TBP	176.3
RABAC1	145.9
WTAP	242
HAT1	165.7
DAPK1	282.2
BCL6	333
AP3B1	96.7
AP3B1	240.4
KIAA0040	138.7
KIAA0040	108.5
SPAG5	89.4
GABBR1	231.2
TRIM14	94.2
TRIM14	24.5
NECTIN2	159.5
RABEPK	37.1
MAP1A	246.8
MRPL40	93.9
IFIT1	14.9
PAK4	15.2
SETDB1	16.7
AKAP11	363.2
GLS	125.9
GLS	77.6
GLS	265
RNF8	91.3
RNF8	11.7
KATNB1	169.4
KATNB1	3.5
SLC33A1	82.7
SLC33A1	6.4
CFDP1	134.6
TIMP2	10
ATF6B	176
RGP1	114.6
RRP8	40.4
RRP8	125
FXR2	10.5
C16orf62	24.6
ARFRP1	66.5
RHOG	229.7
TFAM	37.3
TFAM	11.6
GATM	41.1
GALT	112.2
ALDH1A3	21
SRPK2	29
SRPK2	80.1
SMARCD1	146.5
FBN2	62.8
RASSF2	226.8
S100A4	291.9
DOCK1	69.9
B4GAT1	114.3
MIR7113	37.5
MIR7113	182.7
ABCB6	4.8
ABCB6	102.7
ESRRA	59
NUP98	78.3
NUP98	55.3
ABCC4	43.8
C1orf123	27.8
CDK9	108.6
MTRR	64.8
MTRR	103.2
PMM2	70.6
KRR1	81.2
KRR1	35.8
KDM4A	124.2
KDM4A	109.5
FAM53B	257.2
MTFR1	36.9
MTFR1	14.4
RFC5	72.8
RFC5	15.3
MTMR2	105.2
MTMR2	11.8
CDK1	52.1
CDK1	80.3
MYO6	11
MYO6	85.2
ST3GAL5	186.2
MAPK9	14.7
APRT	40.4
TLE1	15.2
TLE1	189.8
TLE1	16.9
RABEP1	27.9
RFK	108
RFK	45.9
TSPAN31	230.2
TSPAN31	49.1
PAFAH1B3	21.8
CLK2	35.3
DVL1	63.8
ATXN1	5.7
ATXN1	109.4
IL4R	390.2
UPP1	127.4
THOP1	66.9
LGALS9	7
NOTCH3	12.8
NOTCH3	94.5
CNOT3	54.9
FCGBP	178.2
UVRAG	197.2
PDLIM5	32.9
PDLIM5	93.1
PEX5	111.8
LINC00094	10.8
NPRL2	14.6
ZNF24	114.4
ZNF24	154.6
EZH1	11
SCAF8	162.4
CDK2AP2	30.3
PPIP5K2	173.2
TLN1	131.7
FBXO11	184
CDH3	21.1
C11orf49	76
DRAP1	9.3
HDDC2	178.3
HDDC2	59.9
DCTN6	326.3
FAM50A	90.9
ARHGEF9	88.7
ARHGEF9	14.6
MAP2K4	161.9
MAP2K4	74.3
DRG2	5.9
DRG2	30.1
NSMAF	176.3
DTYMK	15.7
UNC119	15.5
TUSC2	20.9
TUSC2	38.7
F8A3	128
IRF2	18.3
LMNB1	55.9
DFFA	179.2
PHF21A	50.3
EDEM1	219.8
SAFB2	19.4
MIR5193	28.8
GBE1	126.4
HS2ST1	99.5
HS2ST1	27.7
HS2ST1	120.9
RNF44	208.2
LAD1	215
KIAA0355	210.5
NPRL3	74.2
HLA-DQA1	284.1
CNOT4	105.9
VPS11	37.3
LMAN1	20.9
LMAN1	12
ATP1A2	5
ATP1A2	25.7
JARID2	241.4
JARID2	100.4
AP1S2	69.3
AP1S2	126.2
DMTF1	333.3
DCK	70.7
DYNLT3	399.6
BAMBI	135.5
F13A1	519.8
SLC35A1	124
GNL1	32.4
HPS1	29.4
HPS1	89.4
STXBP3	154.6
ARF6	124.6
ARF6	359
TGIF1	190.8
GTPBP6	107.8
NCK2	315
SNRPE	288
PSD4	26.9
ZNF148	21.3
ZNF148	43.1
SH2B3	190
ADNP2	124.5
ADNP2	97.9
CAV2	353.3
CAV2	121.8
COL5A1	63.7
M76729	22.4
IDE	114.4
IDE	91.9
PTPRM	175.9
STX5	16.8
INPP5D	5.8
INPP5D	276
KIFAP3	23
DHX8	6.5
PHYH	100.7
ITGB1BP1	10
ITGB1BP1	90.2
PPP2R5E	78.5
SLC25A12	92.3
SLC25A12	100.6
CEBPZ	169.8
TIMM17B	12.6
UGDH	166.6
RBBP8	173.2
MTF2	83.3
MTF2	19.8
MTF2	39.8
ETV5	8.2
ETV5	93
AP1G1	9.7
