X	GSM49594
DVL3	11.1
DVL3	286.1
RPS4Y1	2284.3
FARP1	99.5
FARP1	116.9
GSPT1	122.2
COASY	133.3
SEC63	69
SEC63	63.1
SEC63	215.4
SLC25A36	81.7
SLC25A36	131.6
SLC25A36	580.7
SLC20A1	421.2
GNG10	444.9
NSA2	585.7
PRDX4	422.6
AFF1	261
CD55	118.9
CD55	101.1
PKP4	7.1
PKP4	77
PKP4	69.7
MCM6	148.4
ETFA	256.6
LRRC41	79.5
CHMP1A	91.5
WDR82	348
EIF4G3	102.9
EIF4G3	99
DNPEP	56.5
CDK2AP1	714.5
PLK2	197.7
CPD	86.9
CPD	225
CPD	14.6
CPD	23.5
HEXB	940.3
FURIN	69.6
CCT2	240.1
CCT2	562.7
GNL2	113.2
CAPZB	243
CAPZB	417.9
ALCAM	186.2
ALCAM	642.3
CIB1	316
ARPC1B	806.9
CCNC	375.5
GNPAT	266.9
PPP1R12B	193.9
PPP1R12B	4
MYCBP2	116.3
MYCBP2	204.8
RNF41	5
RNF41	7.5
ACSL1	480.9
SETX	110.5
SETX	96.5
NDUFS2	241.4
RBM6	275.9
PGM1	219.8
NASP	78.3
NASP	93.6
ATP6V1A	20.5
ATP6V1A	609.3
CCZ1B	692
CCZ1	120
CLIP1	106.1
MYO10	154.9
KIAA0141	37.6
KIAA0141	110
PPP5C	18.6
RSU1	172.1
PAPPA	33.4
PAPPA	56.3
EGFR	22.5
EGFR	72.1
KIAA0196	63.8
MED13	90.7
MED13	329.7
CREBL2	164.6
CREBL2	221
CREBL2	166.3
KIF5B	184.3
KIF5B	95.4
HNRNPDL	584.6
MORF4L2	1377.6
EXT1	134.8
SPEN	14.7
SPEN	179.5
ST6GAL1	276.2
DYNLT1	456.4
NDUFA6	91.5
NDUFA6	204.2
ACAA2	29.7
ACAA2	167.7
SDHC	211.6
ST14	74.5
PTPN12	251
NID1	129.6
NID1	78.1
TWF2	96.1
PTGR2	170.1
TJP1	334.8
EXT2	326.5
EXT2	124.7
PPP1R15A	105.3
METAP2	32.7
MEST	2776.1
EPHX1	110.8
LTF	9.5
LANCL1	147.1
LANCL1	216.6
EIF1	958.5
ALDOC	109.9
EFNA1	74.8
ASNA1	88.6
ACAA1	188.4
SDHD	262.3
TMEM184B	82.3
RPL38	1091.7
RPL38	2669.1
BCKDK	121.7
WIPI2	228.5
MAN2A2	111.8
RB1CC1	183.8
RB1CC1	120.1
SFRP1	38
SFRP1	39
SFRP1	335.4
UBE4A	446.4
MYO18A	25.4
KDM5A	84.2
FIBP	183.7
LOC101928623	64.5
SMS	169
ARHGAP35	15.8
ARHGAP35	60.5
ARHGAP35	23
CBX6	84.4
CBX6	22.3
ZMYM4	109.2
ZMYM4	156.9
ZMYM4	101.4
RAI14	220.9
ALDH3A2	250.1
ALDH3A2	129.1
KPNA1	63.2
KPNA1	68.5
KPNA1	8
KPNA1	87.7
KPNA1	240.5
CTR9	117.4
SEL1L	320.8
SEL1L	17.2
SEL1L	15.1
SEL1L	69
PPFIA1	42.3
PPFIA1	151.4
LDLR	5.1
LDLR	200.5
IDH3A	65.9
IDH3A	89.5
SDC4	224.8
HNRNPL	127
OPTN	79.1
OPTN	186.4
PLTP	184.4
BIRC2	381.7
NDUFAB1	474.7
COPS3	126.2
TRAK1	71.4
TRAK1	176.7
IER2	794.2
SEC14L1	7.8
SEC14L1	32.9
SEC14L1	148.5
TJP2	51.8
MX1	392.4
CTSL	378
SLC39A6	498
SLC39A6	154.8
UQCR11	421.4
ARL2BP	63.1
ARL2BP	387.3
PAF1	41.9
BIRC5	44
BIRC5	34.9
TSPO	220.3
NUP153	151.9
PRMT2	163.8
DGCR2	24.7
RALB	208.1
RALB	99
BRD4	91.6
BRD4	80.3
LOC101930112	141.4
IGBP1	338.2
GOLGA3	172.5
MCM2	99.2
PEPD	211.1
ARFIP2	107.7
COX7B	613.1
SLC4A2	15.4
VWF	318.3
SNX2	193.4
SNX2	178.7
NOC2L	47.6
DPF2	44.9
ARHGAP1	287.6
CPNE3	136.3
CPNE3	281.5
AP2S1	190.5
CHMP2A	119.5
PLIN3	228.4
ABL1	95.7
TRAK2	71
TRAK2	139.8
PRPF4B	271.1
PRPF4B	180.2
AREL1	111.5
RIOK3	63.5
RIOK3	390.6
RIOK3	93.5
WWTR1	55.8
WWTR1	199.7
WWTR1	30
ACTR1B	157
ZMYND11	329.2
ZMYND11	65.2
AIMP2	227.1
AKR7A2	103.5
CLK3	86.4
COPS8	487.2
COPS8	450.8
COPS8	252.2
ADSL	203
LY6E	86.2
IFRD1	172.5
IFRD1	115.8
PYCR1	140.5
NEDD9	74.2
NEDD9	46.1
UBAC1	31.7
USF2	132.4
NUP62	17.7
TUBB3	254.4
NUP214	166.7
CELF2	79
CELF2	311.1
CELF2	104.8
FARSA	44.9
CREBBP	188.2
PKN1	15.3
CNOT8	75.8
CNOT8	99
CNOT8	144.8
PPP1R2	118.8
PPP1R2	149
MMS19	102.9
AK6	176.2
AASDHPPT	187.7
AASDHPPT	75.9
VEZF1	152.2
VEZF1	142.5
VEZF1	49.1
PCM1	150
CHPF	101.3
ERCC3	101.6
GAS6	101.2
PRKCZ	6.7
BLMH	82
MVP	185.1
SUSD6	197.4
KAT2A	190.1
KIF22	111.1
NUP133	138
PLOD3	266.6
PPP2R5A	5.4
PPP2R5A	127
NUP93	11.5
MIR4745	344.4
CSTF1	7
GAS7	39.3
GAS7	245.2
LIMK2	44
TMED5	276
TMED5	73.3
DKK3	63.8
MTMR3	179.2
MTMR3	8.5
SRPK1	192.6
SRPK1	167.4
BLVRB	56.7
LAMA4	132.9
AMFR	94.6
AMFR	134
VASP	101.5
ARL4C	206.5
ARL4C	186.9
ARL4C	73.6
LSM3	298.2
GSK3A	32
ARFGAP3	168.5
PES1	16.7
CUL4B	136.5
CUL4B	191
NFYC	101.7
NFYC	99
C21orf33	197.3
FADS2	44.5
SLC6A8	38.5
KIAA0907	467.8
EP300	69.9
DES	51.3
STT3A	238.8
CRK	138.8
CRK	140.1
CRK	70.2
BRD8	219.1
NPTN	677.6
CHERP	19.8
CHERP	134.4
EIF3M	1029.9
EIF3M	273.2
UQCRHL	480.6
SLC16A1	127.7
SLC16A1	69.4
SLC16A1	585.1
LOC101928916	1040.2
LOC101928916	294.1
PARP4	551.7
PLK1	29.6
TRIB1	266.4
TSPAN7	147
PSMB4	627.6
PSMB4	607.3
LSS	202.5
CDK4	378.6
MTA1	28.6
E2F4	19
DCAF8	53.6
DCAF8	67.4
PRPF3	56.1
RAB13	531.6
DNM2	26.8
SIPA1L1	13
SIPA1L1	5.8
CD2BP2	79.8
CD2BP2	43.2
N4BP2L2	288.5
N4BP2L2	262.8
STXBP1	69.4
VPS72	125.5
DDAH2	119.8
CYB5R1	145.8
TOMM40	175.1
COMMD3-BMI1	114.5
TDP2	334.4
LAMC2	81.1
NAE1	246.2
GBP1	229.7
GBP1	132
FBXO28	95.5
FBXO28	86.7
PDGFRB	141.6
ACTG2	106.9
G6PD	35
SHFM1	252.8
SPTLC1	325
SPTLC1	77.3
C14orf2	277.8
GAK	3
GAK	80.7
HSD17B10	223.1
SERPINF1	740.3
CDKN1A	265.6
TACSTD2	31.1
TACSTD2	51.4
TACSTD2	38.4
MTOR	41.1
TACC2	76.9
PDAP1	75.7
MGP	807.7
LYPLA2	175.7
STAG1	93
STAG1	99.4
CTSH	825.3
RER1	313
RER1	79.5
NDUFA1	421.5
LAMTOR5	478.5
LAMTOR5	265.4
RSRC2	124.2
RSRC2	405.1
SMARCA5	76.3
FNDC3A	322.2
FEZ2	117.7
POLR2G	298
TAP1	172.7
SREBF1	55.6
MTHFD1	178.5
COL1A1	6767.5
COL1A1	645.6
COL1A1	69.4
PPP2R2A	287
LRRD1	118.1
BCR	178.4
UBE4B	5.8
UBE4B	160.2
SENP6	221.6
SENP6	91.3
GTF3C1	68.2
GGPS1	85.7
GGPS1	220.3
ACBD3	38.6
ACBD3	295.2
ATP5J	520
EHMT2	50.1
LOC101930075	41.1
LOC101930075	97.2
CSK	37.2
UNG	76.2
BCKDHA	63
LOC400927-CSNK1E	16.5
UBE2B	210.5
UBE2B	192.7
UBE2B	21.8
PAM	234
PMF1	106.1
TK1	29.9
SYMPK	6.6
NR4A1	216.7
TRIM2	31.8
TRIM2	93.6
COX5B	551
HSF1	12.3
FABP5	602
UBE2K	75.9
UBE2K	100.3
TOR1A	95.2
TOR1A	124.8
LOC100506558	362.1
ITGAV	492.4
PSMD12	215
PSMD12	118.5
GTF2F1	7.8
GTF2F1	106.4
GTF2F1	111.5
CFB	405.9
SNX19	36.3
SNX19	50
MAML1	213
SEC24C	170.1
RAP1A	457.3
SPOCK1	143.1
MXI1	141.5
UNC119B	64
ACADS	47.9
CUX1	50.6
TRAM2	45.4
TRAM2	209.5
CBFB	384.5
TCEAL4	254
RAB3GAP2	122.9
RAB3GAP2	401.5
RAB3GAP2	137.4
SEC24D	99.1
SERPINA3	24.2
LEPROT	274.2
LEPROT	103.3
NKTR	115.3
NKTR	194.8
ADAM9	373.1
GNPDA1	150.3
KDM5C	195.5
TCOF1	58
TCOF1	82.1
KIAA0430	184.7
BAG1	74.3
RGS2	547.5
HTT	32.5
HTT	19.3
BASP1	448.6
MIR7109	16.6
KLF10	437.5
ABCF3	121.1
LOC101930324	195.9
TCERG1	250.3
NUTF2P4	313.4
C15orf38-AP3S2	23.4
C15orf38-AP3S2	203.9
SRF	47.2
SRF	49.7
CARS	68.4
COL1A2	9397.1
COL1A2	6649.3
TIAL1	61.2
TIAL1	311.8
PRPF31	22.2
PRPF31	213.5
INS-IGF2	633.1
INS-IGF2	11.8
IFI27	675.3
USP1	24.1
USP1	162.5
ERCC5	173
HSPBP1	59.9
DNAJC7	193.5
KEAP1	73.1
YIF1A	123.9
KDSR	205.7
DHX9	166.8
IGSF3	77.9
ACSL4	70.1
KAT6A	215.6
MAP2K2	108.7
PPP3CA	155.2
RXRA	29.9
MPC2	185
DBI	769.1
PPP3CA	188.1
PLSCR1	131.2
MYC	437.7
PPP3CB	127.5
SLC35B1	196.3
CYP1B1	4.2
CYP1B1	150.8
CYP1B1	367.3
CYP1B1	485.6
IDS	31.7
IDS	58
ST5	77.9
ERLIN1	225.3
AP3S1	810.3
NOTCH2	443.9
ERLIN1	73.6
NOTCH2	78
PLSCR1	532.7
DECR1	281.2
ZER1	64.8
RXRA	62.6
CTSK	1398.5
GTF2H1	124.2
ZER1	8.1
GTF2H1	124.9
ERBB3	54.9
HDAC5	85.3
ZER1	8.4
PPP3CA	212.1
PRSS23	113
LPIN2	98.3
LPIN2	200.7
EIF2B2	189.9
DDX46	239.9
MBD3	21.6
PFKFB3	134.2
PCOLCE	311.3
PAPD7	205.5
COPS2	440.6
CTNNAL1	208.9
CPSF6	124.4
CPSF6	8.7
IDH3G	194
MPI	21.4
HCFC1	9
HCFC1	151.1
TMEM147	211
TUBGCP2	11.5
TUBGCP2	88.4
TRIB2	151.9
TRIB2	83.5
DEDD	29.7
DHRS3	177.8
RANBP1	26.5
RANBP1	114
MBD2	415.9
MBD2	101.7
AFG3L2	91.6
H2AFV	234.7
FXYD3	195.4
FXYD3	15.2
IKBKAP	21.3
IKBKAP	107
ATG9A	109.3
GH1	2.4
PPIE	113.5
TBCC	99.1
EDC4	12.1
SLC2A3	227.8
SLC2A3	86.5
SLC2A3	510
DNAJB2	43.6
MAPRE2	170.1
ACADM	102.2
KIAA0101	313
TRIM29	52.7
SNRPB2	366.4
SSFA2	185.7
SNAP25	117.8
SNAP25	46.3
TNFAIP2	8.9
TNFAIP2	259
ATG5	96.5
ATG5	35.3
PPP2R5D	337
DLG1	72.1
DLG1	189
DLG1	46.5
CRMP1	102.2
BCL7B	51.3
MLXIP	68.4
MLH1	302.5
CTCF	199.5
PITPNB	336.2
SPOCK2	27.7
SPOCK2	134.5
PRSS8	39
SMAD4	14.6
SMAD4	140.2
GALE	62.5
PRPSAP1	221.9
MAPK14	158.8
IRF1	201.7
DHFR	50.3
DHFR	7.7
DHFR	145.4
FADD	45.1
CHMP2B	88.2
CHMP2B	109.7
CHMP2B	199.4
HMGCR	82.5
HMGCR	30.7
AIMP1	83.7
AIMP1	203.7
GMFB	64.3
GMFB	424.5
PRKCD	47.3
VAMP8	529.2
ARHGEF7	105.1
ARHGEF7	279.7
VAPB	18.3
VAPB	148.6
LOC101929500	200.4
LOC101929500	95.2
SYF2	158.1
GSTM3	121.8
MYLK	111.5
MCRS1	46.1
HSPA13	162.7
HSPA13	78.3
CHTOP	237
CHTOP	197.2
TNKS	112.5
C14orf1	64.4
C14orf1	4.4
ARL2	110.2
SVIL	279.2
SVIL	179.5
SNRPD3	75.5
MARK3	157.7
MARK3	102.2
DLGAP4	46.3
DLGAP4	46.6
DLGAP4	84.5
CSNK1G2	131.4
CSNK1G2	5
CRABP2	221.9
DDX19A	58.3
DDX19A	143.8
DDX19A	57.6
HMGN4	371
FOXM1	47.7
HSPA1B	219
RANBP9	329.2
RANBP9	171.5
NFX1	110
NFX1	17
POLR2L	5.1
AK1	92.4
AK1	23.3
TYMS	267.8
PDK2	128.8
SSBP1	257.5
BLOC1S1	200.9
GDE1	90.9
LEPROTL1	215.8
LEPROTL1	171.3
ENSA	263.7
IRF6	135.8
S100A13	258
NRIP1	228.3
NRIP1	42.3
HTATSF1	53.5
HTATSF1	189.6
ADAM10	832.9
ADAM10	162
GUSB	420
TLK1	172.6
NDST1	35.1
NDST1	9.8
EPS8	471.1
MED14	129.9
MED14	108.6
MED14	31.4
CTPS1	54.6
SLC30A9	139.6
GNAQ	187.8
MECP2	11.9
MECP2	10.2
MECP2	55.5
PLOD2	306.6
PLOD2	439.8
IRF3	81.9
ATXN2	19.3
EAPP	159.6
CABIN1	104.1
LYN	146.9
LYN	69.4
SERPINE1	202.1
SERPINE1	505.6
APPBP2	193.5
APPBP2	83.5
APPBP2	79.2
OVCA2	76.5
TOPBP1	218.7
POLR2K	79.5
POLR2K	106.4
RNF103	159
ICAM1	220.8
ICAM1	280.5
RANBP3	19
RANBP3	85.9
ARL3	140.3
TRRAP	80.2
TNFAIP3	291.8
TNFAIP3	451.2
MEN1	85.6
CSDE1	295.3
NRAS	95.8
TCF3	136.5
RPS19	4464.4
MIR6785	87.4
LPGAT1	111.7
APBB1	62.6
MARCH7	216.2
MARCH7	125.9
MANF	183.3
SERTAD2	94.1
SERTAD2	121
PEX11B	107.1
PSMB10	104.5
ITPR2	72.9
ITPR2	27.5
ITPR2	87.1
WIPF1	51.3
WIPF1	218.2
WIPF1	195.3
ACTL6A	120
SLC39A7	72
EFNB2	127.2
EFNB2	19.1
MAP2K1	84.9
PDXK	110.7
ATF3	410.4
DPM1	330.1
LMO7	32.2
SDHB	102.7
FASTK	11.5
RASA1	447.1
GTF2A2	207.5
NPC1	333.9
GTF2E2	79.8
MIR4271	152.1
USP4	218.8
RNMT	142.7
RNMT	18.6
AXL	27.4
AXL	303.2
TNFSF10	111.8
TNFSF10	275.9
RBM15B	165.9
SNRPD1	170.5
SNRPD1	81.6
UBTF	77.7
STK17A	97.2
STK17A	8.4
STK17A	94.1
OXSR1	96.7
NUDT21	121
COX4I1	1133.3
TMEM63A	27.5
TMEM63A	65.9
BMP1	145.4
TRIM26	151.8
DUSP11	207.3
TOB1	318.1
CCNB2	88
UMPS	96.2
UMPS	90.6
HIST2H2BE	125.8
FMOD	569
BET1	261.9
EFNB1	81.6
CKMT1A	63.6
KIAA0391	105.2
KIAA0391	66
CAD	98.3
PTPN1	207.8
CDC16	271.9
IGFBP2	422.8
TES	18.4
TES	147.9
GFPT1	15.6
GFPT1	140.1
FOXO1	144.6
FOXO1	133.3
POLR2A	69.6
LIG1	5
IFNGR1	600.2
LTBP1	11.6
LTBP1	145.2
MIR4680	91.9
MIR4680	184.9
PKIG	155.9
LOC101927705	191.9
TRIP10	136.1
EBP	48.5
LSM4	85.5
LSM4	130.9
PHKB	183.3
PHKB	153.3
ABHD14A-ACY1	60.6
PRKACB	280.2
PRKACB	22.6
PIK3R3	102.5
SLC20A2	60.4
USP8	123.6
ITM2A	100.2
ITM2A	98.8
GBP2	210.8
WRB	132.3
TFIP11	45.1
TFIP11	24.2
SLC7A8	92.8
PSMD6	438.2
R3HDM1	182.6
GPC1	47.1
GPC1	78.9
NELFB	81.1
RFXANK	57.5
PALM2-AKAP2	317
PALM2-AKAP2	66.7
SYNE2	121.5
ROCK2	140.3
CASP3	37.3
STIM1	45.1
FBN1	109.1
FBN1	483.6
ACP2	164.7
FOSB	410.2
CCNG2	176.1
CCNG2	119.2
PIEZO1	105.8
HMGCL	116.5
SFSWAP	3.9
SFSWAP	176.2
SFSWAP	122.8
DNTTIP2	270.6
SHOC2	205.7
ZMYM2	218.3
UBE2S	22.5
OXCT1	113.9
INPP5K	97.9
INPP5K	87.1
NNT	133.7
NNT	104
NDUFA7	42.1
STK39	45.3
MAPKAPK3	80
MAPKAPK3	169.9
PLCG1	112.6
CLDN7	34.8
PPP6R2	79.8
PPP6R2	23.6
LPCAT3	36.2
INPP1	116.6
TRIOBP	137
SYNPO	94.5
SACM1L	209.3
SEC24B	215.1
CLPP	11.9
SLC1A3	375.1
PRKACA	62.2
DHPS	9.4
ITGB2	839.1
ABCC1	238.9
ABCC1	74.8
DBN1	113.9
TOM1	58.8
WBP1L	348.6
INTS3	128.4
DRG1	207
STAMBP	117.3
GAA	101.7
TARBP1	102.8
HEXIM1	77.2
HEXIM1	15.2
SS18	97.6
SS18	107.8
TCEB3	67.4
TCEB3	54.9
AHR	138.8
LPP	9.7
LPP	399.6
TCEB1	43.6
TCEB1	341.5
SLC25A4	12.5
SPINT1	16.5
MMP14	44.1
MMP14	79.6
VAMP7	291.2
SLC37A4	34.9
GPX2	74.9
GCC2	181.9
SERPINA1	88.9
AGT	125.9
TXNL4A	76.3
TXNL4A	333.7
TRAFD1	86.9
FUCA1	189.1
NDUFB7	44.8
TAF15	40.2
OGFR	114.4
DNAJB9	223.3
DNAJB9	19
RALBP1	29.7
RALBP1	121.2
PIGC	138.8
PCK2	115.6
GRK6	57
GRK6	40.2
ABCD3	98.5
AAGAB	14.1
AAGAB	64.8
RYK	188.6
HPRT1	276.9
MIR6787	52.1
MIR6787	174.2
CNPY2	368.9
U2AF1	302.8
CXCL8	158
DENND4B	90.4
MIR6883	44.2
FAH	111
SP100	160.6
SP100	77.7
DNAJB12	65.4
DNAJB12	28.1
DNAJB12	64
POP4	200.4
OAS1	166.5
CDC20	96.2
TRAF4	76.8
ATP6V1C1	96.7
ATP6V1C1	89.8
ATP6V1C1	155.7
PBX2	18.7
PBX2	87.3
CD93	76.2
CD93	314.1
CYTH1	43.5
CYTH1	69.3
NOL7	9
NOL7	365.3
PPP2R1B	76.3
PPP2R1B	65
PPP2R1B	41.6
PPP2R1B	49.7
DDIT4	290.6
ANPEP	282.7
MAP7	8.1
MAP7	2.9
NIT1	176.3
CDC23	139.2
UNC13B	109.9
EPHB4	92.6
SIRPA	70.9
SIRPA	158.7
SIRPA	321
SDC3	53.4
SRSF3	523.9
E2F1	72.6
NUP88	95.7
CTSS	310.4
CTSS	608.6
LSM5	32.9
LSM5	38
NBN	58.9
NBN	105.8
NBN	215
WFS1	116.5
EPM2AIP1	224.1
ADGRE5	68.1
MSH6	231
ADM	235.1
ARHGEF11	133.4
ARHGEF11	62.8
FAM20B	110
FAM20B	97.3
S100A8	365.3
HSPE1-MOB4	222.4
MOB4	242.5
ANK2	146.4
ANK2	112.8
GCLC	205.8
GCLC	177.8
PLAGL2	73.5
PLAGL2	57.2
NBAS	54.5
PIN1	3.4
PHF1	32.4
DDTL	25.8
SUCLA2	190.9
BIN1	89.3
YES1	159.2
YES1	194.7
HK2	296.2
SOX9	61.8
SOX9	94.5
RRP7A	9.9
RRP7BP	84.1
ZMPSTE24	287.6
WNK1	18.7
NDUFV2	224.3
ETFB	45.2
NAGA	184.6
NAGA	74.8
FPGS	71.9
BTBD3	119.5
GYPC	148.5
IL1R1	480.9
FHL2	172.4
CRYZ	99.1
STK38	270.4
ADAM12	96.6
C1QB	202.4
UBE2C	231.3
ARFGEF1	101.3
ARFGEF1	139.2
HCLS1	269.7
PTPN9	165.9
MUT	93.3
MUT	100
ARMC2-AS1	503.6
KIF13B	40.4
RFX5	81.1
RFX5	129.7
CAPN6	54.5
CAPN6	26.4
GSTA4	225.7
DYRK2	51.5
DYRK2	44.6
DYRK2	51.3
DYRK2	17.6
FAM13A	66.1
FAM13A	170.5
MPP1	203.1
RHOBTB3	107.4
RHOBTB3	49
CREBZF	10
CREBZF	110.2
CREBZF	84
SIAH1	56.3
SIAH1	235.1
ACOT1	105.8
HLTF	288.9
BAG5	11.1
BAG5	164.5
ARNT2	6
TRAF3IP2	15.4
RGS1	329.6
RGS1	24.6
PYGL	102.7
STARD3	36
C7	406.3
ILVBL	56.2
FBLN1	168.3
FBLN1	286.7
POLD4	7.6
LOXL2	2.5
LOXL2	187
LOXL2	8.7
STMN2	8
STMN2	3.8
AMOTL2	211.3
MEF2D	76.6
MEF2D	5.4
LTBR	101.4
INPP5A	127.3
LYPLA1	82.4
TXNDC9	193.5
BCAM	23.7
STAT5A	115.9
IMPA1	175.4
RPL23A	6464
ECD	116.8
SGSM3	38.9
SSX2IP	54.3
SSX2IP	101.3
SSX2IP	76
SSX2IP	38.3
SSX2IP	45.1
RABGAP1L	116.8
SLPI	315.8
RNASEH2A	101.3
NOP16	76.9
C5orf15	363.9
NAA10	111.1
ZBTB5	148
MVD	13.4
CYBA	326.9
PTPRN2	9.6
PTPRN2	2.5
UROS	100.8
FH	16.6
FH	250.3
SNORA3A	5694.8
PIAS3	23.3
MTSS1	16.7
MTSS1	631
PTPRK	210
NDUFS1	105
HMBS	163.8
LAMP2	229.7
LAMP2	149
ZBED1	120.7
CHSY1	266.1
NINJ1	83
TIMELESS	88.2
STK10	17.8
TTC37	134
TTC37	185.7
TP53BP1	250.3
BAHD1	25.9
C2	142.6
BCAS2	148.8
TCTA	120.8
LOC100505585	139.7
PRDM2	8.5
PRDM2	140.9
PAPSS2	118.1
PAPSS2	26.6
PAPSS2	196.3
MDC1	22.2
MDC1	83.9
PPM1F	68.4
FOXK2	115.7
CAV1	85.7
CHST15	177.1
PDHX	115.8
KLHL21	8.1
SV2A	15
SEMA3B	9.6
MIR6872	13.5
MYO1E	59.7
COG2	145.3
ANXA8L1	879.4
SMAD2	124.1
SMAD2	157.5
SMAD2	63.1
CUL2	17.8
CUL2	147.2
BAZ2B	181.2
CTNNBIP1	78.2
BMS1	131.1
THBS2	837.8
TGFB1	35.7
TGFB1	113.2
KIF2A	29.9
KIF2A	101.4
FBLN5	92.3
HTRA2	13.3
SDF2	193.3
FUBP1	152.9
TIMM44	34.9
TIMM44	54.4
MAD2L1BP	92.2
MTIF2	193.8
RAPGEF2	75.2
RAPGEF2	229.4
CDYL	83.8
CDYL	8.1
CDYL	32.7
MGAT2	3.4
MGAT2	100.3
PRPF19	69.9
CSF1R	273.7
DNM1L	78.4
VPS41	34.4
SNORA64	6422.8
GPRC5A	18.1
UBE2M	9.6
PTK2B	103.5
PTK2B	11.8
MIR943	64.7
EEF1D	623.7
SSSCA1	15
FECH	41.9
FECH	155.9
PAN2	103.3
PCSK7	34.3
CCDC86	165.2
TP53BP2	178.3
TRAPPC12	33.7
SLC11A2	134.6
SLC11A2	128.9
SLC11A2	56.8
IMPA2	49.6
SPTLC2	105.5
SPTLC2	10.5
KIF5C	6.5
KIF5C	61.9
PDGFRA	342.5
RB1	161.9
SEC61B	262.5
PICALM	91.6
TBP	80
RABAC1	209.1
WTAP	158.2
HAT1	170.2
DAPK1	317.6
BCL6	228.6
AP3B1	70.1
AP3B1	255.1
KIAA0040	56.8
KIAA0040	46.2
SPAG5	60.7
GABBR1	160.5
TRIM14	39
TRIM14	69.8
NECTIN2	187.6
RABEPK	56.9
MAP1A	138.9
MRPL40	110.7
IFIT1	296.5
PAK4	40.6
SETDB1	48.2
AKAP11	327.1
GLS	94.1
GLS	66.7
GLS	210.1
RNF8	128.7
RNF8	7.7
KATNB1	151
KATNB1	4.1
SLC33A1	87.7
SLC33A1	51.5
CFDP1	194.9
TIMP2	107
ATF6B	53.9
RGP1	43
RRP8	28.6
RRP8	92.9
FXR2	14
C16orf62	64.5
ARFRP1	65.1
RHOG	261.3
TFAM	52.2
TFAM	66.4
GATM	69.9
GALT	131
ALDH1A3	343.3
SRPK2	22.4
SRPK2	108.8
SMARCD1	59.6
FBN2	96.5
RASSF2	175.6
S100A4	1125.9
DOCK1	178.6
B4GAT1	120.1
MIR7113	52.2
MIR7113	262.1
ABCB6	4.8
ABCB6	68.3
ESRRA	83.2
NUP98	74.8
NUP98	5.4
ABCC4	21.5
C1orf123	116.5
CDK9	51.5
MTRR	62.8
MTRR	133.8
PMM2	63.7
KRR1	67.7
KRR1	39.2
KDM4A	86.4
KDM4A	112.5
FAM53B	106.8
MTFR1	95.4
MTFR1	80.2
RFC5	100.6
RFC5	38
MTMR2	130.8
MTMR2	17.4
CDK1	115.1
CDK1	131.9
MYO6	5.3
MYO6	74.3
ST3GAL5	264.5
MAPK9	183.7
APRT	56.8
TLE1	25.2
TLE1	191.2
TLE1	7.1
RABEP1	8.5
RFK	102.1
RFK	54.1
TSPAN31	248.4
TSPAN31	141.7
PAFAH1B3	26.1
CLK2	236.1
DVL1	90.5
ATXN1	19
ATXN1	201.7
IL4R	138.1
UPP1	35.4
THOP1	4.4
LGALS9	75
NOTCH3	18.1
NOTCH3	157.8
CNOT3	41.9
FCGBP	27.9
UVRAG	144.2
PDLIM5	37.8
PDLIM5	200.7
PEX5	103.6
LINC00094	9.2
NPRL2	6.2
ZNF24	97.4
ZNF24	97.4
EZH1	6.9
SCAF8	189.2
CDK2AP2	25.3
PPIP5K2	151.6
TLN1	134.6
FBXO11	239.4
CDH3	19
C11orf49	109.2
DRAP1	59.6
HDDC2	213.7
HDDC2	52.2
DCTN6	252.2
FAM50A	137.5
ARHGEF9	86.3
ARHGEF9	32.5
MAP2K4	28.6
MAP2K4	99.4
DRG2	4.1
DRG2	21.6
NSMAF	174.6
DTYMK	21.8
UNC119	26
TUSC2	45.6
TUSC2	64.3
F8A3	200.9
IRF2	72.2
LMNB1	49.3
DFFA	108.6
PHF21A	138
EDEM1	111.4
SAFB2	17.2
MIR5193	11.8
GBE1	200.3
HS2ST1	56
HS2ST1	74.1
HS2ST1	30.8
RNF44	181.9
LAD1	76.9
KIAA0355	197.9
NPRL3	17
HLA-DQA1	135.9
CNOT4	89.7
VPS11	116.5
LMAN1	12.4
LMAN1	33.5
ATP1A2	12.8
ATP1A2	47.1
JARID2	161.6
JARID2	173.2
AP1S2	89.7
AP1S2	120.5
DMTF1	489.1
DCK	85.3
DYNLT3	339.5
BAMBI	318.9
F13A1	189.3
SLC35A1	148.7
GNL1	88.3
HPS1	62.6
HPS1	107.6
STXBP3	95.6
ARF6	74.2
ARF6	220.3
TGIF1	256.9
GTPBP6	87.8
NCK2	385.4
SNRPE	610.2
PSD4	31.8
ZNF148	88.7
ZNF148	62.6
SH2B3	174.4
ADNP2	47.2
ADNP2	55.3
CAV2	123.2
CAV2	115.3
COL5A1	317
M76729	15.1
IDE	132.4
IDE	166.6
PTPRM	130.3
STX5	28.1
INPP5D	4.4
INPP5D	211.6
KIFAP3	156.8
DHX8	5.3
PHYH	112.9
ITGB1BP1	114.7
ITGB1BP1	78.5
PPP2R5E	96.7
SLC25A12	46.9
SLC25A12	107.6
CEBPZ	144.6
TIMM17B	21.8
UGDH	69.5
RBBP8	168.5
MTF2	79.2
MTF2	73.9
MTF2	21
ETV5	66
ETV5	135.8
AP1G1	80.2
ORC4	126.9
ORC4	8.7
MBD1	173.4
PSD3	9.6
PSD3	43.5
