X	GSM49585
CTDSPL	13.8
CTDSPL	135.2
DVL3	3.6
DVL3	184.6
RPS4Y1	73.2
FARP1	122.9
FARP1	58.3
GSPT1	100.1
COASY	132.5
SEC63	105
SEC63	9.1
SEC63	337
SLC25A36	78.4
SLC25A36	197.4
SLC25A36	733.4
SLC20A1	547.3
GNG10	391.8
NSA2	850
PRDX4	394.9
AFF1	693.9
CD55	411.8
CD55	203.7
PKP4	9.3
PKP4	75.8
PKP4	66
MCM6	204.8
ETFA	247.6
LRRC41	50
CHMP1A	77.2
WDR82	412.8
EIF4G3	264.2
EIF4G3	146.2
DNPEP	127.9
CDK2AP1	541.4
PLK2	118.1
CPD	116.4
CPD	254.4
CPD	20.1
CPD	47.9
HEXB	603.7
FURIN	47.6
CCT2	217.4
CCT2	547.3
GNL2	98.6
CAPZB	171.2
CAPZB	331.6
ALCAM	100.1
ALCAM	414.9
CIB1	362.3
ARPC1B	716.9
CCNC	686.9
GNPAT	271.8
PPP1R12B	195.4
PPP1R12B	2.7
MYCBP2	11
MYCBP2	327
RNF41	6.6
RNF41	3.8
ACSL1	801.1
SETX	229.1
SETX	115.2
NDUFS2	458.6
RBM6	268.4
PGM1	589.9
NASP	80.9
NASP	109.9
ATP6V1A	15.6
ATP6V1A	410.9
CCZ1B	851.8
CCZ1	75
CLIP1	196.5
MYO10	30.4
KIAA0141	21.5
KIAA0141	171
PPP5C	6.8
RSU1	122.1
PAPPA	14.4
PAPPA	12.8
EGFR	9.3
EGFR	70.8
KIAA0196	84.8
MED13	110.3
MED13	378.5
CREBL2	263
CREBL2	600.4
CREBL2	245.5
KIF5B	49.8
KIF5B	56.2
HNRNPDL	923.8
MORF4L2	1637.9
EXT1	101.4
SPEN	34.2
SPEN	269.8
ST6GAL1	457.3
DYNLT1	427.3
NDUFA6	89.2
NDUFA6	154.2
ACAA2	6.5
ACAA2	233.1
SDHC	170.6
ST14	54.3
PTPN12	359.9
NID1	10.5
NID1	35.4
TWF2	45
PTGR2	160.8
TJP1	858.9
EXT2	387.5
EXT2	114.8
PPP1R15A	9.3
METAP2	8.6
MEST	1402.6
EPHX1	97.9
LTF	4.3
LANCL1	115.6
LANCL1	175.8
EIF1	1120.8
ALDOC	88.3
EFNA1	72.7
ASNA1	69.8
ACAA1	155.7
SDHD	436.7
TMEM184B	79.2
RPL38	802.1
RPL38	3318.8
BCKDK	76.3
WIPI2	186.3
MAN2A2	115.8
RB1CC1	272.9
RB1CC1	118.3
SFRP1	13.2
SFRP1	11.1
SFRP1	105.8
UBE4A	491.3
MYO18A	73.8
KDM5A	87.7
FIBP	184.7
LOC101928623	111.3
SMS	205.7
ARHGAP35	33.5
ARHGAP35	49.7
ARHGAP35	11.5
CBX6	58.4
CBX6	20.1
ZMYM4	129.6
ZMYM4	240.1
ZMYM4	217.6
RAI14	100.8
ALDH3A2	195.8
ALDH3A2	244.9
KPNA1	103.3
KPNA1	110.1
KPNA1	45.7
KPNA1	69.9
KPNA1	144.9
CTR9	184.3
SEL1L	437.7
SEL1L	6.7
SEL1L	53.1
SEL1L	12.2
PPFIA1	53.2
PPFIA1	195
LDLR	5.6
LDLR	112.4
IDH3A	57.1
IDH3A	79.8
SDC4	339.4
HNRNPL	91.2
OPTN	170.4
OPTN	248.2
PLTP	250
BIRC2	608.5
NDUFAB1	423.1
COPS3	83.3
TRAK1	70.4
TRAK1	142.8
IER2	379.7
SEC14L1	3.8
SEC14L1	21.4
SEC14L1	191.9
TJP2	153.6
MX1	144.9
CTSL	271
SLC39A6	711.3
SLC39A6	192.5
UQCR11	487.5
ARL2BP	62.6
ARL2BP	403.5
PAF1	27.7
BIRC5	4
BIRC5	34.7
TSPO	287
NUP153	192.8
PRMT2	165.4
DGCR2	16.1
RALB	270
RALB	92.2
BRD4	36.7
BRD4	57.6
LOC101930112	169.9
IGBP1	287.6
GOLGA3	187.1
MCM2	61.3
PEPD	129.3
ARFIP2	191
COX7B	655.6
SLC4A2	53.8
VWF	126.3
SNX2	280.5
SNX2	213.7
NOC2L	30.7
DPF2	51.7
ARHGAP1	275.2
CPNE3	186.4
CPNE3	613.8
AP2S1	206.4
CHMP2A	245.4
PLIN3	163.3
ABL1	126.6
TRAK2	16.5
TRAK2	121.9
PRPF4B	285.8
PRPF4B	116.7
AREL1	28.8
RIOK3	139.7
RIOK3	858.8
RIOK3	134.8
WWTR1	100.7
WWTR1	384
WWTR1	8.4
ACTR1B	138
ZMYND11	242.3
ZMYND11	76.5
AIMP2	213.7
AKR7A2	108.1
CLK3	62.4
COPS8	438.4
COPS8	543.3
COPS8	220.6
ADSL	184.5
LY6E	197.4
IFRD1	124.1
IFRD1	81
PYCR1	45.1
NEDD9	110.9
NEDD9	45.2
UBAC1	60.1
USF2	70.1
NUP62	35.5
TUBB3	262.1
NUP214	159.3
CELF2	141.5
CELF2	182.4
CELF2	181.5
FARSA	39.7
CREBBP	181.6
PKN1	14
CNOT8	59.2
CNOT8	99.4
CNOT8	243.6
PPP1R2	114
PPP1R2	191.5
MMS19	97.8
AK6	299.1
AASDHPPT	364.4
AASDHPPT	58.1
VEZF1	176.4
VEZF1	222.9
VEZF1	24
PCM1	199.2
CHPF	53.4
ERCC3	106.8
GAS6	204.6
PRKCZ	63.5
BLMH	46.9
MVP	180.2
SUSD6	336.7
KAT2A	117.6
KIF22	45.7
NUP133	186.1
PLOD3	239
PPP2R5A	2.5
PPP2R5A	166.6
NUP93	9.3
MIR4745	366.5
CSTF1	13.9
GAS7	14
GAS7	193.9
LIMK2	51.4
TMED5	515.4
TMED5	65
DKK3	47.1
MTMR3	122.7
MTMR3	3.5
SRPK1	140
SRPK1	137.4
BLVRB	88.7
LAMA4	232.2
AMFR	165
AMFR	114.3
VASP	69.7
ARL4C	259.3
ARL4C	413.4
ARL4C	50.5
LSM3	226.9
GSK3A	61.3
ARFGAP3	115.3
PES1	11.5
CUL4B	122.7
CUL4B	257.8
NFYC	79.9
NFYC	140.8
C21orf33	247
FADS2	29.8
SLC6A8	29.1
KIAA0907	454.6
EP300	42.1
DES	9.2
STT3A	196.2
CRK	90.1
CRK	128.5
CRK	17.8
BRD8	259.2
NPTN	1173.7
CHERP	31.3
CHERP	98.3
EIF3M	760.4
EIF3M	257
UQCRHL	649.5
SLC16A1	311.1
SLC16A1	145.6
SLC16A1	1113
LOC101928916	2080
LOC101928916	1197.3
PARP4	660.3
PLK1	21.6
TRIB1	122.3
TSPAN7	8.5
PSMB4	840
PSMB4	679.1
LSS	222.5
CDK4	333
MTA1	19.9
E2F4	23.4
DCAF8	8.2
DCAF8	120.1
PRPF3	72.2
RAB13	448.3
DNM2	6.2
SIPA1L1	11.7
SIPA1L1	23.8
CD2BP2	58.1
CD2BP2	14.3
N4BP2L2	280.4
N4BP2L2	176.7
STXBP1	117.3
VPS72	89.7
DDAH2	161.8
CYB5R1	216
TOMM40	108.7
COMMD3-BMI1	128.4
TDP2	319.9
LAMC2	441.9
NAE1	320.1
GBP1	369.9
GBP1	337.8
FBXO28	159.4
FBXO28	74.4
PDGFRB	51
ACTG2	30.1
G6PD	43.9
SHFM1	185.4
SPTLC1	613.1
SPTLC1	135.3
C14orf2	178.1
GAK	7.1
GAK	123.1
HSD17B10	120.7
SERPINF1	656.9
CDKN1A	142.4
TACSTD2	9.2
TACSTD2	34
TACSTD2	15.1
MTOR	28.4
TACC2	137.2
PDAP1	48
MGP	376
LYPLA2	104.2
STAG1	152.9
STAG1	165.9
CTSH	619
RER1	271.2
RER1	133.3
NDUFA1	448.5
LAMTOR5	412.3
LAMTOR5	539.1
RSRC2	132.2
RSRC2	401.6
SMARCA5	126.9
FNDC3A	384.9
FEZ2	77.2
POLR2G	527.4
TAP1	336.2
SREBF1	66.3
MTHFD1	101.4
COL1A1	2421.5
COL1A1	233.6
COL1A1	25.8
PPP2R2A	380.1
LRRD1	50.4
BCR	120.3
UBE4B	7.6
UBE4B	153.8
SENP6	195.9
SENP6	48.1
GTF3C1	15.3
GGPS1	53.5
GGPS1	337.2
ACBD3	32.2
ACBD3	233.5
ATP5J	382.2
EHMT2	43.6
LOC101930075	31.6
LOC101930075	71
CSK	72.5
UNG	126.6
BCKDHA	75.1
LOC400927-CSNK1E	12.3
UBE2B	261.1
UBE2B	184.4
UBE2B	20.7
PAM	313.2
PMF1	98
TK1	11.5
SYMPK	5.3
NR4A1	25.9
TRIM2	45.2
TRIM2	220.4
COX5B	642.1
HSF1	9.2
FABP5	216.4
UBE2K	114.9
UBE2K	106.6
TOR1A	111.9
TOR1A	116.2
LOC100506558	174.2
ITGAV	534.4
PSMD12	263.8
PSMD12	161
GTF2F1	8.2
GTF2F1	52.1
GTF2F1	90.5
CFB	1895.8
SNX19	140.9
SNX19	32.5
MAML1	175.8
SEC24C	219.5
RAP1A	374.8
SPOCK1	128.9
MXI1	384.4
UNC119B	69.5
ACADS	43.3
CUX1	98.1
TRAM2	29.4
TRAM2	189.9
CBFB	537.3
TCEAL4	284.5
RAB3GAP2	225.8
RAB3GAP2	224.1
RAB3GAP2	61.4
SEC24D	113.2
SERPINA3	19.9
LEPROT	463.7
LEPROT	162.6
NKTR	25.3
NKTR	174.8
ADAM9	878.2
GNPDA1	122
KDM5C	94.3
TCOF1	2.4
TCOF1	76.7
KIAA0430	184.6
BAG1	83.5
RGS2	823.1
HTT	14.5
HTT	29.9
BASP1	308.8
MIR7109	14.9
KLF10	304.7
ABCF3	62.7
LOC101930324	190.6
TCERG1	240.3
NUTF2P4	279.2
C15orf38-AP3S2	7.4
C15orf38-AP3S2	238.3
SRF	18.1
SRF	36.6
CARS	68.8
COL1A2	5880.3
COL1A2	2899.2
TIAL1	57.8
TIAL1	409.6
PRPF31	3.1
PRPF31	140.5
INS-IGF2	40.7
INS-IGF2	2.9
IFI27	586.6
USP1	24.3
USP1	300.1
ERCC5	241.3
HSPBP1	70
DNAJC7	237.4
KEAP1	76.1
YIF1A	113.2
KDSR	200.7
DHX9	182.5
IGSF3	102.5
ACSL4	117.3
KAT6A	163.8
MAP2K2	122.2
PPP3CA	117.3
RXRA	26.8
MPC2	280.2
DBI	649.2
PPP3CA	270.6
PLSCR1	87.2
MYC	329.6
PPP3CB	253.4
SLC35B1	140.3
CYP1B1	3.5
CYP1B1	139.3
CYP1B1	712.7
CYP1B1	817.5
IDS	19.7
IDS	78.7
ST5	85.3
ERLIN1	406.5
AP3S1	1692
NOTCH2	1099.9
ERLIN1	90.2
NOTCH2	49.1
PLSCR1	521.8
DECR1	184.3
ZER1	52
RXRA	114.3
CTSK	300.5
GTF2H1	171.7
ZER1	7.4
GTF2H1	154.1
ERBB3	52.2
HDAC5	45.6
ZER1	4.4
PPP3CA	238.8
PRSS23	227.7
LPIN2	75.9
LPIN2	145.1
EIF2B2	163
DDX46	242.1
MBD3	11.8
PFKFB3	229.5
PCOLCE	204
PAPD7	310.7
COPS2	536
CTNNAL1	506.6
CPSF6	80.9
CPSF6	19.8
IDH3G	116.1
MPI	33.2
HCFC1	9.4
HCFC1	148.4
TMEM147	211.9
TUBGCP2	37.7
TUBGCP2	63.4
TRIB2	225.9
TRIB2	78
DEDD	54.2
DHRS3	227
RANBP1	33.3
RANBP1	94.2
MBD2	789
MBD2	96.5
AFG3L2	136
H2AFV	214.2
FXYD3	243.1
FXYD3	2.6
IKBKAP	29.6
IKBKAP	214.7
ATG9A	90.5
GH1	6.7
PPIE	73.3
TBCC	36.6
EDC4	6
SLC2A3	216.6
SLC2A3	50.2
SLC2A3	196
DNAJB2	14.8
MAPRE2	164.6
ACADM	201.7
KIAA0101	198.8
TRIM29	285.5
SNRPB2	378.4
SSFA2	167.3
SNAP25	100.4
SNAP25	32.6
TNFAIP2	15.8
TNFAIP2	189.3
ATG5	132.9
ATG5	104.7
PPP2R5D	288
DLG1	169
DLG1	330.5
DLG1	61.6
CRMP1	49.9
BCL7B	44.5
MLXIP	89
MLH1	330.2
CTCF	203.3
PITPNB	316.7
SPOCK2	49.3
SPOCK2	139.6
PRSS8	14.6
SMAD4	17.4
SMAD4	150.6
GALE	88.2
PRPSAP1	216.1
MAPK14	183.1
IRF1	172.7
DHFR	41.2
DHFR	7.3
DHFR	101.9
FADD	84.8
CHMP2B	139.9
CHMP2B	158.2
CHMP2B	334.4
HMGCR	45.9
HMGCR	48.2
AIMP1	91
AIMP1	254.5
GMFB	76.4
GMFB	386.9
PRKCD	10
VAMP8	426.9
ARHGEF7	27.6
ARHGEF7	281.1
VAPB	5.1
VAPB	137.3
LOC101929500	831.1
LOC101929500	486.1
SYF2	192.9
GSTM3	255.7
MYLK	38.1
MCRS1	9.2
HSPA13	229.1
HSPA13	62.6
CHTOP	197.5
CHTOP	204.6
TNKS	185.8
C14orf1	49.3
C14orf1	19.8
ARL2	76.7
SVIL	95
SVIL	52.7
SNRPD3	115.2
MARK3	129.1
MARK3	53.4
DLGAP4	23.9
DLGAP4	20.6
DLGAP4	49.6
CSNK1G2	76.3
CSNK1G2	5.1
CRABP2	244.8
DDX19A	88.5
DDX19A	130.9
DDX19A	51.3
HMGN4	538.4
FOXM1	18.5
HSPA1B	103
RANBP9	407.6
RANBP9	276.5
NFX1	107.3
NFX1	30
POLR2L	4.2
AK1	164.9
AK1	14.3
TYMS	178
PDK2	72.6
SSBP1	248.3
BLOC1S1	223.2
GDE1	115.4
LEPROTL1	225
LEPROTL1	119.1
ENSA	305.4
IRF6	92.8
S100A13	173.7
NRIP1	819.5
NRIP1	59.3
HTATSF1	9.1
HTATSF1	158
ADAM10	888.1
ADAM10	189.9
GUSB	291.5
TLK1	232.5
NDST1	43
NDST1	8.1
EPS8	627.5
MED14	106.1
MED14	81.8
MED14	26.9
CTPS1	48.5
SLC30A9	185.7
GNAQ	250.1
MECP2	10.4
MECP2	22.1
MECP2	68.3
PLOD2	525
PLOD2	711.1
IRF3	71.3
ATXN2	43.9
EAPP	175
CABIN1	42.1
LYN	147.8
LYN	97.2
SERPINE1	203.4
SERPINE1	272
APPBP2	129.5
APPBP2	109.2
APPBP2	50.7
OVCA2	80.8
TOPBP1	200.6
POLR2K	67.4
POLR2K	154.8
RNF103	317.9
ICAM1	153.3
ICAM1	170.7
RANBP3	9.9
RANBP3	50.1
ARL3	157.5
TRRAP	120.4
TNFAIP3	209.8
TNFAIP3	375.5
MEN1	90.7
CSDE1	435.7
NRAS	81.9
TCF3	26.8
RPS19	4055.6
MIR6785	48.7
LPGAT1	208.4
APBB1	14.9
MARCH7	254.5
MARCH7	210.5
MANF	280.2
SERTAD2	75.1
SERTAD2	141.7
PEX11B	135.9
PSMB10	125.8
ITPR2	82.4
ITPR2	75.6
ITPR2	105.6
WIPF1	48.1
WIPF1	240.1
WIPF1	137.9
ACTL6A	28.6
SLC39A7	46.9
EFNB2	290.6
EFNB2	38.4
MAP2K1	89.3
PDXK	138.2
ATF3	199.4
DPM1	284
LMO7	14.4
SDHB	149.2
FASTK	8.3
RASA1	272.4
GTF2A2	194.3
NPC1	190.2
GTF2E2	158.3
MIR4271	137.9
USP4	251.9
RNMT	154.8
RNMT	22.9
AXL	10.1
AXL	333
TNFSF10	232.1
TNFSF10	680.5
RBM15B	154
SNRPD1	102.5
SNRPD1	60.8
UBTF	32.6
STK17A	131.8
STK17A	15.5
STK17A	146.9
OXSR1	139.5
NUDT21	74.5
COX4I1	1235.8
TMEM63A	30.1
TMEM63A	25.6
BMP1	133
TRIM26	125.3
DUSP11	166
TOB1	822.3
CCNB2	63.6
UMPS	110.1
UMPS	44.8
HIST2H2BE	109.7
FMOD	382.7
BET1	202.7
EFNB1	26.1
CKMT1A	94.8
KIAA0391	85.4
KIAA0391	8.7
CAD	53.7
PTPN1	126.4
CDC16	397.7
IGFBP2	238.1
TES	113.4
TES	144
GFPT1	134.9
GFPT1	208.4
FOXO1	89.9
FOXO1	168.9
POLR2A	32.7
LIG1	16
IFNGR1	788.1
LTBP1	13.7
LTBP1	48.5
MIR4680	116.2
MIR4680	182.6
PKIG	126.2
LOC101927705	254.6
TRIP10	104.7
EBP	44
LSM4	73
LSM4	85.1
PHKB	226.9
PHKB	156.4
ABHD14A-ACY1	85.8
PRKACB	284.7
PRKACB	54.9
PIK3R3	41.5
SLC20A2	48.7
USP8	135.3
ITM2A	74.5
ITM2A	42.5
GBP2	434
WRB	221.7
TFIP11	54.4
TFIP11	36.5
SLC7A8	45.5
PSMD6	448.1
R3HDM1	216.6
GPC1	17
GPC1	107.5
NELFB	93.7
RFXANK	35.1
PALM2-AKAP2	399.8
PALM2-AKAP2	67.7
SYNE2	174.7
ROCK2	194
CASP3	115.2
STIM1	48.8
FBN1	109.2
FBN1	333
ACP2	113.7
FOSB	9
CCNG2	225.9
CCNG2	145.7
PIEZO1	70
HMGCL	123.5
SFSWAP	2.4
SFSWAP	108.8
SFSWAP	131.2
DNTTIP2	253.4
SHOC2	259.3
ZMYM2	216
UBE2S	36.3
OXCT1	142.7
INPP5K	64.7
INPP5K	70.3
NNT	206.2
NNT	92.7
NDUFA7	48.5
STK39	93.8
MAPKAPK3	29.3
MAPKAPK3	127.9
PLCG1	79.8
CLDN7	32.5
PPP6R2	18.7
PPP6R2	8.7
LPCAT3	15.4
INPP1	149.8
TRIOBP	100.4
SYNPO	103.8
SACM1L	340
SEC24B	467.6
CLPP	45.5
SLC1A3	579.1
PRKACA	52.1
DHPS	31.4
ITGB2	422
ABCC1	210.5
ABCC1	102.1
DBN1	77.3
TOM1	33.5
WBP1L	682.1
INTS3	174.4
DRG1	125.2
STAMBP	138.5
GAA	118.6
TARBP1	110.5
HEXIM1	32.6
HEXIM1	47.3
SS18	93.6
SS18	101.2
TCEB3	65
TCEB3	43.5
AHR	136.4
LPP	50.2
LPP	329.3
TCEB1	42.4
TCEB1	309.9
SLC25A4	80.9
SPINT1	25.6
MMP14	27.2
MMP14	42
VAMP7	287.4
SLC37A4	32.4
GPX2	56.6
GCC2	245.6
SERPINA1	119.8
AGT	65.8
TXNL4A	5
TXNL4A	262.2
TRAFD1	11.9
FUCA1	305.4
NDUFB7	81.6
TAF15	68.4
OGFR	104.5
DNAJB9	349.7
DNAJB9	38.7
RALBP1	2.5
RALBP1	233.6
PIGC	117.7
PCK2	69
GRK6	12.5
GRK6	37.4
ABCD3	144.3
AAGAB	10.1
AAGAB	66.6
RYK	266.4
HPRT1	254.4
MIR6787	19.1
MIR6787	129.4
CNPY2	304.1
U2AF1	354.5
CXCL8	55.6
DENND4B	13.6
MIR6883	191.1
FAH	177.8
SP100	345.6
SP100	224.5
DNAJB12	16.6
DNAJB12	126.5
DNAJB12	84.8
POP4	181.4
OAS1	140.8
CDC20	32.8
TRAF4	44.2
ATP6V1C1	62.1
ATP6V1C1	15.7
ATP6V1C1	145.3
PBX2	16.1
PBX2	69.3
CD93	98.6
CD93	259.7
CYTH1	51.7
CYTH1	72.4
NOL7	2.5
NOL7	290.2
PPP2R1B	144.1
PPP2R1B	112
PPP2R1B	8
PPP2R1B	45.5
DDIT4	891
ANPEP	3.7
MAP7	6.4
MAP7	2.7
NIT1	143.7
CDC23	129.2
UNC13B	113
EPHB4	86.7
SIRPA	67.6
SIRPA	92.3
SIRPA	205.4
SDC3	10.2
SRSF3	431.1
E2F1	43
NUP88	54.1
CTSS	110.8
CTSS	383.1
LSM5	18.3
LSM5	32.5
NBN	68.9
NBN	79.4
NBN	243.4
WFS1	116.1
EPM2AIP1	130.7
ADGRE5	39
MSH6	247.4
ADM	193.9
ARHGEF11	92.5
ARHGEF11	33.6
FAM20B	250.4
FAM20B	213.2
S100A8	81
HSPE1-MOB4	181.6
MOB4	368
ANK2	44
ANK2	63
GCLC	98.8
GCLC	145
PLAGL2	36.4
PLAGL2	64.3
NBAS	128.8
PIN1	7.4
PHF1	30.5
DDTL	13.8
SUCLA2	196.6
BIN1	181.1
YES1	152.9
YES1	255.6
HK2	206.3
SOX9	35.9
SOX9	103.1
RRP7A	8.4
RRP7BP	71.1
ZMPSTE24	560.1
WNK1	54.2
NDUFV2	264
ETFB	48.1
NAGA	135.4
NAGA	68.6
FPGS	77.7
BTBD3	76.3
GYPC	219.1
IL1R1	979.8
FHL2	171.8
CRYZ	485.2
STK38	365.8
ADAM12	18.3
C1QB	793.9
UBE2C	137.7
ARFGEF1	119.7
ARFGEF1	178
HCLS1	377.6
PTPN9	111.2
MUT	129.3
MUT	122.9
ARMC2-AS1	512.6
KIF13B	62
RFX5	132.1
RFX5	111.7
CAPN6	8.5
CAPN6	38.7
GSTA4	101.5
DYRK2	9.5
DYRK2	34.1
DYRK2	49.4
DYRK2	1.9
FAM13A	76.4
FAM13A	259.4
MPP1	135.4
RHOBTB3	75.9
RHOBTB3	32.6
CREBZF	4.3
CREBZF	169
CREBZF	118.9
SIAH1	55.8
SIAH1	184
ACOT1	49.2
HLTF	292.6
BAG5	1.7
BAG5	224.1
ARNT2	4
TRAF3IP2	20.2
RGS1	1427.9
RGS1	41.1
PYGL	128.1
STARD3	46.3
C7	341.1
ILVBL	18.8
FBLN1	282
FBLN1	274.4
POLD4	10.6
LOXL2	3.3
LOXL2	85.2
LOXL2	12.2
STMN2	1.6
STMN2	13.7
AMOTL2	208.5
MEF2D	24.3
MEF2D	15.8
LTBR	95.6
INPP5A	49.8
LYPLA1	133.7
TXNDC9	221.2
BCAM	11.1
STAT5A	90.2
IMPA1	257.1
RPL23A	6081
ECD	130.9
SGSM3	31.3
SSX2IP	106.2
SSX2IP	209
SSX2IP	128.1
SSX2IP	104.9
SSX2IP	126.7
RABGAP1L	284.2
SLPI	2226.9
RNASEH2A	71.8
NOP16	56.8
C5orf15	501.9
NAA10	73.1
ZBTB5	130.5
MVD	3.1
CYBA	140.3
PTPRN2	55.9
PTPRN2	2.7
UROS	90.3
FH	9.4
FH	221.6
SNORA3A	5983.1
PIAS3	47.9
MTSS1	6.1
MTSS1	694.3
PTPRK	162.8
NDUFS1	105.8
HMBS	110.2
LAMP2	266.6
LAMP2	131.4
ZBED1	106.9
CHSY1	179.4
NINJ1	123.8
TIMELESS	81.4
STK10	24.6
TTC37	161.2
TTC37	247
TP53BP1	168.4
BAHD1	42.9
C2	178.7
BCAS2	174.8
TCTA	142.8
LOC100505585	131.4
PRDM2	7.3
PRDM2	117.4
PAPSS2	139.9
PAPSS2	80.7
PAPSS2	224.9
MDC1	4.5
MDC1	102.5
PPM1F	14
FOXK2	49.8
CAV1	110.2
CHST15	177
PDHX	152.5
KLHL21	12.5
SV2A	12.5
SEMA3B	5.7
MIR6872	70.8
MYO1E	44
COG2	145.1
ANXA8L1	1807.2
SMAD2	263.8
SMAD2	246.4
SMAD2	89.4
CUL2	4.2
CUL2	87.2
BAZ2B	207.3
CTNNBIP1	26.8
BMS1	52.9
THBS2	1361
TGFB1	12.6
TGFB1	72.2
KIF2A	59.4
KIF2A	91
FBLN5	48.2
HTRA2	63.4
SDF2	173.3
FUBP1	105.5
TIMM44	6.9
TIMM44	43.6
MAD2L1BP	95.5
MTIF2	170.9
RAPGEF2	56.5
RAPGEF2	346.9
CDYL	97.4
CDYL	3.5
CDYL	91.6
MGAT2	2
MGAT2	140.4
PRPF19	59.8
CSF1R	363.1
DNM1L	62.9
VPS41	28.2
SNORA64	6311.1
GPRC5A	154.2
UBE2M	9.3
PTK2B	106.5
PTK2B	11.6
MIR943	54.1
EEF1D	509.8
SSSCA1	23
FECH	83.9
FECH	147.7
PAN2	190.7
PCSK7	26.9
CCDC86	86.4
TP53BP2	115.2
TRAPPC12	17
SLC11A2	148.1
SLC11A2	165.8
SLC11A2	50.4
IMPA2	6.2
SPTLC2	167.6
SPTLC2	4.5
KIF5C	1.7
KIF5C	34.7
PDGFRA	629.8
RB1	207.7
SEC61B	255.8
PICALM	87.3
TBP	68.4
RABAC1	173.1
WTAP	132
HAT1	165
DAPK1	421.8
BCL6	478.2
AP3B1	39.2
AP3B1	191.8
KIAA0040	53.1
KIAA0040	38.3
SPAG5	22.5
GABBR1	146.4
TRIM14	62.1
TRIM14	143.8
NECTIN2	115.3
RABEPK	114
MAP1A	104.1
MRPL40	110.6
IFIT1	192.8
PAK4	39.5
SETDB1	53.7
AKAP11	470.8
GLS	134.7
GLS	106.6
GLS	344
RNF8	126.1
RNF8	3.5
KATNB1	129.6
KATNB1	2.8
SLC33A1	127.5
SLC33A1	60.3
CFDP1	136.9
TIMP2	50.9
ATF6B	32.2
RGP1	4.6
RRP8	26
RRP8	53.8
FXR2	17.2
C16orf62	104
ARFRP1	38.3
RHOG	194.5
TFAM	25.2
TFAM	73.9
GATM	75.3
GALT	77.3
ALDH1A3	496.5
SRPK2	5.6
SRPK2	142.2
SMARCD1	68.5
FBN2	30.1
RASSF2	150.2
S100A4	586.2
DOCK1	139.5
B4GAT1	116.3
MIR7113	44.2
MIR7113	216.3
ABCB6	1.8
ABCB6	78.5
ESRRA	38.7
NUP98	70.8
NUP98	57.9
ABCC4	139.7
C1orf123	131.5
CDK9	31.9
MTRR	66.9
MTRR	130.1
PMM2	58.2
KRR1	94.2
KRR1	27.5
KDM4A	53.8
KDM4A	143.8
FAM53B	122
MTFR1	79.8
MTFR1	65.2
RFC5	100.8
RFC5	68.1
MTMR2	145
MTMR2	8.1
CDK1	84.6
CDK1	81.3
MYO6	4.6
MYO6	133.7
ST3GAL5	873.2
MAPK9	154.2
APRT	70
TLE1	10.2
TLE1	171.4
TLE1	22.3
RABEP1	7.2
RFK	119.1
RFK	79.6
TSPAN31	106.1
TSPAN31	171.2
PAFAH1B3	13.8
CLK2	177
DVL1	60.6
ATXN1	54.3
ATXN1	525.5
IL4R	118.5
UPP1	22
THOP1	44.4
LGALS9	49.6
NOTCH3	10.9
NOTCH3	39.7
CNOT3	6.5
FCGBP	675.3
UVRAG	99.4
PDLIM5	98.3
PDLIM5	277.1
PEX5	114.4
LINC00094	71.3
NPRL2	73.8
ZNF24	47.7
ZNF24	87.9
EZH1	105.1
SCAF8	195.7
CDK2AP2	46.5
PPIP5K2	231.8
TLN1	45.2
FBXO11	114.2
CDH3	97.2
C11orf49	162.2
DRAP1	72.2
HDDC2	422.5
HDDC2	45.1
DCTN6	342.6
FAM50A	112.8
ARHGEF9	72.3
ARHGEF9	9.6
MAP2K4	30.7
MAP2K4	129.9
DRG2	6.2
DRG2	10.5
NSMAF	158.1
DTYMK	36.7
UNC119	10
TUSC2	25.4
TUSC2	75.6
F8A3	150.5
IRF2	191.2
LMNB1	35.9
DFFA	78.2
PHF21A	127
EDEM1	174.5
SAFB2	10
MIR5193	97.7
GBE1	202.4
HS2ST1	22.6
HS2ST1	202.2
HS2ST1	85.8
RNF44	171.1
LAD1	60.2
KIAA0355	261.8
NPRL3	9.5
HLA-DQA1	8.7
CNOT4	101.6
VPS11	97.8
LMAN1	44.8
LMAN1	30.6
ATP1A2	49.5
ATP1A2	6.9
JARID2	69
JARID2	73.8
AP1S2	64
AP1S2	129.2
DMTF1	375.4
DCK	156.4
DYNLT3	415.1
BAMBI	116
F13A1	766.3
SLC35A1	193.3
GNL1	48.2
HPS1	90
HPS1	65.2
STXBP3	175.7
ARF6	62.2
ARF6	175.8
TGIF1	350.8
GTPBP6	75.9
NCK2	344.6
SNRPE	465.2
PSD4	34.7
ZNF148	44.5
ZNF148	38.1
SH2B3	185.2
ADNP2	33.2
ADNP2	66
CAV2	364.7
CAV2	260
COL5A1	190.6
M76729	26.2
IDE	142.2
IDE	208.2
PTPRM	63.5
STX5	25.5
INPP5D	9.8
INPP5D	225.2
KIFAP3	209.2
DHX8	8.3
PHYH	66.2
ITGB1BP1	111
ITGB1BP1	42.3
PPP2R5E	85.4
SLC25A12	112.7
SLC25A12	48.3
CEBPZ	92
TIMM17B	36.9
UGDH	202.1
RBBP8	191.8
MTF2	39.4
MTF2	52.4
MTF2	44.6
ETV5	30
ETV5	303.5
AP1G1	89.8
